,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
12,Interest & Investment Income,21.08,59.79,225.57,27.43,584.2,43.52,51.01,126.78,32.62,99.21,51.37,-,61.24,181.69,138.45,456.75,190.61,242.34,170.67,540.08,Upgrade
13,Currency Exchange Gain (Loss),-40.64,40.64,-,25.02,-34.86,34.86,-,-46.65,-21.75,21.75,-,9.46,-35.42,35.42,-,27.52,-1.55,1.55,-,78.26,Upgrade
14,Other Non Operating Income (Expenses),-74.89,-61,-85.51,-380.38,-48.9,-22.81,-98.8,-105.15,-12.81,-92.62,-112.86,-621.93,160.02,-129.37,-34.36,-1485,-25.88,482.09,-32.57,-1164,Upgrade
15,EBT Excluding Unusual Items,-1004,-69.32,-19.65,-545.86,-230.43,-560.64,-292.03,-199.49,-14.76,115.09,247.16,-308.58,78.3,869.93,1517,-419.96,646.48,666.46,247.87,138.03,Upgrade
16,Gain (Loss) on Sale of Investments,3.86,2.35,-4.57,-3.33,40.35,-22.68,-39.89,2.94,-21.29,10.51,-93.46,-60.67,13.14,-39.13,-59.99,22.1,-6.59,-9.25,-,22.58,Upgrade
17,Gain (Loss) on Sale of Assets,-1.02,0.44,18.78,-14.29,17.14,10.13,1.63,158.65,0.83,0.32,1.29,0.56,2.08,44.12,4.8,1.98,28.93,12.23,-16.94,-26.35,Upgrade
18,Asset Writedown,-2.8,-0.24,-,-5.15,-40.67,-2.64,-,-10.3,5.53,-5.53,-,-2.3,-,0.06,-0.06,-1.3,-13.41,0,-0.16,-259.18,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,-16.35,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,-2.17,-11.89,14.06,-21.32,-,-,-,1.13,-0.01,0.01,-,246.51,-3.35,3.35,-,1014,0.51,-0.51,-,769.21,Upgrade
21,Pretax Income,-1007,-78.66,8.62,-589.96,-213.62,-575.83,-330.3,-63.42,-29.7,120.39,154.99,-124.48,90.17,878.33,1462,616.64,655.93,668.93,230.77,644.29,Upgrade
22,Income Tax Expense,-170.82,-37.25,-59.15,-82.75,-88.82,-148.96,-62.53,-79.42,-57.06,-21.93,23.3,-86.12,28.56,58,216.05,-65.75,93.84,218.07,19.89,8.52,Upgrade
23,Earnings From Continuing Operations,-835.77,-41.41,67.77,-507.21,-124.79,-426.88,-267.76,16,27.36,142.32,131.68,-38.36,61.61,820.32,1246,682.39,562.09,450.86,210.88,635.77,Upgrade
24,Minority Interest in Earnings,97.02,11.86,-9.57,-5.79,44.58,14.21,-7.65,-67.29,-16.93,-26.1,-17.76,-78.46,99.62,21.7,-67.03,-46.91,-1.86,-137.33,-8.09,-46.96,Upgrade
25,Net Income,-738.74,-29.55,58.2,-513,-80.21,-412.67,-275.41,-51.29,10.43,116.22,113.92,-116.82,161.23,842.02,1179,635.47,560.23,313.54,202.79,588.81,Upgrade
26,Preferred Dividends & Other Adjustments,-,-,-,42.27,-,-,-,89.7,-44.48,44.48,-,413.09,-,-,-,581.1,-270.78,270.78,-,687.49,Upgrade
27,Net Income to Common,-738.74,-29.55,58.2,-555.27,-80.21,-412.67,-275.41,-140.99,54.92,71.74,113.92,-529.91,161.23,842.02,1179,54.37,831,42.76,202.79,-98.68,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-93.53%,-86.20%,-90.34%,-,-71.22%,168.56%,481.42%,7.93%,0.41%,-33.51%,430.55%,1953.67%,Upgrade
29,Shares Outstanding (Basic),3074,2819,2910,3384,2786,2778,2727,1250,6227,2242,3560,1105,4005,3462,3230,2905,7641,2905,10673,2905,Upgrade
30,Shares Outstanding (Diluted),3074,2819,2910,3384,2786,2778,2727,1250,6227,2242,3560,1105,4005,3462,3230,2905,7641,2905,10673,2905,Upgrade
31,Shares Change (YoY),10.31%,1.50%,6.71%,170.73%,-55.25%,23.90%,-23.40%,13.08%,55.47%,-35.24%,10.20%,-61.95%,-47.58%,19.19%,-69.73%,-,84.89%,-,267.46%,-,Upgrade
32,EPS (Basic),-0.24,-0.01,0.02,-0.16,-0.03,-0.15,-0.10,-0.11,0.01,0.03,0.03,-0.48,0.04,0.24,0.36,0.02,0.11,0.01,0.02,-0.03,Upgrade
33,EPS (Diluted),-0.24,-0.01,0.02,-0.16,-0.03,-0.15,-0.10,-0.11,0.01,0.03,0.03,-0.48,0.04,0.24,0.36,0.02,0.11,0.01,0.02,-0.03,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-78.09%,-86.84%,-91.23%,-,-62.98%,1552.16%,1821.05%,-,-19.45%,-90.93%,-,-,Upgrade
35,Free Cash Flow,385.12,1509,426.77,720.37,1677,818.74,859.89,2241,140.02,-9.75,192.73,1233,2191,1222,3303,3963,4860,1585,598.47,5548,Upgrade
36,Free Cash Flow Per Share,0.13,0.54,0.15,0.21,0.60,0.29,0.32,1.79,0.02,-0.00,0.05,1.12,0.55,0.35,1.02,1.36,0.64,0.55,0.06,1.91,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.185,-,-,-,0.147,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.21%,-,-,-,-38.92%,Upgrade
39,Gross Margin,0.98%,11.98%,12.37%,10.99%,5.12%,5.75%,10.52%,15.14%,11.95%,14.51%,15.97%,15.64%,15.41%,33.45%,29.08%,27.73%,20.79%,18.36%,25.03%,20.06%,Upgrade
40,Operating Margin,-8.81%,5.07%,3.33%,5.68%,-4.03%,-2.69%,2.75%,6.55%,5.38%,7.18%,9.41%,7.85%,7.80%,20.80%,21.02%,18.13%,13.92%,9.40%,12.88%,22.70%,Upgrade
41,Profit Margin,-12.44%,-0.41%,0.86%,-8.06%,-1.12%,-6.44%,-4.47%,-2.12%,0.63%,0.88%,1.34%,-7.30%,1.88%,12.09%,11.55%,0.63%,9.81%,0.57%,3.33%,-1.18%,Upgrade
42,Free Cash Flow Margin,6.48%,21.19%,6.31%,10.46%,23.43%,12.77%,13.97%,33.71%,1.61%,-0.12%,2.26%,16.99%,25.51%,17.54%,32.37%,45.74%,57.35%,21.09%,9.83%,66.19%,Upgrade
43,EBITDA,54.61,947.09,802.7,969.14,288.89,405.13,746.59,1013,1071,1169,1406,1174,1247,2046,2723,2148,1656,1270,1260,2379,Upgrade
44,EBITDA Margin,0.92%,13.30%,11.87%,14.07%,4.04%,6.32%,12.13%,15.24%,12.34%,14.32%,16.51%,16.18%,14.52%,29.36%,26.68%,24.79%,19.55%,16.91%,20.71%,28.39%,Upgrade
45,D&A For EBITDA,577.75,585.89,577.75,577.75,577.55,577.77,577.55,577.55,604.36,583.15,604.36,604.36,577.49,596.11,577.49,577.49,476.56,564.22,476.56,476.56,Upgrade
46,EBIT,-523.14,361.21,224.95,391.39,-288.66,-172.64,169.04,435.54,466.76,585.72,801.15,570.03,669.51,1449,2145,1570,1180,706.11,783.64,1903,Upgrade
47,EBIT Margin,-8.81%,5.07%,3.33%,5.68%,-4.03%,-2.69%,2.75%,6.55%,5.38%,7.18%,9.41%,7.85%,7.80%,20.80%,21.02%,18.13%,13.92%,9.40%,12.88%,22.70%,Upgrade
48,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,15.04%,-,31.67%,6.60%,14.78%,-,14.31%,32.60%,8.62%,1.32%,Upgrade
49,Revenue as Reported,5940,7123,6762,6887,7157,6409,6156,6648,8680,8161,8515,7258,8589,6967,10206,8663,8473,7514,6085,8381,Upgrade
