,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,77.31,99.59,71.8,115.46,70.85,97.59,59.08,123.76,68.46,74.26,60.66,87.02,76.89,69.04,52.08,60.6,76.88,65.56,58.85,73.45,Upgrade
10,Operating Income,120.46,55.46,101.12,64.09,97.36,52.97,92.28,10.31,99.11,39.49,85.18,22.55,124.87,65.55,76.25,45.17,78.24,59.92,51.47,21.39,Upgrade
11,Interest Expense,-9.63,-7.83,-8.49,-13.79,-8.74,-11.51,-6.74,-3.16,-7.36,-7.14,-6.67,-,-4.8,-3.59,-3.35,-4.92,-4.2,-4.36,-4.03,-4.93,Upgrade
12,Interest & Investment Income,2.37,4.41,1.51,-,12.43,6.16,3.75,2.73,5.3,7.62,4.65,2.7,6.15,3.33,7.6,5.93,2.6,6.98,1.26,6.61,Upgrade
13,Currency Exchange Gain (Loss),0,-0,-,0.06,0.21,-0.21,-,0.03,0.19,-0.19,-,-0.04,0.06,-0.06,-,0.06,-0.01,0.01,-,-0.02,Upgrade
14,Other Non Operating Income (Expenses),0.27,-1.04,-0.38,1.46,-2.26,-1.43,0.05,4.33,-0.9,-0.27,0.69,0.49,-2.68,0.76,-2.19,-1.27,0.88,-0.69,-0.98,-0.66,Upgrade
15,EBT Excluding Unusual Items,113.47,50.99,93.76,51.81,99,45.97,89.34,14.25,96.34,39.51,83.86,25.7,123.59,65.99,78.31,44.98,77.53,61.85,47.72,22.4,Upgrade
16,Gain (Loss) on Sale of Investments,-1.38,0.51,0.41,0.56,0.37,-0.02,0.96,1.85,-,-,-,0.25,-,-,-,0.1,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,1.6,0.22,0.88,0.08,0.73,0,-0.02,0.07,0,0.04,0.82,-0.8,0.12,0,0.28,-0.04,0.04,-,-0.1,Upgrade
18,Asset Writedown,-10.99,3.67,-3.67,7.38,-7.38,2.89,-2.89,9.01,-9.01,-3.02,3.02,3.44,-3.5,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-10.6,6.75,3.16,5.01,-4.73,5.1,-0.37,20.03,-0.35,0.35,-,8.11,-5.58,0.17,-,16.97,0.25,-0.25,-,18.56,Upgrade
20,Pretax Income,90.51,63.51,93.88,65.65,87.33,54.67,87.04,45.12,87.06,36.84,86.92,38.92,113.71,66.28,78.31,62.32,77.73,61.64,47.72,40.86,Upgrade
21,Income Tax Expense,6.44,3.89,10.18,-1.65,11.17,5.24,11.07,-3.4,12.2,6.46,13.12,-1.37,24.79,8.19,12.22,7.98,10.11,8.68,6.61,-0.18,Upgrade
22,Earnings From Continuing Operations,84.07,59.61,83.69,67.31,76.16,49.43,75.97,48.52,74.86,30.38,73.8,40.29,88.92,58.1,66.09,54.34,67.62,52.97,41.11,41.04,Upgrade
23,Minority Interest in Earnings,0.14,0.31,0,-0.01,0.01,-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,84.21,59.92,83.69,67.3,76.17,49.43,75.97,48.52,74.86,30.38,73.8,40.29,88.92,58.1,66.09,54.34,67.62,52.97,41.11,41.04,Upgrade
25,Net Income to Common,84.21,59.92,83.69,67.3,76.17,49.43,75.97,48.52,74.86,30.38,73.8,40.29,88.92,58.1,66.09,54.34,67.62,52.97,41.11,41.04,Upgrade
26,Net Income Growth,10.56%,21.23%,10.17%,38.71%,1.75%,62.72%,2.94%,20.42%,-15.81%,-47.71%,11.66%,-25.86%,31.50%,9.69%,60.79%,32.40%,72.46%,28.54%,-18.73%,-1.87%,Upgrade
27,Shares Outstanding (Basic),508,507,508,519,508,507,507,496,527,500,508,490,482,464,508,473,499,485,486,487,Upgrade
28,Shares Outstanding (Diluted),508,507,508,519,508,507,507,496,527,500,508,490,482,464,508,473,499,485,486,487,Upgrade
29,Shares Change (YoY),-0.04%,-0.01%,0.01%,4.60%,-3.56%,1.41%,-0.02%,1.21%,9.34%,7.91%,-0.02%,3.50%,-3.40%,-4.47%,4.48%,-2.89%,1.73%,-0.10%,0.01%,0.99%,Upgrade
30,EPS (Basic),0.17,0.12,0.16,0.13,0.15,0.10,0.15,0.10,0.14,0.06,0.15,0.08,0.18,0.13,0.13,0.11,0.14,0.11,0.08,0.08,Upgrade
31,EPS (Diluted),0.17,0.12,0.16,0.13,0.15,0.10,0.15,0.10,0.14,0.06,0.15,0.08,0.18,0.13,0.13,0.11,0.14,0.11,0.08,0.08,Upgrade
32,EPS Growth,10.61%,21.25%,10.15%,32.61%,5.51%,60.46%,2.96%,18.99%,-23.00%,-51.55%,11.67%,-28.37%,36.13%,14.82%,53.90%,36.34%,69.52%,28.67%,-18.73%,-2.83%,Upgrade
33,Free Cash Flow,44.06,-8.19,-140.61,131.96,16.04,-20.21,-183.45,33.94,-214.55,-74.3,-220.28,-0.94,-230.19,-28.37,-32.86,128.17,-77.87,-7.42,-34.14,127.11,Upgrade
34,Free Cash Flow Per Share,0.09,-0.02,-0.28,0.25,0.03,-0.04,-0.36,0.07,-0.41,-0.15,-0.43,-0.00,-0.48,-0.06,-0.06,0.27,-0.16,-0.02,-0.07,0.26,Upgrade
35,Dividend Per Share,-,-,-,0.160,-,-,-,0.050,-,-,-,0.050,-,-,-,0.050,-,-,-,0.050,Upgrade
36,Dividend Growth,-,-,-,220.00%,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,100.00%,Upgrade
37,Gross Margin,34.00%,32.18%,30.31%,30.45%,30.93%,29.97%,30.45%,26.41%,31.95%,27.63%,28.52%,26.96%,34.52%,30.11%,27.19%,23.53%,33.05%,35.91%,34.76%,34.20%,Upgrade
38,Operating Margin,20.71%,11.51%,17.72%,10.87%,17.90%,10.54%,18.56%,2.03%,18.90%,9.59%,16.66%,5.55%,21.36%,14.67%,16.16%,10.05%,16.67%,17.15%,16.22%,7.71%,Upgrade
39,Profit Margin,14.48%,12.44%,14.67%,11.41%,14.01%,9.84%,15.28%,9.56%,14.27%,7.38%,14.43%,9.91%,15.21%,13.00%,14.00%,12.09%,14.41%,15.16%,12.95%,14.80%,Upgrade
40,Free Cash Flow Margin,7.58%,-1.70%,-24.64%,22.38%,2.95%,-4.02%,-36.91%,6.69%,-40.91%,-18.05%,-43.08%,-0.23%,-39.38%,-6.35%,-6.96%,28.52%,-16.59%,-2.12%,-10.76%,45.83%,Upgrade
41,EBITDA,163.15,116.07,143.82,106.78,127.61,83.16,122.53,40.57,120.11,59.78,106.19,43.55,146.63,85.79,98.39,67.32,98.3,76.8,71.52,41.45,Upgrade
42,EBITDA Margin,28.05%,24.09%,25.21%,18.11%,23.47%,16.55%,24.65%,7.99%,22.90%,14.52%,20.77%,10.72%,25.09%,19.19%,20.85%,14.98%,20.94%,21.98%,22.54%,14.95%,Upgrade
43,D&A For EBITDA,42.7,60.61,42.7,42.7,30.25,30.2,30.25,30.25,21,20.29,21,21,21.76,20.24,22.15,22.15,20.05,16.88,20.05,20.05,Upgrade
44,EBIT,120.46,55.46,101.12,64.09,97.36,52.97,92.28,10.31,99.11,39.49,85.18,22.55,124.87,65.55,76.25,45.17,78.24,59.92,51.47,21.39,Upgrade
45,EBIT Margin,20.71%,11.51%,17.72%,10.87%,17.90%,10.54%,18.56%,2.03%,18.90%,9.59%,16.66%,5.55%,21.36%,14.67%,16.16%,10.05%,16.67%,17.15%,16.22%,7.71%,Upgrade
46,Effective Tax Rate,7.12%,6.13%,10.85%,-,12.79%,9.59%,12.72%,-,14.01%,17.54%,15.09%,-,21.80%,12.35%,15.60%,12.80%,13.01%,14.08%,13.85%,-,Upgrade
47,Revenue as Reported,581.59,481.73,570.57,589.73,543.82,502.4,497.09,507.59,524.41,411.7,511.36,406.34,584.49,446.95,471.94,449.44,469.4,349.39,317.33,277.32,Upgrade
