,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Long-Term Deferred Charges,21.88,25.76,24.14,30.17,27.76,33.14,31.49,34.62,-,24.91,24.34,19.55,14.86,9.81,10.11,10.91,8.84,9.35,9.2,9.9,Upgrade
18,Other Long-Term Assets,119.74,11.53,82.03,10.54,134.18,29.51,151.14,13.44,-,15.07,51.62,47.16,24.24,44.35,34.7,30.87,0.32,2.39,2.41,2.68,Upgrade
19,Total Assets,5800,5751,5726,5846,5590,5738,5621,5800,-,5126,4871,4386,4115,3844,3504,3590,3469,3414,3419,3358,Upgrade
20,Accounts Payable,835.96,853.39,860.82,938.42,886.16,880.38,889.19,1034,-,867.82,727.55,811.8,868.35,744.72,567.87,602.65,484.02,467.24,451.41,458.22,Upgrade
21,Accrued Expenses,59.96,84.76,62.87,98.85,55.35,65.06,35.33,76.48,-,62.82,33.01,56.78,40.85,57.72,31.8,63.17,50.29,63.96,35.84,48.98,Upgrade
22,Short-Term Debt,736.27,621.92,621.99,592.02,564.4,683.95,585.3,655.64,-,583.45,712.09,630.71,536.8,463.8,322,317,390,419,359,335.78,Upgrade
23,Current Portion of Long-Term Debt,164.41,155.64,146.11,330.23,324.8,343.75,178.6,137.41,-,20.12,20.59,22.61,26.25,26.25,7.5,7.5,-,-,12,12,Upgrade
24,Current Portion of Leases,-,-,-,-,-,0.09,-,0.18,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,31.08,0.05,-,9.53,39.29,12.49,39.4,8.53,-,10.22,43.3,19.21,46.47,10.47,25.37,4.18,24.92,4.65,28.22,7.71,Upgrade
26,Current Unearned Revenue,145.43,171.82,161.96,177.54,133.13,123.73,166.58,167.93,-,217.21,186.64,211.67,158.98,187.99,138.09,237.29,284,293.04,302.71,308.58,Upgrade
27,Other Current Liabilities,50.45,158.81,53.05,65.37,53.5,43.67,43.67,50.87,-,56.93,47.21,60.29,35.45,36.43,104.09,115.29,74.86,72.56,136.57,133.46,Upgrade
28,Total Current Liabilities,2024,2046,1907,2212,2057,2153,1938,2131,-,1819,1770,1813,1713,1527,1197,1347,1308,1320,1326,1305,Upgrade
29,Long-Term Debt,258.97,267.7,369.09,265.13,318.24,442.94,561.45,621.85,-,402.32,202.09,110,-,-,22.5,22.5,-,-,26.68,26.68,Upgrade
30,Long-Term Unearned Revenue,65.66,68.12,70.66,72.3,73.09,75.19,76.66,78.13,-,62.54,60.01,61.49,44.47,46.19,47.91,49.63,46.48,45.64,47.33,49.03,Upgrade
31,Long-Term Deferred Tax Liabilities,12.02,12.28,12.46,12.72,8.63,8.72,9.06,9.11,-,6.21,6.35,6.5,6.59,6.74,6.92,7.09,7.26,7.44,7.62,7.8,Upgrade
32,Other Long-Term Liabilities,6.25,6.25,6.1,6.1,6.68,6.18,6.18,6.18,-,5.35,5.35,5.35,1.99,1.99,1.99,1.99,-,-,-,-,Upgrade
33,Total Liabilities,2366,2401,2365,2568,2463,2686,2591,2847,-,2295,2044,1996,1766,1582,1276,1428,1362,1374,1407,1388,Upgrade
34,Common Stock,507.54,507.54,507.54,507.54,507.54,507.54,507.54,507.54,-,507.54,507.54,485.76,485.76,485.76,485.76,485.76,485.76,485.76,485.76,485.76,Upgrade
35,Additional Paid-In Capital,1191,1191,1191,1191,1156,1156,1156,1156,-,1156,1156,813.9,813.9,813.9,813.9,813.9,813.9,813.9,813.9,813.9,Upgrade
36,Retained Earnings,1699,1615,1637,1553,1470,1394,1370,1294,-,1170,1165,1091,1049,962.26,928.45,862.36,808.01,740.39,711.71,670.61,Upgrade
37,Comprehensive Income & Other,26.07,26.07,26.07,26.07,-6.47,-5.31,-3.68,-3.68,-,-2.5,-1.52,-1.52,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,3424,3340,3361,3278,3127,3052,3029,2953,-,2831,2827,2390,2349,2262,2228,2162,2108,2040,2011,1970,Upgrade
39,Minority Interest,9.57,9.71,0.02,0.02,0.01,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,3434,3350,3361,3278,3127,3052,3029,2953,-,2831,2827,2390,2349,2262,2228,2162,2108,2040,2011,1970,Upgrade
41,Total Liabilities & Equity,5800,5751,5726,5846,5590,5738,5621,5800,-,5126,4871,4386,4115,3844,3504,3590,3469,3414,3419,3358,Upgrade
42,Total Debt,1160,1045,1137,1187,1207,1471,1325,1415,-,1006,934.77,763.32,563.05,490.05,352,347,390,419,397.68,374.46,Upgrade
43,Net Cash (Debt),-683.64,-465.07,-563.47,-315.21,-476,-506.26,-532.45,-187.61,-,7.36,45.19,7.47,92.13,193.99,39.87,236.27,-38.31,156.38,-0.55,269.17,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-96.21%,13.35%,-96.84%,-,24.05%,-,-12.22%,-,27.73%,-,-,Upgrade
45,Net Cash Per Share,-1.35,-0.92,-1.11,-0.61,-0.94,-1.00,-1.05,-0.38,-,0.01,0.09,0.02,0.19,0.42,0.08,0.50,-0.08,0.32,-0.00,0.55,Upgrade
46,Filing Date Shares Outstanding,507.54,507.54,507.54,507.54,507.54,507.54,507.54,507.54,526.59,507.54,507.54,485.76,485.76,485.76,485.76,485.76,485.76,485.76,485.76,485.76,Upgrade
47,Total Common Shares Outstanding,507.54,507.54,507.54,507.54,507.54,507.54,507.54,507.54,526.59,507.54,507.54,485.76,485.76,485.76,485.76,485.76,485.76,485.76,485.76,485.76,Upgrade
48,Working Capital,1158,1061,1193,963.97,927.51,981.14,1081,1159,-,1268,1197,856.88,843.64,964.83,1102,1071,1066,996.49,994.9,959.79,Upgrade
49,Book Value Per Share,6.75,6.58,6.62,6.46,6.16,6.01,5.97,5.82,-,5.58,5.57,4.92,4.84,4.66,4.59,4.45,4.34,4.20,4.14,4.06,Upgrade
50,Tangible Book Value,3078,2992,3022,2937,2790,2713,2688,2612,-,2473,2466,2027,1992,1904,1868,1800,1759,1690,1659,1616,Upgrade
51,Tangible Book Value Per Share,6.06,5.90,5.95,5.79,5.50,5.35,5.30,5.15,-,4.87,4.86,4.17,4.10,3.92,3.84,3.71,3.62,3.48,3.42,3.33,Upgrade
52,Buildings,-,681.34,-,668.28,-,609.42,-,569.02,-,546.92,-,543.14,-,526.21,-,458.47,-,495.78,-,494.58,Upgrade
53,Machinery,-,548.79,-,511.78,-,373.82,-,403.7,-,358.28,-,346.23,-,336.66,-,327.33,-,319.79,-,308.76,Upgrade
54,Construction In Progress,-,79.2,-,28.01,-,782.73,-,840.36,-,910.81,-,539.88,-,230.59,-,91.94,-,64.01,-,50.89,Upgrade
