,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Operating Income,207.28,923.58,669.98,612.44,453.32,845.47,607.26,507.33,412.86,673.75,663.15,464.25,332.88,696.91,542.77,379.33,320.91,483.36,517.12,342.59,Upgrade
10,Interest Expense,368.32,-118.84,-130.91,-118.58,-108.9,-124.09,-89.88,-94.94,-102.02,-100.52,-96.49,-90.8,-93.74,-88.91,-75.74,-64.39,-66.71,-64.54,-55.57,-63.76,Upgrade
11,Interest Income,-107.93,35.51,34.19,38.22,41.31,35.09,37.95,34.11,34.6,38.9,33.06,33.69,62.46,18.32,13.99,36.68,49.94,36.9,26.7,24.68,Upgrade
12,Net Interest Expense,260.39,-83.33,-96.71,-80.35,-67.59,-89,-51.92,-60.83,-67.42,-61.62,-63.43,-57.11,-31.28,-70.59,-61.75,-27.72,-16.76,-27.64,-28.88,-39.08,Upgrade
13,Other Non-Operating Income (Expenses),4.29,-5.92,5.57,-0,-13.72,-2.67,7.92,2.93,-6.03,-1.83,0.06,0.71,-2.15,-4.7,6.3,-0.05,-12.28,1.8,-0.74,1.85,Upgrade
14,EBT Excluding Unusual Items,471.96,834.34,578.83,532.09,372.01,753.79,563.26,449.43,339.41,610.29,599.78,407.86,299.45,621.62,487.32,351.57,291.87,457.51,487.5,305.36,Upgrade
15,Gain (Loss) on Sale of Assets,-0.18,0.1,-,0.08,0.33,-0.18,-0.03,-,0,16.29,-0.01,0,0.03,-0,-,-,-0.54,-0.16,0.19,3.12,Upgrade
16,Asset Writedown,-2.77,2.67,-0.95,1.05,-2.27,3.66,-0.13,0.42,-19.29,0.32,-0.32,-,-0.01,-0.01,0.01,-,-1.13,-,-,-,Upgrade
17,Other Unusual Items,-3.24,-17.13,10.75,9.62,41.61,-,-,-,8.67,-,-,-,13.16,-,-,-,22.54,-,-,-,Upgrade
18,Pretax Income,465.78,819.97,588.62,542.84,411.67,757.28,563.11,449.86,328.8,626.9,599.45,407.86,312.64,621.62,487.32,351.57,312.74,457.35,487.69,308.48,Upgrade
19,Income Tax Expense,138.89,106.32,101.53,74.35,47.88,101.04,82.3,61.2,45.37,74.04,100.99,50.31,55.55,81.98,70.68,54.14,57.57,64.77,77.14,43.59,Upgrade
20,Earnings From Continuing Ops.,326.88,713.66,487.09,468.49,363.79,656.24,480.81,388.66,283.43,552.86,498.46,357.55,257.1,539.64,416.65,297.43,255.17,392.58,410.55,264.89,Upgrade
21,Minority Interest in Earnings,43.15,-15.55,-15.84,-11.75,-10.34,-13.27,-12.68,-9.8,-40.74,-16.35,-13.01,-4.69,-2.59,-9.09,-5.16,-0.28,-0.95,-11.4,-8.81,-3.61,Upgrade
22,Net Income,370.03,698.11,471.25,456.73,353.45,642.97,468.13,378.86,242.68,536.51,485.45,352.86,254.51,530.56,411.49,297.14,254.22,381.18,401.75,261.28,Upgrade
23,Net Income to Common,370.03,698.11,471.25,456.73,353.45,642.97,468.13,378.86,242.68,536.51,485.45,352.86,254.51,530.56,411.49,297.14,254.22,381.18,401.75,261.28,Upgrade
24,Net Income Growth,4.69%,8.57%,0.67%,20.55%,45.64%,19.84%,-3.57%,7.37%,-4.65%,1.12%,17.97%,18.75%,0.11%,39.19%,2.43%,13.73%,71.84%,12.68%,20.23%,0.14%,Upgrade
25,Shares Outstanding (Basic),2984,2979,2987,2968,2969,2967,2981,2969,2969,2968,2982,2968,2967,2969,2951,2986,3041,2966,3035,2903,Upgrade
26,Shares Outstanding (Diluted),2984,2983,2987,2985,2983,2985,2986,2986,2985,2986,3003,2968,2967,2969,2951,2986,3041,2966,3035,2903,Upgrade
27,Shares Change (YoY),0.03%,-0.07%,0.04%,-0.01%,-0.06%,-0.03%,-0.59%,0.60%,0.61%,0.56%,1.77%,-0.63%,-2.41%,0.10%,-2.78%,2.87%,1.96%,-3.55%,-0.53%,0.14%,Upgrade
28,EPS (Basic),0.12,0.23,0.16,0.15,0.12,0.22,0.16,0.13,0.08,0.18,0.16,0.12,0.09,0.18,0.14,0.10,0.08,0.13,0.13,0.09,Upgrade
29,EPS (Diluted),0.12,0.23,0.16,0.15,0.12,0.22,0.16,0.13,0.08,0.18,0.16,0.12,0.09,0.18,0.14,0.10,0.08,0.13,0.13,0.09,Upgrade
30,EPS Growth,4.66%,8.64%,0.63%,20.57%,45.74%,19.87%,-3.00%,6.73%,-5.23%,0.56%,15.93%,19.50%,2.59%,39.05%,5.35%,10.56%,68.53%,16.83%,20.87%,0%,Upgrade
31,Free Cash Flow,-,307.55,-344.32,-1233,33.39,-190.9,13.8,-913.4,48.51,-246.58,351.73,-1035,-125.28,-78.63,158.54,-1011,-884.04,-215.77,303.74,-687.89,Upgrade
32,Free Cash Flow Per Share,-,0.10,-0.12,-0.41,0.01,-0.06,0.00,-0.31,0.02,-0.08,0.12,-0.35,-0.04,-0.03,0.05,-0.34,-0.29,-0.07,0.10,-0.24,Upgrade
33,Dividend Per Share,-,-,-,-,0.170,-,-,-,0.112,-,-,-,0.102,-,-,-,0.100,-,-,-,Upgrade
34,Dividend Growth,-,-,-,-,51.79%,-,-,-,9.80%,-,-,-,2.00%,-,-,-,11.11%,-,-,-,Upgrade
35,Profit Margin,13.05%,31.67%,21.80%,24.74%,14.75%,29.08%,24.66%,23.95%,9.03%,30.10%,28.26%,24.48%,11.57%,30.37%,25.81%,24.55%,15.67%,26.93%,29.72%,26.56%,Upgrade
36,Free Cash Flow Margin,-,13.95%,-15.92%,-66.79%,1.39%,-8.63%,0.73%,-57.75%,1.80%,-13.84%,20.47%,-71.81%,-5.70%,-4.50%,9.95%,-83.52%,-54.49%,-15.24%,22.47%,-69.93%,Upgrade
37,EBITDA,529.84,1246,1035,935,775.88,1147,923.69,809.18,714.71,931.34,947.92,721.85,590.48,899.05,781.09,581.47,523.04,663.79,709.16,523.03,Upgrade
38,EBITDA Margin,18.68%,56.52%,47.88%,50.65%,32.38%,51.89%,48.67%,51.16%,26.59%,52.26%,55.18%,50.08%,26.84%,51.47%,49.00%,48.04%,32.24%,46.90%,52.46%,53.17%,Upgrade
39,D&A For EBITDA,322.56,322.56,365.31,322.56,322.56,301.85,316.43,301.85,301.85,257.6,284.77,257.6,257.6,202.14,238.32,202.14,202.14,180.44,192.04,180.44,Upgrade
40,EBIT,207.28,923.58,669.98,612.44,453.32,845.47,607.26,507.33,412.86,673.75,663.15,464.25,332.88,696.91,542.77,379.33,320.91,483.36,517.12,342.59,Upgrade
41,EBIT Margin,7.31%,41.89%,30.99%,33.18%,18.92%,38.24%,31.99%,32.08%,15.36%,37.81%,38.60%,32.21%,15.13%,39.90%,34.05%,31.34%,19.78%,34.15%,38.26%,34.83%,Upgrade
42,Effective Tax Rate,29.82%,12.97%,17.25%,13.70%,11.63%,13.34%,14.61%,13.60%,13.80%,11.81%,16.85%,12.33%,17.77%,13.19%,14.50%,15.40%,18.41%,14.16%,15.82%,14.13%,Upgrade
43,Revenue as Reported,-,2205,2162,1846,2396,2211,1898,1582,2688,1782,1718,1442,2200,1747,1594,1210,1622,1415,1352,983.72,Upgrade
