,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,149.03,152.83,145.07,249.34,136.21,123.34,113.71,221.96,124.44,148.32,104.13,210.07,82.39,119.05,95.65,120.33,111.86,75.12,72.17,120.64,Upgrade
10,Operating Income,29.89,101.31,85.7,-19.43,60.64,138.22,95.38,-73.97,85.99,97.38,93.04,-121.36,75.41,102.04,63.2,-45.52,45.56,114.16,-5.07,-13.02,Upgrade
11,Interest Expense,-7.95,-3.63,-4.7,-8.17,-6.28,-6.62,-5.91,-8.38,-8.37,-6.65,-6.79,-7.5,-6.66,-8.02,-4.61,-16.11,-,-8.31,-7.63,-7.73,Upgrade
12,Interest & Investment Income,6.63,1.63,1.31,1.47,1.32,2.29,0.16,2.81,1.5,1.69,0.95,0.99,1.14,1.29,1.05,4.45,3.98,1.48,1.93,1.43,Upgrade
13,Currency Exchange Gain (Loss),-1.65,1.65,-,-1.5,3.21,-3.21,-,15.93,-1.31,1.31,-,-4.89,1.24,-1.24,-,-8.37,-2.06,2.06,-,-0.58,Upgrade
14,Other Non Operating Income (Expenses),5,-4.54,0.69,-8.06,6.33,-3.63,-0.22,-11.77,5.84,4.52,-0.79,0.49,-7.23,5.91,-4.8,3.03,8.02,-21.24,1.85,-17.18,Upgrade
15,EBT Excluding Unusual Items,31.92,96.42,83,-35.69,65.22,127.05,89.41,-75.38,83.65,98.25,86.41,-132.28,63.91,99.98,54.85,-62.51,55.5,88.15,-8.93,-37.08,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-17.4,-,-,-,-1.73,-,-,-,-3.91,Upgrade
17,Gain (Loss) on Sale of Investments,17.06,2.27,12.34,-13.26,-22.06,27.63,1.74,10.49,-15.19,-1.79,-18.52,-8.05,-0.99,2.49,0.83,1.86,-1.64,-7.89,-17.01,-1.52,Upgrade
18,Gain (Loss) on Sale of Assets,0.07,0.09,0,0.59,-0.03,0.11,0.11,-0.21,0.47,0.32,0,0.17,0.58,-0.25,0.01,-0.46,-0.25,0.77,0.01,-0.15,Upgrade
19,Asset Writedown,-5.43,0.42,-0.36,-2.98,-1.21,0,-,-5.23,-0.97,0.14,-,3.29,-3.5,-,-,-1.42,-1.7,-,-,3.04,Upgrade
20,Other Unusual Items,-12.56,1.77,10.78,68.77,-3.78,3.78,-,91.75,-4.79,4.79,-,95.6,-4.39,4.39,-,68.68,-4.73,4.73,-,39.92,Upgrade
21,Pretax Income,31.06,100.99,105.77,17.43,38.14,158.58,91.26,21.42,63.17,101.71,67.9,-58.66,55.61,106.61,55.68,4.43,47.17,85.77,-25.93,0.29,Upgrade
22,Income Tax Expense,4.38,4.17,17.22,-3.96,-10.12,34.59,14.55,-16.49,0.17,16.7,15.53,-11.65,4.16,24.55,10.71,-10.39,11.39,20.37,3.52,-1.08,Upgrade
23,Earnings From Continuing Operations,26.67,96.82,88.55,21.39,48.25,123.99,76.71,37.91,63,85.01,52.38,-47.02,51.44,82.06,44.97,14.82,35.78,65.39,-29.45,1.37,Upgrade
24,Minority Interest in Earnings,0.38,-4.87,-3.03,-3.53,-3.34,-2.41,-2.27,-2.74,-1.27,-1.46,0.44,0.26,-3.49,-2.17,1.33,-7.57,-3.93,-8.2,-4.56,-10.28,Upgrade
25,Net Income,27.05,91.95,85.52,17.86,44.91,121.58,74.44,35.16,61.72,83.55,52.81,-46.75,47.95,79.88,46.3,7.25,31.85,57.19,-34.01,-8.91,Upgrade
26,Net Income to Common,27.05,91.95,85.52,17.86,44.91,121.58,74.44,35.16,61.72,83.55,52.81,-46.75,47.95,79.88,46.3,7.25,31.85,57.19,-34.01,-8.91,Upgrade
27,Net Income Growth,-39.78%,-24.37%,14.88%,-49.20%,-27.23%,45.52%,40.96%,-,28.72%,4.59%,14.06%,-,50.56%,39.69%,-,-,681.39%,1199.05%,-,-,Upgrade
28,Shares Outstanding (Basic),530,537,524,511,530,539,524,533,524,520,524,525,525,524,524,523,525,525,524,524,Upgrade
29,Shares Outstanding (Diluted),530,537,525,511,530,539,525,533,526,524,524,525,525,524,524,523,525,525,524,524,Upgrade
30,Shares Change (YoY),0.02%,-0.26%,-0.06%,-4.01%,0.76%,2.67%,0.11%,1.52%,0.29%,0.07%,0.02%,0.28%,-0.08%,-0.07%,0.06%,-0.15%,-3.40%,1.04%,-0.04%,-0.32%,Upgrade
31,EPS (Basic),0.05,0.17,0.16,0.03,0.08,0.23,0.14,0.07,0.12,0.16,0.10,-0.09,0.09,0.15,0.09,0.01,0.06,0.11,-0.06,-0.02,Upgrade
32,EPS (Diluted),0.05,0.17,0.16,0.03,0.08,0.23,0.14,0.07,0.12,0.16,0.10,-0.09,0.09,0.15,0.09,0.01,0.06,0.11,-0.06,-0.02,Upgrade
33,EPS Growth,-39.79%,-24.17%,14.95%,-47.08%,-27.78%,41.73%,40.81%,-,28.35%,4.52%,14.04%,-,50.68%,39.80%,-,-,708.88%,1185.82%,-,-,Upgrade
34,Free Cash Flow,-38.38,6.45,-203.94,224.48,16.34,27.25,-116.71,79.96,-114.74,90.02,11.63,107.35,-51.55,71.25,-159.9,261,-103.52,113.2,-33.96,5.49,Upgrade
35,Free Cash Flow Per Share,-0.07,0.01,-0.39,0.44,0.03,0.05,-0.22,0.15,-0.22,0.17,0.02,0.20,-0.10,0.14,-0.30,0.50,-0.20,0.22,-0.06,0.01,Upgrade
36,Dividend Per Share,-,-,-,0.200,-,-,-,0.177,-,-,-,0.102,-,-,-,0.045,-,-,-,0.016,Upgrade
37,Dividend Growth,-,-,-,12.99%,-,-,-,73.53%,-,-,-,126.67%,-,-,-,181.25%,-,-,-,14.29%,Upgrade
38,Gross Margin,34.38%,39.19%,36.26%,31.04%,34.80%,30.43%,33.85%,20.73%,28.39%,23.97%,20.64%,10.97%,18.53%,22.58%,23.06%,10.02%,27.02%,28.14%,19.00%,16.16%,Upgrade
39,Operating Margin,5.74%,15.62%,13.47%,-2.62%,10.72%,16.08%,15.44%,-10.36%,11.60%,9.50%,9.74%,-15.01%,8.85%,10.42%,9.17%,-6.09%,7.82%,16.97%,-1.44%,-1.95%,Upgrade
40,Profit Margin,5.20%,14.18%,13.44%,2.41%,7.94%,14.14%,12.05%,4.92%,8.33%,8.15%,5.53%,-5.78%,5.63%,8.16%,6.72%,0.97%,5.47%,8.50%,-9.63%,-1.34%,Upgrade
41,Free Cash Flow Margin,-7.37%,0.99%,-32.04%,30.30%,2.89%,3.17%,-18.89%,11.20%,-15.48%,8.78%,1.22%,13.28%,-6.05%,7.28%,-23.21%,34.94%,-17.77%,16.83%,-9.62%,0.82%,Upgrade
42,EBITDA,65.52,139.08,121.33,16.19,97.9,176.36,132.65,-36.71,117.66,127.37,124.71,-89.69,103.31,131,91.1,-17.62,69.98,140.74,19.35,11.4,Upgrade
43,EBITDA Margin,12.59%,21.45%,19.06%,2.19%,17.31%,20.52%,21.48%,-5.14%,15.87%,12.42%,13.05%,-11.10%,12.13%,13.38%,13.22%,-2.36%,12.01%,20.93%,5.48%,1.71%,Upgrade
44,D&A For EBITDA,35.63,37.77,35.63,35.63,37.27,38.14,37.27,37.27,31.67,29.99,31.67,31.67,27.9,28.95,27.9,27.9,24.42,26.58,24.42,24.42,Upgrade
45,EBIT,29.89,101.31,85.7,-19.43,60.64,138.22,95.38,-73.97,85.99,97.38,93.04,-121.36,75.41,102.04,63.2,-45.52,45.56,114.16,-5.07,-13.02,Upgrade
46,EBIT Margin,5.74%,15.62%,13.47%,-2.62%,10.72%,16.08%,15.44%,-10.36%,11.60%,9.50%,9.74%,-15.01%,8.85%,10.42%,9.17%,-6.09%,7.82%,16.97%,-1.44%,-1.95%,Upgrade
47,Effective Tax Rate,14.12%,4.13%,16.28%,-,-,21.81%,15.94%,-,0.27%,16.42%,22.87%,-,7.49%,23.03%,19.24%,-,24.15%,23.76%,-,-,Upgrade
48,Revenue as Reported,520.37,648.45,636.44,740.76,565.62,859.68,617.67,714.03,741.31,1025,955.5,808.36,851.67,979.03,688.83,746.93,582.56,672.54,353.1,666.1,Upgrade
