,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,"Property, Plant & Equipment",8.08,1725,1991,1928,1795,1722,1465,1447,966.54,921.44,681.31,679.02,364.41,375.35,385,406.07,379.31,387.41,382.38,391.16,Upgrade
11,Long-Term Investments,1265,75.13,71.1,66.15,181.62,38.88,336.57,335.86,429.76,257.75,233.48,445.05,515.86,515.55,559.95,593.69,855.41,898.11,1356,1232,Upgrade
12,Goodwill,239.9,277.72,277.72,277.72,298.27,298.27,298.27,298.27,240.45,239.9,239.9,239.9,306.85,306.85,306.85,306.85,306.85,306.85,306.85,306.85,Upgrade
13,Other Intangible Assets,278.85,371.71,282.89,287.86,312.51,317.21,480.87,488.37,494.76,503.65,503.38,507.66,507.92,472.95,455.21,464.92,490.13,490.27,495.37,510.78,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,27.04,-,-,-,53.22,-,-,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,123.96,146.89,139.14,135.87,127.26,124.76,115.55,118.56,111.99,104.8,93.7,90.86,81.62,83.77,86.71,80.42,73.83,71.1,71.5,71.33,Upgrade
16,Long-Term Deferred Charges,5.87,186.34,123.88,134.8,142.09,143.55,143.99,144.8,130.09,129.93,130.3,135.98,137.02,138.94,140.89,142.51,27.1,30.87,32.36,35.13,Upgrade
17,Other Long-Term Assets,58.26,60.18,30.28,10.11,349.73,429.06,743.76,704.97,764.36,838.63,878.09,625.54,561.79,522.02,587.19,571.24,747.34,729.49,715.83,636.53,Upgrade
18,Total Assets,2678,4234,4379,4419,4590,4708,4500,4862,4415,4110,4081,4326,4493,4117,4598,4387,4949,5031,5320,5470,Upgrade
19,Accounts Payable,635.65,919.46,922.33,949.03,710.07,713.84,553.81,683.67,788.48,746.43,744.35,896.13,736.2,640.81,786.59,646.04,880.27,791.43,651.36,717.13,Upgrade
20,Accrued Expenses,32.45,69.89,44.92,74.48,45.67,72.78,52.26,76.43,32.5,48.55,36.53,79.83,40.22,70.81,28.02,88.02,39.31,86.86,36.95,104.71,Upgrade
21,Short-Term Debt,57.27,60.83,56.76,57.81,68.29,68.21,88.21,85.89,255.36,272.33,317.01,347.13,391.67,399.19,825.92,739.9,899.99,943.51,1295,1340,Upgrade
22,Current Portion of Long-Term Debt,-,62.75,-,341.29,-,332.13,-,17.5,-,17.5,-,17.5,116.52,229.45,344.11,332.01,395.25,368.02,586.5,667.23,Upgrade
23,Current Portion of Leases,-,12.62,-,17.2,-,19.72,-,20.3,-,15.33,-,3.64,-,-,-,-,-,-,-,52.04,Upgrade
24,Current Income Taxes Payable,8.71,0.21,13.04,1.11,22.01,10.4,23.6,1,13.83,2.08,16.07,2.95,18.85,5.91,21.38,10.17,23.24,0.15,8.93,5.05,Upgrade
25,Current Unearned Revenue,74.75,100.32,95.64,168.96,115.07,196.46,174.59,438.54,383.34,389.15,91.42,82.86,77.08,60.85,155.15,65.98,-,157.54,-,-,Upgrade
26,Other Current Liabilities,905.61,589.67,901.68,711.24,1201,1042,1242,1059,733.41,760.35,976.29,953.16,505.28,518.04,522.51,504.47,627.65,593.71,698.49,716.41,Upgrade
27,Total Current Liabilities,1714,1816,2034,2321,2162,2455,2135,2383,2207,2252,2182,2383,1886,1925,2684,2387,2866,2941,3277,3602,Upgrade
28,Long-Term Debt,282.1,1039,933.26,672.8,663.2,481.39,580.78,685.45,310.48,315.51,318.48,323.74,228.27,339.95,8.47,8.95,9.66,10.36,11.05,12.73,Upgrade
29,Long-Term Leases,2,14.51,18.17,16.94,23.04,29.02,36.94,33.93,17.47,19.42,10,6.55,-,-,-,9.97,101.72,96.88,87.3,80.89,Upgrade
30,Long-Term Unearned Revenue,4.82,27.31,51.17,55.82,55.93,56.02,56.19,61.91,54.24,49.7,49.84,49.98,58.75,58.75,59.89,59.95,35.95,33.75,33.75,33.95,Upgrade
31,Long-Term Deferred Tax Liabilities,1.67,8.66,9.94,10.31,19.58,19.98,20.44,28.19,15.88,16.2,17.6,17.73,18,18.29,18.41,18.85,18.22,18.5,18.79,19.07,Upgrade
32,Other Long-Term Liabilities,180.29,178.76,188.79,192.08,183.99,184.07,183.86,183.92,185.05,186.14,186.14,191.53,629.5,566.7,557.19,545.48,389.42,407.69,399.47,392.48,Upgrade
33,Total Liabilities,2185,3084,3236,3269,3107,3226,3013,3376,2790,2839,2764,2973,2820,2909,3328,3030,3421,3508,3828,4141,Upgrade
34,Common Stock,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1147,1145,1145,1145,1145,1095,Upgrade
35,Additional Paid-In Capital,1481,1481,1481,1481,1481,1481,1481,1481,1510,1205,1203,1200,1242,1232,1222,1208,1234,1214,1195,1089,Upgrade
36,Retained Earnings,-1990,-1993,-1996,-1998,-1686,-1691,-1697,-1701,-1512,-1459,-1413,-1374,-1109,-1026,-954.63,-857.95,-870.39,-856.42,-868.02,-876.08,Upgrade
37,Treasury Stock,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-142.91,-136.13,-,-,-,-,Upgrade
38,Comprehensive Income & Other,-29.08,-27.33,-29.09,-29.08,-29.08,-29.08,-29.09,-29.08,-29.08,-29.08,-29.08,-29.08,-19.44,-19.44,-19.44,-19.44,4.49,4.49,4.49,4.49,Upgrade
39,Total Common Equity,465.49,464.45,459.69,458.17,769.97,764.81,759.15,754.37,972.38,720.95,765.84,801.39,1117,1190,1252,1340,1513,1507,1476,1313,Upgrade
40,Minority Interest,26.94,686.22,683.98,691.48,712.12,717.98,727.39,731.21,652.47,549.9,551.14,551.45,555.56,18.04,17.74,17.63,15.92,15.82,15.87,15.92,Upgrade
41,Shareholders' Equity,492.43,1151,1144,1150,1482,1483,1487,1486,1625,1271,1317,1353,1673,1208,1270,1357,1528,1523,1492,1329,Upgrade
42,Total Liabilities & Equity,2678,4234,4379,4419,4590,4708,4500,4862,4415,4110,4081,4326,4493,4117,4598,4387,4949,5031,5320,5470,Upgrade
43,Total Debt,341.37,1189,1008,1106,754.52,930.47,705.93,843.07,583.31,640.09,645.49,698.56,736.46,968.59,1179,1091,1407,1419,1980,2153,Upgrade
44,Net Cash (Debt),-280.94,-1096,-915.67,-801.16,-574.92,-565.98,-475.05,-498.33,-72.04,-270.94,-247.27,-146.17,134.6,-638.62,-746.15,-623.92,-1162,-1158,-1692,-1719,Upgrade
45,Net Cash Per Share,-0.25,-1.01,-0.84,-0.73,-0.52,-0.52,-0.43,-0.45,-0.07,-0.25,-0.23,-0.16,0.12,-0.56,-0.65,-1.03,-1.02,-1.02,-1.49,-1.57,Upgrade
46,Filing Date Shares Outstanding,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1145,1145,1145,1095,Upgrade
47,Total Common Shares Outstanding,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1145,1145,1145,1095,Upgrade
48,Working Capital,-1017,-423.99,-570.7,-742.97,-778.75,-820.35,-1220,-1086,-929.98,-1138,-861.12,-834.86,131.75,-223.43,-607.71,-565.18,-796.56,-823.97,-1318,-1316,Upgrade
49,Book Value Per Share,0.42,0.42,0.42,0.42,0.70,0.70,0.69,0.69,0.89,0.66,0.70,0.73,1.02,1.09,1.14,1.22,1.32,1.32,1.29,1.20,Upgrade
50,Tangible Book Value,-53.26,-184.97,-100.92,-107.4,159.19,149.33,-19.99,-32.27,237.18,-22.59,22.56,53.84,302.37,410.47,490.34,567.9,715.55,710.01,673.94,494.97,Upgrade
51,Tangible Book Value Per Share,-0.05,-0.17,-0.09,-0.10,0.15,0.14,-0.02,-0.03,0.22,-0.02,0.02,0.05,0.28,0.37,0.45,0.52,0.63,0.62,0.59,0.45,Upgrade
52,Buildings,-,1004,-,291.86,-,403.64,-,403.64,-,352.32,-,352.32,-,377.69,-,385.4,-,385.58,-,385.58,Upgrade
53,Machinery,-,548.6,-,531.29,-,504.56,-,463.84,-,217.99,-,213.93,-,300.52,-,310.89,-,194.56,-,287.29,Upgrade
54,Construction In Progress,-,622.86,-,1522,-,1239,-,971.7,-,565.94,-,336.03,-,11.02,-,7.48,-,4.05,-,3.83,Upgrade
