,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-8.94,-,-,-,-66.76,-,-,-,-52.2,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-22,Upgrade
18,Gain (Loss) on Sale of Assets,-0.31,-,-,0.78,0.2,-0.05,0,0.98,-,0.19,2.54,-0.01,-,0.03,-,-0.87,-,0.02,-,-0.38,Upgrade
19,Asset Writedown,-10.79,-,-,-95.1,-0.02,-,-,-41.83,0.08,-,-,-6.89,-,-,-,-2.3,0.13,-,-,19.41,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-7.38,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,1.3,1.21,0.23,-4.06,0.74,-0.74,-,-,0.01,-0.01,-,7.93,0.01,-0.01,-,31.49,-0.22,0.22,-,-13.7,Upgrade
22,Pretax Income,-24.92,-15.03,-14.94,-109.56,-19.13,-12.95,-17.62,-46.87,-14.51,-13.05,-13.29,-120.16,-15.74,-25.78,-16.35,64.67,-20.85,-6.49,-20.71,-222.51,Upgrade
23,Income Tax Expense,0.97,0.33,0.82,0.95,-,0.06,0.1,0.35,0.46,0.12,-,0.5,0.02,-1.9,0.07,3.04,0.08,0.05,-,2.79,Upgrade
24,Earnings From Continuing Operations,-25.88,-15.37,-15.76,-110.51,-19.13,-13.01,-17.72,-47.22,-14.97,-13.17,-13.29,-120.66,-15.76,-23.88,-16.42,61.63,-20.93,-6.54,-20.71,-225.31,Upgrade
25,Minority Interest in Earnings,-1.4,0.15,-1.16,-1.75,-0.01,-0.05,-0.12,-0.49,-0.6,-0.2,0.12,-1.03,0.29,0.23,-0.07,-2.13,0.24,-0.9,0.15,-3.1,Upgrade
26,Net Income,-27.29,-15.22,-16.92,-112.26,-19.14,-13.07,-17.84,-47.71,-15.58,-13.37,-13.17,-121.69,-15.47,-23.65,-16.49,59.5,-20.69,-7.44,-20.57,-228.4,Upgrade
27,Net Income to Common,-27.29,-15.22,-16.92,-112.26,-19.14,-13.07,-17.84,-47.71,-15.58,-13.37,-13.17,-121.69,-15.47,-23.65,-16.49,59.5,-20.69,-7.44,-20.57,-228.4,Upgrade
28,Shares Outstanding (Basic),1423,451,1692,861,1693,1168,892,1333,505,1337,1317,1028,1398,358,1649,2039,882,715,686,1056,Upgrade
29,Shares Outstanding (Diluted),1423,451,1692,861,1693,1168,892,1333,505,1337,1317,1028,1398,358,1649,2039,882,715,686,1056,Upgrade
30,Shares Change (YoY),-15.97%,-61.42%,89.68%,-35.37%,235.40%,-12.59%,-32.28%,29.68%,-63.88%,273.39%,-20.14%,-49.59%,58.39%,-49.91%,140.57%,92.99%,31.12%,-3.17%,-0.85%,50.53%,Upgrade
31,EPS (Basic),-0.02,-0.03,-0.01,-0.13,-0.01,-0.01,-0.02,-0.04,-0.03,-0.01,-0.01,-0.12,-0.01,-0.07,-0.01,0.03,-0.02,-0.01,-0.03,-0.22,Upgrade
32,EPS (Diluted),-0.02,-0.03,-0.01,-0.13,-0.01,-0.01,-0.02,-0.04,-0.03,-0.01,-0.01,-0.12,-0.01,-0.07,-0.01,0.03,-0.02,-0.01,-0.03,-0.22,Upgrade
33,Free Cash Flow,-18.15,-22.41,-28.99,12.62,-7.34,-14.13,-33.88,-2.53,-39.8,-14.92,-34.33,-20.53,-4.66,-7.63,-33.42,-183.41,-5.53,0.53,-6.06,23.28,Upgrade
34,Free Cash Flow Per Share,-0.01,-0.05,-0.02,0.01,-0.00,-0.01,-0.04,-0.00,-0.08,-0.01,-0.03,-0.02,-0.00,-0.02,-0.02,-0.09,-0.01,0.00,-0.01,0.02,Upgrade
35,Gross Margin,9.08%,-1.74%,-0.99%,9.80%,-10.08%,-0.81%,-6.56%,10.16%,-7.74%,6.72%,-2.84%,-114.07%,5.86%,-19.71%,-8.01%,-66.88%,-9.04%,-4.36%,-4.24%,-42.75%,Upgrade
36,Operating Margin,-21.37%,-19.94%,-23.63%,-6.31%,-29.08%,-22.71%,-32.07%,1.40%,-37.63%,-21.34%,-35.12%,-236.26%,-30.67%,-64.30%,-47.75%,-184.80%,-41.45%,-34.71%,-38.74%,-152.62%,Upgrade
37,Profit Margin,-38.62%,-24.30%,-29.58%,-97.69%,-27.19%,-21.53%,-34.36%,-61.32%,-24.90%,-20.72%,-28.92%,-300.61%,-26.93%,-59.33%,-44.60%,116.26%,-40.38%,-13.53%,-43.30%,-257.87%,Upgrade
38,Free Cash Flow Margin,-25.69%,-35.77%,-50.67%,10.98%,-10.42%,-23.29%,-65.25%,-3.25%,-63.62%,-23.13%,-75.38%,-50.70%,-8.11%,-19.13%,-90.39%,-358.36%,-10.78%,0.97%,-12.76%,26.29%,Upgrade
39,EBITDA,-,-2.83,-,2.03,-9.87,-3.91,-6.05,11.61,-12.35,-3.15,-4.8,-84.45,-6.4,-14.9,-6.44,-83.37,-10.32,-7.14,-7.48,-124.26,Upgrade
40,EBITDA Margin,-,-4.51%,-,1.77%,-14.01%,-6.44%,-11.65%,14.92%,-19.74%,-4.88%,-10.53%,-208.61%,-11.14%,-37.38%,-17.42%,-162.89%,-20.15%,-12.98%,-15.76%,-140.29%,Upgrade
41,D&A For EBITDA,-,9.66,-,9.29,10.61,9.87,10.61,10.52,11.2,10.61,11.2,11.2,11.22,10.73,11.22,11.22,10.92,11.95,10.92,10.92,Upgrade
42,EBIT,-15.1,-12.49,-13.52,-7.25,-20.47,-13.78,-16.65,1.09,-23.54,-13.76,-15.99,-95.64,-17.62,-25.63,-17.66,-94.58,-21.24,-19.09,-18.4,-135.18,Upgrade
43,EBIT Margin,-21.37%,-19.94%,-23.63%,-6.31%,-29.08%,-22.71%,-32.07%,1.40%,-37.63%,-21.34%,-35.12%,-236.26%,-30.67%,-64.30%,-47.75%,-184.80%,-41.45%,-34.71%,-38.74%,-152.62%,Upgrade
44,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.70%,-,-,-,-,Upgrade
45,Revenue as Reported,70.66,62.65,57.2,-,70.41,60.69,51.92,-,62.56,64.5,45.54,40.48,57.44,39.87,36.98,51.18,51.24,54.99,47.5,88.57,Upgrade
