,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q2 2020,Q1 2020,Q4 2019,Q3 2019,Q2 2019,+13 Quarters
18,Total Assets,2380,2269,2189,2187,1981,1837,-,1107,-,-,-,1063,1063,988.08,988.08,703.19,703.19,691.08,691.08,466.41,Upgrade
19,Accounts Payable,240.64,206.72,168.71,182.94,160.35,143.21,-,163.84,-,-,-,210.56,210.56,183.68,183.68,105.56,105.56,79.47,79.47,68.42,Upgrade
20,Accrued Expenses,28.49,40.18,17.59,40.88,14.85,30.22,-,35.72,-,-,-,44.49,44.49,39.66,39.66,11.21,11.21,14.67,14.67,8.41,Upgrade
21,Short-Term Debt,339.62,358.62,323.26,303.72,163.09,13.46,-,68.04,-,-,-,28.86,28.86,49.87,49.87,1,1,34.89,34.89,26.85,Upgrade
22,Current Portion of Leases,23.34,13.72,15.05,11.9,10.63,10.85,-,11.41,-,-,-,16.62,16.62,13.91,13.91,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,10.24,1.46,12.08,5.1,19.37,3.73,-,-,-,-,-,2.72,2.72,2.92,2.92,3.69,3.69,5,5,2.73,Upgrade
24,Current Unearned Revenue,9.33,10.8,15.09,9.3,7.32,10.48,-,9.46,-,-,-,10.82,10.82,16.64,16.64,-,-,-,-,-,Upgrade
25,Other Current Liabilities,21.98,2.85,12.04,29.56,12.08,1.24,-,3.47,-,-,-,7.7,7.7,3.35,3.35,21.97,21.97,23.18,23.18,15.97,Upgrade
26,Total Current Liabilities,673.64,634.36,563.83,583.4,387.7,213.19,-,291.94,-,-,-,321.78,321.78,310.03,310.03,143.43,143.43,157.22,157.22,122.38,Upgrade
27,Long-Term Leases,70.52,26.05,28.98,26.9,28.2,30.97,-,33.95,-,-,-,48.17,48.17,40.19,40.19,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,11.83,12.36,11.88,12.37,12.45,12.94,-,9.31,-,-,-,7.26,7.26,4.88,4.88,2.72,2.72,2.88,2.88,-,Upgrade
29,Long-Term Deferred Tax Liabilities,57.07,41.12,43.13,42.02,44.81,47.34,-,46.14,-,-,-,36.55,36.55,36.19,36.19,17.89,17.89,14.86,14.86,8.63,Upgrade
30,Total Liabilities,813.07,713.89,647.81,664.69,473.17,304.44,-,381.35,-,-,-,413.76,413.76,391.3,391.3,164.04,164.04,174.96,174.96,131.01,Upgrade
31,Common Stock,195.1,195.1,195.1,195.1,195.1,195.1,-,146.32,-,-,-,146.32,146.32,146.32,146.32,146.32,146.32,146.32,146.32,117.88,Upgrade
32,Additional Paid-In Capital,958.22,958.22,958.22,958.22,958.22,958.22,-,233.19,-,-,-,233.19,233.19,233.19,233.19,232.91,232.91,232.91,232.91,102.5,Upgrade
33,Retained Earnings,388.27,372.16,388.1,369.63,354.32,380.74,-,346.43,-,-,-,270.31,270.31,217.53,217.53,158.67,158.67,135.02,135.02,114.25,Upgrade
34,Treasury Stock,-5.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Comprehensive Income & Other,-0.76,-1.63,-1.84,-2.06,-1.25,-1.51,-,-0.73,-,-,-,-0.88,-0.88,-0.25,-0.25,1.25,1.25,1.87,1.87,0.77,Upgrade
36,Total Common Equity,1535,1524,1540,1521,1506,1533,725.21,725.21,-,-,648.94,648.94,648.94,596.79,596.79,539.15,539.15,516.12,516.12,335.41,Upgrade
37,Minority Interest,31.33,31.32,1.76,1.25,1.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1567,1555,1541,1522,1508,1533,725.21,725.21,-,-,648.94,648.94,648.94,596.79,596.79,539.15,539.15,516.12,516.12,335.41,Upgrade
39,Total Liabilities & Equity,2380,2269,2189,2187,1981,1837,-,1107,-,-,-,1063,1063,988.08,988.08,703.19,703.19,691.08,691.08,466.41,Upgrade
40,Total Debt,433.48,398.39,367.29,342.51,201.93,55.28,113.4,113.4,-,-,93.65,93.65,93.65,103.97,103.97,1,1,34.89,34.89,26.85,Upgrade
41,Net Cash (Debt),22.23,185.41,63.15,57.1,305.79,770.62,-25.62,-25.62,-,-,35.68,35.68,35.68,-4.25,-4.25,172.71,172.71,131.99,131.99,36.8,Upgrade
42,Net Cash Growth,-92.73%,-75.94%,-,-,-,-,-,-,-,-,-,-79.34%,-79.34%,-,-,369.32%,369.32%,304.96%,304.96%,123.19%,Upgrade
43,Net Cash Per Share,0.13,0.95,0.31,0.28,1.63,5.12,-0.18,-0.18,-,-,-,0.24,0.24,-0.03,-0.03,1.17,1.17,0.97,0.97,0.32,Upgrade
44,Filing Date Shares Outstanding,194.52,195.1,195.1,195.1,195.1,195.1,195.1,146.32,141.59,-,-,146.32,146.32,146.32,146.32,147.79,147.79,135.57,135.57,115.38,Upgrade
45,Total Common Shares Outstanding,194.52,195.1,195.1,195.1,195.1,195.1,195.1,146.32,141.59,-,-,146.32,146.32,146.32,146.32,147.79,147.79,135.57,135.57,115.38,Upgrade
46,Working Capital,298.85,335.93,323.31,345.74,481.07,954.94,-,193.8,-,-,-,162.89,162.89,149.66,149.66,265.23,265.23,251.09,251.09,118.86,Upgrade
47,Book Value Per Share,7.89,7.81,7.89,7.80,7.72,7.86,4.96,4.96,-,-,4.44,4.44,4.44,4.08,4.08,3.65,3.65,3.81,3.81,2.91,Upgrade
48,Tangible Book Value,1438,1427,1442,1423,1434,1459,651.62,651.62,-,-,574.57,574.57,574.57,522.28,522.28,505.92,505.92,483.08,483.08,305.3,Upgrade
49,Tangible Book Value Per Share,7.39,7.31,7.39,7.29,7.35,7.48,4.45,4.45,-,-,3.93,3.93,3.93,3.57,3.57,3.42,3.42,3.56,3.56,2.65,Upgrade
50,Buildings,-,168.66,-,123.53,-,65.02,-,65.02,-,-,-,44.19,44.19,44.19,44.19,-,-,-,-,-,Upgrade
51,Machinery,-,533.46,-,498.78,-,471.28,-,459.11,-,-,-,444.09,444.09,385.39,385.39,-,-,-,-,-,Upgrade
52,Construction In Progress,-,181.73,-,176.04,-,169.79,-,136.56,-,-,-,82.33,82.33,48.41,48.41,-,-,-,-,-,Upgrade
