,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,644.07,621.8,670.17,868.54,536.87,544.97,613.3,799.34,546.52,473.02,541.36,750.7,486.57,405.24,513.2,593.07,425.26,308.44,409.86,570.73,Upgrade
10,Operating Income,416.49,414.17,290.68,97.03,377.39,349.2,251.1,77.93,324.52,292.66,206.51,65.42,318.55,272.21,191.11,117.29,267.85,244.94,151.45,82,Upgrade
11,Interest Expense,-0.87,-1.16,-1.19,-0.97,-0.91,-1.82,-0.46,-3.94,-,-2.29,-0.43,-3.87,-,-1.97,-0.38,-0.3,-0.4,-0.43,-0.45,-3.25,Upgrade
12,Interest & Investment Income,27.04,13.06,19.47,23.68,19.29,12.11,19.77,21.89,19.55,16.04,6.03,15.26,13.1,22.25,4.48,28.16,4.74,5.92,9.49,51.61,Upgrade
13,Currency Exchange Gain (Loss),-0.18,0.18,-,0.41,-0.03,0.03,-,0.91,0.03,-0.03,-,-1.14,0.06,-0.06,-,-0.38,0.02,-0.02,-,-0.11,Upgrade
14,Other Non Operating Income (Expenses),2.08,-2.35,-0.55,-0,2.43,-3.85,-4,5.15,-0.83,-6.32,-1.2,9.33,-2.14,-6.96,-1.86,6.1,-1.64,-1.56,-1.47,-6.11,Upgrade
15,EBT Excluding Unusual Items,444.56,423.9,308.43,120.15,398.16,355.67,266.41,101.93,343.28,300.07,210.91,84.99,329.56,285.47,193.36,150.86,270.58,248.85,159.02,124.15,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.82,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.65,Upgrade
18,Gain (Loss) on Sale of Assets,0.88,-0.75,0.77,0.15,-0.25,-,0.03,0.22,0,0.15,-,-0.21,-0.03,0,-,0.01,-0.18,0.02,-,-0.15,Upgrade
19,Asset Writedown,-13.25,7.33,-6.4,19.48,-19.13,7.82,-7.94,9.98,-10.22,1.21,-1.25,34.53,-35.28,1.35,-1.35,14.09,-14.18,0.83,-0.94,8.67,Upgrade
20,Other Unusual Items,-0.79,-9.23,-3.06,28.1,-,-,-,33.62,-0.25,1.69,-1.44,23.38,0.66,-0.66,-,22.35,-,-,-,28.67,Upgrade
21,Pretax Income,431.41,421.26,299.74,167.87,378.79,363.49,258.5,145.75,332.81,303.12,208.22,142.69,294.92,286.16,192.01,186.48,256.22,249.7,158.08,165,Upgrade
22,Income Tax Expense,41.44,59.32,35.1,17.04,39.78,44.26,33.33,1.51,40.28,46.54,21.48,15.34,34.98,41.66,25.78,30.98,37.04,33.13,22.22,21.84,Upgrade
23,Earnings From Continuing Operations,389.96,361.93,264.64,150.83,339.01,319.23,225.17,144.24,292.53,256.58,186.74,127.35,259.94,244.5,166.23,155.51,219.17,216.57,135.86,143.16,Upgrade
24,Minority Interest in Earnings,1.22,1.7,0.64,0.44,1.93,-1.96,2.26,14.6,1.84,2.23,1.95,-2.48,2.07,-1.39,1.56,1.89,-0.57,-1.65,2.04,-0.59,Upgrade
25,Net Income,391.19,363.64,265.28,151.28,340.94,317.27,227.43,158.83,294.37,258.82,188.69,124.87,262.01,243.11,167.79,157.4,218.61,214.91,137.9,142.56,Upgrade
26,Net Income to Common,391.19,363.64,265.28,151.28,340.94,317.27,227.43,158.83,294.37,258.82,188.69,124.87,262.01,243.11,167.79,157.4,218.61,214.91,137.9,142.56,Upgrade
27,Net Income Growth,14.74%,14.61%,16.64%,-4.76%,15.82%,22.59%,20.53%,27.20%,12.35%,6.46%,12.45%,-20.67%,19.85%,13.12%,21.68%,10.41%,9.87%,9.66%,9.62%,38.94%,Upgrade
28,Shares Outstanding (Basic),1001,1008,1020,1008,1002,1029,989,1041,973,1041,993,1025,1010,1017,987,988,1045,1031,985,1016,Upgrade
29,Shares Outstanding (Diluted),1001,1008,1020,1008,1002,1029,989,1041,973,1041,993,1025,1010,1017,987,988,1045,1031,985,1016,Upgrade
30,Shares Change (YoY),-0.06%,-1.96%,3.18%,-3.16%,2.91%,-1.19%,-0.43%,1.47%,-3.57%,2.32%,0.62%,3.81%,-3.41%,-1.33%,0.20%,-2.75%,5.06%,7.09%,-6.04%,0.59%,Upgrade
31,EPS (Basic),0.39,0.36,0.26,0.15,0.34,0.31,0.23,0.15,0.30,0.25,0.19,0.12,0.26,0.24,0.17,0.16,0.21,0.21,0.14,0.14,Upgrade
32,EPS (Diluted),0.39,0.36,0.26,0.15,0.34,0.31,0.23,0.15,0.30,0.25,0.19,0.12,0.26,0.24,0.17,0.16,0.21,0.21,0.14,0.14,Upgrade
33,EPS Growth,14.80%,16.90%,13.04%,-1.65%,12.55%,24.07%,21.05%,25.36%,16.51%,4.04%,11.76%,-23.58%,24.08%,14.64%,21.43%,13.53%,4.59%,2.40%,16.67%,38.12%,Upgrade
34,Free Cash Flow,219.38,242.86,169.33,41.14,298.71,20.22,274.23,125.54,140.19,45.31,222.23,113.23,156.25,13.23,212.3,532.45,122.34,114.03,210.91,-298.28,Upgrade
35,Free Cash Flow Per Share,0.22,0.24,0.17,0.04,0.30,0.02,0.28,0.12,0.14,0.04,0.22,0.11,0.15,0.01,0.22,0.54,0.12,0.11,0.21,-0.29,Upgrade
36,Dividend Per Share,-,-,-,0.320,-,-,-,0.200,-,-,-,0.200,-,-,-,0.100,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,60.00%,-,-,-,0%,-,-,-,100.00%,-,-,-,0%,-,-,-,66.67%,Upgrade
38,Gross Margin,76.74%,73.69%,70.78%,69.69%,72.81%,73.20%,73.33%,74.45%,77.84%,75.92%,75.34%,78.20%,78.40%,70.50%,77.90%,71.99%,77.69%,74.29%,76.11%,68.58%,Upgrade
39,Operating Margin,30.14%,29.46%,21.41%,7.00%,30.05%,28.59%,21.30%,6.61%,29.00%,29.02%,20.80%,6.27%,31.02%,28.33%,21.14%,11.89%,30.02%,32.88%,20.53%,8.62%,Upgrade
40,Profit Margin,28.30%,25.87%,19.54%,10.92%,27.15%,25.97%,19.29%,13.48%,26.31%,25.66%,19.01%,11.96%,25.51%,25.30%,18.56%,15.95%,24.50%,28.85%,18.70%,14.98%,Upgrade
41,Free Cash Flow Margin,15.87%,17.28%,12.47%,2.97%,23.79%,1.66%,23.26%,10.65%,12.53%,4.49%,22.39%,10.85%,15.21%,1.38%,23.48%,53.96%,13.71%,15.31%,28.60%,-31.34%,Upgrade
42,EBITDA,450.18,450.97,324.38,130.72,408.17,381.23,281.88,108.71,352.6,322.71,234.58,93.49,342.75,298.57,215.32,141.49,289.89,267.9,173.48,104.04,Upgrade
43,EBITDA Margin,32.57%,32.08%,23.89%,9.44%,32.51%,31.21%,23.91%,9.22%,31.51%,32.00%,23.63%,8.96%,33.38%,31.07%,23.82%,14.34%,32.49%,35.96%,23.52%,10.93%,Upgrade
44,D&A For EBITDA,33.69,36.79,33.69,33.69,30.78,32.03,30.78,30.78,28.07,30.05,28.07,28.07,24.21,26.36,24.21,24.21,22.04,22.95,22.04,22.04,Upgrade
45,EBIT,416.49,414.17,290.68,97.03,377.39,349.2,251.1,77.93,324.52,292.66,206.51,65.42,318.55,272.21,191.11,117.29,267.85,244.94,151.45,82,Upgrade
46,EBIT Margin,30.14%,29.46%,21.41%,7.00%,30.05%,28.59%,21.30%,6.61%,29.00%,29.02%,20.80%,6.27%,31.02%,28.33%,21.14%,11.89%,30.02%,32.88%,20.53%,8.62%,Upgrade
47,Effective Tax Rate,9.61%,14.08%,11.71%,10.15%,10.50%,12.17%,12.89%,1.04%,12.10%,15.35%,10.32%,10.75%,11.86%,14.56%,13.43%,16.61%,14.46%,13.27%,14.06%,13.24%,Upgrade
48,Revenue as Reported,1382,1406,1358,1386,1256,1222,1179,1178,1119,1009,992.59,1044,1027,960.95,904.07,986.79,892.11,744.88,737.52,951.79,Upgrade
