,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Investments,108.1,108.12,107.21,106.77,113.62,114.97,114.87,118.61,118.25,122.54,124.69,130.41,114.76,75.66,78.58,81.23,70.57,74.67,50.71,50.38,Upgrade
14,Other Intangible Assets,230.35,231.22,186.25,190.47,194.84,198.86,109.22,111.1,93.05,94.02,95.11,95.98,97.18,98.4,99.77,101.04,102.13,103.48,104.85,106.19,Upgrade
15,Long-Term Deferred Tax Assets,45.19,48.58,59.37,58.32,51.82,48.79,44.24,36.95,32.28,32.21,44.2,30.66,34.2,32.89,35.76,31.2,34.03,32.78,28.2,20.8,Upgrade
16,Long-Term Deferred Charges,201.06,163.35,192.2,128.03,116.02,112.2,159.42,131.88,113.45,97.96,85.76,80.51,49.74,27.48,25.98,25.95,5.38,4.88,3.51,3.83,Upgrade
17,Other Long-Term Assets,133.23,109.3,104.96,94.05,207.27,182.37,156.63,128.51,200.1,175.58,166.41,158.09,170.04,173.21,175.26,155.18,170.44,146.56,133.85,117.9,Upgrade
18,Total Assets,8129,7642,7604,7328,7139,6831,6815,6481,6246,5946,6046,5697,5437,5088,5015,4748,4645,4432,4415,4202,Upgrade
19,Accounts Payable,432,344.45,309.37,277.2,326.81,256.3,275.5,255.74,315.4,292.9,308.82,267.17,262.87,199.45,164.89,165.19,93.9,139.62,139.47,127.55,Upgrade
20,Accrued Expenses,-,216.76,0,296.13,0.01,328.27,-,297.36,0,48.01,0,53.09,0.51,46.3,0.51,38.73,0.21,33.7,0.58,26.45,Upgrade
21,Short-Term Debt,65,85,65,55,30,30,45,30,30,35,30,38,38,38,33,38,38,38,38,38,Upgrade
22,Current Portion of Leases,20.65,21.38,18.71,20.86,27.43,20.46,21.54,20.63,22.67,26.14,21.14,25.01,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,177.1,65.71,133.69,84.1,179.61,76.5,162.6,83.5,148.98,56.24,156.57,80.85,125.19,51.77,146.67,97.91,126.84,56.35,122.09,93.62,Upgrade
24,Current Unearned Revenue,31.73,35.08,21.17,26.49,25.95,24.99,19.57,26.7,18.79,18.95,27.42,24.11,26.54,29.59,27.91,41.07,16.97,-,-,-,Upgrade
25,Other Current Liabilities,202.81,60.34,275.54,54.26,202.53,72.98,381.87,80.02,160.58,213.05,290.93,193.72,97.26,172.28,261.14,194.05,151.88,193.65,288.72,230.3,Upgrade
26,Total Current Liabilities,929.29,828.73,823.48,814.03,792.34,809.5,906.09,793.94,696.43,690.29,834.88,681.96,550.36,537.39,634.13,574.95,427.8,461.33,588.86,515.92,Upgrade
27,Long-Term Debt,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,Upgrade
28,Long-Term Leases,28.36,32.37,38.69,35.56,21.64,34.96,40.68,41.91,47.26,46.69,57.24,47.67,63.49,64.53,39.81,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,53.87,53.87,53.87,53.87,58.05,58.05,58.05,58.05,63.6,63.6,63.6,63.6,67.77,67.77,67.77,67.77,80.63,80.63,80.43,80.53,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,1.46,0.26,0.26,0.29,3.3,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,12.95,12.95,12.95,12.95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1025,928.14,929.21,918.09,872.51,903,1005,897.43,807.52,800.81,955.94,793.45,681.85,669.92,741.93,642.94,508.67,542.19,669.52,596.68,Upgrade
33,Common Stock,1016,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1019,1019,1019,1019,Upgrade
34,Additional Paid-In Capital,193.25,102.99,102.99,102.99,119.41,119.41,119.41,119.41,119.41,119.41,119.41,119.41,94.36,51.6,51.13,49.85,187.6,186.91,159.24,154.75,Upgrade
35,Retained Earnings,6014,5623,5582,5317,5166,4825,4710,4481,4323,4029,3971,3783,3658,3396,3254,3086,2978,2760,2647,2509,Upgrade
36,Treasury Stock,-98.86,-,-,-,-,-,-,-,-,-,-,-,-,-34.65,-35.32,-35.32,-35.32,-62.09,-64.44,-64.44,Upgrade
37,Comprehensive Income & Other,6.75,6.75,6.75,6.75,13.1,13.1,13.1,13.1,10.95,10.95,10.95,10.95,15.09,15.09,15.09,15.09,2.35,2.35,2.35,2.35,Upgrade
38,Total Common Equity,7132,6741,6699,6434,6306,5965,5850,5622,5461,5167,5109,4921,4775,4436,4292,4123,4152,3906,3763,3621,Upgrade
39,Minority Interest,-27.6,-26.38,-24.68,-24.03,-39.72,-37.79,-39.75,-37.79,-22.98,-21.13,-18.9,-16.96,-19.44,-17.55,-19.07,-17.5,-15.68,-16.25,-17.9,-15.86,Upgrade
40,Shareholders' Equity,7104,6714,6675,6410,6267,5928,5810,5584,5438,5146,5090,4904,4755,4418,4273,4105,4136,3890,3745,3605,Upgrade
41,Total Liabilities & Equity,8129,7642,7604,7328,7139,6831,6815,6481,6246,5946,6046,5697,5437,5088,5015,4748,4645,4432,4415,4202,Upgrade
42,Total Debt,114.24,138.98,122.63,111.64,79.29,85.65,107.45,92.77,100.17,108.06,108.6,110.91,101.72,102.76,73.04,38.23,38.23,38.23,38.23,38.23,Upgrade
43,Net Cash (Debt),3732,3382,3544,3382,3314,2996,3173,2891,2757,2611,2765,2555,2428,2263,2368,2201,2148,2023,2086,1943,Upgrade
44,Net Cash Growth,12.60%,12.91%,11.68%,16.98%,20.21%,14.72%,14.74%,13.16%,13.57%,15.39%,16.80%,16.08%,13.03%,11.85%,13.52%,13.31%,158.20%,59.62%,215.71%,67.57%,Upgrade
45,Net Cash Per Share,3.73,3.35,3.47,3.36,3.31,2.91,3.21,2.78,2.83,2.51,2.78,2.49,2.40,2.22,2.40,2.23,2.05,1.96,2.12,1.91,Upgrade
46,Filing Date Shares Outstanding,1001,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1019,1019,1019,1019,Upgrade
47,Total Common Shares Outstanding,1001,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1019,1019,1019,1019,Upgrade
48,Working Capital,4998,4661,4649,4441,4371,4075,4028,3856,3760,3538,3517,3361,3266,3009,2896,2745,2887,2691,2608,2488,Upgrade
49,Book Value Per Share,7.12,6.69,6.65,6.39,6.26,5.92,5.81,5.58,5.42,5.13,5.07,4.88,4.74,4.40,4.26,4.09,4.07,3.83,3.69,3.55,Upgrade
50,Tangible Book Value,6901,6509,6513,6244,6112,5767,5740,5510,5368,5073,5014,4825,4678,4337,4192,4022,4050,3802,3658,3514,Upgrade
51,Tangible Book Value Per Share,6.89,6.46,6.46,6.20,6.07,5.72,5.70,5.47,5.33,5.03,4.98,4.79,4.64,4.30,4.16,3.99,3.97,3.73,3.59,3.45,Upgrade
52,Buildings,-,599.08,-,599.08,-,593.38,-,593.38,-,582.35,-,569.55,-,596.33,-,604.46,-,417.3,-,410.41,Upgrade
53,Machinery,-,1406,-,1341,-,1288,-,1251,-,1145,-,1088,-,1005,-,934.72,-,883.39,-,853.78,Upgrade
54,Construction In Progress,-,289.16,-,293.76,-,104.77,-,92.07,-,40.12,-,17.21,-,11.18,-,3.7,-,84.31,-,60.88,Upgrade
