,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
23,Other Current Liabilities,256.53,253.25,171.09,203.01,149.03,142.3,129.35,122.85,156.78,138.69,128.12,116.38,138.17,100.57,97.13,93.89,85.3,68.51,-,75.63,Upgrade
24,Total Current Liabilities,3202,3079,2713,3275,2663,2627,2328,2669,2327,2284,2311,2656,2416,2040,2043,2333,1991,1963,-,2136,Upgrade
25,Long-Term Leases,24.87,29.83,27.1,33.22,29.42,29.83,36.61,42.07,28.7,31.79,28.62,29.36,63.27,70.05,82.78,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,2.31,2.49,3.08,2.62,3.52,3.75,1.81,0.42,1.04,0.58,0.58,0.59,2.02,1.12,1.45,1.49,9.08,14.45,-,19.4,Upgrade
27,Long-Term Deferred Tax Liabilities,1.4,1.46,1.5,1.54,1.58,1.63,1.98,2.04,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,3231,3113,2744,3312,2698,2663,2368,2713,2357,2317,2340,2686,2481,2111,2127,2334,2000,1978,-,2156,Upgrade
29,Common Stock,408.33,408.33,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,360,360,-,360,Upgrade
30,Additional Paid-In Capital,954.23,947.45,883.98,857.52,857.53,857.61,857.61,857.61,857.51,857.51,857.34,857.34,857.2,857.2,857.03,857.03,409,408.93,-,408.93,Upgrade
31,Retained Earnings,1256,1166,1259,1155,1009,937.09,1004,903.22,760.94,694.97,756.57,663.39,633.05,546.09,672.1,570.86,517.18,454.51,-,320.91,Upgrade
32,Treasury Stock,-69.53,-69.53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Common Equity,2549,2452,2543,2413,2267,2195,2262,2161,2018,1952,2014,1921,1890,1803,1929,1828,1286,1223,1090,1090,Upgrade
34,Minority Interest,80.28,79.21,82.54,41.67,38.49,36.35,30.9,29.21,29.4,25.46,23.26,20.48,18.97,17.94,17.12,15.34,16.78,14.16,-,11.67,Upgrade
35,Shareholders' Equity,2629,2532,2626,2454,2305,2231,2292,2190,2048,1978,2037,1941,1909,1821,1946,1843,1303,1238,1102,1102,Upgrade
36,Total Liabilities & Equity,5860,5645,5370,5767,5003,4894,4660,4903,4405,4295,4377,4627,4390,3932,4073,4177,3303,3215,-,3257,Upgrade
37,Total Debt,663.64,620.85,348.58,353.99,350.75,351.27,66.31,75.01,64.81,57.74,71.33,73.72,63.27,70.05,82.78,-,-,-,-,-,Upgrade
38,Net Cash (Debt),96.29,118.27,434.15,969.55,203.12,358.91,806.18,1302,667.99,683.17,965.2,1327,720.14,654.48,874.57,1376,607.33,585.45,1328,1328,Upgrade
39,Net Cash Growth,-52.59%,-67.05%,-46.15%,-25.55%,-69.59%,-47.46%,-16.48%,-1.87%,-7.24%,4.38%,10.36%,-3.53%,18.58%,11.79%,-34.14%,3.59%,-42.90%,-44.96%,24.85%,-,Upgrade
40,Net Cash Per Share,0.24,0.30,1.08,2.38,0.53,0.89,2.00,3.21,1.71,1.67,2.46,3.24,1.82,1.67,2.16,3.49,1.73,1.64,3.63,3.80,Upgrade
41,Filing Date Shares Outstanding,405.56,396.08,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,360,360,365.96,360,Upgrade
42,Total Common Shares Outstanding,405.56,396.08,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,400.01,360,360,365.96,360,Upgrade
43,Working Capital,647.26,612.19,828.52,741.22,681.16,734.32,922.18,834.77,780.61,755.95,855.4,752.84,820.48,746.54,898.33,795.37,267.55,213.04,-,768.75,Upgrade
44,Book Value Per Share,6.28,6.19,6.36,6.03,5.67,5.49,5.65,5.40,5.05,4.88,5.03,4.80,4.73,4.51,4.82,4.57,3.57,3.40,3.03,3.03,Upgrade
45,Tangible Book Value,1951,1850,1937,1801,1654,1576,1638,1534,1387,1317,1378,1279,1247,1155,1279,1173,629.42,1212,1084,1084,Upgrade
46,Tangible Book Value Per Share,4.81,4.67,4.84,4.50,4.13,3.94,4.09,3.83,3.47,3.29,3.44,3.20,3.12,2.89,3.20,2.93,1.75,3.37,3.01,3.01,Upgrade
47,Buildings,-,117.66,-,117.66,-,117.66,-,117.66,-,111.82,-,111.82,-,111.82,-,111.82,-,111.82,-,110.75,Upgrade
48,Machinery,-,151.93,-,131.24,-,134.17,-,134.78,-,125.47,-,116.45,-,113.8,-,110.89,-,97.22,-,84.07,Upgrade
49,Construction In Progress,-,560.05,-,478.22,-,321.81,-,222.99,-,118.56,-,59.52,-,20.27,-,-,-,-,-,-,Upgrade
