,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,249.66,313.1,292.14,276.53,279.11,305.03,338.51,377.41,919.11,916.48,1011,591.22,953.8,955.53,961.27,1111,1309,1345,1449,1443,Upgrade
10,"Property, Plant & Equipment",303.39,312.84,325.87,351.46,378.08,391.3,403.81,415.31,483.09,496.87,515.26,533.73,600.55,605.19,619.67,648.71,1055,1065,1069,1090,Upgrade
11,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,148.84,148.84,148.84,148.84,148.84,148.84,148.84,148.84,Upgrade
12,Other Intangible Assets,30.83,31.14,31.29,31.6,31.9,32.3,31.58,33.1,34.64,36.16,37.77,39.21,41.86,42.26,43.76,45.29,96.65,98.51,100.38,102.26,Upgrade
13,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,7.62,7.4,7.16,6.9,19.15,18.84,18.51,18.15,19.95,19.55,19.07,18.51,Upgrade
14,Long-Term Deferred Tax Assets,36.57,36.92,36.87,36.86,41.17,40.97,37.04,41.37,44.49,47.86,43.3,35.3,143.52,149.32,144.76,142,177.78,174.08,170.9,162.87,Upgrade
15,Long-Term Deferred Charges,48.51,52.24,55.95,60.81,59.8,63.43,60.17,58.86,53.84,55.98,58.39,60.62,49.15,48.44,50,51.63,48.59,50.75,51.46,48.63,Upgrade
16,Other Long-Term Assets,58.17,59.4,60.75,62.13,64.61,66.08,67.63,69.22,70.83,74.06,73.27,75.76,91.71,559.59,566.19,572.77,216.4,219.55,221.79,244.59,Upgrade
17,Total Assets,727.12,805.65,802.88,819.38,854.67,899.11,938.75,995.27,1614,1635,1746,1343,2049,2528,2553,2739,3072,3122,3230,3259,Upgrade
18,Accounts Payable,133.37,156.87,170.81,179.53,186.9,217.89,228.17,214.33,227.09,279.83,332.41,293.17,284.23,395.82,481.79,524.45,611.67,644.91,672.04,729.67,Upgrade
19,Accrued Expenses,8.77,48.02,10.91,46.02,9.84,18.47,14.18,41.06,11.35,31.62,16.1,35.12,14.71,35.14,21.12,35.37,22.22,36.8,29.36,50.35,Upgrade
20,Short-Term Debt,524.7,490.71,508.53,424.96,186.62,387.42,195.32,388.58,395.24,399.31,428.02,389.02,210,238,344.9,472.15,556.57,603.57,743.15,658.66,Upgrade
21,Current Portion of Long-Term Debt,-,-,-,27.05,27.06,27.06,27.1,27.1,27.11,27.11,27.29,28.31,81.63,45.9,147.98,118.4,106.58,50.9,98.84,47.9,Upgrade
22,Current Portion of Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,33.72,-,39.22,-,55.66,-,51.14,Upgrade
23,Current Income Taxes Payable,11.4,0.2,18.23,0.24,1.82,-,0.43,-,9.64,-,16.67,1.12,19.01,2.64,14.83,4.56,15.39,10.86,20.95,14.51,Upgrade
24,Current Unearned Revenue,4.42,8.35,8.87,17.35,3.39,9.6,9.85,7.87,19.56,9.49,25.13,24.25,6.79,10.65,14.18,11.87,28.98,14.18,15.79,18.9,Upgrade
25,Other Current Liabilities,0.54,37.17,1.15,29.98,267.22,37.9,212.88,45.06,144.83,81.24,49.3,53.49,124.43,429.28,158.5,127.68,233.01,191.6,107.02,91.29,Upgrade
26,Total Current Liabilities,683.21,741.32,718.51,725.13,682.85,698.35,687.93,724,834.84,828.59,894.93,824.48,740.8,1191,1183,1334,1574,1608,1687,1662,Upgrade
27,Long-Term Debt,-,-,-,5,18.5,18.5,32,32,45.5,45.5,59,59,96,148.45,166.67,171.4,253.62,264.35,279.07,289.8,Upgrade
28,Long-Term Leases,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.48,22.99,21.85,35.94,47.3,59.59,Upgrade
29,Long-Term Unearned Revenue,25.27,26.73,28.64,29.17,30.75,30.31,34.71,35.94,30.01,31.04,32.18,33.31,32.35,33.42,34.48,35.37,35.31,36.31,37.31,38.31,Upgrade
30,Long-Term Deferred Tax Liabilities,3.5,3.75,4.58,5.02,5.38,5.91,6.13,6.7,7.53,7.83,8.19,8.34,8.88,8.66,8.12,8.82,8.69,8.91,9.22,8.78,Upgrade
31,Other Long-Term Liabilities,0.21,0.87,2.01,2.87,3.95,3.95,3.95,3.95,-,-,-,-,-,-,9.33,9.33,7.38,7.38,7.38,7.38,Upgrade
32,Total Liabilities,712.18,772.66,753.75,767.19,741.42,757.02,764.71,802.59,917.88,912.97,994.29,925.14,878.03,1382,1414,1582,1901,1961,2067,2066,Upgrade
33,Common Stock,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,Upgrade
34,Additional Paid-In Capital,757.84,757.84,757.84,757.81,757.81,757.81,756.01,756.01,756.01,756.01,756.01,756.01,756.01,756.01,756.01,756.01,755.61,755,754.43,753.8,Upgrade
35,Retained Earnings,-1534,-1516,-1500,-1496,-1435,-1406,-1373,-1354,-851.07,-824.96,-794.89,-1129,-376.42,-400.62,-408.34,-389.82,-376.01,-385.72,-382.51,-351.97,Upgrade
36,Total Common Equity,14.15,32.18,48.32,51.57,112.62,141.46,173.41,192.04,695.05,721.17,751.24,416.93,1170,1146,1138,1156,1170,1159,1162,1192,Upgrade
37,Minority Interest,0.79,0.8,0.81,0.61,0.62,0.63,0.63,0.63,0.68,0.68,0.81,0.67,0.83,0.83,0.83,0.83,0.81,0.8,0.8,0.79,Upgrade
38,Shareholders' Equity,14.94,32.98,49.13,52.19,113.25,142.09,174.04,192.68,695.73,721.85,752.05,417.6,1171,1146,1139,1157,1171,1160,1163,1193,Upgrade
39,Total Liabilities & Equity,727.12,805.65,802.88,819.38,854.67,899.11,938.75,995.27,1614,1635,1746,1343,2049,2528,2553,2739,3072,3122,3230,3259,Upgrade
40,Total Debt,524.7,490.71,508.53,457.01,232.18,432.99,254.41,447.68,467.85,471.92,514.31,476.32,387.63,466.07,672.04,824.16,938.63,1010,1168,1107,Upgrade
41,Net Cash (Debt),-497.31,-440.91,-472.19,-426.22,-194.89,-398.57,-221.44,-370.21,-253.03,-245.9,-295.43,-265.02,-328.93,-373.97,-575.15,-583.76,-617.59,-665.32,-755.67,-715.76,Upgrade
42,Net Cash Per Share,-0.63,-0.57,-0.59,-0.54,-0.25,-0.50,-0.28,-0.47,-0.32,-0.31,-0.37,-0.33,-0.42,-0.48,-0.73,-0.74,-0.78,-0.84,-0.96,-0.91,Upgrade
43,Filing Date Shares Outstanding,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,Upgrade
44,Total Common Shares Outstanding,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,790.11,Upgrade
45,Working Capital,-433.55,-428.22,-426.37,-448.6,-403.74,-393.31,-349.41,-346.59,84.27,87.89,116.26,-233.27,213,-235.61,-222.04,-222.36,-265.5,-263.34,-238.14,-219.52,Upgrade
46,Book Value Per Share,0.02,0.04,0.06,0.07,0.14,0.18,0.22,0.24,0.88,0.91,0.95,0.53,1.48,1.45,1.44,1.46,1.48,1.47,1.47,1.51,Upgrade
47,Tangible Book Value,-16.68,1.04,17.03,19.98,80.72,109.16,141.83,158.94,660.41,685.01,713.47,377.71,979.01,954.4,945.18,962.18,924.22,912.04,912.81,940.84,Upgrade
48,Tangible Book Value Per Share,-0.02,0.00,0.02,0.03,0.10,0.14,0.18,0.20,0.84,0.87,0.90,0.48,1.24,1.21,1.20,1.22,1.17,1.15,1.16,1.19,Upgrade
49,Buildings,-,299.87,-,319.71,-,320.79,-,320.79,-,363.17,-,363.17,-,359.61,-,359.1,-,673.14,-,641.95,Upgrade
50,Machinery,-,428.42,-,489.63,-,507.1,-,518.44,-,556.3,-,626.82,-,662.89,-,718.92,-,650.81,-,932.18,Upgrade
51,Construction In Progress,-,-,-,-,-,1.36,-,0.07,-,1.38,-,2.92,-,11.03,-,10.32,-,110.63,-,92.33,Upgrade
