,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,69.58,69.58,69.58,69.58,69.72,69.72,69.72,69.72,69.56,69.56,69.56,69.56,69.4,69.4,69.4,69.4,166.25,171.25,175.42,180.61,Upgrade
12,Goodwill,32.08,32.08,32.08,32.08,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,40.79,48.52,48.52,48.52,48.52,Upgrade
13,Other Intangible Assets,129.73,138.22,143.9,152.17,155.71,166.05,158.44,167.91,149.55,112.66,119.27,127.8,99.24,106.1,89.56,94.75,82.5,87.77,93.59,99.41,Upgrade
14,Long-Term Deferred Tax Assets,73.15,69.62,71.7,67.96,78.51,74.67,75.68,69.72,67.5,67,65.42,65.26,41.23,41.46,46.68,48.38,48.46,51.51,49.42,50.15,Upgrade
15,Long-Term Deferred Charges,151.85,133.37,110.45,102.17,143.57,134.07,142.27,133.96,153.78,131.39,84.15,71.88,98.69,89.98,91.44,74.11,75.72,63.2,54.65,46.42,Upgrade
16,Other Long-Term Assets,240.89,244.56,258.41,319.23,430.79,416.74,387.18,318.5,283.64,285.19,379.7,384.79,412.24,379.02,379.02,379.02,381.65,381.65,381.65,381.65,Upgrade
17,Total Assets,3721,3757,3693,3803,4077,4078,3762,3714,3355,3273,2850,2668,2381,2043,2137,2045,2031,2020,2020,2014,Upgrade
18,Accounts Payable,432.23,355.77,230.07,230.91,226.82,221.26,245.81,265.7,252.1,311.26,253.76,256.54,221.13,177.63,163.7,168.76,185.73,195.6,187.45,175.15,Upgrade
19,Accrued Expenses,23.38,31.43,29.3,43.2,20.54,37.83,28.62,62.33,24.7,42.59,32.45,75.96,22.3,37.64,20.5,46.84,19.13,38.02,20.69,52.53,Upgrade
20,Short-Term Debt,571.73,624.43,605.81,623.1,690.84,620.93,677.37,611.91,439.46,356.47,120.17,95.24,422.66,241.07,100.19,264.2,95.18,270.64,340,495.71,Upgrade
21,Current Portion of Long-Term Debt,-,157.96,192.53,132.86,-,22.69,-,0.62,62.69,11.56,35.66,22.57,10.53,10.53,20.76,20.64,10.09,15.03,20,20.14,Upgrade
22,Current Portion of Leases,-,9.62,-,10.97,-,12.64,-,14.7,-,52.15,-,10.29,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,6.43,0.27,6.23,1.15,3.86,1.09,9.64,12.61,22.37,11.37,13.38,4.57,7.49,2.48,1.18,-,1.91,0.42,4.64,0.42,Upgrade
24,Current Unearned Revenue,7.45,6.71,10.03,18.05,16.01,17.97,20.78,13.84,26.17,21.38,22.12,56.57,42.83,42.44,12.92,8.09,8.63,7.07,10.12,8.75,Upgrade
25,Other Current Liabilities,379.53,222.36,134.78,196.54,277.44,271.65,295.11,296.52,196.12,239.86,243.03,230.96,5.57,17.09,358.33,99.27,253.46,64.88,290.08,99.31,Upgrade
26,Total Current Liabilities,1421,1409,1209,1257,1236,1206,1277,1278,1024,1047,720.57,752.7,732.51,528.87,677.58,607.8,574.14,591.66,872.98,852,Upgrade
27,Long-Term Debt,789.68,814.8,839.92,785.56,817.39,796.2,421.65,376.42,327,280,282.5,285,309.5,312,314.5,317,339.89,342.52,42,42,Upgrade
28,Long-Term Leases,31.98,34.54,33.67,35.17,38.1,180.41,41.19,41.43,79.26,90.5,49.31,48.57,49.03,42.84,43.63,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,8.97,2.68,3.86,3.93,0.85,0.88,0.91,0.95,1.31,1.01,1.07,1.07,1.2,1.2,-,-,-,0.06,0.15,0.24,Upgrade
30,Long-Term Deferred Tax Liabilities,24,24.4,24.72,26.97,26,28.39,40.17,39.54,27.76,28.23,28.41,29.04,31.06,31.14,31.22,31.3,31.78,31.86,31.94,32.02,Upgrade
31,Other Long-Term Liabilities,302.31,311.54,411.25,448.67,422.65,292.8,295.53,233.34,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,2578,2597,2522,2557,2541,2505,2077,1970,1459,1446,1082,1116,1123,916.05,1067,956.1,945.81,966.1,947.07,926.26,Upgrade
33,Common Stock,583.13,583.13,594.84,594.84,594.84,594.84,595.64,595.64,595.45,595.64,592.65,592.65,592.66,557.62,557.62,557.62,557.62,557.62,557.62,557.62,Upgrade
34,Additional Paid-In Capital,2446,2446,2455,2452,2514,2505,2483,2455,2578,2554,2475,2377,2237,1976,1976,2072,2072,2072,2072,2072,Upgrade
35,Retained Earnings,-2098,-2083,-2024,-1949,-1729,-1606,-1461,-1377,-1342,-1314,-1320,-1345,-1472,-1521,-1580,-1564,-1591,-1607,-1587,-1575,Upgrade
36,Treasury Stock,-,-,-71.46,-71.46,-71.46,-154.03,-167.83,-167.83,-166.68,-231.94,-213.69,-213.69,-213.8,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,145.18,144.68,144.62,145.02,145.69,146.95,143.49,143.99,137.46,133.98,130.96,131.22,133.05,133.12,135.03,134.27,137.03,128.56,125.78,125.73,Upgrade
38,Total Common Equity,1076,1091,1099,1171,1454,1487,1593,1649,1802,1738,1665,1543,1277,1147,1089,1200,1175,1150,1168,1180,Upgrade
39,Minority Interest,67.19,69.47,71.27,74.37,82.58,86.24,91.91,94.71,93.97,89.07,102.59,8.86,-19.04,-19.17,-18.76,-110.24,-89.28,-96.43,-94.96,-92.38,Upgrade
40,Shareholders' Equity,1144,1161,1171,1246,1537,1573,1685,1744,1896,1827,1768,1552,1258,1127,1070,1089,1085,1054,1073,1087,Upgrade
41,Total Liabilities & Equity,3721,3757,3693,3803,4077,4078,3762,3714,3355,3273,2850,2668,2381,2043,2137,2045,2031,2020,2020,2014,Upgrade
42,Total Debt,1393,1641,1672,1588,1546,1633,1140,1045,908.4,790.68,487.65,461.67,791.71,606.44,479.07,601.84,445.17,628.19,402,557.84,Upgrade
43,Net Cash (Debt),-914.6,-925.12,-901.83,-706.22,-740.88,-741.78,-453.96,-227.77,-340.16,-73.96,201.57,212.67,-306.33,-319.42,-147.41,-248.32,-169.74,-358.28,-166.73,-280.29,Upgrade
44,Net Cash Per Share,-1.64,-1.57,-1.57,-1.15,-1.32,-1.34,-0.81,-0.18,-0.57,-0.12,0.33,0.40,-0.48,-0.60,-0.27,-0.80,-0.20,-0.73,-0.28,-0.54,Upgrade
45,Filing Date Shares Outstanding,583.13,594.84,594.84,594.84,594.84,594.84,595.64,595.64,595.66,595.66,592.66,592.66,592.66,592.66,557.62,557.62,557.62,557.62,557.62,557.62,Upgrade
46,Total Common Shares Outstanding,583.13,594.84,594.84,594.84,594.84,594.84,595.64,595.64,595.66,595.66,592.65,592.66,592.66,557.62,557.62,557.62,557.62,557.62,557.62,557.62,Upgrade
47,Working Capital,324.2,400.52,637.29,717.07,993.65,1072,824.55,914.6,884.01,839.05,828.76,628.73,419.7,337.34,298.02,332.98,252.75,220.83,-61.55,-53.48,Upgrade
48,Book Value Per Share,1.85,1.83,1.85,1.97,2.44,2.50,2.67,2.77,3.03,2.92,2.81,2.60,2.15,2.06,1.95,2.15,2.11,2.06,2.09,2.12,Upgrade
49,Tangible Book Value,914.62,921.05,923.35,986.89,1258,1280,1394,1440,1612,1584,1505,1374,1137,999.66,958.71,1064,1044,1014,1026,1032,Upgrade
50,Tangible Book Value Per Share,1.57,1.55,1.55,1.66,2.11,2.15,2.34,2.42,2.71,2.66,2.54,2.32,1.92,1.79,1.72,1.91,1.87,1.82,1.84,1.85,Upgrade
51,Buildings,-,408.33,-,408.33,-,412.41,-,412.41,-,418.05,-,285.1,-,276.35,-,276.35,-,276.35,-,276.35,Upgrade
52,Machinery,-,401.89,-,382.24,-,377.49,-,364.64,-,337.11,-,276.94,-,214.85,-,201.08,-,174.31,-,173.72,Upgrade
53,Construction In Progress,-,665.5,-,481.6,-,264.68,-,68.75,-,22.76,-,45.26,-,51.95,-,35.22,-,60.64,-,55.91,Upgrade
