,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Operating Expenses,20.37,22.49,18.95,29.1,23.01,15.76,25,27.76,20.59,12.21,20.59,20.88,19.12,18.53,21.36,22.09,27.41,20.48,14.63,28.25,Upgrade
10,Operating Income,8.61,-7.5,11.08,1.91,5.76,6.05,8.14,-5.7,3.21,3.15,7.96,0.77,6.93,7.65,16.54,7.68,26.13,24.98,10.56,8.66,Upgrade
11,Interest Expense,-0.2,-0.17,-0.01,-0.01,-0.01,-0.02,-0,-0.01,-,-,-0.16,-0,-0.02,-0.05,-0.07,-0.15,-0.07,-0.69,-0.27,-0.13,Upgrade
12,Interest & Investment Income,0.19,13.35,0.65,0.18,0.42,1.03,1.07,0.37,0.45,3.43,0.48,0.06,0.58,0.7,1.47,-,1.19,-,1.5,1.68,Upgrade
13,Currency Exchange Gain (Loss),-0.05,0.05,-,0.05,-0.03,0.03,-,0.57,-0.18,0.18,-,-0.1,0.06,-0.06,-,0.82,-0.01,0.01,-,0,Upgrade
14,Other Non Operating Income (Expenses),-0.05,-0.19,-0.04,-0.08,-0.28,-0.03,0.37,-0.46,0.42,-0.07,-0.06,0.06,-0.08,0.03,-0.09,0.97,-0.03,-0.03,-1.02,0.13,Upgrade
15,EBT Excluding Unusual Items,8.51,5.53,11.68,2.05,5.85,7.07,9.58,-5.22,3.9,6.69,8.22,0.78,7.47,8.26,17.86,9.32,27.22,24.27,10.77,10.33,Upgrade
16,Gain (Loss) on Sale of Investments,0.11,0.64,0.5,0.58,0.4,0.34,0.6,-1.02,1.78,0.44,0.04,0.1,0.28,0.23,-0.02,-0.91,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.04,-,-,-0.32,0.06,1.04,-0.01,-0.02,-0.01,-0.01,-,2.03,-0.05,-0.02,0.01,0.02,-0.13,-0.06,-0.06,-0.01,Upgrade
18,Asset Writedown,-4.97,3.06,-3.06,5,-5,2.13,-2.13,2.77,-2.77,1.85,-1.85,2.1,-2.11,1.38,-1.38,2.62,-2.64,0.62,-0.62,2.53,Upgrade
19,Other Unusual Items,-2.32,2.32,-,1.32,-,-,-,4.86,-,-,-,2.88,-,-,-,2.47,-,-,-,2.21,Upgrade
20,Pretax Income,1.38,11.55,9.12,8.64,1.31,10.58,8.04,1.36,2.91,8.97,6.41,7.89,5.6,9.86,16.47,13.52,24.45,24.83,10.09,15.07,Upgrade
21,Income Tax Expense,0.13,1.32,0.54,-0.6,0.14,0.28,0.66,-1.96,1.35,0.85,0.18,-1.04,0.23,0.1,1.78,1.58,2.95,3.62,1.11,2.27,Upgrade
22,Earnings From Continuing Operations,1.25,10.24,8.58,9.24,1.17,10.3,7.38,3.33,1.56,8.12,6.23,8.93,5.36,9.76,14.69,11.94,21.5,21.21,8.98,12.8,Upgrade
23,Minority Interest in Earnings,-2.16,-1.75,-1.46,-3.55,-1.84,-2.09,-0.65,-4.44,-1.98,-1.32,-0.43,0,0,0.18,-0.01,0.01,-0.08,0.02,-0.08,-0.16,Upgrade
24,Net Income,-0.9,8.49,7.12,5.69,-0.67,8.21,6.73,-1.11,-0.41,6.8,5.8,8.93,5.37,9.94,14.68,11.95,21.42,21.22,8.9,12.64,Upgrade
25,Net Income to Common,-0.9,8.49,7.12,5.69,-0.67,8.21,6.73,-1.11,-0.41,6.8,5.8,8.93,5.37,9.94,14.68,11.95,21.42,21.22,8.9,12.64,Upgrade
26,Net Income Growth,-,3.44%,5.78%,-,-,20.66%,16.10%,-,-,-31.59%,-60.49%,-25.23%,-74.95%,-53.15%,64.99%,-5.47%,100.70%,15.78%,-43.93%,37.10%,Upgrade
27,Shares Outstanding (Basic),215,283,237,142,358,274,224,376,227,214,290,220,271,303,245,243,271,205,297,254,Upgrade
28,Shares Outstanding (Diluted),215,283,237,142,358,274,224,376,227,214,290,220,271,303,245,243,271,205,297,254,Upgrade
29,Shares Change (YoY),-39.97%,3.44%,5.78%,-62.35%,57.65%,27.79%,-22.60%,71.00%,-16.06%,-29.24%,18.52%,-9.34%,-0.14%,47.29%,-17.51%,-4.37%,1.60%,-23.39%,14.94%,0.70%,Upgrade
30,EPS (Basic),-0.00,0.03,0.03,0.04,-0.00,0.03,0.03,-0.00,-0.00,0.03,0.02,0.04,0.02,0.03,0.06,0.05,0.08,0.10,0.03,0.05,Upgrade
31,EPS (Diluted),-0.00,0.03,0.03,0.04,-0.00,0.03,0.03,-0.00,-0.00,0.03,0.02,0.04,0.02,0.03,0.06,0.05,0.08,0.10,0.03,0.05,Upgrade
32,EPS Growth,-,0%,0%,-,-,-5.58%,50.00%,-,-,-3.33%,-66.67%,-17.53%,-74.92%,-68.19%,100.00%,-1.15%,97.53%,51.13%,-51.22%,36.15%,Upgrade
33,Free Cash Flow,-49.09,43.48,1.46,-0.69,-22.26,-30.08,-14.18,-15.9,13.16,26.4,-0.7,19.98,21.07,6.16,-12.73,25.5,-37.51,-0.34,-2.87,17.98,Upgrade
34,Free Cash Flow Per Share,-0.23,0.15,0.01,-0.00,-0.06,-0.11,-0.06,-0.04,0.06,0.12,-0.00,0.09,0.08,0.02,-0.05,0.11,-0.14,-0.00,-0.01,0.07,Upgrade
35,Dividend Per Share,-,-,-,0.025,-,-,-,-,-,-,-,0.050,-,-,-,0.050,-,-,-,0.154,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,-67.49%,-,-,-,-44.01%,Upgrade
37,Gross Margin,17.40%,9.84%,17.86%,14.92%,19.50%,15.12%,22.33%,16.36%,19.15%,14.62%,22.36%,15.17%,19.46%,16.86%,23.57%,17.27%,30.42%,27.88%,28.52%,26.35%,Upgrade
38,Operating Margin,5.17%,-4.92%,6.59%,0.92%,3.90%,4.19%,5.49%,-4.23%,2.59%,3.00%,6.23%,0.54%,5.18%,4.93%,10.29%,4.46%,14.85%,15.32%,11.95%,6.18%,Upgrade
39,Profit Margin,-0.54%,5.57%,4.24%,2.74%,-0.45%,5.69%,4.54%,-0.83%,-0.33%,6.48%,4.54%,6.26%,4.01%,6.41%,9.13%,6.93%,12.17%,13.01%,10.08%,9.02%,Upgrade
40,Free Cash Flow Margin,-29.47%,28.53%,0.87%,-0.33%,-15.09%,-20.85%,-9.55%,-11.79%,10.59%,25.14%,-0.55%,14.00%,15.75%,3.97%,-7.91%,14.79%,-21.31%,-0.21%,-3.25%,12.83%,Upgrade
41,EBITDA,13.75,-2.41,16.22,7.05,11.49,11.07,13.87,0.03,8.38,9.27,13.12,5.93,11.34,12.05,20.95,12.09,30.22,29.18,14.65,12.75,Upgrade
42,EBITDA Margin,8.26%,-1.58%,9.65%,3.39%,7.79%,7.67%,9.34%,0.02%,6.74%,8.82%,10.28%,4.16%,8.47%,7.76%,13.03%,7.01%,17.17%,17.89%,16.58%,9.10%,Upgrade
43,D&A For EBITDA,5.14,5.09,5.14,5.14,5.73,5.02,5.73,5.73,5.17,6.12,5.17,5.17,4.41,4.4,4.41,4.41,4.09,4.19,4.09,4.09,Upgrade
44,EBIT,8.61,-7.5,11.08,1.91,5.76,6.05,8.14,-5.7,3.21,3.15,7.96,0.77,6.93,7.65,16.54,7.68,26.13,24.98,10.56,8.66,Upgrade
45,EBIT Margin,5.17%,-4.92%,6.59%,0.92%,3.90%,4.19%,5.49%,-4.23%,2.59%,3.00%,6.23%,0.54%,5.18%,4.93%,10.29%,4.46%,14.85%,15.32%,11.95%,6.18%,Upgrade
46,Effective Tax Rate,9.25%,11.40%,5.90%,-,10.77%,2.64%,8.20%,-,46.26%,9.47%,2.86%,-,4.15%,1.00%,10.80%,11.67%,12.08%,14.59%,11.02%,15.04%,Upgrade
47,Revenue as Reported,166.57,152.39,168.12,207.88,147.54,144.28,148.41,134.82,124.33,105.04,127.65,142.68,133.81,155.23,160.82,172.36,176,163.08,88.32,140.07,Upgrade
