,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
20,Accrued Expenses,11.1,11.11,7.77,9.04,6.83,10.66,9.22,22.68,5.86,13.85,8.83,13.93,6.47,12.14,4.79,11.69,4.25,13.87,4.41,12.71,Upgrade
21,Short-Term Debt,451.47,455.73,425.76,534.38,580.49,520.48,553.82,429.95,384.12,321.37,213.84,192.95,165.35,114.62,101.12,51.06,49.74,42.89,70.2,92.7,Upgrade
22,Current Portion of Long-Term Debt,94.15,53.82,125.59,56.78,70.49,7.95,26.64,3.44,46.83,38.94,56.07,29.61,-,-,-,-,19.75,18.41,44.65,45.76,Upgrade
23,Current Portion of Leases,-,59.81,-,60.75,-,15.8,-,28.79,-,11.82,-,23.78,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,-,0.07,7.69,5.49,6.05,2.46,24.12,4.53,12.41,13.04,26.7,13.35,16.57,10.5,10.81,3.04,12.05,5.7,11.51,3.38,Upgrade
25,Current Unearned Revenue,19.9,4.77,3.21,7,9.54,6.75,10.61,3.02,14.91,14.52,8.54,4.03,3.81,3.43,1.1,1.87,-,1.4,-,-,Upgrade
26,Other Current Liabilities,11.03,39.95,15.49,71.08,26.21,105.19,59.42,161.31,179.91,47.87,34.15,60.57,9.17,2.62,8.94,27.97,22.06,11.84,15.74,17.65,Upgrade
27,Total Current Liabilities,772.74,814.73,736.04,830.36,776.21,709.14,758.87,781.1,741.34,592.32,438.71,413.43,343.69,213.37,195.34,153.71,170.1,141.24,230.7,239.42,Upgrade
28,Long-Term Debt,128.25,127.26,154.53,116.19,131,169.63,173.78,131.09,85.26,58.91,45.08,30.66,57.65,52.72,39.58,40.74,-,-,-,-,Upgrade
29,Long-Term Leases,38.07,47.27,58.54,75.22,57.27,121.73,78.27,79.18,98.29,88.6,83.49,83.87,109.25,76.65,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,0.29,0.36,0.43,0.5,0.57,0.64,0.71,0.78,0.85,0.92,0.99,1.06,1.13,1.2,1.27,1.34,1.41,1.48,1.55,1.62,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,34.07,-,44.27,-,13.15,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,939.36,989.62,949.54,1022,999.13,1001,1056,992.15,938.9,740.75,568.27,529.01,511.71,343.93,236.19,195.78,171.5,142.72,232.25,241.03,Upgrade
33,Common Stock,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,Upgrade
34,Additional Paid-In Capital,48.83,49.23,49.65,38.64,29.06,28.64,24.12,-,-,17.82,17.82,19.03,24.21,19.39,19.39,18.45,18.45,18.45,18.45,18.45,Upgrade
35,Retained Earnings,-154.45,-112.67,-97.32,-85.18,-25.53,4.38,35.18,64.1,106.37,165.69,177.41,165.19,168.89,165.39,168.32,153.18,151.54,137.04,128.77,102.03,Upgrade
36,Comprehensive Income & Other,17.72,20.81,20.44,20.2,22.81,24.6,12.98,15.73,21.5,7.58,-4.79,-4.81,-0.11,-0.42,-0.65,1.02,8.66,16.48,16.59,15.67,Upgrade
37,Total Common Equity,340.23,385.52,400.93,401.8,454.49,485.76,500.43,507.98,556.02,619.23,618.59,607.56,621.13,612.5,615.2,600.79,606.8,600.11,591.96,564.29,Upgrade
38,Minority Interest,164.35,176.3,167.8,162.71,154.01,147.11,155.02,144.86,158.82,223.29,208.55,204.24,194.44,66.85,61.69,45.44,43.99,44.23,45.37,45.08,Upgrade
39,Shareholders' Equity,504.58,561.82,568.73,564.51,608.5,632.87,655.46,652.84,714.83,842.52,827.14,811.8,815.58,679.35,676.89,646.23,650.78,644.34,637.34,609.38,Upgrade
40,Total Liabilities & Equity,1444,1551,1518,1587,1608,1634,1711,1645,1654,1583,1395,1341,1327,1023,913.08,842.02,822.29,787.06,869.58,850.41,Upgrade
41,Total Debt,711.95,743.9,764.43,843.32,839.25,835.59,832.5,672.44,614.5,519.64,398.49,360.87,332.25,243.99,140.7,91.8,69.49,61.29,114.85,138.46,Upgrade
42,Net Cash (Debt),-661.26,-703.42,-667.9,-739.78,-732.6,-682.98,-669.86,-577.16,-481.5,-374.89,-243.99,-185.93,-118.45,31.45,118.85,137.96,208.34,175.99,113.28,92.42,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-82.13%,4.92%,49.28%,130.67%,153.82%,371.93%,515.11%,Upgrade
44,Net Cash Per Share,-1.73,-1.37,-1.65,-1.77,-1.71,-1.55,-1.62,-1.11,-1.02,-1.21,-0.60,-0.50,-0.27,0.07,0.31,0.29,0.56,0.41,0.25,0.13,Upgrade
45,Filing Date Shares Outstanding,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,Upgrade
46,Total Common Shares Outstanding,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,428.14,Upgrade
47,Working Capital,-190.57,-129.49,-91.27,-99.67,41.23,165.95,236.96,166.94,252.23,392.32,373.03,337.95,423.62,384.56,399.46,400.62,418.24,424.98,409.47,372.71,Upgrade
48,Book Value Per Share,0.79,0.90,0.94,0.94,1.06,1.13,1.17,1.19,1.30,1.45,1.44,1.42,1.45,1.43,1.44,1.40,1.42,1.40,1.38,1.32,Upgrade
49,Tangible Book Value,192.44,236.77,251.44,277.98,329.25,373.21,387.86,394.84,442.8,506.32,505.58,493.86,505.9,511.62,520.94,537.66,543.15,535.89,527.21,499.1,Upgrade
50,Tangible Book Value Per Share,0.45,0.55,0.59,0.65,0.77,0.87,0.91,0.92,1.03,1.18,1.18,1.15,1.18,1.19,1.22,1.26,1.27,1.25,1.23,1.17,Upgrade
51,Buildings,-,264.97,-,264.68,-,160.58,-,157.61,-,159.86,-,150.87,-,107.49,-,76.64,-,50.05,-,49.95,Upgrade
52,Machinery,-,433.22,-,406.47,-,357.33,-,353.13,-,291.27,-,294.85,-,182.46,-,182.42,-,183.6,-,186.6,Upgrade
53,Construction In Progress,-,34.77,-,67.81,-,138.03,-,95.17,-,61.9,-,42.33,-,12.13,-,10.6,-,16.73,-,19.53,Upgrade
