,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Pretax Income,-26.37,-7.75,-2.24,17.87,-4.32,21.88,-2.74,-57.65,94.4,7.16,3.3,14.04,15.53,-1.38,10.03,37.06,32.33,12.26,4.41,-711.48,Upgrade
22,Income Tax Expense,2.9,0.34,1.37,3.39,0.36,6.14,-0.18,0.34,24.28,1.37,1.65,9.66,3.2,1.64,0.62,-3.83,6.41,1.7,2.06,-4.23,Upgrade
23,Earnings From Continuing Operations,-29.27,-8.09,-3.61,14.48,-4.68,15.74,-2.56,-57.98,70.12,5.79,1.66,4.38,12.33,-3.01,9.41,40.89,25.92,10.56,2.35,-707.24,Upgrade
24,Minority Interest in Earnings,0.71,-0.13,-0.93,-9.83,-1.75,-4.13,-0.81,-0.08,-4.82,-2.92,0.82,-8.19,-7.06,1.88,-0.55,-19.46,-7.35,-4.19,1.3,19.66,Upgrade
25,Net Income,-28.55,-8.21,-4.54,4.64,-6.43,11.62,-3.38,-58.06,65.29,2.88,2.48,-3.81,5.28,-1.13,8.86,21.43,18.56,6.37,3.66,-687.58,Upgrade
26,Net Income to Common,-28.55,-8.21,-4.54,4.64,-6.43,11.62,-3.38,-58.06,65.29,2.88,2.48,-3.81,5.28,-1.13,8.86,21.43,18.56,6.37,3.66,-687.58,Upgrade
27,Net Income Growth,-,-,-,-,-,304.03%,-,-,1137.65%,-,-72.06%,-,-71.58%,-,142.36%,-,130.04%,-,11.66%,-,Upgrade
28,Shares Outstanding (Basic),495,821,454,633,633,1310,338,591,857,634,634,1728,405,660,886,785,713,637,366,801,Upgrade
29,Shares Outstanding (Diluted),495,821,454,633,633,1310,338,591,857,634,634,1728,405,660,886,785,713,637,366,801,Upgrade
30,Shares Change (YoY),-21.87%,-37.28%,34.39%,7.23%,-26.06%,106.70%,-46.68%,-65.81%,111.59%,-4.02%,-28.48%,119.96%,-43.20%,3.62%,142.36%,-1.96%,22.91%,0.66%,-42.25%,7.94%,Upgrade
31,EPS (Basic),-0.06,-0.01,-0.01,0.01,-0.01,0.01,-0.01,-0.10,0.08,0.00,0.00,-0.00,0.01,-0.00,0.01,0.03,0.03,0.01,0.01,-0.86,Upgrade
32,EPS (Diluted),-0.06,-0.01,-0.01,0.01,-0.01,0.01,-0.01,-0.10,0.08,0.00,0.00,-0.00,0.01,-0.00,0.01,0.03,0.03,0.01,0.01,-0.86,Upgrade
33,EPS Growth,-,-,-,-,-,95.48%,-,-,484.92%,-,-60.94%,-,-49.96%,-,0%,-,160.47%,-,93.35%,-,Upgrade
34,Free Cash Flow,-37.61,-0.29,-58.86,90.07,-28.05,-31.68,-53.09,99.48,2.26,-10.69,-57.79,148.97,12.3,-49.55,-15.96,191.51,53.49,14.52,-83.37,191.91,Upgrade
35,Free Cash Flow Per Share,-0.08,-0.00,-0.13,0.14,-0.04,-0.02,-0.16,0.17,0.00,-0.02,-0.09,0.09,0.03,-0.08,-0.02,0.24,0.08,0.02,-0.23,0.24,Upgrade
36,Gross Margin,20.43%,24.47%,32.01%,32.64%,17.14%,25.82%,27.63%,22.62%,22.81%,27.92%,32.25%,29.82%,32.93%,26.14%,37.57%,19.29%,41.34%,43.82%,44.39%,7.34%,Upgrade
37,Operating Margin,-32.93%,-4.69%,-6.57%,12.80%,-7.13%,12.03%,-3.48%,0.60%,-2.89%,4.52%,4.67%,11.13%,11.10%,-0.02%,6.07%,5.96%,21.17%,14.04%,8.18%,-29.28%,Upgrade
38,Profit Margin,-32.08%,-6.80%,-6.01%,2.01%,-5.35%,6.19%,-3.23%,-30.32%,38.77%,2.04%,2.38%,-1.38%,3.17%,-0.68%,8.12%,6.73%,13.06%,4.22%,3.90%,-253.80%,Upgrade
39,Free Cash Flow Margin,-42.25%,-0.24%,-77.85%,38.93%,-23.34%,-16.87%,-50.78%,51.95%,1.34%,-7.59%,-55.57%,54.09%,7.39%,-29.75%,-14.62%,60.11%,37.63%,9.61%,-88.93%,70.84%,Upgrade
40,EBITDA,-26.08,-3.34,-1.73,32.84,-0.39,25.45,4.54,9.34,3.95,11.93,13.67,39.45,27.98,8.58,16.12,28.47,39.71,30.43,17.3,-69.7,Upgrade
41,EBITDA Margin,-29.30%,-2.76%,-2.29%,14.19%,-0.32%,13.56%,4.34%,4.88%,2.34%,8.47%,13.14%,14.32%,16.80%,5.15%,14.77%,8.94%,27.94%,20.15%,18.45%,-25.73%,Upgrade
42,D&A For EBITDA,3.24,2.33,3.24,3.24,8.19,2.88,8.19,8.19,8.8,5.56,8.8,8.8,9.5,8.61,9.5,9.5,9.63,9.22,9.63,9.63,Upgrade
43,EBIT,-29.32,-5.66,-4.97,29.61,-8.57,22.58,-3.64,1.15,-4.86,6.38,4.86,30.64,18.48,-0.03,6.63,18.98,30.09,21.21,7.67,-79.33,Upgrade
44,EBIT Margin,-32.93%,-4.69%,-6.57%,12.80%,-7.13%,12.03%,-3.48%,0.60%,-2.88%,4.52%,4.67%,11.13%,11.10%,-0.02%,6.07%,5.96%,21.17%,14.04%,8.18%,-29.28%,Upgrade
45,Effective Tax Rate,-,-,-,18.95%,-,28.06%,-,-,25.72%,19.08%,49.88%,68.79%,20.58%,-,6.16%,-,19.84%,13.90%,46.70%,-,Upgrade
46,Revenue as Reported,89.01,120.8,75.61,231.36,120.17,187.73,104.56,191.5,168.4,140.96,104,275.41,166.5,166.54,109.14,318.59,142.15,151.01,93.75,270.92,Upgrade
