,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
19,Asset Writedown,-50.08,-6.84,4.85,-79.37,-0.72,-14.92,0.85,-69.62,-3.22,-2.13,1.56,-107.9,-46.52,7.72,-30.63,-41.1,-32.38,0.77,-0.77,-32.53,Upgrade
20,Other Unusual Items,-44.15,1.47,-,41.2,11.73,-11.73,-,88.6,2.69,-2.69,-,21.05,8.32,-8.32,-,-33.81,7.92,-7.92,-,69.83,Upgrade
21,Pretax Income,226.63,363.16,350.92,-1026,665.13,980.68,-247.41,-95.24,1216,1065,1673,1087,1322,875.8,361.19,479.98,438.71,415.54,142.87,203.53,Upgrade
22,Income Tax Expense,43.68,-4.13,36.8,-141.11,49.51,92.58,-16.32,20.3,103.83,23.7,270.81,225.74,230.97,83.2,90.1,86.7,48.79,38.87,-1.57,37.43,Upgrade
23,Earnings From Continuing Operations,182.96,367.29,314.11,-884.88,615.62,888.1,-231.09,-115.54,1112,1041,1402,861,1091,792.6,271.09,393.29,389.91,376.67,144.45,166.1,Upgrade
24,Minority Interest in Earnings,-35.1,-10.82,-9.93,29.53,-34.15,-6.33,3.8,-4.73,5.09,-1.57,6.59,77.71,37.35,15.28,11.4,48.01,12.24,6.59,2.92,32.86,Upgrade
25,Net Income,147.85,356.47,304.18,-855.35,581.48,881.78,-227.29,-120.27,1117,1039,1408,938.72,1129,807.88,282.49,441.3,402.15,383.26,147.36,198.95,Upgrade
26,Net Income to Common,147.85,356.47,304.18,-855.35,581.48,881.78,-227.29,-120.27,1117,1039,1408,938.72,1129,807.88,282.49,441.3,402.15,383.26,147.36,198.95,Upgrade
27,Net Income Growth,-74.57%,-59.57%,-,-,-47.95%,-15.17%,-,-,-1.02%,28.66%,398.53%,112.72%,180.67%,110.79%,91.69%,121.81%,123.70%,30.00%,277.59%,18.89%,Upgrade
28,Shares Outstanding (Basic),2181,2216,2340,2614,2228,2241,2273,2050,2578,2078,2071,2010,1979,1877,1883,1670,1394,1381,1340,1323,Upgrade
29,Shares Outstanding (Diluted),2181,2216,2340,2614,2228,2241,2273,2050,2585,2082,2102,2010,1979,2011,1883,1802,1437,1529,1340,1323,Upgrade
30,Shares Change (YoY),-2.09%,-1.09%,2.95%,27.52%,-13.81%,7.61%,8.13%,1.98%,30.60%,3.55%,11.61%,11.56%,37.73%,31.56%,40.58%,36.19%,3.91%,-9.82%,37.30%,32.90%,Upgrade
31,EPS (Basic),0.07,0.16,0.13,-0.33,0.26,0.39,-0.10,-0.06,0.43,0.50,0.68,0.47,0.57,0.43,0.15,0.26,0.29,0.28,0.11,0.15,Upgrade
32,EPS (Diluted),0.07,0.16,0.13,-0.33,0.26,0.39,-0.10,-0.06,0.43,0.50,0.67,0.47,0.57,0.40,0.15,0.24,0.28,0.25,0.11,0.15,Upgrade
33,EPS Growth,-74.03%,-59.13%,-,-,-39.62%,-21.17%,-,-,-24.21%,24.26%,346.67%,90.67%,103.77%,60.23%,36.36%,62.86%,115.29%,44.16%,175.00%,-10.54%,Upgrade
34,Free Cash Flow,-2064,-3417,-4232,-1551,-1500,-3309,-3855,2457,-4714,-1045,-5503,-269.25,292.5,352.04,-2365,-170.58,-1631,1258,867.81,3819,Upgrade
35,Free Cash Flow Per Share,-0.95,-1.54,-1.81,-0.59,-0.67,-1.48,-1.70,1.20,-1.82,-0.50,-2.62,-0.13,0.15,0.18,-1.26,-0.09,-1.13,0.82,0.65,2.89,Upgrade
36,Dividend Per Share,-,-,-,0.304,-,-,-,0.304,-,-,-,0.221,-,-,-,0.106,-,-,-,0.078,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,37.51%,-,-,-,109.15%,-,-,-,35.56%,-,-,-,34.48%,Upgrade
38,Gross Margin,10.73%,16.73%,20.62%,-4.85%,13.29%,20.12%,13.63%,11.08%,18.62%,24.72%,26.49%,20.92%,21.60%,21.37%,21.40%,13.59%,20.09%,21.04%,22.55%,22.24%,Upgrade
39,Operating Margin,-1.71%,5.18%,7.73%,-18.10%,4.95%,8.37%,-8.41%,4.60%,6.36%,13.87%,17.19%,10.97%,11.11%,13.76%,8.22%,9.07%,7.50%,10.07%,8.06%,7.37%,Upgrade
40,Profit Margin,1.75%,5.30%,5.99%,-12.39%,5.55%,11.17%,-8.27%,-1.32%,15.05%,14.62%,19.76%,10.76%,15.48%,11.82%,6.48%,6.02%,5.91%,7.17%,4.95%,6.06%,Upgrade
41,Free Cash Flow Margin,-24.45%,-50.84%,-83.39%,-22.48%,-14.33%,-41.93%,-140.21%,27.05%,-63.49%,-14.70%,-77.22%,-3.09%,4.01%,5.15%,-54.22%,-2.33%,-23.96%,23.55%,29.14%,116.33%,Upgrade
42,EBITDA,114.39,680.62,-,-990.09,759.59,903.15,6.04,659.44,674.61,1261,1427,1160,950.76,1111,499.13,805.3,620.44,660.54,349.96,351.82,Upgrade
43,EBITDA Margin,1.36%,10.13%,-,-14.35%,7.25%,11.44%,0.22%,7.26%,9.08%,17.74%,20.03%,13.29%,13.04%,16.26%,11.44%,10.99%,9.12%,12.36%,11.75%,10.72%,Upgrade
44,D&A For EBITDA,259.05,332.73,-,259.05,241.6,242.67,237.27,241.6,202.24,275.04,202.24,202.24,140.71,170.8,140.71,140.71,109.81,122.64,109.81,109.81,Upgrade
45,EBIT,-144.65,347.89,392.5,-1249,517.99,660.48,-231.23,417.84,472.37,986.3,1225,957.69,810.05,940.61,358.42,664.59,510.64,537.9,240.15,242.01,Upgrade
46,EBIT Margin,-1.71%,5.18%,7.73%,-18.10%,4.95%,8.37%,-8.41%,4.60%,6.36%,13.87%,17.19%,10.97%,11.11%,13.76%,8.22%,9.07%,7.50%,10.07%,8.06%,7.37%,Upgrade
47,Effective Tax Rate,19.27%,-,10.49%,-,7.44%,9.44%,-,-,8.54%,2.23%,16.19%,20.77%,17.47%,9.50%,24.95%,18.06%,11.12%,9.35%,-,18.39%,Upgrade
48,Revenue as Reported,8441,6721,5075,-,10470,7892,2749,-,7426,7112,7126,-,7294,6834,4361,7331,6805,8321,-,3283,Upgrade
