,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,869.14,1113,1013,1042,756.42,930.3,841.26,970.5,905.48,807.23,825.06,1183,825.31,783.49,678.61,893.62,585.58,608.52,637.59,792.77,Upgrade
10,Operating Income,521.84,545.42,480.08,230.63,328.45,432.69,370.93,531.91,310.79,467.58,267.66,-27.15,135.89,130.34,263.4,99.05,477.07,492.28,306.6,11.68,Upgrade
11,Interest Expense,-54.69,-52.11,-61.81,-49.81,-57.35,-59.66,-64.87,-56.55,-55.25,-52.78,-55.43,-41.33,-47.65,-48.21,-36.34,-39.36,-32,-29.19,-34.78,-48.96,Upgrade
12,Interest & Investment Income,7.52,28.16,10.73,6.06,9.47,13.94,10.01,5.32,6.97,7.18,6.36,-,78.44,-,109.36,6.98,4.03,3.63,4.93,9.18,Upgrade
13,Currency Exchange Gain (Loss),-43.26,43.26,-,60.1,-101.38,101.38,-,208.94,-128.59,128.59,-,-50.99,25.76,-25.76,-,-145.37,-15.86,15.86,-,33.88,Upgrade
14,Other Non Operating Income (Expenses),4.13,-12.86,9.37,-86.1,76.67,23.61,-35.69,-266.37,270.14,-2.35,-5.34,36.94,-36.07,-0.37,-4.81,94.8,-81.02,-39.38,21.74,-44.27,Upgrade
15,EBT Excluding Unusual Items,435.56,551.86,438.37,160.88,255.86,511.96,280.37,423.24,404.05,548.23,213.25,-82.53,156.37,55.99,331.61,16.1,352.23,443.19,298.5,-38.49,Upgrade
16,Impairment of Goodwill,-,-,-,-6.46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,7.33,-15.55,-65.97,-23.18,-32.14,-68.17,-39.41,69.78,-69.73,-54.78,-15.28,75.53,-38.77,263.05,-,46.67,-3.88,-9.51,-7.19,-1.71,Upgrade
18,Gain (Loss) on Sale of Assets,-0.88,-2.52,-1.48,-4.4,-1.25,0.73,-0.03,-19.71,0.01,-0.04,3.64,-9.76,4.46,-4.42,0.13,19.07,-,0.04,0.05,0.02,Upgrade
19,Asset Writedown,-34.68,-2.62,2.62,-22.99,0.03,0.05,-0.05,3.75,-5.75,0.03,-0.03,-0.93,0.77,-0.07,0.07,-9.23,4.97,-9.33,-,-14.57,Upgrade
20,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.2,Upgrade
21,Other Unusual Items,-52.49,53.41,-1.7,88.5,-,-,-,8.23,-,3.65,-3.65,35.42,-,-,-,73.68,-,-,-,152.73,Upgrade
22,Pretax Income,354.84,584.58,371.85,192.35,222.5,444.58,240.88,485.29,328.59,497.09,197.93,17.73,122.83,314.56,331.81,146.29,353.32,424.39,291.35,92.78,Upgrade
23,Income Tax Expense,71.94,104.17,97.9,88.28,72.14,50.28,72.38,113.66,100.51,60.67,58.05,131.17,49.69,53.34,72.09,38.72,72.98,50.01,59.04,28.61,Upgrade
24,Earnings From Continuing Operations,282.9,480.41,273.94,104.07,150.37,394.3,168.51,371.62,228.08,436.43,139.88,-113.44,73.14,261.22,259.72,107.56,280.34,374.38,232.31,64.17,Upgrade
25,Minority Interest in Earnings,-0.2,-2.68,-3.1,4.84,2.37,1.58,4.43,1.62,-1.56,-6.13,-2.18,11.35,0.82,-0.65,-4.63,-18.28,-18.13,-16.72,-11.65,-6.37,Upgrade
26,Net Income,282.7,477.72,270.84,108.91,152.74,395.88,172.93,373.24,226.52,430.3,137.7,-102.08,73.96,260.57,255.09,89.28,262.21,357.66,220.67,57.81,Upgrade
27,Net Income to Common,282.7,477.72,270.84,108.91,152.74,395.88,172.93,373.24,226.52,430.3,137.7,-102.08,73.96,260.57,255.09,89.28,262.21,357.66,220.67,57.81,Upgrade
28,Net Income Growth,85.09%,20.67%,56.62%,-70.82%,-32.57%,-8.00%,25.59%,-,206.26%,65.14%,-46.02%,-,-71.79%,-27.15%,15.60%,54.45%,48.10%,79.60%,62.74%,-,Upgrade
29,Shares Outstanding (Basic),1458,1474,1425,1467,1412,1476,1441,1433,1421,1536,1377,1421,1368,1529,1417,1464,1456,1421,1471,1407,Upgrade
30,Shares Outstanding (Diluted),1458,1474,1425,1467,1412,1476,1441,1505,1421,1536,1377,1421,1368,1529,1501,1464,1456,1421,1471,1407,Upgrade
31,Shares Change (YoY),3.26%,-0.15%,-1.08%,-2.50%,-0.61%,-3.90%,4.66%,5.88%,3.89%,0.41%,-8.23%,-2.89%,-6.06%,7.67%,2.00%,4.01%,6.90%,-0.91%,8.49%,34.90%,Upgrade
32,EPS (Basic),0.19,0.32,0.19,0.07,0.11,0.27,0.12,0.26,0.16,0.28,0.10,-0.07,0.05,0.17,0.18,0.06,0.18,0.25,0.15,0.04,Upgrade
33,EPS (Diluted),0.19,0.32,0.19,0.07,0.11,0.27,0.12,0.25,0.16,0.28,0.10,-0.07,0.05,0.17,0.17,0.06,0.18,0.25,0.15,0.04,Upgrade
34,EPS Growth,75.95%,20.86%,58.33%,-71.29%,-32.16%,-4.26%,20.00%,-,194.79%,64.46%,-41.18%,-,-69.97%,-32.34%,13.33%,48.50%,38.53%,81.24%,50.00%,-,Upgrade
35,Free Cash Flow,234.25,133.9,374.96,427.96,236.68,98.91,-138.92,-80.26,-411.01,-141.84,-440.47,-489.12,-577.02,-7.19,-422.71,12.67,132.54,-4.4,138.15,279.88,Upgrade
36,Free Cash Flow Per Share,0.16,0.09,0.26,0.29,0.17,0.07,-0.10,-0.05,-0.29,-0.09,-0.32,-0.34,-0.42,-0.00,-0.28,0.01,0.09,-0.00,0.09,0.20,Upgrade
37,Dividend Per Share,-,-,-,0.200,-,-,-,0.240,-,-,-,0.100,-,-,-,0.200,-,-,-,0.182,Upgrade
38,Dividend Growth,-,-,-,-16.67%,-,-,-,140.00%,-,-,-,-50.00%,-,-,-,10.01%,-,-,-,-,Upgrade
39,Gross Margin,65.63%,63.05%,59.74%,60.57%,56.70%,60.98%,58.87%,61.88%,60.38%,62.16%,61.64%,56.48%,61.52%,59.40%,62.93%,61.48%,67.90%,63.45%,60.12%,58.44%,Upgrade
40,Operating Margin,24.62%,20.74%,19.21%,10.98%,17.17%,19.36%,18.02%,21.91%,15.43%,22.80%,15.10%,-1.33%,8.70%,8.47%,17.60%,6.13%,30.48%,28.37%,19.52%,0.85%,Upgrade
41,Profit Margin,13.34%,18.17%,10.84%,5.18%,7.98%,17.71%,8.40%,15.37%,11.24%,20.98%,7.77%,-4.99%,4.73%,16.94%,17.04%,5.53%,16.75%,20.61%,14.05%,4.20%,Upgrade
42,Free Cash Flow Margin,11.05%,5.09%,15.01%,20.37%,12.37%,4.43%,-6.75%,-3.31%,-20.40%,-6.92%,-24.85%,-23.91%,-36.93%,-0.47%,-28.24%,0.78%,8.47%,-0.25%,8.80%,20.33%,Upgrade
43,EBITDA,709.11,761.6,667.35,417.9,491.58,624.33,534.06,695.05,447.74,619.33,404.61,109.8,253.59,264.6,381.1,216.75,579.74,606.49,409.27,114.35,Upgrade
44,EBITDA Margin,33.46%,28.96%,26.71%,19.89%,25.69%,27.93%,25.94%,28.63%,22.23%,30.20%,22.83%,5.37%,16.23%,17.20%,25.46%,13.42%,37.04%,34.96%,26.06%,8.31%,Upgrade
45,D&A For EBITDA,187.27,216.18,187.27,187.27,163.14,191.64,163.14,163.14,136.95,151.74,136.95,136.95,117.71,134.26,117.71,117.71,102.66,114.21,102.66,102.66,Upgrade
46,EBIT,521.84,545.42,480.08,230.63,328.45,432.69,370.93,531.91,310.79,467.58,267.66,-27.15,135.89,130.34,263.4,99.05,477.07,492.28,306.6,11.68,Upgrade
47,EBIT Margin,24.62%,20.74%,19.21%,10.98%,17.17%,19.36%,18.02%,21.91%,15.43%,22.80%,15.10%,-1.33%,8.70%,8.47%,17.60%,6.13%,30.48%,28.37%,19.52%,0.85%,Upgrade
48,Effective Tax Rate,20.27%,17.82%,26.33%,45.90%,32.42%,11.31%,30.05%,23.42%,30.59%,12.20%,29.33%,739.74%,40.45%,16.96%,21.73%,26.47%,20.66%,11.78%,20.26%,30.83%,Upgrade
49,Revenue as Reported,2119,2630,2499,2101,1913,2235,2059,2428,2014,2051,1773,2046,1562,1538,1497,1615,1565,1735,1571,1376,Upgrade
