,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,14.9,12.96,14.45,15.93,20.92,18.29,22.61,32.56,21.56,15.1,24.61,23.72,31.12,24.83,26.61,24.29,23.63,21.46,27.61,25.44,Upgrade
10,Total Current Assets,1996,1805,1917,1682,1521,1432,1372,1400,1203,1113,1137,1101,1042,1059,1004,980.35,953.89,986.84,983.23,991.06,Upgrade
11,"Property, Plant & Equipment",694.57,693.47,702.19,711.58,696.77,700.97,708.89,711.64,672.27,666.01,678.4,689.6,660.04,672.39,678.51,716.95,838.56,834.17,833.78,834.42,Upgrade
12,Other Intangible Assets,58.42,59.24,58.62,59.26,56.61,57.16,57.32,56.43,56.48,56.98,56.33,56.82,80.61,80.88,80.63,81.28,82.51,81.52,82.12,83.25,Upgrade
13,Long-Term Deferred Tax Assets,18.4,14.84,12.51,11.83,16.12,15.05,14.74,14.62,12.82,12.38,12.05,11.85,12.21,12.99,13.12,12.81,13.13,13.2,11.76,11.64,Upgrade
14,Other Long-Term Assets,207.45,194.37,190.98,185.85,208.26,208.25,202,206.63,230.32,225.93,216.55,216.54,201.44,194.94,186.17,184.85,59.9,57.28,55.39,54.83,Upgrade
15,Total Assets,2975,2767,2881,2651,2498,2413,2355,2389,2175,2074,2100,2075,1997,2021,1962,1976,1948,1973,1966,1975,Upgrade
16,Accounts Payable,836.21,727.35,726.81,844.21,742.05,674.2,640.73,693.03,554.23,492.53,455.52,428.98,404.05,400.61,379.66,372.02,392.4,415.09,411.36,409.04,Upgrade
17,Accrued Expenses,36.83,89.91,21.42,72.89,27.83,64.72,19.41,70.52,18.97,51.79,15.12,54.71,17.74,52.97,16.3,56.61,16.25,47.82,11.99,39.23,Upgrade
18,Short-Term Debt,61.11,11.01,148.13,147.82,133.1,173.15,153.16,153.16,129.1,93.1,143.12,153.12,93.1,105.11,98.12,98.12,98.1,126.13,150.29,143.19,Upgrade
19,Current Portion of Long-Term Debt,-,-,25.03,25.08,-,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,7.67,0.66,4.58,0.9,8.95,0.44,5.38,0.84,9.59,0.38,7.57,0.36,6.28,0.09,3.86,0.38,5.86,0.16,4.19,0.44,Upgrade
21,Current Unearned Revenue,23.58,22.07,21.48,27.94,26,24.33,27.74,17.06,13.65,23.77,39.12,22.29,13.78,38.77,23.73,24.93,24.62,23.12,16.78,8.48,Upgrade
22,Other Current Liabilities,69.52,5,47.47,4.39,71.81,3.89,39.72,4.26,35.89,3.6,35.7,4.6,35.41,9.78,36.96,37.72,30.81,2.07,28.72,25.05,Upgrade
23,Total Current Liabilities,1035,856,994.93,1123,1010,945.74,886.14,938.87,761.42,665.16,696.15,664.06,570.36,607.33,558.63,589.78,568.04,614.39,623.32,625.42,Upgrade
24,Long-Term Debt,-,-,24.93,34.84,35.01,43.81,53.82,43.82,18.79,18.81,18.79,18.79,18.81,8.8,8.8,8.8,8.8,8.8,8.8,8.8,Upgrade
25,Long-Term Unearned Revenue,28.65,30.79,31.53,32.68,32.88,24.04,26.22,28.08,29.58,31.82,33.06,35.29,37.19,40.32,43.45,45.99,39.96,38.8,41.11,43.58,Upgrade
26,Long-Term Deferred Tax Liabilities,1.85,1.89,1.92,1.96,5.14,5.27,5.39,5.62,2.27,2.29,2.24,2.48,2.32,2.36,2.4,2.44,2.49,2.58,2.67,2.76,Upgrade
27,Total Liabilities,1065,888.67,1053,1193,1083,1019,971.58,1016,812.07,718.08,750.24,720.62,628.68,658.81,613.28,647.01,619.29,664.57,675.91,680.56,Upgrade
28,Common Stock,822.63,822.63,822.63,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,Upgrade
29,Additional Paid-In Capital,-,493.43,-,182.33,-,182.33,182.33,182.33,-,182.33,-,182.33,182.33,182.33,182.33,175.89,182.33,182.33,182.33,182.33,Upgrade
30,Retained Earnings,589.87,564.77,519.67,497.89,461.41,440.52,429.75,420.68,411.16,405.71,400.83,404.86,413.1,405.15,391.02,370.7,368.53,346.93,327.2,329.86,Upgrade
31,Comprehensive Income & Other,493.43,-,493.43,-,182.33,-,-,-,182.33,-,182.33,-,-,-,-,6.44,-,-,-,-,Upgrade
32,Total Common Equity,1906,1881,1836,1470,1433,1412,1402,1393,1383,1378,1373,1377,1385,1377,1363,1343,1341,1319,1299,1302,Upgrade
33,Minority Interest,3.46,-2.69,-8.1,-11.9,-17.83,-18.17,-18.7,-19.56,-20.38,-21.61,-22.61,-22,-17.06,-15.37,-14.24,-13.44,-11.83,-10.46,-8.8,-7.2,Upgrade
34,Shareholders' Equity,1909,1878,1828,1458,1416,1394,1383,1373,1363,1356,1350,1355,1368,1362,1349,1329,1329,1308,1290,1295,Upgrade
35,Total Liabilities & Equity,2975,2767,2881,2651,2498,2413,2355,2389,2175,2074,2100,2075,1997,2021,1962,1976,1948,1973,1966,1975,Upgrade
36,Total Debt,61.11,11.01,198.09,207.74,168.12,221.97,206.98,196.98,147.89,111.91,161.91,171.92,111.91,113.91,106.92,106.92,106.9,134.93,159.09,151.99,Upgrade
37,Net Cash (Debt),346.05,376.63,386.44,60.99,113.07,52.39,98.59,155.64,139.09,112.94,93.3,94.32,107.08,106.89,85.68,60.38,58.6,67.56,50.07,49.84,Upgrade
38,Net Cash Growth,206.04%,618.92%,291.97%,-60.81%,-18.71%,-53.61%,5.67%,65.01%,29.90%,5.66%,8.90%,56.22%,82.72%,58.22%,71.09%,21.15%,-30.28%,-28.53%,-45.25%,-68.76%,Upgrade
39,Net Cash Per Share,0.42,0.46,0.49,0.08,0.14,0.07,0.13,0.19,0.17,0.15,0.12,0.09,0.14,0.14,0.11,0.07,0.07,0.08,0.06,0.06,Upgrade
40,Filing Date Shares Outstanding,822.63,822.63,822.63,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,Upgrade
41,Total Common Shares Outstanding,822.63,822.63,822.63,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,789.64,Upgrade
42,Working Capital,961.06,948.92,921.71,558.92,510.83,486.02,485.51,461.29,441.51,447.7,440.94,436.59,472.03,452.05,444.97,390.57,385.84,372.45,359.91,365.64,Upgrade
43,Book Value Per Share,2.32,2.29,2.23,1.86,1.82,1.79,1.78,1.76,1.75,1.74,1.74,1.74,1.75,1.74,1.73,1.70,1.70,1.67,1.65,1.65,Upgrade
44,Tangible Book Value,1848,1822,1777,1411,1377,1355,1344,1336,1327,1321,1316,1320,1304,1296,1282,1261,1258,1237,1217,1219,Upgrade
45,Tangible Book Value Per Share,2.25,2.21,2.16,1.79,1.74,1.72,1.70,1.69,1.68,1.67,1.67,1.67,1.65,1.64,1.62,1.60,1.59,1.57,1.54,1.54,Upgrade
46,Buildings,-,373.83,-,373.83,-,369.02,-,364.65,-,356.66,-,353.44,-,350.26,-,349.07,-,348.11,-,333.99,Upgrade
47,Machinery,-,1058,-,1072,-,1021,-,976.74,-,904.37,-,897.57,-,895.67,-,912.35,-,908.58,-,907.19,Upgrade
48,Construction In Progress,-,39.33,-,29.03,-,51.27,-,73.88,-,71.96,-,73.68,-,45.24,-,48.68,-,138.46,-,118.15,Upgrade
