,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Net Income to Common,-7.6,29.04,4.86,16.67,82.48,40.77,12.19,-400.86,111.84,-61.32,11.7,97.17,134.97,43.9,11.55,89.9,103.12,32.83,8.82,90.56,Upgrade
26,Net Income Growth,-,-28.77%,-60.12%,-,-26.26%,-,4.21%,-,-17.14%,-,1.25%,8.09%,30.89%,33.72%,30.95%,-0.72%,17.61%,-1.07%,15.12%,47.18%,Upgrade
27,Shares Outstanding (Basic),355,497,486,490,497,493,487,533,442,495,487,462,492,457,444,448,462,455,441,459,Upgrade
28,Shares Outstanding (Diluted),355,497,486,492,497,493,487,533,442,495,487,493,492,529,444,483,462,464,441,459,Upgrade
29,Shares Change (YoY),-28.54%,0.68%,-0.29%,-7.84%,12.31%,-0.41%,0.04%,8.30%,-10.06%,-6.28%,9.68%,1.90%,6.54%,13.82%,0.73%,5.34%,0.02%,3.89%,-2.15%,-5.58%,Upgrade
30,EPS (Basic),-0.02,0.06,0.01,0.03,0.17,0.08,0.03,-0.75,0.25,-0.12,0.02,0.21,0.27,0.10,0.03,0.20,0.22,0.07,0.02,0.20,Upgrade
31,EPS (Diluted),-0.02,0.06,0.01,0.03,0.17,0.08,0.03,-0.75,0.25,-0.12,0.02,0.20,0.27,0.08,0.03,0.19,0.22,0.07,0.02,0.20,Upgrade
32,EPS Growth,-,-29.26%,-60.00%,-,-34.34%,-,4.17%,-,-7.87%,-,-7.69%,6.07%,22.86%,17.49%,30.00%,-5.75%,17.59%,-4.77%,17.65%,55.88%,Upgrade
33,Free Cash Flow,-82.09,-158.53,-336.46,503.36,-49.61,-115.69,-298.27,500.33,-72.76,-142.03,-468.03,670.6,-146.96,-16.16,-395.35,564.49,22.41,-106.31,-325.6,638.66,Upgrade
34,Free Cash Flow Per Share,-0.23,-0.32,-0.69,1.02,-0.10,-0.23,-0.61,0.94,-0.16,-0.29,-0.96,1.36,-0.30,-0.03,-0.89,1.17,0.05,-0.23,-0.74,1.39,Upgrade
35,Dividend Per Share,-,-,-,0.100,-,-,-,-,-,-,-,0.060,-,-,-,0.052,-,-,-,0.048,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,15.38%,-,-,-,8.33%,-,-,-,-36.00%,Upgrade
37,Gross Margin,64.48%,62.31%,60.48%,64.87%,49.85%,55.24%,59.54%,26.86%,61.62%,45.22%,56.32%,56.59%,64.37%,52.46%,52.13%,55.88%,63.26%,56.01%,55.29%,51.63%,Upgrade
38,Operating Margin,2.63%,3.81%,0.85%,-1.91%,14.20%,7.43%,2.28%,-31.29%,18.36%,-42.67%,1.58%,16.51%,23.02%,12.04%,3.91%,16.69%,25.54%,8.86%,2.35%,14.86%,Upgrade
39,Profit Margin,-2.44%,8.58%,1.63%,2.35%,14.22%,10.31%,4.13%,-67.81%,20.05%,-36.20%,4.22%,13.63%,25.08%,12.39%,4.29%,13.78%,23.73%,10.88%,3.98%,13.28%,Upgrade
40,Free Cash Flow Margin,-26.34%,-46.81%,-112.82%,71.08%,-8.55%,-29.25%,-101.12%,84.64%,-13.04%,-83.86%,-168.78%,94.06%,-27.31%,-4.56%,-146.68%,86.53%,5.16%,-35.25%,-146.93%,93.68%,Upgrade
41,EBITDA,16.23,19.46,10.58,-5.51,166.55,48.75,90.88,-100.8,118.14,-55.36,20.13,133.42,139.96,62.15,26.6,124.93,124.96,42.66,19.22,115.29,Upgrade
42,EBITDA Margin,5.21%,5.75%,3.55%,-0.78%,28.71%,12.32%,30.81%,-17.05%,21.18%,-32.69%,7.26%,18.71%,26.01%,17.53%,9.87%,19.15%,28.76%,14.14%,8.67%,16.91%,Upgrade
43,D&A For EBITDA,8.04,6.55,8.04,8.04,84.16,19.35,84.16,84.16,15.74,16.91,15.74,15.74,16.06,19.48,16.06,16.06,14,15.93,14,14,Upgrade
44,EBIT,8.19,12.92,2.54,-13.55,82.39,29.4,6.72,-184.96,102.4,-72.27,4.39,117.68,123.9,42.66,10.54,108.87,110.96,26.73,5.22,101.29,Upgrade
45,EBIT Margin,2.63%,3.81%,0.85%,-1.91%,14.20%,7.43%,2.28%,-31.29%,18.36%,-42.67%,1.58%,16.51%,23.02%,12.04%,3.91%,16.69%,25.54%,8.86%,2.35%,14.86%,Upgrade
46,Effective Tax Rate,-,-,45.68%,-,7.34%,4.02%,30.31%,-,-,-,24.13%,18.64%,2.76%,4.14%,24.40%,14.01%,8.91%,3.78%,25.93%,13.38%,Upgrade
47,Revenue as Reported,311.6,338.69,298.23,708.13,580.05,395.54,294.96,591.14,557.88,169.37,277.3,712.97,538.18,354.41,269.54,652.33,434.5,301.61,221.6,-,Upgrade
