,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
41,Minority Interest,27.28,27.58,27.03,27.03,24.46,23.82,11.84,15.65,-6.33,5.17,13.06,18.68,13.84,17.68,23.03,27.63,37.06,39.09,57.82,61.52,Upgrade
42,Shareholders' Equity,4145,4070,4053,4137,3955,3946,3886,3851,3746,3832,3872,2767,2554,2423,2361,2352,2248,1969,1901,1908,Upgrade
43,Total Liabilities & Equity,5419,5259,5474,5566,5896,5465,5500,5820,5623,5313,5480,4453,3893,3847,3745,4052,4239,3814,3561,3974,Upgrade
44,Total Debt,35.9,39.81,138.23,13.71,565.6,322.03,318.46,319.93,454.32,178.17,29.82,30.15,13.46,25.6,70,168.7,729.3,1004,948.56,1231,Upgrade
45,Net Cash (Debt),1557,1379,1500,2040,583.46,1219,1515,1978,952.58,1220,1820,1261,473.01,583.72,672.18,1187,97.85,-554.39,-605.45,-205.85,Upgrade
46,Net Cash Growth,166.90%,13.10%,-1.00%,3.16%,-38.75%,-0.11%,-16.76%,56.77%,101.39%,109.06%,170.75%,6.23%,383.41%,-,-,-,-,-,-,-,Upgrade
47,Net Cash Per Share,2.39,1.78,2.34,2.95,0.82,1.81,2.17,3.00,1.36,1.77,2.62,1.87,0.71,0.92,1.05,1.86,0.15,-0.85,-0.94,-0.32,Upgrade
48,Filing Date Shares Outstanding,687.36,687.36,642.26,691.52,696.64,696.64,699.99,658.39,700.41,711.63,711.63,711.63,661.17,662.15,661.38,659.18,659.18,640.02,640.02,640.02,Upgrade
49,Total Common Shares Outstanding,687.36,687.36,642.26,691.52,696.64,696.64,699.99,658.39,700.41,711.63,711.63,661.17,661.17,662.15,661.38,659.18,659.18,640.02,640.02,640.02,Upgrade
50,Working Capital,3011,2943,2953,3120,2947,2935,3013,2997,2906,3076,3108,2071,1837,1680,1511,1516,1025,539.93,656.27,740.43,Upgrade
51,Book Value Per Share,5.99,5.88,6.27,5.94,5.64,5.63,5.53,5.82,5.36,5.38,5.42,4.16,3.84,3.63,3.53,3.53,3.35,3.02,2.88,2.88,Upgrade
52,Tangible Book Value,4093,4017,4000,4083,3904,3895,3871,3831,3740,3815,3847,2735,2527,2391,2323,2308,1987,1704,1613,1614,Upgrade
53,Tangible Book Value Per Share,5.96,5.84,6.23,5.90,5.60,5.59,5.53,5.82,5.34,5.36,5.41,4.14,3.82,3.61,3.51,3.50,3.01,2.66,2.52,2.52,Upgrade
54,Buildings,-,81.93,-,81.93,-,81.93,-,81.93,-,81.93,-,81.54,-,81.54,-,81.93,-,81.93,-,81.93,Upgrade
55,Machinery,-,76.85,-,75.49,-,86.51,-,84.7,-,78.36,-,85.58,-,79.39,-,77.4,-,76.8,-,95.52,Upgrade
56,Construction In Progress,-,211.31,-,211.12,-,210.91,-,210.91,-,-,-,-,-,-,-,-,-,567.43,-,539.02,Upgrade
