,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
10,Operating Income,46.58,107.83,10.93,141.86,-21.94,129.84,26.33,120.79,4.85,106.17,-5.69,244.72,28.19,137.72,-32.86,172.42,22.16,138.89,2.09,202.08,Upgrade
11,Interest Expense,-0.37,-0.55,-0.15,-1.9,-3.2,-2.35,-1.94,-6.54,-2.23,-0.47,-0.32,-0.49,-0.22,-0.31,-1.82,-2.32,-4.36,-5.83,-6.03,-8.06,Upgrade
12,Interest & Investment Income,45.97,13.48,22.1,7.52,15.3,15.76,9.73,15.91,10.16,21.43,3.62,1.37,3.45,48.46,2.3,146.82,7.79,2.32,6.06,5.82,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-8.44,8.44,-,-,-2.08,2.08,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),0.36,-0.36,-,0.84,-1.63,1.63,-,0.68,-0.76,0.76,-,-0.67,0.04,-0.04,-,-1.6,0.39,-0.39,-,-0.32,Upgrade
15,Other Non Operating Income (Expenses),-0.29,0,-1.03,-0.28,1.21,-0.44,-0.34,1.29,0.47,-0.19,0.14,-2.38,-0.42,-0.97,-0.01,0.41,-1.35,0.22,1.35,-1.51,Upgrade
16,EBT Excluding Unusual Items,92.26,120.41,31.85,148.04,-10.26,144.44,33.78,132.13,12.48,119.25,6.19,242.54,31.04,182.78,-30.32,315.72,24.64,135.22,3.46,198.02,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-9.41,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,0.96,-0.78,-1.5,-0.44,0.23,-0.74,0.99,-9.84,-8.96,4.2,-0.05,-0.23,1.2,-0.05,-0.05,-0.06,-0.37,-,0.06,-1.33,Upgrade
19,Gain (Loss) on Sale of Assets,-0.16,-0.04,-,-0.27,-0.01,-0.02,0.04,0,0,-0.22,0,0,-0,-0,-0.01,0.02,-0.02,-0.31,0.08,-0.11,Upgrade
20,Asset Writedown,-1.46,1.21,-1.1,9.65,-9.86,-5.64,5.9,30.59,-30.69,4.72,-4.87,3.35,-1.83,0.46,-0.54,7.55,-6.61,0.17,0.58,-1.3,Upgrade
21,Legal Settlements,-,-,-,-,-,-,-,-,-,-,-,-,0.71,-0.71,-,-,-,-,-,-,Upgrade
22,Other Unusual Items,3.19,20.49,1.45,11.71,-,-,-,20.85,-0.01,0.01,-,-,0,-0,-,-,-,-,-,-,Upgrade
23,Pretax Income,94.78,141.29,30.71,168.69,-19.9,138.03,40.71,164.33,-27.19,127.95,1.28,245.66,31.12,182.47,-30.92,323.23,17.65,135.08,4.18,195.28,Upgrade
24,Income Tax Expense,-4.1,9.86,-1.41,-0.09,-15.36,10.17,2.66,3.17,-12.17,18.59,3.68,-3.71,13.23,23.55,0.01,-1.05,13.11,13.62,1.48,2.39,Upgrade
25,Earnings From Continuing Operations,98.88,131.43,32.12,168.78,-4.54,127.87,38.05,161.16,-15.02,109.36,-2.4,249.37,17.89,158.92,-30.94,324.28,4.54,121.46,2.7,192.89,Upgrade
26,Minority Interest in Earnings,0.3,-0.55,-0,-2.57,-0.64,-5.04,3.81,-20.73,6.26,10.35,4,-8.85,3.84,0.99,4.6,-7.89,2.54,2.72,2.56,-8.27,Upgrade
27,Net Income,99.18,130.88,32.11,166.21,-5.18,122.82,41.86,140.43,-8.76,119.71,1.6,240.52,21.73,159.91,-26.33,316.38,7.08,124.18,5.26,184.62,Upgrade
28,Net Income to Common,99.18,130.88,32.11,166.21,-5.18,122.82,41.86,140.43,-8.76,119.71,1.6,240.52,21.73,159.91,-26.33,316.38,7.08,124.18,5.26,184.62,Upgrade
29,Net Income Growth,-,6.55%,-23.29%,18.36%,-,2.60%,2520.69%,-41.61%,-,-25.14%,-,-23.98%,207.09%,28.77%,-,71.37%,-17.25%,55.17%,433.30%,62.66%,Upgrade
30,Shares Outstanding (Basic),652,775,642,692,708,675,698,658,698,684,695,631,669,631,641,610,656,653,641,639,Upgrade
31,Shares Outstanding (Diluted),652,775,642,692,708,675,698,658,698,690,695,676,669,631,641,637,656,653,641,639,Upgrade
32,Shares Change (YoY),-7.87%,14.87%,-7.95%,5.03%,1.46%,-2.26%,0.46%,-2.54%,4.30%,9.31%,8.40%,5.98%,2.04%,-3.34%,-0.05%,-0.32%,2.77%,-3.95%,4.06%,-1.42%,Upgrade
33,EPS (Basic),0.15,0.17,0.05,0.24,-0.01,0.18,0.06,0.21,-0.01,0.18,0.00,0.38,0.03,0.25,-0.04,0.52,0.01,0.19,0.01,0.29,Upgrade
34,EPS (Diluted),0.15,0.17,0.05,0.24,-0.01,0.18,0.06,0.21,-0.01,0.17,0.00,0.36,0.03,0.25,-0.04,0.51,0.01,0.19,0.01,0.29,Upgrade
35,EPS Growth,-,-7.24%,-16.67%,12.69%,-,4.97%,2508.70%,-40.89%,-,-31.51%,-,-28.74%,200.97%,33.23%,-,75.40%,-19.49%,61.55%,412.50%,64.99%,Upgrade
36,Free Cash Flow,171.84,-45.79,-384.46,1525,-619.82,-32.68,-442.24,1039,-129.58,-485.85,-498.68,789.77,-113.46,-100.34,-476.61,611.19,42.68,25.38,-343.47,517,Upgrade
37,Free Cash Flow Per Share,0.26,-0.06,-0.60,2.21,-0.88,-0.05,-0.63,1.58,-0.19,-0.70,-0.72,1.17,-0.17,-0.16,-0.74,0.96,0.07,0.04,-0.54,0.81,Upgrade
38,Dividend Per Share,-,-,-,0.200,-,-,-,0.140,-,-,-,0.200,-,-,-,0.169,-,-,-,0.094,Upgrade
39,Dividend Growth,-,-,-,42.86%,-,-,-,-30.00%,-,-,-,18.48%,-,-,-,79.96%,-,-,-,-24.96%,Upgrade
40,Gross Margin,31.14%,38.37%,26.41%,22.92%,26.17%,33.12%,22.00%,22.51%,25.37%,28.00%,37.61%,32.26%,34.82%,37.51%,31.59%,33.06%,38.27%,33.96%,40.73%,38.96%,Upgrade
41,Operating Margin,5.41%,12.13%,1.82%,6.60%,-1.96%,11.35%,3.32%,7.34%,0.47%,8.88%,-1.40%,14.63%,4.01%,14.75%,-7.88%,12.68%,4.07%,16.86%,0.82%,18.23%,Upgrade
42,Profit Margin,11.52%,14.72%,5.35%,7.74%,-0.46%,10.74%,5.28%,8.54%,-0.84%,10.02%,0.39%,14.38%,3.09%,17.12%,-6.31%,23.27%,1.30%,15.07%,2.08%,16.65%,Upgrade
43,Free Cash Flow Margin,19.96%,-5.15%,-64.01%,70.98%,-55.45%,-2.86%,-55.77%,63.17%,-12.49%,-40.65%,-122.63%,47.21%,-16.15%,-10.74%,-114.28%,44.96%,7.83%,3.08%,-135.59%,46.63%,Upgrade
44,EBITDA,49.19,110.18,13.53,144.47,-18.49,132.97,29.78,124.24,9.58,109.93,-0.96,249.45,34.99,142.42,-26.06,179.22,29.8,146.29,9.72,209.72,Upgrade
45,EBITDA Margin,5.71%,12.39%,2.25%,6.72%,-1.65%,11.62%,3.76%,7.55%,0.92%,9.20%,-0.24%,14.91%,4.98%,15.25%,-6.25%,13.18%,5.47%,17.75%,3.84%,18.92%,Upgrade
46,D&A For EBITDA,2.61,2.35,2.61,2.61,3.45,3.13,3.45,3.45,4.73,3.76,4.73,4.73,6.8,4.7,6.8,6.8,7.64,7.4,7.64,7.64,Upgrade
47,EBIT,46.58,107.83,10.93,141.86,-21.94,129.84,26.33,120.79,4.85,106.17,-5.69,244.72,28.19,137.72,-32.86,172.42,22.16,138.89,2.09,202.08,Upgrade
48,EBIT Margin,5.41%,12.13%,1.82%,6.60%,-1.96%,11.35%,3.32%,7.34%,0.47%,8.88%,-1.40%,14.63%,4.01%,14.75%,-7.88%,12.68%,4.07%,16.86%,0.82%,18.23%,Upgrade
49,Effective Tax Rate,-,6.98%,-,-,-,7.37%,6.53%,1.93%,-,14.53%,287.06%,-,42.51%,12.91%,-,-,74.27%,10.08%,35.43%,1.22%,Upgrade
50,Revenue as Reported,860.95,889.22,600.63,2149,1118,1144,792.95,1645,1038,1195,406.64,1673,702.46,933.96,417.07,1359,544.82,824.03,253.31,1109,Upgrade
