,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
23,Short-Term Debt,59.08,67.7,105.59,142.85,126.66,131.69,61.66,102.79,104.21,116.71,99.55,82.05,81.26,53.13,54.18,43.32,37.04,67.79,90,134.08,Upgrade
24,Current Portion of Long-Term Debt,4.75,0.73,4.39,0.73,4.8,27.02,31.41,27.1,28.04,24.62,32.77,28.36,4.42,0.05,0.02,0.01,-,0.01,-,-,Upgrade
25,Current Portion of Leases,-,3.98,-,4.33,-,4.23,-,1.33,-,5.4,-,5.69,-,3.88,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,7.78,3.84,6.52,3.74,4.42,2.07,3.47,2.06,3.74,2.32,2.31,3.3,2.81,2.89,4.74,2.98,3.74,4.36,11.3,7.61,Upgrade
27,Current Unearned Revenue,7.7,9.87,10.87,10.45,22.93,22.1,36.86,14.65,19.13,17.66,18.43,13.73,23.33,13.86,17.77,16.73,-,-,-,-,Upgrade
28,Other Current Liabilities,46.18,40.03,45.97,36.44,64.65,32.24,51.22,12.18,20.99,9.78,13.56,9.23,29.25,13.65,20.75,11.85,39.53,37.55,41.36,28.16,Upgrade
29,Total Current Liabilities,186.58,218.28,303.2,320.75,366.9,361.28,274.76,257.31,238.89,292.7,249.45,279.46,244.9,216.32,208.3,197.59,182.84,183.41,186.68,225.44,Upgrade
30,Long-Term Debt,5.07,5.07,5.43,5.43,5.79,17.71,21.55,21.55,48.44,46.13,39.39,28.19,57.83,32.16,29.36,9.36,7,7,-,-,Upgrade
31,Long-Term Leases,5.17,5.56,4.4,4.05,5.52,6.89,7.21,0.37,0.62,0.99,2.02,3.07,6.52,6.33,-,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,1.76,1.84,1.92,2,2.08,2.16,2.24,2.32,2.4,2.48,2.56,2.64,2.72,2.8,2.88,2.96,3.04,3.12,3.2,3.28,Upgrade
33,Long-Term Deferred Tax Liabilities,0.05,0.04,0.04,0.04,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.05,0.6,Upgrade
34,Other Long-Term Liabilities,5.38,5.95,5.25,5.39,7.05,6.72,6.84,7.01,5.94,5.52,5,5.22,4.74,3.39,2.58,2.58,-,-,-,-,Upgrade
35,Total Liabilities,204,236.74,320.24,337.66,387.35,394.78,312.63,288.59,296.31,347.83,298.43,318.59,316.72,261.01,243.13,212.51,192.91,193.57,189.93,229.32,Upgrade
36,Common Stock,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,304.48,304.48,304.48,304.48,306.67,306.67,306.67,Upgrade
37,Additional Paid-In Capital,815.85,815.85,815.85,815.85,815.85,815.85,815.85,815.85,815.85,815.85,815.85,815.85,815.85,848.55,848.55,848.55,847.76,858.35,858.35,858.35,Upgrade
38,Retained Earnings,-421.32,-423.02,-439.64,-435.53,-402.87,-393.35,-397.15,-394.93,-336.48,-337.08,-335.27,-332.54,-325.98,-330.56,-340.38,-350.93,191.61,188.71,173.33,157.57,Upgrade
39,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-36.98,-36.98,-36.98,-36.19,-48.97,-48.97,-48.97,Upgrade
40,Comprehensive Income & Other,-9.09,-9.09,-9.09,-9.09,-8.95,-8.57,-8.43,-8.36,-7.91,-8.29,-7.45,-7.38,-5.94,-7.19,-7.31,-6.83,-5.46,-3.27,-2.01,3.17,Upgrade
41,Total Common Equity,685.64,683.94,667.32,671.43,704.24,714.13,710.48,712.76,771.67,770.68,773.32,776.12,784.13,778.3,768.37,758.3,1302,1301,1287,1277,Upgrade
42,Minority Interest,5.92,6.12,6.42,6.56,6.77,6.95,7.13,7.33,7.79,8.02,8.15,8.37,8.58,17.94,17.85,18.22,22.95,23.28,23.72,24.12,Upgrade
43,Shareholders' Equity,691.56,690.05,673.74,677.99,711,721.08,717.6,720.09,779.46,778.7,781.47,784.5,792.71,796.24,786.22,776.52,1325,1325,1311,1301,Upgrade
44,Total Liabilities & Equity,895.56,926.8,993.97,1016,1098,1116,1030,1009,1076,1127,1080,1103,1109,1057,1029,989.03,1518,1518,1501,1530,Upgrade
45,Total Debt,74.07,83.04,119.82,157.39,142.77,187.55,121.84,153.14,181.32,193.85,173.72,147.37,150.03,95.55,83.56,52.69,44.04,74.79,90,134.08,Upgrade
46,Net Cash (Debt),19.74,45.18,19.25,-21.02,3.29,-34.61,-14.43,-54.23,-41.27,-61.49,-27.21,56.35,14.03,106.59,136.82,137.31,147.15,158.59,96.18,77.89,Upgrade
47,Net Cash Growth,500.34%,-,-,-,-,-,-,-,-,-,-,-58.96%,-90.46%,-32.79%,42.26%,76.28%,1343.65%,310.67%,5805.09%,-,Upgrade
48,Net Cash Per Share,0.07,0.15,0.06,-0.07,0.01,-0.11,-0.05,-0.18,-0.14,-0.20,-0.09,0.19,0.05,0.35,0.45,0.43,0.49,0.53,0.32,0.27,Upgrade
49,Filing Date Shares Outstanding,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,304.48,304.48,304.48,304.48,306.67,306.67,306.67,Upgrade
50,Total Common Shares Outstanding,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,300.2,304.48,304.48,304.48,304.48,306.67,306.67,306.67,Upgrade
51,Working Capital,251.34,240.47,216.54,211.88,216.87,230.13,248.92,266.47,368.88,373.84,390.44,404.74,438.07,429.29,434.25,412.04,463.62,465.3,441.59,420.79,Upgrade
52,Book Value Per Share,2.28,2.28,2.22,2.24,2.35,2.38,2.37,2.37,2.57,2.57,2.58,2.59,2.61,2.56,2.52,2.49,4.28,4.24,4.20,4.16,Upgrade
53,Tangible Book Value,661.98,660.11,643.31,647.25,679.88,689.59,685.78,687.87,729.62,729.44,731.89,734.49,742.29,736.27,726.35,715.88,765.85,764.45,749.61,738.36,Upgrade
54,Tangible Book Value Per Share,2.21,2.20,2.14,2.16,2.26,2.30,2.28,2.29,2.43,2.43,2.44,2.45,2.47,2.42,2.39,2.35,2.52,2.49,2.44,2.41,Upgrade
55,Buildings,-,220.53,-,235.29,-,155.59,-,155.37,-,154.99,-,154.99,-,154.69,-,154.84,-,152.69,-,119.07,Upgrade
56,Machinery,-,155.51,-,156.32,-,155.81,-,153.33,-,163.42,-,160.87,-,148.14,-,144.75,-,139.79,-,140.35,Upgrade
57,Construction In Progress,-,1.07,-,1.05,-,1.94,-,154.2,-,133.62,-,79.72,-,54.06,-,21.75,-,7.89,-,5.72,Upgrade
