,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
27,Long-Term Leases,-,0.14,2.27,0.83,0.85,0.27,0.54,0.68,1.71,0.45,1.05,1.64,2.12,1.38,-,-,-,-,-,-,Upgrade
28,Long-Term Deferred Tax Liabilities,0.37,0.09,0.9,0.62,0.38,0.22,0.65,0.6,0.34,0.3,0.81,0.68,1.13,0.97,0.85,0.93,-,0.13,-,0.15,Upgrade
29,Total Liabilities,243.43,205.35,169.09,144.84,157.45,101.38,146.71,171.52,177.96,91.52,49.45,40.31,35.27,38.32,88.52,107.53,-,108.96,-,66.57,Upgrade
30,Common Stock,80.37,81.18,81.18,81.18,80,80,80,80,80,80,80,80,80,80,80,60,-,60,-,60,Upgrade
31,Additional Paid-In Capital,808.13,827.51,827.51,827.51,823.48,817.29,811.89,807.21,802.14,799.08,799.08,799.08,799.08,799.08,799.08,69.49,-,69.49,-,69.49,Upgrade
32,Retained Earnings,272.42,262.01,277.81,281.79,284.42,278.11,292.07,279.4,271.55,257.64,272.9,255.68,237.15,210.25,215.73,194.79,-,146.1,-,111.47,Upgrade
33,Total Common Equity,1161,1171,1187,1190,1188,1175,1184,1167,1154,1137,1152,1135,1116,1089,1095,324.28,-,275.59,240.96,240.96,Upgrade
34,Minority Interest,6.56,5.12,-2.65,-2.32,-1.89,-1.31,-0.88,-0.83,-0.49,-0.22,-0.06,-,-,-,-,-,-,-,-,-,Upgrade
35,Shareholders' Equity,1167,1176,1184,1188,1186,1174,1183,1166,1153,1136,1152,1135,1116,1089,1095,324.28,-,275.59,240.96,240.96,Upgrade
36,Total Liabilities & Equity,1411,1381,1353,1333,1343,1275,1330,1337,1331,1228,1201,1175,1151,1128,1183,431.81,-,384.56,-,307.52,Upgrade
37,Total Debt,53.41,53.74,56.72,82.71,35.66,5.16,27.9,63.6,65.01,28.66,3.87,4.41,2.12,3.07,-,63.12,-,55.07,35.05,35.05,Upgrade
38,Net Cash (Debt),379.22,505.87,451.19,420.52,526.23,474,479.69,565.11,511.97,623.45,690.22,796,755.61,747.72,849.85,20.93,-,23.66,27.33,27.33,Upgrade
39,Net Cash Growth,-27.94%,6.72%,-5.94%,-25.58%,2.78%,-23.97%,-30.50%,-29.01%,-32.24%,-16.62%,-18.78%,3703.57%,-,3060.85%,3009.05%,-23.44%,-,-68.90%,-64.06%,-,Upgrade
40,Net Cash Per Share,3.49,8.04,5.68,5.39,6.61,5.71,6.06,7.15,6.63,7.44,8.82,10.04,9.42,9.22,14.20,0.35,-,0.40,0.46,0.46,Upgrade
41,Filing Date Shares Outstanding,80.37,81.18,81.18,81.18,80,80,80,80,80,80,80,80,80,80,80,60,60.7,60,60.04,60,Upgrade
42,Total Common Shares Outstanding,80.37,81.18,81.18,81.18,80,80,80,80,80,80,80,80,80,80,80,60,60.7,60,60.04,60,Upgrade
43,Working Capital,934.3,919.12,939.54,959.59,942.86,934.44,940.96,989.19,1075,1103,1118,1102,1087,1061,1076,307.58,-,260.73,-,230.47,Upgrade
44,Book Value Per Share,14.44,14.42,14.62,14.66,14.85,14.69,14.80,14.58,14.42,14.21,14.40,14.18,13.95,13.62,13.69,5.40,-,4.59,4.02,4.02,Upgrade
45,Tangible Book Value,1133,1143,1186,1190,1188,1175,1184,1166,1153,1136,1152,1135,1116,1089,1095,324.08,-,275.34,240.95,240.95,Upgrade
46,Tangible Book Value Per Share,14.09,14.07,14.61,14.66,14.85,14.69,14.80,14.58,14.42,14.21,14.40,14.18,13.95,13.61,13.68,5.40,-,4.59,4.02,4.02,Upgrade
47,Buildings,-,39.55,-,39.55,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
48,Machinery,-,36.92,-,35.9,-,35.52,-,32.48,-,28.64,-,26.72,-,26.89,-,17.48,-,14.38,-,10.03,Upgrade
49,Construction In Progress,-,-,-,-,-,38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
