,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,-16.9,7.55,0.01,14.17,22.43,20.96,17.04,9.05,21.91,35.03,35.15,34.58,48.53,34.43,46.33,40.48,51.89,29.39,16.52,23.88,Upgrade
11,Interest Expense,-2.54,-3.08,-3.02,-1.61,-0,-0,-0.42,-0.37,-0.28,-0.2,-0.1,-0.1,-0.08,-0.09,-0.11,-0.31,-0.27,-0.3,-0.11,-0.08,Upgrade
12,Interest & Investment Income,1.07,2.93,2.53,1.79,2.23,2.26,2.12,4.01,3.2,0.92,0.63,4.7,1.29,2.02,0.88,4.95,8.61,1.97,0.55,3.45,Upgrade
13,Currency Exchange Gain (Loss),-1.54,1.54,-,1.96,-2.81,2.81,-,5.8,-5.17,5.17,-,-2.86,1,-1,-,-3.97,-0.78,0.78,-,2.07,Upgrade
14,Other Non Operating Income (Expenses),1.08,-0.49,0.32,-2.57,2.38,0.63,-0.76,-6.06,6.41,0.28,-0.94,1.41,-1.14,-0.38,-0.28,0.47,-0.66,-0.97,0.8,-4.93,Upgrade
15,EBT Excluding Unusual Items,-18.83,8.45,-0.16,13.74,24.23,26.67,17.97,12.43,26.07,41.2,34.75,37.72,49.6,34.97,46.81,41.62,58.79,30.87,17.76,24.39,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.33,-1.62,6.24,-4.52,-0.01,Upgrade
17,Gain (Loss) on Sale of Assets,-,0.16,0.02,-,0.01,-,-,-,0,-0,0.01,0.01,0.07,-,0.05,0,-,-,-,0.16,Upgrade
18,Asset Writedown,-3.64,0.42,-0.42,-0.12,0.12,-0,-,-0.14,-,-,-,-0.01,0.01,-0.01,-,-0.09,-,-,-,-0.06,Upgrade
19,Legal Settlements,-,-,-,-,-,-,-,0.19,-0.19,0.19,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,0.09,0.13,0,0.14,-,-,-,0.05,-,-,-,-0.46,-,-,-,-0.04,-,-,-,3.76,Upgrade
21,Pretax Income,-22.37,9.15,-0.55,13.76,24.36,26.66,17.97,12.52,25.88,41.39,34.75,37.26,49.68,34.96,46.86,41.82,57.17,37.11,13.24,28.25,Upgrade
22,Income Tax Expense,-9.02,0.37,-1.71,2.31,4.35,5.34,3.31,7.46,2.31,9.73,7.18,7.65,9.41,8.26,11.3,9.68,14.19,7.55,3.15,4.32,Upgrade
23,Net Income,-13.36,8.78,1.16,11.45,20,21.32,14.66,5.06,23.57,31.66,27.57,29.61,40.27,26.7,35.56,32.14,42.98,29.56,10.08,23.93,Upgrade
24,Net Income to Common,-13.36,8.78,1.16,11.45,20,21.32,14.66,5.06,23.57,31.66,27.57,29.61,40.27,26.7,35.56,32.14,42.98,29.56,10.08,23.93,Upgrade
25,Net Income Growth,-,-58.81%,-92.10%,126.22%,-15.15%,-32.65%,-46.82%,-82.90%,-41.46%,18.57%,-22.46%,-7.89%,-6.30%,-9.67%,252.57%,34.34%,17.61%,-7.86%,-56.34%,-14.59%,Upgrade
26,Shares Outstanding (Basic),115,209,209,221,199,214,209,216,198,211,212,211,213,206,209,215,202,216,202,216,Upgrade
27,Shares Outstanding (Diluted),115,209,209,221,199,214,209,216,198,211,212,211,213,206,209,215,202,216,202,216,Upgrade
28,Shares Change (YoY),-42.14%,-2.33%,-0.28%,2.36%,0.40%,1.37%,-1.24%,2.16%,-6.92%,2.47%,1.40%,-1.75%,5.10%,-4.51%,3.70%,-0.33%,-5.86%,0.52%,-3.94%,0.33%,Upgrade
29,EPS (Basic),-0.12,0.04,0.01,0.05,0.10,0.10,0.07,0.02,0.12,0.15,0.13,0.14,0.19,0.13,0.17,0.15,0.21,0.14,0.05,0.11,Upgrade
30,EPS (Diluted),-0.12,0.04,0.01,0.05,0.10,0.10,0.07,0.02,0.12,0.15,0.13,0.14,0.19,0.13,0.17,0.15,0.21,0.14,0.05,0.11,Upgrade
31,EPS Growth,-,-57.83%,-92.08%,121.00%,-15.48%,-33.56%,-46.15%,-83.27%,-37.11%,15.71%,-23.53%,-6.25%,-10.85%,-5.41%,240.00%,34.78%,24.93%,-8.34%,-54.55%,-14.86%,Upgrade
32,Free Cash Flow,-38.86,-90.35,-66.5,-99.75,-67.47,-75.3,-19.38,-43.41,-19.31,-50.37,5.17,0.43,-4.48,18.48,-71.21,30,-4.81,50.42,19.13,-66.24,Upgrade
33,Free Cash Flow Per Share,-0.34,-0.43,-0.32,-0.45,-0.34,-0.35,-0.09,-0.20,-0.10,-0.24,0.02,0.00,-0.02,0.09,-0.34,0.14,-0.02,0.23,0.09,-0.31,Upgrade
34,Dividend Per Share,-,-,-,0.097,-,-,-,0.130,-,-,-,0.200,-,-,-,0.500,-,-,-,0.170,Upgrade
35,Dividend Growth,-,-,-,-25.38%,-,-,-,-35.00%,-,-,-,-60.00%,-,-,-,194.12%,-,-,-,112.50%,Upgrade
36,Gross Margin,8.07%,6.88%,6.24%,13.20%,12.51%,10.45%,9.14%,10.02%,10.34%,13.84%,14.11%,12.79%,15.90%,11.59%,16.28%,11.92%,16.53%,13.23%,14.03%,13.28%,Upgrade
37,Operating Margin,-4.04%,1.93%,0.00%,5.39%,5.70%,5.50%,4.60%,2.34%,4.83%,9.23%,9.19%,7.28%,12.10%,7.03%,12.22%,10.06%,11.99%,8.61%,8.70%,7.51%,Upgrade
38,Profit Margin,-3.19%,2.25%,0.37%,4.35%,5.09%,5.60%,3.96%,1.31%,5.20%,8.34%,7.21%,6.24%,10.04%,5.45%,9.38%,7.99%,9.93%,8.66%,5.31%,7.52%,Upgrade
39,Free Cash Flow Margin,-9.28%,-23.13%,-21.53%,-37.93%,-17.16%,-19.78%,-5.24%,-11.21%,-4.26%,-13.27%,1.35%,0.09%,-1.12%,3.77%,-18.78%,7.45%,-1.11%,14.76%,10.08%,-20.82%,Upgrade
40,EBITDA,-10.79,19.1,6.12,20.28,30.13,27.81,24.74,16.75,28.48,42.31,41.72,41.15,54.11,41,51.9,46.05,56.65,34.57,21.28,28.65,Upgrade
41,EBITDA Margin,-2.58%,4.89%,1.98%,7.71%,7.66%,7.30%,6.68%,4.32%,6.28%,11.15%,10.90%,8.67%,13.49%,8.37%,13.69%,11.45%,13.09%,10.12%,11.21%,9.00%,Upgrade
42,D&A For EBITDA,6.11,11.55,6.11,6.11,7.7,6.85,7.7,7.7,6.57,7.28,6.57,6.57,5.58,6.57,5.58,5.58,4.76,5.18,4.76,4.76,Upgrade
43,EBIT,-16.9,7.55,0.01,14.17,22.43,20.96,17.04,9.05,21.91,35.03,35.15,34.58,48.53,34.43,46.33,40.48,51.89,29.39,16.52,23.88,Upgrade
44,EBIT Margin,-4.04%,1.93%,0.00%,5.39%,5.70%,5.50%,4.60%,2.34%,4.83%,9.23%,9.19%,7.28%,12.10%,7.03%,12.22%,10.06%,11.99%,8.61%,8.70%,7.51%,Upgrade
45,Effective Tax Rate,-,4.07%,-,16.79%,17.88%,20.04%,18.41%,59.57%,8.91%,23.51%,20.66%,20.54%,18.93%,23.63%,24.12%,23.14%,24.82%,20.35%,23.82%,15.29%,Upgrade
46,Revenue as Reported,418.59,390.68,308.83,262.96,393.26,380.78,370.23,387.28,453.45,379.43,382.62,474.8,401.09,489.67,379.07,402.39,432.79,341.51,189.79,318.18,Upgrade
