,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
27,Long-Term Debt,1208,1241,1236,1225,1171,1192,1068,1018,1007,1032,1039,1028,1074,1067,807.48,800.58,787.52,20,20,20,Upgrade
28,Long-Term Leases,79.71,84.37,110.74,50.57,64.35,109.19,71.93,60.87,76.36,77.43,78.54,79.98,74.81,63.96,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,38.62,38.62,39.66,39.61,40.62,44.58,45.57,46.57,32.86,33.45,34.12,34.9,21.42,18.26,17.91,18.56,14.99,15.59,14.25,13.24,Upgrade
30,Long-Term Deferred Tax Liabilities,2.09,2.07,2.07,2.06,2.13,2.13,2.13,2.13,0.1,0.1,0.1,0.1,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,4237,4214,4306,4661,4677,4510,4370,4473,4342,4583,5036,4843,5506,5263,4331,4856,5074,4454,4460,3755,Upgrade
32,Common Stock,1079,1079,1079,1079,1079,1079,1079,1079,1078,1082,1081,1079,1078,1001,999.86,995.94,998.29,998.29,998.29,988.56,Upgrade
33,Additional Paid-In Capital,824.96,824.96,824.96,824.96,824.96,829.39,832.02,831.83,785.09,835.41,827.66,813.74,802.06,270.36,256.39,227.73,399.93,219.46,209.49,173.25,Upgrade
34,Retained Earnings,-178.54,-193.43,-221.23,-251.58,638.27,662.43,1308,1287,1303,1247,1234,1211,2197,2178,2266,2052,1760,1450,1337,1195,Upgrade
35,Treasury Stock,-330.03,-330.03,-330.03,-330.03,-173.48,-99.01,-79.7,-37.24,-,-15.66,-30.93,-31.49,-31.43,-31.52,-31.52,-52.68,-61.38,-61.38,-61.38,-25.38,Upgrade
36,Comprehensive Income & Other,159.47,159.47,159.47,159.47,159.79,159.79,159.79,159.79,162.74,162.74,162.75,162.75,162.76,162.76,163.45,163.45,-8.82,-8.82,-8.86,-8.86,Upgrade
37,Total Common Equity,1555,1540,1512,1482,2529,2632,3299,3320,3330,3312,3275,3235,4209,3581,3654,3386,3088,2597,2475,2322,Upgrade
38,Minority Interest,180.4,180.39,174.29,174.98,72.17,142.6,199.08,183.51,204.07,211.34,175.6,155.67,336.02,357.94,315.49,309.4,254.31,220.55,224.12,241.11,Upgrade
39,Shareholders' Equity,1735,1721,1687,1657,2601,2774,3498,3504,3534,3523,3451,3391,4545,3938,3969,3695,3342,2818,2699,2563,Upgrade
40,Total Liabilities & Equity,5973,5935,5993,6318,7278,7285,7868,7977,7876,8107,8486,8233,10050,9202,8300,8551,8416,7272,7159,6318,Upgrade
41,Total Debt,2991,3145,3155,3310,2828,2769,2710,2740,2443,2602,3587,3187,3572,3303,2606,2738,2968,2144,1970,1845,Upgrade
42,Net Cash (Debt),-2054,-2131,-2066,-1917,-1463,-1548,-1278,-883.93,-696.76,-541.68,-927.67,-1025,-999.57,-1256,-284.57,-339.77,-791,-1324,-1203,-1006,Upgrade
43,Net Cash Per Share,-2.26,-1.62,-2.04,-1.80,-1.35,-1.42,-1.21,-0.65,-0.54,-0.44,-0.79,-0.90,-0.93,-1.17,-0.25,-0.25,-0.72,-1.31,-1.18,-0.99,Upgrade
44,Filing Date Shares Outstanding,1038,1038,1038,1038,1079,1079,1079,1079,1078,1082,1081,1079,1078,1001,999.86,1010,998.29,1008,998.29,971.97,Upgrade
45,Total Common Shares Outstanding,1038,1038,1038,1038,1079,1079,1079,1079,1078,1082,1081,1079,1078,1001,999.86,1010,998.29,1008,998.29,971.97,Upgrade
46,Working Capital,-275.03,-260.66,-272.76,-385.47,441.19,674.03,1129,1120,1284,1313,1304,1314,2764,2378,2531,2295,2268,1101,1153,1077,Upgrade
47,Book Value Per Share,1.50,1.48,1.46,1.43,2.34,2.44,3.06,3.08,3.09,3.06,3.03,3.00,3.90,3.58,3.65,3.35,3.09,2.58,2.48,2.39,Upgrade
48,Tangible Book Value,1398,1381,1352,1321,2354,2457,3124,3144,3152,3146,3141,3100,4079,3452,3524,3269,2970,2487,2364,2211,Upgrade
49,Tangible Book Value Per Share,1.35,1.33,1.30,1.27,2.18,2.28,2.90,2.91,2.92,2.91,2.91,2.87,3.78,3.45,3.52,3.24,2.97,2.47,2.37,2.27,Upgrade
50,Buildings,-,1638,-,1555,-,1569,-,1546,-,1091,-,1006,-,981.49,-,959.1,-,853.69,-,811.67,Upgrade
51,Machinery,-,1061,-,1059,-,1045,-,1027,-,828.81,-,810.05,-,714.7,-,745.39,-,602.48,-,572.41,Upgrade
52,Construction In Progress,-,903.63,-,919.39,-,743.67,-,627.98,-,995.32,-,980.53,-,481.6,-,293.55,-,35.79,-,42.26,Upgrade
