,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Tax Assets,41.09,42.06,40.12,41.94,41.33,41.83,45.78,46.74,34.37,35.05,36.38,37.85,28.91,29.59,28.93,30.35,-,22.37,-,20.28,Upgrade
17,Long-Term Deferred Charges,33.75,34.66,36.08,-,45.79,43.77,44.48,-,4.99,5.1,5.42,-,6.06,0.73,0.79,0.84,-,0.66,-,0.45,Upgrade
18,Other Long-Term Assets,32.68,32.98,33.28,71.14,17.06,16.11,23.69,68.63,43.71,32.15,58.27,38.16,49.55,13.1,49.82,13.37,-,17.7,-,18.19,Upgrade
19,Total Assets,2551,1984,1987,2021,1942,1885,1886,1881,1821,1879,1880,2066,1756,1729,1136,1238,-,983.68,-,1047,Upgrade
20,Accounts Payable,864.84,385.76,349.13,404.61,341.66,327.95,354.46,369.59,284.75,300.04,271.57,603.18,361.78,369.34,285.66,398.72,-,258.48,-,330.31,Upgrade
21,Accrued Expenses,7.78,39.46,6.14,44.76,5.68,40.83,5.2,34.21,4.12,29.37,4.09,41.41,3.98,31.29,3.25,32.98,-,29.44,-,24.9,Upgrade
22,Short-Term Debt,16.92,10,1.54,3.7,4.97,4.97,3.44,1.27,-,-,-,-,-,-,0.99,1,-,-,-,-,Upgrade
23,Current Portion of Long-Term Debt,5.65,11.31,11.31,11.31,11.29,11.31,-,12.41,-,11.31,-,-,-,-,-,19.8,-,2,-,1,Upgrade
24,Current Portion of Leases,-,-,-,0.15,-,0.52,12.37,0.16,14.15,2.84,2.84,2.84,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,38.26,0.7,38.12,0.3,34.51,1.76,49.27,3.81,25.53,2.79,34.14,20.8,37.28,8.84,53.2,26.73,-,7.56,-,29.11,Upgrade
26,Current Unearned Revenue,21.07,4.92,9.81,5.46,5.86,8.21,9.64,4.91,2.71,7.35,5.6,5.76,7.01,4.98,6.08,5.23,-,3.54,-,2.9,Upgrade
27,Other Current Liabilities,102.49,82.18,78.54,81.64,81.18,66.99,51,60.03,64.49,79.68,70.18,70.29,70.41,64.18,73.3,59.3,-,44.83,-,49.81,Upgrade
28,Total Current Liabilities,1057,534.34,494.59,551.93,485.16,462.54,485.38,486.39,395.76,433.38,388.42,744.28,480.47,478.64,422.47,543.77,-,345.86,-,438.03,Upgrade
29,Long-Term Debt,135.82,135.82,135.82,141.34,141.63,146.99,146.99,152.64,152.64,158.3,169.61,-,-,-,28.97,28.97,-,47.2,-,49.2,Upgrade
30,Long-Term Leases,8.9,-,-,-,-,-,-,-,5.92,8.11,7.7,8.32,9.96,10.84,11.71,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,-,-,-,1.08,1.08,1.51,1.51,1.51,-,0.43,-,0.43,Upgrade
32,Long-Term Deferred Tax Liabilities,0.82,0.75,0.69,0.6,0.62,0.57,0.62,0.6,0.63,0.69,0.94,1,0.76,0.86,0.93,0.82,-,0.87,-,1.09,Upgrade
33,Other Long-Term Liabilities,6.12,6.12,10.03,10.03,3.86,3.86,3.86,3.86,4.17,4.17,4.17,4.17,0.17,0.17,0.93,1,-,3.91,-,3.41,Upgrade
34,Total Liabilities,1209,677.32,641.41,704.18,631.55,614.24,637.13,643.78,559.13,604.65,570.83,758.84,492.44,492.01,466.53,576.07,-,398.27,-,492.16,Upgrade
35,Common Stock,109.62,109.62,109.78,109.78,109.78,109.78,108.34,108.34,108.34,108.34,86.67,86.67,86.67,86.67,65,65,-,65,-,65,Upgrade
36,Additional Paid-In Capital,600.68,600.68,600.24,600.24,597.21,597.21,577.54,577.54,578.21,574.48,596.15,596.15,596.15,596.15,89.27,89.27,-,89.27,-,89.27,Upgrade
37,Retained Earnings,619.72,609.06,649.55,631.38,626.38,586.45,563.47,550.84,573.51,585.12,620.46,617.95,574.4,546.55,507.46,500.7,-,424.05,-,392.77,Upgrade
38,Treasury Stock,-18.47,-18.47,-21.11,-21.11,-21.11,-21.11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,4.33,4.25,3.88,3.38,3.51,3.23,3.39,3.34,3.3,3.77,3.83,4.16,4.28,4.88,5.28,4.64,-,4.95,-,5.75,Upgrade
40,Total Common Equity,1316,1305,1342,1324,1316,1276,1253,1240,1263,1272,1307,1305,1261,1234,667.01,659.61,-,583.27,552.79,552.79,Upgrade
41,Minority Interest,26.53,1.9,3.61,-6.48,-5.39,-4.44,-3.45,-3.14,-1.56,2.3,2.3,2.25,2.19,2.48,2.46,2.24,-,2.15,-,1.74,Upgrade
42,Shareholders' Equity,1342,1307,1346,1317,1310,1271,1249,1237,1262,1274,1309,1307,1264,1237,669.47,661.85,-,585.42,554.53,554.53,Upgrade
43,Total Liabilities & Equity,2551,1984,1987,2021,1942,1885,1886,1881,1821,1879,1880,2066,1756,1729,1136,1238,-,983.68,-,1047,Upgrade
44,Total Debt,167.3,157.14,148.67,156.49,157.9,163.79,162.8,166.49,172.72,180.56,180.15,11.16,9.96,10.84,41.68,49.78,-,49.2,50.2,50.2,Upgrade
45,Net Cash (Debt),112.01,297.99,381.83,481.69,359.32,412.45,327.77,363.81,211.86,265.68,229.13,508.01,554.63,604.73,135.39,233.52,-,144.87,197.68,197.68,Upgrade
46,Net Cash Growth,-68.83%,-27.75%,16.49%,32.40%,69.60%,55.24%,43.05%,-28.39%,-61.80%,-56.07%,69.24%,117.55%,-,317.42%,-31.51%,18.13%,-,51.72%,107.02%,54.62%,Upgrade
47,Net Cash Per Share,0.84,3.04,3.57,4.27,3.19,3.73,3.11,2.96,2.22,2.45,2.19,4.69,5.23,6.21,1.60,2.89,-,1.77,2.44,2.41,Upgrade
48,Filing Date Shares Outstanding,109.62,109.62,109.78,109.78,109.78,109.78,108.34,108.34,108.34,108.34,108.34,108.34,108.34,108.34,81.25,81.25,81.39,81.25,81.09,81.25,Upgrade
49,Total Common Shares Outstanding,109.62,109.62,109.78,109.78,109.78,109.78,108.34,108.34,108.34,108.34,108.34,108.34,108.34,108.34,81.25,81.25,81.39,81.25,81.09,81.25,Upgrade
50,Working Capital,835.07,986.83,1038,1010,1004,968.74,932.74,922.46,943.38,965.55,1039,872.32,1165,1140,606.71,598.54,-,540.06,-,507.67,Upgrade
51,Book Value Per Share,12.00,11.91,12.23,12.06,11.99,11.62,11.56,11.45,11.66,11.74,12.07,12.05,11.64,11.39,8.21,8.12,-,7.18,6.80,6.80,Upgrade
52,Tangible Book Value,1111,1296,1337,1317,1309,1268,1245,1231,1255,1262,1297,1303,1260,1232,665.14,657.74,-,581.4,550.44,550.44,Upgrade
53,Tangible Book Value Per Share,10.14,11.82,12.18,12.00,11.92,11.55,11.49,11.36,11.58,11.65,11.97,12.03,11.63,11.38,8.19,8.10,-,7.16,6.77,6.77,Upgrade
54,Buildings,-,334.18,-,334.18,-,334.18,-,334.18,-,334.18,-,324.86,-,4.16,-,4.16,-,3.14,-,3.14,Upgrade
55,Machinery,-,33.16,-,23.22,-,22.81,-,20.97,-,14.59,-,14.41,-,13,-,11.57,-,11.12,-,10.62,Upgrade
56,Construction In Progress,-,0.34,-,-,-,-,-,-,-,18.84,-,-,-,3.16,-,-,-,-,-,-,Upgrade
