,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Intangible Assets,405.9,374.66,378.26,380.34,389.96,375.75,370.84,374.81,357.88,360.24,360.37,365.74,377.62,346.76,349.75,355.55,359.25,357.19,354.62,347.31,Upgrade
10,Long-Term Investments,1576,1561,1548,1525,1342,1349,1349,1325,1328,1299,1302,1145,1163,1149,978.07,956.69,807.38,729.44,717.13,710.83,Upgrade
11,Long-Term Deferred Tax Assets,159.15,141.65,148.56,143.71,151.47,157.6,159.54,145.55,143.83,144.52,145.34,146.01,143.91,144.7,145.5,146.3,150.27,145.83,145.93,145.91,Upgrade
12,Long-Term Deferred Charges,45.08,45.27,39.58,42.59,10.89,11.2,11.87,12.47,13.15,13.78,14.47,15.11,15.33,15.95,14.25,16.74,60.16,48.27,45.57,47.08,Upgrade
13,Other Long-Term Assets,51.4,53.66,54.11,54.72,64.51,59.32,64.04,57.03,60.9,61.5,62.5,62.73,49.46,50.19,55.62,56.4,60.39,61,61.33,63.52,Upgrade
14,Total Assets,10697,10894,10611,10347,10356,10225,10162,10273,9604,9405,9175,9080,9276,9184,9380,9083,9485,9179,8960,8618,Upgrade
15,Accounts Payable,646.81,472.44,642.08,448.16,564.48,515.65,519.55,351.67,442.2,361.86,426.23,375.63,341.51,235.84,395.64,264.38,342.07,247.14,253.39,202.61,Upgrade
16,Accrued Expenses,334.19,269.35,184.13,214.53,172.7,158.69,138.96,154.24,221.74,261.67,196.39,178.55,253.96,233.59,176.06,173.78,230.7,231.37,158.51,158.67,Upgrade
17,Short-Term Debt,366,666,684.95,364,337.11,318.86,664.69,651,353.5,359.5,160.01,160.86,162.18,356.88,389.29,348.8,353,373.06,378,80,Upgrade
18,Current Portion of Long-Term Debt,18.43,23.31,12.18,10.86,11.07,10.04,11.58,9.85,11.18,12.1,14.1,13.03,8.9,11.27,9.16,12.91,9.95,9.7,10.14,9.46,Upgrade
19,Current Unearned Revenue,1520,1508,1399,1340,1663,1586,1506,1397,1711,1588,1458,1352,1696,1514,1432,1292,3156,2989,-,-,Upgrade
20,Current Portion of Leases,-,1.3,-,1.3,-,1.3,-,1.3,-,1.24,-,1.24,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,72.46,27.09,113.25,45.81,35.34,20.92,26.21,29.29,37.17,23.52,32.85,23.12,18.14,10.47,26.42,23.9,40.55,17.61,17.35,21.56,Upgrade
22,Other Current Liabilities,432.11,692.33,355.77,592.59,439.96,618.06,396.67,537.5,369.69,424.28,338.03,461.66,328.52,368.09,400.65,435.06,258.34,322.78,1539,1532,Upgrade
23,Total Current Liabilities,3390,3659,3391,3017,3224,3229,3264,3132,3147,3032,2626,2566,2809,2730,2829,2551,4391,4190,2356,2004,Upgrade
24,Long-Term Debt,628.28,623.07,609.47,634.65,650.34,651.5,621.14,626.88,119.33,124.93,135.94,144.37,161.59,160.16,170.36,176.27,178.07,180.23,184.15,180.19,Upgrade
25,Long-Term Leases,1.31,2.14,1.51,1.48,1.45,2.88,2.83,2.78,2.62,4.08,4.08,4.08,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,119.84,121.48,112.69,123.23,158.48,141.84,147.77,145.19,164.51,161.27,162.45,155.7,161.58,160.23,164.01,167.78,125.98,169.37,1746,1819,Upgrade
27,Long-Term Deferred Tax Liabilities,5.18,5.18,5.09,5.09,11.05,11.45,4.51,9.68,9.51,10.56,11.96,11.7,12.84,14.91,8.98,8.98,8.8,8.8,8.81,8.81,Upgrade
28,Other Long-Term Liabilities,625.03,684.97,748.61,781.92,740.85,746.96,828.77,931.19,881.19,943.25,1006,1084,1149,1227,1291,1367,-,-,-,-,Upgrade
29,Total Liabilities,4769,5096,4869,4563,4786,4784,4869,4848,4324,4276,3946,3965,4293,4293,4464,4271,4704,4549,4296,4012,Upgrade
30,Common Stock,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1556,1556,1556,1556,Upgrade
31,Additional Paid-In Capital,1079,1078,1077,1076,1075,1073,1071,1069,1059,1054,1050,1046,1040,1036,1059,1055,1010,1010,1010,1010,Upgrade
32,Retained Earnings,2823,2707,2661,2713,2383,2275,2261,2417,2293,2150,2243,2142,2003,1912,1917,1822,1738,1591,1631,1578,Upgrade
33,Treasury Stock,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-37.8,-56.3,-56.3,-56.3,-56.3,-56.3,-56.3,-56.3,-56.3,-56.3,-,-,-,-,Upgrade
34,Comprehensive Income & Other,85.89,73.52,68.62,63.63,69.03,68.54,57.24,50.51,44.32,46.86,59.41,51.3,61.35,67.17,61.4,55.3,71.53,68.56,68.59,58.87,Upgrade
35,Total Common Equity,5521,5391,5340,5385,5061,4951,4922,5051,4911,4766,4867,4754,4619,4530,4552,4448,4375,4226,4265,4203,Upgrade
36,Minority Interest,406.19,406.24,402.63,398.35,509.85,490.73,370.2,374.44,368.97,362.56,361.6,360.62,363.05,360.72,364.19,364.25,405.67,404.29,399.26,403.07,Upgrade
37,Shareholders' Equity,5927,5798,5742,5784,5570,5441,5292,5425,5280,5128,5229,5115,4983,4891,4917,4812,4781,4630,4665,4606,Upgrade
38,Total Liabilities & Equity,10697,10894,10611,10347,10356,10225,10162,10273,9604,9405,9175,9080,9276,9184,9380,9083,9485,9179,8960,8618,Upgrade
39,Total Debt,1014,1316,1308,1012,999.96,984.57,1300,1292,486.62,501.86,314.14,323.59,332.67,528.31,568.82,537.98,541.01,562.99,572.29,269.64,Upgrade
40,Net Cash (Debt),226.24,212.43,-65.27,25.76,278.75,197.39,57.7,334.63,714.63,684.4,629.48,911.54,1014,872.99,1128,1077,1517,1339,1111,1188,Upgrade
41,Net Cash Growth,-18.84%,7.62%,-,-92.30%,-60.99%,-71.16%,-90.83%,-63.29%,-29.50%,-21.60%,-44.21%,-15.40%,-33.16%,-34.80%,1.59%,-9.31%,10.33%,20.79%,-6.42%,-5.43%,Upgrade
42,Net Cash Per Share,0.15,0.15,-0.04,0.02,0.17,0.13,0.03,-,0.45,0.47,0.37,0.58,0.64,0.56,0.72,0.65,1.00,0.87,0.71,0.78,Upgrade
43,Filing Date Shares Outstanding,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1556,1556,1556,1556,Upgrade
44,Total Common Shares Outstanding,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1556,1556,1556,1556,Upgrade
45,Working Capital,-543.58,-566.19,-567.69,-367.85,-654.87,-730.8,-601.19,-272.39,-966.19,-972.54,-732,-562.29,-623.13,-588.28,-273.76,-198.04,-1528,-1492,233.87,240.56,Upgrade
46,Book Value Per Share,3.51,3.43,3.40,3.43,3.22,3.15,3.13,3.21,3.13,3.03,3.10,3.03,2.94,2.88,2.90,2.83,2.81,2.72,2.74,2.70,Upgrade
47,Tangible Book Value,5043,4945,4889,4933,4599,4503,4479,4604,4481,4333,4435,4316,4170,4111,4131,4020,3944,3796,3839,3783,Upgrade
48,Tangible Book Value Per Share,3.21,3.15,3.11,3.14,2.93,2.87,2.85,2.93,2.85,2.76,2.82,2.75,2.65,2.62,2.63,2.56,2.53,2.44,2.47,2.43,Upgrade
49,Land,-,-,-,-,-,0.22,-,-,-,0.22,-,0.22,-,0.22,-,0.22,-,0.22,-,0.22,Upgrade
50,Buildings,-,1571,-,1572,-,1697,-,1710,-,1676,-,1662,-,1607,-,1582,-,1525,-,1522,Upgrade
51,Machinery,-,779.73,-,776.61,-,864.35,-,849.91,-,821.37,-,820.14,-,767.37,-,777.04,-,761.21,-,759.11,Upgrade
52,Construction In Progress,-,995.77,-,833.92,-,1062,-,729.63,-,893.84,-,655.92,-,845.02,-,609.18,-,728.98,-,531.09,Upgrade
