,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
26,Net Income Growth,46.62%,37.41%,-25.23%,-,-10.78%,-57.35%,-3.73%,-8.26%,-39.88%,27.16%,29.58%,-50.85%,28.50%,77.77%,80.12%,70.95%,54.03%,8.84%,-45.35%,43.86%,Upgrade
27,Shares Outstanding (Basic),4195,3237,3989,3646,3586,4162,3557,3490,3823,3686,3695,3594,3633,3309,3666,3787,3011,3856,3562,3601,Upgrade
28,Shares Outstanding (Diluted),4195,4349,3989,3646,4322,4311,4002,4247,4136,4778,4157,4444,4079,4558,4277,4881,3011,3856,3562,3601,Upgrade
29,Shares Change (YoY),-2.94%,0.86%,-0.31%,-14.14%,4.49%,-9.77%,-3.73%,-4.43%,1.40%,4.83%,-2.82%,-8.95%,35.47%,18.22%,20.08%,35.52%,-9.00%,9.69%,-4.37%,-1.51%,Upgrade
30,EPS (Basic),0.06,0.09,0.06,-0.01,0.05,0.05,0.09,0.05,0.05,0.14,0.09,0.05,0.09,0.12,0.07,0.10,0.08,0.06,0.04,0.06,Upgrade
31,EPS (Diluted),0.06,0.07,0.06,-0.01,0.04,0.05,0.08,0.04,0.05,0.11,0.08,0.04,0.08,0.09,0.06,0.08,0.08,0.06,0.04,0.06,Upgrade
32,EPS Growth,51.06%,36.24%,-25.00%,-,-14.62%,-52.73%,0%,-4.01%,-40.71%,21.30%,33.33%,-46.01%,-5.15%,50.37%,50.00%,26.14%,69.27%,-0.78%,-42.86%,46.07%,Upgrade
33,Free Cash Flow,-309.54,194.15,-58.43,575.65,-268.61,-558.3,-587.54,-1108,-346.81,-242.15,-598.88,-2028,-509.12,-72.81,-272.16,-597.3,-440.22,-54.95,32.04,454.24,Upgrade
34,Free Cash Flow Per Share,-0.07,0.04,-0.01,0.16,-0.06,-0.13,-0.15,-0.26,-0.08,-0.05,-0.14,-0.46,-0.12,-0.02,-0.06,-0.12,-0.15,-0.01,0.01,0.13,Upgrade
35,Dividend Per Share,-,-,-,0.056,-,-,-,0.100,-,-,-,0.095,-,-,-,0.084,-,-,-,0.072,Upgrade
36,Dividend Growth,-,-,-,-44.00%,-,-,-,5.56%,-,-,-,12.78%,-,-,-,16.66%,-,-,-,-10.00%,Upgrade
37,Gross Margin,6.42%,7.06%,4.65%,4.93%,5.73%,4.27%,4.50%,5.51%,6.07%,4.33%,5.09%,6.14%,5.91%,6.22%,5.56%,5.80%,7.22%,6.25%,7.19%,11.40%,Upgrade
38,Operating Margin,3.62%,3.75%,2.99%,1.55%,3.02%,2.58%,2.79%,0.27%,3.23%,2.88%,3.47%,2.30%,3.54%,3.29%,3.11%,1.62%,3.06%,2.82%,4.07%,2.28%,Upgrade
39,Profit Margin,1.71%,2.40%,1.33%,-0.22%,1.12%,1.08%,1.91%,1.97%,1.77%,2.44%,2.26%,1.47%,2.73%,3.68%,2.82%,4.43%,3.38%,2.74%,2.36%,3.96%,Upgrade
40,Free Cash Flow Margin,-2.05%,1.54%,-0.32%,4.50%,-1.72%,-2.73%,-3.50%,-13.11%,-3.12%,-1.15%,-4.07%,-16.38%,-4.25%,-0.66%,-2.99%,-7.17%,-5.84%,-0.66%,0.53%,8.32%,Upgrade
41,EBITDA,863.84,853.91,857.34,517.07,667.98,826.04,663.69,218.98,548.45,774.13,700.24,474.1,597.23,517.54,455.71,307.5,419.85,414.94,435.72,313.98,Upgrade
42,EBITDA Margin,5.73%,6.77%,4.76%,4.04%,4.28%,4.04%,3.95%,2.59%,4.94%,3.66%,4.75%,3.83%,4.98%,4.69%,5.01%,3.69%,5.57%,4.98%,7.21%,5.75%,Upgrade
43,D&A For EBITDA,318.69,380.3,318.69,318.69,195.82,299.36,195.82,195.82,189.54,165.09,189.54,189.54,172.66,154.81,172.66,172.66,189.5,180.46,189.5,189.5,Upgrade
44,EBIT,545.16,473.61,538.65,198.38,472.16,526.68,467.87,23.15,358.91,609.03,510.69,284.56,424.57,362.73,283.05,134.84,230.35,234.48,246.22,124.49,Upgrade
45,EBIT Margin,3.62%,3.75%,2.99%,1.55%,3.02%,2.58%,2.79%,0.27%,3.23%,2.88%,3.47%,2.30%,3.54%,3.29%,3.11%,1.62%,3.06%,2.82%,4.07%,2.28%,Upgrade
46,Effective Tax Rate,23.09%,12.65%,20.38%,-,12.40%,20.67%,19.33%,5.79%,3.93%,12.29%,13.26%,19.06%,19.46%,20.72%,10.74%,8.88%,16.54%,13.88%,8.68%,19.95%,Upgrade
47,Revenue as Reported,15082,12618,18023,12798,15621,20436,16791,8453,11106,21147,14731,12378,11988,11028,9106,8334,7539,8330,6050,5471,Upgrade
