,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
18,Pretax Income,90.85,278.92,158.52,307.98,276.46,213.54,219.82,272.2,373.38,-,322.4,-,308.8,-,246.62,-,245.75,322.23,95.96,199.29,Upgrade
19,Income Tax Expense,-8.48,41.89,18.43,63.98,10.58,13.27,19.63,74.57,-8.61,-,26.35,-,18.33,-,34.93,-,31.08,40.81,20.34,20.73,Upgrade
20,Earnings From Continuing Operations,99.33,237.02,140.08,244,265.89,200.27,200.19,197.63,381.99,-,296.05,-,290.48,-,211.69,-,214.67,281.42,75.61,178.55,Upgrade
21,Earnings From Discontinued Operations,-,-,-,-,-,-,-,-,-156.94,-,-,-,-28.26,-,-,-,-,-,-,-,Upgrade
22,Net Income to Company,99.33,237.02,140.08,244,265.89,200.27,200.19,197.63,225.05,-,296.05,-,262.22,-,211.69,-,214.67,281.42,75.61,178.55,Upgrade
23,Minority Interest in Earnings,2.01,-6.88,-4.19,-33.09,1.38,-0.13,-5.65,64.83,-12.44,-,-5.12,-,3.37,-,-6.51,-,-12.33,-4.29,3.28,-1.68,Upgrade
24,Net Income,101.35,230.14,135.89,210.91,267.26,200.14,194.53,262.46,212.6,-,290.93,-,265.59,-,205.18,-,202.34,277.13,78.89,176.87,Upgrade
25,Net Income to Common,101.35,230.14,135.89,210.91,267.26,200.14,194.53,262.46,212.6,-,290.93,-,265.59,-,205.18,-,202.34,277.13,78.89,176.87,Upgrade
26,Net Income Growth,-62.08%,14.99%,-30.15%,-19.64%,25.71%,-,-33.13%,-,-19.95%,-,41.79%,-,31.26%,-,160.08%,-,14.40%,82.12%,-48.15%,18.07%,Upgrade
27,Shares Outstanding (Basic),1309,1338,1359,1342,1355,1308,1390,1375,1322,-,1322,-,-,-,1368,-,1349,1349,-,1349,Upgrade
28,Shares Outstanding (Diluted),1309,1338,1359,1342,1355,1308,1390,1375,1322,-,1322,-,-,-,1368,-,1349,1349,-,1349,Upgrade
29,Shares Change (YoY),-3.44%,2.34%,-2.21%,-2.42%,2.52%,-,5.08%,-,-,-,-3.32%,-,-,-,-,-,-,-,-,-,Upgrade
30,EPS (Basic),0.08,0.17,0.10,0.16,0.20,0.15,0.14,0.19,0.16,-,0.22,-,-,-,0.15,-,0.15,0.21,-,0.13,Upgrade
31,EPS (Diluted),0.08,0.17,0.10,0.16,0.20,0.15,0.14,0.19,0.16,-,0.22,-,-,-,0.15,-,0.15,0.21,-,0.13,Upgrade
32,EPS Growth,-60.73%,12.36%,-28.57%,-17.65%,22.62%,-,-36.36%,-,-,-,46.67%,-,-,-,-,-,14.40%,82.12%,-,18.07%,Upgrade
33,Free Cash Flow,-370.15,217.13,-1027,1293,-50.59,-121.07,-1270,1683,-108.14,-,-411.91,-,-447.25,-,-1019,-,46.58,536.35,-1113,847.92,Upgrade
34,Free Cash Flow Per Share,-0.28,0.16,-0.76,0.96,-0.04,-0.09,-0.91,1.22,-0.08,-,-0.31,-,-,-,-0.75,-,0.03,0.40,-,0.63,Upgrade
35,Dividend Per Share,-,-,-,0.172,-,-,-,0.190,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-9.17%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,17.09%,20.02%,19.21%,17.03%,18.90%,19.56%,18.05%,19.29%,19.50%,-,16.96%,-,21.18%,-,16.94%,-,19.35%,17.05%,20.41%,19.04%,Upgrade
38,Operating Margin,9.27%,7.94%,6.63%,1.40%,11.08%,4.22%,6.70%,-1.57%,8.43%,-,7.60%,-,8.84%,-,6.99%,-,9.56%,6.42%,6.02%,5.93%,Upgrade
39,Profit Margin,5.64%,9.66%,7.56%,5.71%,12.30%,8.54%,9.05%,7.00%,10.26%,-,13.06%,-,9.47%,-,9.09%,-,10.08%,8.51%,7.31%,7.32%,Upgrade
40,Free Cash Flow Margin,-20.60%,9.11%,-57.17%,34.98%,-2.33%,-5.17%,-59.09%,44.87%,-5.22%,-,-18.49%,-,-15.95%,-,-45.13%,-,2.32%,16.46%,-103.17%,35.11%,Upgrade
41,EBITDA,197.06,234.13,149.68,82.17,267.81,130.96,171.12,-32,199.87,-,194.54,-,261.45,-,171.56,-,210.45,221.64,83.61,161.83,Upgrade
42,EBITDA Margin,10.97%,9.83%,8.33%,2.22%,12.32%,5.59%,7.96%,-0.85%,9.65%,-,8.73%,-,9.33%,-,7.60%,-,10.48%,6.80%,7.75%,6.70%,Upgrade
43,D&A For EBITDA,30.52,44.99,30.52,30.52,27,32.1,27,27,25.28,25.95,25.28,25.28,13.67,24.06,13.67,13.67,18.6,12.61,18.6,18.53,Upgrade
44,EBIT,166.54,189.14,119.16,51.65,240.81,98.86,144.12,-59,174.59,-,169.27,-,247.78,-,157.89,-,191.85,209.04,65.01,143.3,Upgrade
45,EBIT Margin,9.27%,7.94%,6.63%,1.40%,11.08%,4.22%,6.70%,-1.57%,8.43%,-,7.60%,-,8.84%,-,6.99%,-,9.56%,6.42%,6.02%,5.93%,Upgrade
46,Effective Tax Rate,-,15.02%,11.63%,20.77%,3.83%,6.21%,8.93%,27.40%,-,-,8.17%,-,5.93%,-,14.16%,-,12.65%,12.67%,21.20%,10.40%,Upgrade
47,Revenue as Reported,5976,-,1797,-,6666,-,2150,-,6683,-,2228,-,7408,-,2258,-,6344,-,1079,-,Upgrade
