,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Tax Assets,149.41,126.33,118.82,118.45,117.05,115.23,112.31,114.56,98.02,103.3,110.66,113.3,101.62,108.42,120.03,100.07,89.7,80.61,65,65.42,Upgrade
17,Long-Term Deferred Charges,1.11,48.64,1.33,1.39,1.24,10.8,0.24,12.19,0.15,2.44,0.21,0.24,146.45,4.08,145.8,0.41,5.3,5.71,6.12,6.52,Upgrade
18,Other Long-Term Assets,173.97,129.1,128.98,129.36,138.37,129.6,140.13,130.08,130.48,128.33,130.94,131.33,11.66,153.85,19.57,24.21,19.25,19.4,13.72,20.08,Upgrade
19,Total Assets,5249,5061,5252,5253,5618,5916,5263,5010,4819,4066,3775,3827,3844,3884,3802,4062,3800,3764,3776,4173,Upgrade
20,Accounts Payable,662.36,628.62,648.63,814.61,756.09,542.45,522.48,538.1,509.32,405.08,320.01,365.62,315.37,314.5,316.69,377.13,353.83,363.92,410.06,531.47,Upgrade
21,Accrued Expenses,21.63,28.67,21.77,71.7,21.88,25.64,29.82,81.62,23.04,43.82,20.11,67.91,19.13,22.28,16.15,36.09,17.46,20.89,42.92,54.46,Upgrade
22,Short-Term Debt,662.44,396.61,581.1,691.05,680.22,633.91,546.23,585.96,579.67,370.23,429.07,341.17,384.29,705.6,688.26,814.68,1168,1039,834.39,995.93,Upgrade
23,Current Portion of Long-Term Debt,531.99,349.81,235.96,269.28,342.64,175.03,282.48,355,131.45,115.66,131.41,111.4,27.65,14.74,13.8,13.4,105.87,114.95,158.61,177.95,Upgrade
24,Current Portion of Leases,-,2.72,-,4.07,-,1.59,-,1.86,-,2.95,-,3.83,-,0.89,-,10.77,-,19.17,-,28.9,Upgrade
25,Current Income Taxes Payable,34.89,3.94,30.43,2.41,22.95,4.23,25.41,4.84,57.74,5.2,52.21,4.02,22.4,4.66,18.18,5.16,17.98,4.48,13.47,9.17,Upgrade
26,Current Unearned Revenue,224.26,215.85,183.74,176.57,247.74,827.25,650.45,295.49,134.19,45.62,33.69,169.2,261.6,33.03,30.64,44.7,74.69,69.47,67.4,-,Upgrade
27,Other Current Liabilities,28.34,65.58,40.63,55.79,37.02,46.01,41.19,74.66,48.56,58.55,40.68,62.36,48.86,43.7,61.27,105.9,150.09,139.31,161.24,201.06,Upgrade
28,Total Current Liabilities,2166,1692,1742,2085,2109,2256,2098,1938,1484,1047,1027,1126,1079,1139,1145,1408,1888,1771,1688,1999,Upgrade
29,Long-Term Debt,584.56,729.56,859.81,543.81,842.34,1014,524,449.03,754.21,454.21,275.21,237.8,243.5,243.5,244.5,251.2,160.7,160.73,180.06,205.93,Upgrade
30,Long-Term Leases,12.36,12.93,13.74,12.16,15.03,15.51,15.22,13.4,12.52,12.63,12.36,12.55,1.49,0.54,-,-,-,3.65,-,-,Upgrade
31,Long-Term Unearned Revenue,18.77,18.25,18.76,18.94,13.56,14.08,14.6,14.81,15.22,15.72,16.24,16.74,73.72,74.5,74.96,75.73,50.41,48.82,46.75,45.5,Upgrade
32,Long-Term Deferred Tax Liabilities,2.7,2.72,2.91,2.93,9.06,6.39,2.61,3.68,2.09,2.12,2.18,2.21,1.53,1.56,1.59,1.62,1.65,1.68,1.71,1.74,Upgrade
33,Other Long-Term Liabilities,2.58,2.38,1.98,1.98,1.71,1.54,42.38,42.21,41.59,41.59,53.59,53.59,53,65,65,65,68.15,72.62,80.2,75.78,Upgrade
34,Total Liabilities,2787,2458,2639,2665,2990,3308,2697,2461,2310,1573,1387,1448,1453,1524,1531,1801,2169,2058,1997,2328,Upgrade
35,Common Stock,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1371,1371,1071,1071,1071,1071,Upgrade
36,Additional Paid-In Capital,808.74,808.74,811.44,811.44,811.44,811.44,814.87,814.87,819.94,819.94,820.22,820.22,811.54,811.54,846.78,846.78,517.85,517.85,517.85,517.85,Upgrade
37,Retained Earnings,305.72,423.84,410.73,393.13,394.43,362.37,316.23,304.83,250.34,235.48,166.29,155.04,177.99,151.97,73.4,65.94,48.63,119.59,190.42,252.34,Upgrade
38,Treasury Stock,-29.99,-15,-,-,-,-,-,-,-,-,-,-,-,-,-60.41,-60.41,-60.41,-60.41,-60.41,-60.41,Upgrade
39,Comprehensive Income & Other,-14.9,-7.45,-8.14,-20.46,13.61,24.33,22.41,15.19,25.26,25.42,-8.46,-6.73,-6.6,-11.68,-17.46,-17.77,-24.48,-16.35,-15.28,-11.08,Upgrade
40,Total Common Equity,2416,2557,2561,2531,2566,2545,2500,2482,2442,2428,2325,2315,2330,2299,2213,2205,1552,1632,1703,1770,Upgrade
41,Minority Interest,45.54,46.84,51.66,57.05,61.84,63.04,65.73,67.85,67.31,65.33,63.69,63.34,61.39,60.78,58.32,55.95,78.15,74.64,75.45,75.99,Upgrade
42,Shareholders' Equity,2462,2604,2613,2588,2628,2608,2566,2550,2510,2493,2389,2379,2391,2359,2271,2261,1631,1706,1779,1846,Upgrade
43,Total Liabilities & Equity,5249,5061,5252,5253,5618,5916,5263,5010,4819,4066,3775,3827,3844,3884,3802,4062,3800,3764,3776,4173,Upgrade
44,Total Debt,1791,1492,1691,1520,1880,1840,1368,1405,1478,955.67,848.05,706.76,656.94,965.26,946.56,1090,1435,1337,1173,1409,Upgrade
45,Net Cash (Debt),-1157,-852.07,-637.53,-522.6,-627.37,-759.17,-476.66,-652.48,-791.12,-417.39,-271.24,-66.86,-38.28,-372.63,-332.52,-200.82,-783.96,-692.1,-577.52,-437.62,Upgrade
46,Net Cash Per Share,-1.52,-0.49,-0.47,-0.41,-0.58,-0.48,-0.35,-0.47,-0.64,-0.31,-0.20,-0.07,-0.03,-0.25,-0.25,-0.18,-0.75,-0.69,-0.56,-0.54,Upgrade
47,Filing Date Shares Outstanding,1334,1341,1343,1345,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1371,1371,1071,1071,1071,1071,Upgrade
48,Total Common Shares Outstanding,1334,1341,1343,1345,1347,1347,1347,1347,1347,1347,1347,1347,1347,1347,1371,1371,1071,1071,1071,1071,Upgrade
49,Working Capital,1167,1449,1666,1319,1659,1805,1324,1224,1721,1392,1154,1102,1134,1110,1006,1011,535.45,645.19,748.76,809.46,Upgrade
50,Book Value Per Share,1.81,1.91,1.91,1.88,1.91,1.89,1.86,1.84,1.81,1.80,1.73,1.72,1.73,1.71,1.61,1.61,1.45,1.52,1.59,1.65,Upgrade
51,Tangible Book Value,2173,2311,2313,2281,2306,2283,2236,2215,2173,2156,2051,2040,2039,2006,1911,2125,1469,1552,1623,1689,Upgrade
52,Tangible Book Value Per Share,1.63,1.72,1.72,1.70,1.71,1.70,1.66,1.64,1.61,1.60,1.52,1.51,1.51,1.49,1.39,1.55,1.37,1.45,1.52,1.58,Upgrade
53,Buildings,-,249.61,-,249.61,-,248.9,-,248.88,-,248.62,-,248.62,-,248.49,-,248.49,-,249.14,-,254.86,Upgrade
54,Machinery,-,580,-,568.88,-,495.13,-,483.59,-,474.81,-,475.22,-,464.46,-,461.99,-,418.67,-,407.53,Upgrade
55,Construction In Progress,-,60.68,-,39.74,-,79.45,-,82.45,-,66.93,-,54.69,-,47.46,-,409.6,-,339.77,-,318.73,Upgrade
