,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+11 Quarters
9,Total Current Assets,2560,2437,2325,2186,2148,1954,2085,2138,2331,2436,2452,2487,2472,2364,2657,2647,2390,2074,2363,2635,Upgrade
10,"Property, Plant & Equipment",468.9,471.91,477.59,478.4,495.3,512.34,528.12,547.14,602.83,622.54,642.66,658.33,659.07,677.74,691.25,706.66,722.2,740.35,757.41,772.92,Upgrade
11,Long-Term Investments,119.77,117.8,117.55,118.21,118.99,108.99,108,107.57,106.11,105.41,104.71,105.18,99.85,96.48,93.45,77.36,74.7,73.8,72.27,54.12,Upgrade
12,Other Intangible Assets,148.92,151.7,156.56,98.34,99.69,100.87,94.75,95.77,101.71,102.86,104,97.69,83.38,83.76,84.34,84.91,85.49,86.07,86.65,87.23,Upgrade
13,Long-Term Deferred Tax Assets,23.5,23.41,24.38,25.73,26.05,28.92,23.72,25.85,30.1,34.05,30.41,28.69,29.53,28.43,27.39,26.9,43.17,39.79,42.3,42.17,Upgrade
14,Long-Term Deferred Charges,587.73,560.82,534.84,563.46,503.54,481.83,458.4,453.7,399.33,382.92,338.5,342.02,314.52,301.31,277.42,257.47,250.14,215.74,192.93,87.51,Upgrade
15,Other Long-Term Assets,45.88,48.4,50.25,53.26,51.39,46.37,45.35,46.22,10.65,5.36,5.65,5.75,9.14,6.93,7.08,7.89,13.47,14.77,43.55,13.24,Upgrade
16,Total Assets,3955,3811,3686,3524,3443,3234,3343,3414,3582,3689,3678,3725,3668,3559,3838,3808,3579,3245,3558,3692,Upgrade
17,Accounts Payable,51.48,38.6,45.53,38.29,60.22,34.41,36.59,39.08,51.13,79.34,89.26,65.72,53.39,62.32,84.87,95.29,92.85,91.94,258.73,275.39,Upgrade
18,Accrued Expenses,11.45,358.43,10.71,183.84,15.15,104.03,15.45,119.56,18.75,43.83,15.5,133.48,28.09,79.37,20.79,299.13,40.88,199.74,27.12,476.85,Upgrade
19,Short-Term Debt,92.03,70.03,84.03,114.02,29.01,59.04,45.03,45.03,30,-,-,-,-,-,20.01,20.01,20,20,-,-,Upgrade
20,Current Portion of Leases,4.28,3.73,3.56,3.03,3.2,3.45,3.57,3.45,3.1,2.94,2.34,2.61,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,21.18,2.09,13.94,3.59,21.16,3,12.84,2.13,30.88,8.13,39.81,7.54,49.29,8.88,58.39,13.14,119.17,1.34,18.23,2.7,Upgrade
22,Current Unearned Revenue,40.54,45.5,29.01,15.88,11.94,10.32,9.68,11.68,8.23,15.84,14.01,15.26,27.32,13.09,12.06,31.18,9.08,15.24,16.27,-,Upgrade
23,Other Current Liabilities,530.55,134.08,384.19,72.9,371.04,87.2,187.62,102.81,175,181.44,175.37,177.11,190.93,203.07,347.25,231.23,389.76,271.08,516.62,323.79,Upgrade
24,Total Current Liabilities,751.51,652.45,570.97,431.55,511.72,301.45,310.78,323.74,317.09,331.52,336.29,401.71,349.02,366.73,543.38,689.99,671.73,599.34,836.97,1079,Upgrade
25,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.55,2.65,-,-,Upgrade
26,Long-Term Leases,6.29,7.74,5.92,6.75,5.9,7.94,7.59,8.92,9.59,9.91,11.42,11.52,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,61.25,62.25,63.73,64.72,68.6,70.54,67.41,55.81,52.67,60.32,68.31,68.93,69.12,69.97,69.81,69.41,79.22,64.4,62.06,60.21,Upgrade
28,Long-Term Deferred Tax Liabilities,10.18,9.91,10.18,10.18,12.56,12.9,12.56,12.56,15.08,14.76,15.08,15.08,15.73,15.31,15.49,15.49,36.49,37.8,36.49,36.59,Upgrade
29,Total Liabilities,829.24,732.35,650.8,513.2,598.78,392.83,398.34,401.03,394.43,416.52,431.1,497.24,433.87,452.01,628.68,774.89,789.98,704.19,935.51,1176,Upgrade
30,Common Stock,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,Upgrade
31,Additional Paid-In Capital,93.36,95.4,117.45,136.94,62.73,40.55,44.24,50.73,57.11,60.35,2.4,0.94,1.5,1.49,1.49,1.49,1.25,1.25,1.36,1.31,Upgrade
32,Retained Earnings,1955,1904,1860,1828,1792,1818,1908,1977,2134,2215,2315,2295,2308,2179,2279,2101,1859,1608,1690,1584,Upgrade
33,Comprehensive Income & Other,10.79,8.96,5.6,6.58,18.51,13.38,12.35,7.25,12.65,4.85,-4.28,-5.9,-3.61,-4.39,-4.04,-3.7,-0.34,0.92,0.41,0.31,Upgrade
34,Total Common Equity,2988,2936,2911,2900,2802,2800,2893,2963,3132,3209,3241,3219,3234,3104,3205,3027,2788,2538,2620,2514,Upgrade
35,Minority Interest,138.29,141.81,124.62,110.7,42.72,40.19,51.72,50.37,55.38,64.1,6.02,8.82,0.23,2.79,4.45,6.06,1.58,2.64,2.61,3.02,Upgrade
36,Shareholders' Equity,3126,3078,3036,3011,2844,2841,2945,3013,3188,3273,3247,3228,3234,3107,3210,3033,2790,2541,2623,2517,Upgrade
37,Total Liabilities & Equity,3955,3811,3686,3524,3443,3234,3343,3414,3582,3689,3678,3725,3668,3559,3838,3808,3579,3245,3558,3692,Upgrade
38,Total Debt,102.6,81.5,93.52,123.8,38.11,70.42,56.2,57.41,42.7,12.85,13.76,14.13,-,-,20.01,20.01,22.55,22.65,-,-,Upgrade
39,Net Cash (Debt),1980,1870,1801,1637,1653,1421,1459,1554,1668,1643,1677,1674,1339,1412,1447,1449,1302,1154,1307,1287,Upgrade
40,Net Cash Growth,19.81%,31.60%,23.45%,5.32%,-0.88%,-13.53%,-13.01%,-7.14%,24.54%,16.38%,15.90%,15.51%,2.83%,22.41%,10.70%,12.58%,-1.53%,-4.93%,25.10%,15.86%,Upgrade
41,Net Cash Per Share,2.38,2.23,1.71,1.74,1.83,1.61,1.49,1.85,3.92,1.07,1.73,1.85,1.45,1.50,1.54,1.55,1.38,1.35,1.35,1.38,Upgrade
42,Filing Date Shares Outstanding,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,Upgrade
43,Total Common Shares Outstanding,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,928.16,Upgrade
44,Working Capital,1809,1784,1754,1755,1636,1653,1774,1814,2014,2104,2116,2085,2123,1997,2114,1957,1719,1475,1526,1556,Upgrade
45,Book Value Per Share,3.22,3.16,3.14,3.12,3.02,3.02,3.12,3.19,3.37,3.46,3.49,3.47,3.48,3.34,3.45,3.26,3.00,2.73,2.82,2.71,Upgrade
46,Tangible Book Value,2839,2785,2754,2802,2702,2700,2798,2867,3031,3106,3137,3121,3150,3020,3121,2942,2702,2452,2534,2426,Upgrade
47,Tangible Book Value Per Share,3.06,3.00,2.97,3.02,2.91,2.91,3.01,3.09,3.27,3.35,3.38,3.36,3.39,3.25,3.36,3.17,2.91,2.64,2.73,2.61,Upgrade
48,Buildings,-,388.29,-,375.5,-,371.06,-,371.29,-,-,-,437.94,-,437.88,-,436.85,-,430.05,-,434.78,Upgrade
49,Machinery,-,770.74,-,744.21,-,762.92,-,767.2,-,-,-,776.51,-,774.46,-,764.36,-,758.42,-,743.64,Upgrade
50,Construction In Progress,-,21.49,-,36.07,-,34.93,-,29.8,-,-,-,19.71,-,17.22,-,15.72,-,17.6,-,15.45,Upgrade
