,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Total Current Assets,457.59,295.94,294.74,272.2,283.1,257.43,253.11,227.06,223.75,199.1,233.95,239.42,270.43,189.82,122.21,23.48,122.98,31.06,39.7,63.11,Upgrade
10,"Property, Plant & Equipment",6.99,6.89,6.74,5.13,5.5,5.41,5.24,5.68,6.38,6.25,4.15,4.5,6.46,27.12,25.06,22.51,24.74,32.61,34.27,35.6,Upgrade
11,Other Intangible Assets,0.34,0.39,0.43,0.47,0.52,0.57,0.61,0.63,0.48,0.52,0.54,0.56,0.47,4.94,4.26,4.1,4.33,4.74,4.78,4.82,Upgrade
12,Long-Term Deferred Tax Assets,2.85,2.87,2.95,2.26,2.03,0.93,0.9,0.91,1.09,0.72,0.49,0.33,0.33,0.48,0.38,-,0.43,-,-,-,Upgrade
13,Long-Term Deferred Charges,0.87,0.66,0.82,0.75,1.05,1.15,1.08,1.44,1.38,1.2,1.16,0.94,1.09,1.21,1.36,0.35,1.69,1.16,1.34,1.52,Upgrade
14,Other Long-Term Assets,30.85,28.26,29.16,29.94,30.01,19.64,20.82,18.05,18.57,15.71,14.4,11.42,11.58,1.2,5.2,4.09,5.59,-,-,-,Upgrade
15,Total Assets,499.48,335,334.84,310.76,322.21,285.13,281.76,253.76,251.66,223.51,254.69,257.16,290.36,224.77,158.46,54.52,159.77,69.57,80.09,105.05,Upgrade
16,Accounts Payable,35.26,30.4,26.15,21.93,23.04,19.59,19.01,11.87,10.78,10.69,7.49,5.45,6.82,2.13,0.94,0.63,1.71,1.08,0.65,0.65,Upgrade
17,Accrued Expenses,21.67,21.03,18.73,13.61,23.19,21.77,20.68,13.64,22.75,18.19,17.62,12.77,25.75,20.53,20.85,0.42,24.53,0.78,1.19,0.76,Upgrade
18,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,40.57,-,-,-,94.05,-,-,62.28,61.16,-,Upgrade
19,Current Portion of Long-Term Debt,1.13,-,-,-,0.89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Leases,-,1.31,1.37,0.85,-,0.96,1.09,1.34,1.33,0.86,1.01,1.27,1.27,-,0.63,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,5.32,4.42,3.48,6.52,5.59,5.78,4.52,11.68,8.85,6.35,5.13,10.83,10.22,4.38,1.03,0.81,2,0.66,-,0.18,Upgrade
22,Current Unearned Revenue,65.25,55.11,64.08,57.67,68.5,44.47,50.49,44.82,46.07,36.64,39.44,56.02,47.24,41.84,36.43,0.08,31.73,0.33,0.08,-,Upgrade
23,Other Current Liabilities,59.01,63.54,66.54,60.95,59.26,54.6,54.47,48.45,47.23,48.49,47.75,83.3,88.83,186.15,35.85,94.2,92,1.51,0.36,60.97,Upgrade
24,Total Current Liabilities,187.65,175.81,180.36,161.53,180.47,147.18,150.25,131.79,137,121.21,159.02,169.64,180.12,255.03,189.77,96.14,151.96,66.64,63.43,62.56,Upgrade
25,Long-Term Leases,0.83,1.06,1.54,0.56,0.71,0.92,1.18,1.71,1.86,2.47,1.23,1.1,1.28,2.49,1.94,0.89,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,0.02,0.02,0.02,0.03,0.14,0.15,0.18,0.19,Upgrade
27,Long-Term Deferred Tax Liabilities,0.49,0.58,0.77,0.35,0.38,-,-,-,0.43,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,8.36,22.28,5.16,9.35,8.26,5.26,1.45,0.01,0.01,-,-,-,56.34,56.34,56.26,56.26,105.16,4.44,13.44,33.44,Upgrade
29,Total Liabilities,197.33,199.73,187.82,171.78,189.82,153.35,152.88,133.51,139.3,123.68,160.25,170.74,237.75,313.89,248,153.31,257.26,71.23,77.05,96.19,Upgrade
30,Common Stock,327.1,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,295.63,Upgrade
31,Additional Paid-In Capital,1862,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1734,1729,1734,1729,1729,1738,Upgrade
32,Retained Earnings,-1887,-1891,-1880,-1888,-1894,-1895,-1898,-1907,-1913,-1927,-1932,-1940,-1975,-2117,-2116,-2120,-2124,-2023,-2018,-2024,Upgrade
33,Total Common Equity,301.87,135,146.78,138.68,131.97,131.34,128.52,119.81,113.09,99.87,94.08,85.93,51.58,-90.44,-89.8,-98.79,-97.84,-1.66,3.04,8.87,Upgrade
34,Minority Interest,0.28,0.27,0.23,0.29,0.41,0.44,0.36,0.44,-0.73,-0.05,0.36,0.49,1.03,1.32,0.25,-,0.34,-,-,-,Upgrade
35,Shareholders' Equity,302.15,135.27,147.01,138.97,132.39,131.78,128.88,120.25,112.36,99.82,94.45,86.42,52.61,-89.11,-89.54,-98.79,-97.49,-1.66,3.04,8.87,Upgrade
36,Total Liabilities & Equity,499.48,335,334.84,310.76,322.21,285.13,281.76,253.76,251.66,223.51,254.69,257.16,290.36,224.77,158.46,54.52,159.77,69.57,80.09,105.05,Upgrade
37,Total Debt,1.96,2.37,2.91,1.41,1.59,1.88,2.26,3.04,3.19,3.33,42.81,2.36,2.54,2.49,96.62,0.89,-,62.28,61.16,-,Upgrade
38,Net Cash (Debt),332.9,132.59,155.95,160.5,200.18,157.37,156.81,148.75,166.13,137.25,151.44,180.68,245.45,143.75,-3.12,17.32,37.47,-42.37,-27.26,51.1,Upgrade
39,Net Cash Growth,66.30%,-15.75%,-0.55%,7.90%,20.49%,14.66%,3.54%,-17.67%,-32.31%,-4.52%,-,943.34%,555.14%,-,-,-66.11%,-29.92%,-,-,-,Upgrade
40,Net Cash Per Share,0.65,0.42,0.61,0.48,0.63,0.56,0.54,0.55,0.52,0.51,0.51,0.63,0.57,0.70,-0.01,0.06,0.09,-0.23,-0.13,0.14,Upgrade
41,Filing Date Shares Outstanding,508.24,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,295.63,Upgrade
42,Total Common Shares Outstanding,508.24,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,292.54,295.63,Upgrade
43,Working Capital,269.93,120.12,114.38,110.67,-,110.25,102.86,95.27,86.75,77.89,74.93,69.78,90.31,-65.22,-67.56,-72.66,-28.98,-35.58,-23.73,0.55,Upgrade
44,Book Value Per Share,0.59,0.46,0.50,0.47,0.45,0.45,0.44,0.41,0.39,0.34,0.32,0.29,0.18,-0.31,-0.31,-0.34,-0.33,-0.01,0.01,0.03,Upgrade
45,Tangible Book Value,301.53,134.61,146.35,138.21,-,130.78,127.91,119.18,112.6,99.35,93.55,85.37,51.11,-95.38,-94.05,-102.89,-102.17,-6.4,-1.74,4.05,Upgrade
46,Tangible Book Value Per Share,0.59,0.46,0.50,0.47,0.45,0.45,0.44,0.41,0.38,0.34,0.32,0.29,0.17,-0.33,-0.32,-0.35,-0.35,-0.02,-0.01,0.01,Upgrade
47,Buildings,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44.47,-,44.47,-,54.95,-,Upgrade
48,Machinery,-,-,6.51,-,-,-,5.64,-,5.28,-,4.51,-,7.67,-,87.58,-,99.44,-,102.34,-,Upgrade
49,Construction In Progress,-,-,0.6,-,-,-,0.59,-,0.66,-,-,-,-,-,0.05,-,0.25,-,-,-,Upgrade
