,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,581.63,513.11,630.32,-631.36,1427,839.86,644.07,-369.6,828.47,1388,1947,2227,3919,3707,2216,1199,1567,683.79,866.83,504.3,Upgrade
11,Interest Expense,-295.95,-297.45,-324.93,-351.01,-385.35,-393.05,-399.62,-468.89,-464.51,-469.64,-482.8,-582.11,-605.71,-602.97,-602.91,-628.01,-616.22,-553.96,-567.16,-552.46,Upgrade
12,Interest & Investment Income,22.46,18.85,24.09,26.97,25.94,25.85,29.1,39.47,33.8,27.29,32.27,21.87,-,113.15,111.04,228.28,190.65,233.31,48.78,53.31,Upgrade
13,Currency Exchange Gain (Loss),-8.99,8.99,-,11.6,-5.17,5.17,-,29.49,-11.23,11.23,-,-9.58,5.15,-5.15,-,-0.67,0,-0,-,-3.15,Upgrade
14,Other Non Operating Income (Expenses),3.79,-18.57,-13.63,113.16,12.65,7.27,-42.88,6.67,-2.88,9.69,-21.57,45.79,-17.27,-11.35,-15.05,15.44,10.23,21.06,21.94,-11.56,Upgrade
15,EBT Excluding Unusual Items,302.95,224.93,315.85,-830.65,1075,485.11,230.67,-762.85,383.65,966.31,1475,1703,3301,3201,1709,814.15,1152,384.19,370.39,-9.57,Upgrade
16,Gain (Loss) on Sale of Investments,-60.55,-59.69,-109.91,-17.78,-12.57,-36.47,-111.05,-85.88,-105.44,-7.25,-13.4,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-40.16,-5.26,-0.18,3.56,2.81,-2.28,0.05,4.62,12.58,-12.56,-0.2,-59.42,2.58,1.11,-,-0.79,-,0.09,-,-8.06,Upgrade
18,Asset Writedown,-418.08,191.37,-191.37,378.74,-402.28,132.65,-132.65,80.09,-141.51,15.03,-15.03,119.65,-114.3,111.04,-116.4,119.56,-119.35,45.69,-45.9,86.86,Upgrade
19,Other Unusual Items,119.36,148.09,0.49,137.72,-0.01,0.01,-,0.14,0.22,-0.22,-,49.68,0.4,-0.4,-,57.77,0.37,-0.37,-,44.41,Upgrade
20,Pretax Income,-96.49,499.45,14.87,-328.4,662.68,579.02,-12.98,-763.88,149.5,961.31,1446,1813,3190,3312,1593,990.7,1033,429.61,324.49,113.64,Upgrade
21,Income Tax Expense,21.95,65.23,22.76,-51.89,105.24,56,37.16,-137.58,55.14,156.38,209.77,274.91,475.52,535.43,203.37,94.69,169.17,49.6,53.34,-1.61,Upgrade
22,Earnings From Continuing Operations,-118.44,434.21,-7.89,-276.51,557.44,523.02,-50.14,-626.3,94.37,804.93,1236,1538,2714,2777,1389,896.01,863.99,380,271.15,115.25,Upgrade
23,Minority Interest in Earnings,-72.67,-15.14,-16.41,-10.14,-17.4,-54.18,-8.33,-75.27,-63.56,-77.42,-168.62,-248.51,-330.87,-387.25,-345.57,-272.67,-224.06,-54.41,-73.55,-71.84,Upgrade
24,Net Income,-191.11,419.08,-24.3,-286.65,540.04,468.83,-58.48,-701.57,30.8,727.52,1068,1290,2383,2390,1044,623.33,639.93,325.59,197.59,43.4,Upgrade
25,Net Income to Common,-191.11,419.08,-24.3,-286.65,540.04,468.83,-58.48,-701.57,30.8,727.52,1068,1290,2383,2390,1044,623.33,639.93,325.59,197.59,43.4,Upgrade
26,Net Income Growth,-,-10.61%,-,-,1653.19%,-35.56%,-,-,-98.71%,-69.56%,2.32%,106.89%,272.45%,633.98%,428.16%,1336.09%,203.09%,-50.43%,-27.94%,-83.49%,Upgrade
27,Shares Outstanding (Basic),7898,7673,7838,8097,7943,7180,7797,7825,7822,7734,6686,6708,6686,6167,5290,5292,5288,5325,5255,5291,Upgrade
28,Shares Outstanding (Diluted),7898,7673,7838,8097,7943,7180,7797,7825,7822,7734,6686,6708,6686,6167,5290,5292,5288,5325,5255,5291,Upgrade
29,Shares Change (YoY),-0.56%,6.88%,0.53%,3.47%,1.54%,-7.17%,16.61%,16.65%,17.00%,25.42%,26.40%,26.76%,26.43%,15.81%,0.65%,0.03%,-0.07%,0.73%,-0.73%,0.01%,Upgrade
30,EPS (Basic),-0.02,0.05,-0.00,-0.04,0.07,0.07,-0.01,-0.09,0.00,0.09,0.16,0.19,0.36,0.39,0.20,0.12,0.12,0.06,0.04,0.01,Upgrade
31,EPS (Diluted),-0.02,0.05,-0.00,-0.04,0.07,0.07,-0.01,-0.09,0.00,0.09,0.16,0.19,0.36,0.39,0.20,0.12,0.12,0.06,0.04,0.01,Upgrade
32,EPS Growth,-,-16.37%,-,-,1626.92%,-30.58%,-,-,-98.90%,-75.73%,-19.06%,63.22%,194.58%,533.81%,424.73%,1335.83%,203.31%,-50.79%,-27.41%,-83.50%,Upgrade
33,Free Cash Flow,-584.09,2737,-1900,1802,2933,1638,-1985,3645,2623,1154,-16.4,4109,4476,2415,1122,4112,2471,1589,-929.44,-1509,Upgrade
34,Free Cash Flow Per Share,-0.07,0.36,-0.24,0.22,0.37,0.23,-0.25,0.47,0.34,0.15,-0.00,0.61,0.67,0.39,0.21,0.78,0.47,0.30,-0.18,-0.29,Upgrade
35,Dividend Per Share,-,-,-,0.030,-,-,-,-,-,0.080,-,-,-,0.100,-,0.100,-,-,-,-,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-20.00%,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Gross Margin,4.54%,3.80%,3.00%,-0.42%,7.64%,5.11%,4.37%,1.32%,5.36%,6.68%,8.47%,9.44%,13.20%,13.16%,10.25%,7.85%,10.21%,5.90%,9.32%,8.95%,Upgrade
38,Operating Margin,2.30%,1.89%,2.13%,-2.20%,5.16%,2.93%,2.24%,-1.40%,2.90%,4.43%,6.11%,6.67%,10.82%,10.87%,7.57%,4.76%,7.34%,4.25%,5.02%,2.79%,Upgrade
39,Profit Margin,-0.76%,1.54%,-0.08%,-1.00%,1.95%,1.64%,-0.20%,-2.66%,0.11%,2.32%,3.35%,3.86%,6.58%,7.01%,3.57%,2.47%,3.00%,2.02%,1.14%,0.24%,Upgrade
40,Free Cash Flow Margin,-2.31%,10.08%,-6.43%,6.27%,10.61%,5.72%,-6.91%,13.82%,9.18%,3.68%,-0.05%,12.30%,12.36%,7.08%,3.83%,16.31%,11.57%,9.87%,-5.38%,-8.34%,Upgrade
41,EBITDA,2551,2481,-,1338,3372,2807,2569,1576,2708,3323,3826,4106,5548,5536,3845,2829,3059,2264,2359,1996,Upgrade
42,EBITDA Margin,10.09%,9.14%,-,4.66%,12.19%,9.80%,8.95%,5.97%,9.48%,10.61%,12.01%,12.29%,15.33%,16.23%,13.14%,11.22%,14.32%,14.07%,13.65%,11.04%,Upgrade
43,D&A For EBITDA,1970,1968,-,1970,1945,1967,1925,1945,1879,1936,1879,1879,1629,1829,1629,1629,1492,1580,1492,1492,Upgrade
44,EBIT,581.63,513.11,630.32,-631.36,1427,839.86,644.07,-369.6,828.47,1388,1947,2227,3919,3707,2216,1199,1567,683.79,866.83,504.3,Upgrade
45,EBIT Margin,2.30%,1.89%,2.13%,-2.20%,5.16%,2.93%,2.24%,-1.40%,2.90%,4.43%,6.11%,6.67%,10.82%,10.87%,7.57%,4.76%,7.34%,4.25%,5.02%,2.79%,Upgrade
46,Effective Tax Rate,-,13.06%,153.03%,-,15.88%,9.67%,-,-,36.88%,16.27%,14.51%,15.16%,14.91%,16.16%,12.77%,9.56%,16.37%,11.55%,16.44%,-,Upgrade
47,Revenue as Reported,25285,27145,29540,-,27652,28653,28715,-,91757,-,31864,-,36205,34105,29273,-,54735,-,17284,-,Upgrade
