,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
12,Interest & Investment Income,17.71,9.21,15.34,21.4,11.04,13.75,4.68,-,8.27,8.69,7.79,27.22,10.12,7.94,4.08,8.05,2.38,3.11,1.96,4.33,Upgrade
13,Currency Exchange Gain (Loss),5.26,-5.26,-,10.72,-7.06,7.06,-,8.11,-3.81,3.81,-,-6.69,2.32,-2.32,-,-3.8,-7.31,7.31,-,-2.18,Upgrade
14,Other Non Operating Income (Expenses),-26.85,-2.93,1.62,-12.95,13.93,-4.97,1.61,-5.92,3.57,2.76,-2.98,-1.09,0.72,-0.8,0.38,19.6,-18.25,-14.52,12.84,-2.8,Upgrade
15,EBT Excluding Unusual Items,143.48,144.99,167.42,189.29,186.17,140.51,162.72,143.02,176.91,134.83,169.93,4.34,162.7,213.84,153.58,112.44,240.3,178.84,103.5,86.67,Upgrade
16,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-8.73,-,-,-,-1.57,0.95,-0.4,1.02,-0.93,0.4,3.35,-4.4,-,Upgrade
17,Gain (Loss) on Sale of Assets,1.66,0.34,0.04,0.1,0.8,0.14,0.11,0.04,-0,2.14,0,0.47,-0.01,3.2,1.35,7.58,0.26,0.01,0.59,11.49,Upgrade
18,Asset Writedown,-1.82,0.84,-0.8,-16.76,-0.28,1.6,-1.91,-20.37,1.28,2.39,-4.29,-40.37,1.95,3.09,-3.32,-9.1,-18.5,2.39,-4.54,-14.34,Upgrade
19,Other Unusual Items,3.73,3.69,-0.35,-79.47,-,-,-,20.46,-0.04,0.04,-,82.33,-0,0,-,-3.61,21.28,-21.28,-,18.94,Upgrade
20,Pretax Income,147.05,149.87,166.31,93.16,186.69,142.26,160.91,134.42,178.15,139.4,165.64,45.2,165.59,219.73,152.62,106.39,243.74,163.31,95.15,102.76,Upgrade
21,Income Tax Expense,21.4,11.25,29.97,25.29,20.56,7.64,25.16,11.94,10.75,27.54,27.16,-2.81,2.33,21.25,25.49,-6.73,37.3,27.1,10.2,-0.24,Upgrade
22,Earnings From Continuing Operations,125.65,138.62,136.34,67.87,166.14,134.62,135.76,122.48,167.4,111.85,138.48,48.01,163.26,198.48,127.13,113.12,206.44,136.21,84.95,103.01,Upgrade
23,Minority Interest in Earnings,-8.56,-9.87,-8.38,-9.77,-10.74,-7.9,-9.86,-13.65,-9.2,-6.85,-9.56,-9.3,-8.77,-8.04,-12.29,-7.69,-11.24,-9.8,-5.78,-9.27,Upgrade
24,Net Income,117.1,128.76,127.96,58.1,155.4,126.72,125.9,108.83,158.2,105,128.92,38.72,154.49,190.43,114.84,105.42,195.2,126.41,79.17,93.73,Upgrade
25,Net Income to Common,117.1,128.76,127.96,58.1,155.4,126.72,125.9,108.83,158.2,105,128.92,38.72,154.49,190.43,114.84,105.42,195.2,126.41,79.17,93.73,Upgrade
26,Net Income Growth,-24.65%,1.60%,1.64%,-46.61%,-1.77%,20.68%,-2.35%,181.10%,2.40%,-44.86%,12.27%,-63.27%,-20.85%,50.65%,45.05%,12.47%,55.09%,24.64%,25.62%,-6.17%,Upgrade
27,Shares Outstanding (Basic),509,515,512,519,499,528,504,518,531,501,516,506,515,513,522,504,514,500,528,520,Upgrade
28,Shares Outstanding (Diluted),509,515,512,519,499,528,504,518,531,501,516,506,515,513,522,504,514,500,528,520,Upgrade
29,Shares Change (YoY),2.08%,-2.37%,1.64%,0.17%,-6.00%,5.21%,-2.35%,2.39%,3.08%,-2.23%,-1.21%,0.40%,0.27%,2.55%,-1.10%,-3.17%,2.01%,-0.49%,0.50%,3.41%,Upgrade
30,EPS (Basic),0.23,0.25,0.25,0.11,0.31,0.24,0.25,0.21,0.30,0.21,0.25,0.08,0.30,0.37,0.22,0.21,0.38,0.25,0.15,0.18,Upgrade
31,EPS (Diluted),0.23,0.25,0.25,0.11,0.31,0.24,0.25,0.21,0.30,0.21,0.25,0.08,0.30,0.37,0.22,0.21,0.38,0.25,0.15,0.18,Upgrade
32,EPS Growth,-26.18%,4.07%,0%,-46.70%,4.50%,14.71%,0%,174.52%,-0.66%,-43.60%,13.64%,-63.42%,-21.07%,46.91%,46.67%,16.15%,52.04%,25.26%,25.00%,-9.27%,Upgrade
33,Free Cash Flow,19.65,302.62,321.76,60.24,224.73,307.71,174.71,50.24,54.4,44.82,443.2,79.41,-21.94,169.18,335.06,135.61,624.24,288.72,467.34,99.46,Upgrade
34,Free Cash Flow Per Share,0.04,0.59,0.63,0.12,0.45,0.58,0.35,0.10,0.10,0.09,0.86,0.16,-0.04,0.33,0.64,0.27,1.22,0.58,0.89,0.19,Upgrade
35,Dividend Per Share,-,0.050,-,0.400,-,-,-,0.500,-,-,-,0.700,-,-,-,0.700,-,-,-,0.500,Upgrade
36,Dividend Growth,-,-,-,-20.00%,-,-,-,-28.57%,-,-,-,0%,-,-,-,40.00%,-,-,-,25.00%,Upgrade
37,Gross Margin,14.54%,15.62%,16.14%,16.22%,16.15%,14.34%,15.40%,14.93%,16.58%,14.17%,15.83%,13.60%,17.25%,15.17%,15.12%,14.31%,16.42%,16.35%,13.14%,12.45%,Upgrade
38,Operating Margin,8.25%,7.37%,8.25%,7.31%,7.60%,6.43%,8.45%,6.21%,7.84%,6.87%,8.44%,0.20%,8.47%,10.71%,7.77%,3.41%,11.21%,9.16%,5.96%,3.42%,Upgrade
39,Profit Margin,6.43%,6.46%,6.88%,2.45%,6.87%,6.23%,6.57%,4.57%,7.09%,5.78%,6.40%,1.77%,8.21%,9.52%,5.79%,3.91%,8.14%,6.09%,4.68%,3.16%,Upgrade
40,Free Cash Flow Margin,1.08%,15.18%,17.31%,2.54%,9.94%,15.14%,9.11%,2.11%,2.44%,2.47%,22.01%,3.62%,-1.17%,8.46%,16.90%,5.04%,26.03%,13.92%,27.60%,3.35%,Upgrade
41,EBITDA,217.94,208.08,221.02,241.05,243.82,201.05,234.02,220.06,253.46,195.77,248.5,82.88,248.72,295.46,243.2,181.13,357.29,281.62,189.33,189.98,Upgrade
42,EBITDA Margin,11.97%,10.44%,11.89%,10.16%,10.78%,9.89%,12.20%,9.23%,11.36%,10.78%,12.34%,3.78%,13.21%,14.77%,12.27%,6.73%,14.90%,13.57%,11.18%,6.40%,Upgrade
43,D&A For EBITDA,67.65,61.17,67.65,67.65,71.96,70.27,71.96,71.96,78.52,71.07,78.52,78.52,89.21,81.18,89.21,89.21,88.4,91.49,88.4,88.4,Upgrade
44,EBIT,150.29,146.91,153.37,173.41,171.86,130.78,162.06,148.1,174.94,124.7,169.98,4.36,159.51,214.28,153.99,91.92,268.89,190.13,100.94,101.59,Upgrade
45,EBIT Margin,8.25%,7.37%,8.25%,7.31%,7.60%,6.43%,8.45%,6.21%,7.84%,6.87%,8.44%,0.20%,8.47%,10.71%,7.77%,3.41%,11.21%,9.16%,5.96%,3.42%,Upgrade
46,Effective Tax Rate,14.55%,7.50%,18.02%,27.15%,11.01%,5.37%,15.63%,8.88%,6.04%,19.76%,16.40%,-,1.41%,9.67%,16.70%,-,15.30%,16.59%,10.72%,-,Upgrade
47,Revenue as Reported,1821,1993,1859,2372,2262,2033,1917,2384,2230,1816,2014,2192,1882,2001,1982,2693,2398,2075,1693,2968,Upgrade
