,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
15,EBT Excluding Unusual Items,-305.6,38.41,14.33,41.27,104.99,61.99,81.54,27.13,152.16,-108.33,4.45,-91.56,-28.75,110.79,175.61,-31.57,164.03,-375.87,-94.07,111.26,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-1009,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-21.39,1.23,-1.23,-1.12,-,-,-,-,-,-,-,7.79,0.9,-29.06,-,-,-,-0,-,0,Upgrade
18,Gain (Loss) on Sale of Assets,-2.42,3.47,-0.68,1.51,-3.73,5.95,-7.96,-0.41,-1.87,2.24,-5.37,-3.52,-6.22,11.68,0.95,0.36,0.03,-10.27,-0.79,1.34,Upgrade
19,Asset Writedown,-274.29,-6.64,6.64,19.24,-19.24,-6.86,6.86,-516.7,-11.53,-0.39,0.39,3.17,-3.17,-0.18,0.18,92.72,-94.96,-3.99,3.99,2.96,Upgrade
20,Other Unusual Items,5.31,27.42,0.04,4.62,-0.01,0.01,-,32.3,-,-,-,44.74,-,-,-,12.23,-0.29,0.29,-,20.59,Upgrade
21,Pretax Income,-598.39,63.9,19.11,65.52,82.01,61.08,80.44,-1467,138.77,-106.48,-0.53,-39.37,-37.31,93.31,176.74,74.13,68.54,-389.58,-90.86,136.52,Upgrade
22,Income Tax Expense,91.19,33.02,5.82,19.14,6.96,39.79,15.39,-81.2,34.82,29.48,44.86,11.19,-6.66,26.06,36.96,55.1,6.78,-29.48,-29.69,42.44,Upgrade
23,Earnings From Continuing Operations,-689.58,30.88,13.29,46.39,75.05,21.29,65.05,-1385,103.95,-135.96,-45.38,-50.56,-30.65,67.25,139.78,19.02,61.76,-360.1,-61.17,94.08,Upgrade
24,Minority Interest in Earnings,104.5,3.19,5.79,3.31,-3.32,1.12,-5.02,45.04,-12.7,5.32,7.74,15.44,3.32,-6.45,-11.75,16.68,0.82,51.52,13.23,-9.83,Upgrade
25,Net Income,-585.08,34.07,19.07,49.7,71.73,22.41,60.03,-1340,91.25,-130.64,-37.64,-35.13,-27.34,60.8,128.03,35.71,62.58,-308.58,-47.94,84.25,Upgrade
26,Net Income to Common,-585.08,34.07,19.07,49.7,71.73,22.41,60.03,-1340,91.25,-130.64,-37.64,-35.13,-27.34,60.8,128.03,35.71,62.58,-308.58,-47.94,84.25,Upgrade
27,Net Income Growth,-,52.02%,-68.23%,-,-21.39%,-,-,-,-,-,-,-,-,-,-,-57.62%,5.24%,-,-,-,Upgrade
28,Shares Outstanding (Basic),889,1704,954,1227,948,1155,1201,1163,1058,989,1255,1184,930,1113,985,932,1003,1078,959,1057,Upgrade
29,Shares Outstanding (Diluted),889,1704,954,1227,948,1155,1201,1163,1058,989,1255,1184,930,1113,1067,932,1003,1078,959,1057,Upgrade
30,Shares Change (YoY),-6.25%,47.51%,-20.57%,5.49%,-10.33%,16.77%,-4.31%,-1.80%,13.73%,-11.16%,17.59%,27.06%,-7.33%,3.24%,11.27%,-11.82%,1.25%,-9.65%,-4.70%,-52.77%,Upgrade
31,EPS (Basic),-0.66,0.02,0.02,0.04,0.08,0.02,0.05,-1.15,0.09,-0.13,-0.03,-0.03,-0.03,0.05,0.13,0.04,0.06,-0.29,-0.05,0.08,Upgrade
32,EPS (Diluted),-0.66,0.02,0.02,0.04,0.08,0.02,0.05,-1.15,0.09,-0.13,-0.03,-0.03,-0.03,0.05,0.12,0.04,0.06,-0.29,-0.05,0.08,Upgrade
33,EPS Growth,-,3.06%,-60.00%,-,-12.33%,-,-,-,-,-,-,-,-,-,-,-51.94%,3.94%,-,-,-,Upgrade
34,Free Cash Flow,-662.02,-689.69,8.76,98.95,401.76,-91.36,-39.35,475.5,-47.36,-252.86,24.49,343.91,-5.44,-260.66,-99.18,612.35,142.33,-354.4,-316.4,466.06,Upgrade
35,Free Cash Flow Per Share,-0.74,-0.40,0.01,0.08,0.42,-0.08,-0.03,0.41,-0.04,-0.26,0.02,0.29,-0.01,-0.23,-0.09,0.66,0.14,-0.33,-0.33,0.44,Upgrade
36,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,0.180,-,-,-,-,-,0.200,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-35.90%,Upgrade
38,Gross Margin,14.86%,13.57%,14.68%,13.95%,15.54%,14.05%,13.89%,13.78%,14.70%,9.58%,12.19%,10.05%,13.08%,15.41%,16.28%,12.54%,18.74%,0.50%,13.05%,13.42%,Upgrade
39,Operating Margin,-2.00%,1.48%,1.87%,3.30%,3.60%,2.75%,3.21%,3.23%,3.32%,-1.69%,0.46%,-0.44%,0.21%,2.93%,5.30%,0.83%,5.85%,-11.60%,1.13%,2.65%,Upgrade
40,Profit Margin,-9.92%,0.60%,0.36%,0.88%,1.30%,0.42%,1.17%,-27.18%,1.98%,-3.09%,-0.90%,-0.81%,-0.72%,1.45%,2.82%,0.75%,1.45%,-11.38%,-1.21%,1.88%,Upgrade
41,Free Cash Flow Margin,-11.22%,-12.06%,0.17%,1.76%,7.30%,-1.72%,-0.77%,9.64%,-1.03%,-5.98%,0.58%,7.95%,-0.14%,-6.22%,-2.19%,12.92%,3.29%,-13.07%,-7.99%,10.38%,Upgrade
42,EBITDA,43.23,256.2,259.78,346.74,348.16,300.18,314.51,309.65,305.74,80.29,172.24,133.81,171.31,280.11,403.49,202.61,402.33,-158.71,194.22,268.4,Upgrade
43,EBITDA Margin,0.73%,4.48%,4.91%,6.16%,6.33%,5.64%,6.15%,6.28%,6.64%,1.90%,4.10%,3.09%,4.53%,6.68%,8.90%,4.28%,9.31%,-5.85%,4.91%,5.98%,Upgrade
44,D&A For EBITDA,161.09,171.44,161.09,161.09,150.25,153.84,150.25,150.25,152.85,151.91,152.85,152.85,163.19,157.47,163.19,163.19,149.52,155.79,149.52,149.52,Upgrade
45,EBIT,-117.85,84.76,98.69,185.66,197.9,146.34,164.26,159.39,152.89,-71.63,19.39,-19.04,8.12,122.65,240.3,39.42,252.81,-314.51,44.7,118.87,Upgrade
46,EBIT Margin,-2.00%,1.48%,1.87%,3.30%,3.60%,2.75%,3.21%,3.23%,3.32%,-1.69%,0.46%,-0.44%,0.21%,2.93%,5.30%,0.83%,5.85%,-11.60%,1.13%,2.65%,Upgrade
47,Effective Tax Rate,-,51.67%,30.45%,29.21%,8.48%,65.14%,19.13%,-,25.09%,-,-,-,-,27.93%,20.91%,74.34%,9.89%,-,-,31.09%,Upgrade
48,Revenue as Reported,5900,5719,5287,5632,5503,5325,5111,4932,4602,4229,4204,4327,3781,4192,4533,4738,4323,2712,3959,4492,Upgrade
