,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,291.26,54.98,719.56,44.57,46.72,58.49,62.91,42,61.9,80.45,133.41,63.9,70.07,80.49,156.01,44.41,305.88,57.57,364.6,46.36,Upgrade
10,Total Current Assets,3758,3668,4050,3233,3156,3249,3215,3350,3096,3321,4131,2586,2502,2795,2378,2270,2836,2584,2353,1741,Upgrade
11,"Property, Plant & Equipment",1401,1411,1402,1353,1337,1330,1261,1189,1151,1076,942.88,906.09,825.98,755.94,705.02,676.63,638.28,578.12,520.17,505.86,Upgrade
12,Long-Term Investments,1087,1108,758.71,709.48,806.28,806.28,976.65,1284,1487,1472,972.2,971.42,937.19,893.23,1029,1025,370.83,320.97,320.37,320.01,Upgrade
13,Goodwill,111.42,111.42,111.42,111.42,115.37,115.37,115.37,115.37,158.54,158.54,121.71,42.51,48.39,48.39,48.39,48.39,120.13,120.13,120.13,120.13,Upgrade
14,Other Intangible Assets,208.66,190.72,188.32,194.52,190.87,197.96,201.26,203.71,227.21,234.52,252.25,208.11,179.98,181.81,174.27,180.19,151.41,151.99,155.58,156.38,Upgrade
15,Long-Term Deferred Tax Assets,70.4,62.61,59.93,57.47,50.48,49.77,57.59,53.86,50.91,52.85,60.88,42.77,42.48,26.09,30.32,24.45,24.1,25.45,24.19,23,Upgrade
16,Long-Term Deferred Charges,70.78,87.39,83.88,80.03,82.19,66.87,61.98,65.04,71.37,70.36,74.12,69.76,102.4,78.71,71.92,59.48,47.01,43.11,37.26,41.01,Upgrade
17,Other Long-Term Assets,43.18,24.72,18.95,32.83,28.64,30.3,28.84,39.41,30.19,30.74,90.27,29.66,43.11,45.27,23.35,21.33,31.99,25.62,42.9,36.89,Upgrade
18,Total Assets,6750,6664,6674,5772,5767,5845,5918,6301,6272,6416,6645,4856,4682,4825,4460,4306,4220,3850,3573,2944,Upgrade
19,Accounts Payable,137.44,196.38,179.04,130.46,132.81,166.12,215.38,320.08,302.94,337.93,615.94,399.99,342.94,369.08,370.55,299.51,150.62,215.32,216.12,156.49,Upgrade
20,Accrued Expenses,53.06,139.27,86.71,193.5,42.99,109.28,73.37,229.74,130.64,292.8,131.6,184.01,50.07,124.35,76.69,190.59,131.9,231.88,79.45,130.93,Upgrade
21,Short-Term Debt,-,-,-,4.26,-,4.16,3,208.42,219.79,221.05,220.13,19.14,17.7,30.11,9.93,101,91,86.21,89.97,15.56,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,17.74,8.38,31.33,12.53,14.62,8.51,8.29,9.07,9.17,8.13,9.02,8.69,Upgrade
23,Current Portion of Leases,4.94,21.7,20.78,19.01,21.6,22.64,10.57,16.86,-,21.66,-,28.24,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,44.01,40.38,52.55,21.84,34.26,36,68.39,58.73,121.98,145.02,171.89,4.69,36.15,61.26,62.07,52.69,71.34,80.74,43.25,34.03,Upgrade
25,Current Unearned Revenue,55.94,60.59,66.9,72.88,64.13,62.19,74.45,236.31,94.38,106.81,213.71,80.55,120.04,197.72,103.61,97.68,-,-,-,-,Upgrade
26,Other Current Liabilities,209.38,31.35,49.54,42.29,52.08,57.84,74.52,70.91,106.12,75.48,244.48,62.4,101.14,68.03,101.14,42.9,225.3,355.08,534.32,97.7,Upgrade
27,Total Current Liabilities,504.77,489.66,455.51,484.23,347.88,458.23,519.67,1141,993.6,1209,1629,791.54,682.66,859.06,732.27,793.45,679.33,977.37,972.13,443.4,Upgrade
28,Long-Term Debt,564.03,566.34,559.6,552.84,546.09,545.5,539.03,532.49,526.04,522.8,516.31,510.69,504.33,508.2,506.06,501.03,498.18,16.54,19.07,19.72,Upgrade
29,Long-Term Leases,18.06,33.69,37.14,27.69,30.04,34.51,11.27,11.19,5.68,3.84,9.44,10.42,9.03,7.37,9.51,0.78,-,1.27,-,1.77,Upgrade
30,Long-Term Unearned Revenue,45.73,48.88,43.35,37.21,40.93,41.52,46.86,23.1,26.4,37.05,42.22,9.4,12.45,12.84,36.67,8.11,11.04,9.95,13.15,10.67,Upgrade
31,Long-Term Deferred Tax Liabilities,50.83,53.35,53.88,55.12,57.67,56.16,54.47,55.75,49.16,48.88,29.12,29.7,21.33,14.91,12.07,9.1,10.44,9,8.05,7.89,Upgrade
32,Total Liabilities,1183,1192,1149,1157,1023,1136,1171,1764,1601,1822,2226,1352,1230,1402,1297,1312,1199,1014,1012,483.45,Upgrade
33,Common Stock,481.42,471.77,471.97,444.52,444.52,444.51,444.51,444.51,444.51,444.83,444.83,444.95,444.95,444.95,342.57,342.57,342.68,342.68,342.68,342.69,Upgrade
34,Additional Paid-In Capital,1473,1416,1427,765.52,770.78,770.75,781.82,775.53,809.77,806.79,795,787.01,804.84,783.9,863.45,866,867.05,865.66,864.26,863.07,Upgrade
35,Retained Earnings,3681,3601,3651,3433,3345,3279,3369,3166,3208,3146,3005,2101,2094,2022,1793,1637,1569,1452,1186,1089,Upgrade
36,Treasury Stock,-171.02,-118.21,-132.46,-132.46,-144.04,-113.95,-157.3,-157.3,-126.63,-135.21,-136.14,-139.25,-153.78,-105.11,-108.23,-127.56,-64.88,-66.08,-66.62,-66.62,Upgrade
37,Comprehensive Income & Other,5.64,6.63,6.31,5.9,117.6,117.3,115.78,115.39,169.97,163.6,161.11,159.18,123.15,122.97,124.52,123.98,101.85,-3.16,-3.17,-4.35,Upgrade
38,Total Common Equity,5470,5377,5424,4516,4534,4498,4554,4344,4506,4426,4270,3353,3313,3269,3015,2842,2816,2591,2324,2223,Upgrade
39,Minority Interest,96.41,95.05,100.77,98.66,210.78,210.98,192.34,193.8,165.14,167.62,149.17,150.97,138.88,153.56,148.35,151.33,205.29,244.29,237.53,237.22,Upgrade
40,Shareholders' Equity,5567,5472,5524,4615,4744,4709,4746,4538,4671,4594,4419,3504,3452,3422,3163,2994,3021,2835,2561,2461,Upgrade
41,Total Liabilities & Equity,6750,6664,6674,5772,5767,5845,5918,6301,6272,6416,6645,4856,4682,4825,4460,4306,4220,3850,3573,2944,Upgrade
42,Total Debt,587.03,621.73,617.52,603.8,597.74,606.81,563.87,768.96,769.25,777.73,777.22,581.01,545.68,554.18,533.79,611.89,598.35,112.15,118.06,45.74,Upgrade
43,Net Cash (Debt),1528,1681,1564,1582,1486,1501,1469,1532,944.23,1124,320.8,987.87,772.16,1037,785.3,899.02,1265,1660,1109,934.8,Upgrade
44,Net Cash Growth,2.85%,12.04%,6.45%,3.27%,57.33%,33.52%,357.85%,55.07%,22.28%,8.37%,-59.15%,9.88%,-38.98%,-37.52%,-29.20%,-3.83%,661.06%,72.54%,429.25%,-11.46%,Upgrade
45,Net Cash Per Share,3.19,3.60,3.51,3.48,3.39,3.43,3.32,3.46,2.14,2.55,0.73,2.20,1.74,2.37,1.77,2.07,2.84,3.76,2.53,2.07,Upgrade
46,Filing Date Shares Outstanding,478.98,468.22,468.41,440.96,437.79,442.08,441.26,441.26,442.03,444.83,444.83,444.95,444.95,444.95,445.34,445.34,445.48,445.48,445.48,445.5,Upgrade
47,Total Common Shares Outstanding,478.98,468.22,468.41,440.96,437.79,442.08,441.26,441.26,442.03,444.83,444.83,444.95,444.95,444.95,445.34,445.34,445.48,445.48,445.48,445.5,Upgrade
48,Working Capital,3253,3178,3595,2749,2808,2790,2695,2209,2102,2112,2501,1794,1819,1936,1646,1477,2157,1607,1381,1297,Upgrade
49,Book Value Per Share,11.42,11.48,11.58,10.24,10.36,10.17,10.32,9.84,10.19,9.95,9.60,7.54,7.45,7.35,6.77,6.38,6.32,5.82,5.22,4.99,Upgrade
50,Tangible Book Value,5150,5075,5124,4210,4227,4185,4237,4025,4120,4033,3896,3102,3085,3039,2792,2614,2544,2319,2048,1947,Upgrade
51,Tangible Book Value Per Share,10.75,10.84,10.94,9.55,9.66,9.47,9.60,9.12,9.32,9.07,8.76,6.97,6.93,6.83,6.27,5.87,5.71,5.21,4.60,4.37,Upgrade
52,Buildings,-,535.53,-,530.37,-,448.72,-,447.3,-,444.14,-,436.03,-,202.79,-,202.5,-,200.04,-,199.18,Upgrade
53,Machinery,-,1054,-,1021,-,1007,-,940.43,-,900.06,-,741.37,-,654.09,-,575.35,-,502.76,-,431.95,Upgrade
54,Construction In Progress,-,359.74,-,290.84,-,296.76,-,199.14,-,92.28,-,16.38,-,193.49,-,156.18,-,109.19,-,79.92,Upgrade
