,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
24,Current Unearned Revenue,13.04,12.93,8.75,8.1,-,7.53,16.35,11.93,11.93,3.16,2.25,1.41,1.06,2.19,1.64,1.39,2.9,2.05,5.28,1.87,Upgrade
25,Other Current Liabilities,658.77,712.15,709.9,622.39,-,632.17,641.46,376.72,376.72,341.22,234.29,230.52,221.9,246.99,236.4,139.56,112.24,106.47,5.78,10.91,Upgrade
26,Total Current Liabilities,957.58,1031,964.46,862.66,-,889.32,962.03,1136,1136,1144,790.7,730.37,635.34,644.83,612.66,517.93,475.31,476.15,390.56,34.42,Upgrade
27,Long-Term Debt,438.21,438.61,398.33,399.48,-,400.09,458.95,139,139,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,245.24,247.77,217.45,148.69,-,108.59,110.03,131.12,131.12,546.3,595.08,584.5,21.53,21.8,25.76,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,10.02,10.34,10.67,10.99,-,11.64,11.97,18.13,18.13,20.76,325,331.65,281.86,280.06,280.27,260.47,258.38,238.58,239.24,10.51,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,19.99,19.36,0.01,0.01,0.58,0.13,0.13,-,-,-,-,-,-,0.72,0.9,Upgrade
31,Other Long-Term Liabilities,3.6,3.22,3.33,3.26,-,1.97,1.8,1.59,1.59,0.61,0.29,0.29,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1655,1731,1594,1425,-,1432,1564,1426,1426,1713,1711,1647,938.73,946.7,918.68,778.4,733.69,714.73,630.52,45.83,Upgrade
33,Common Stock,171.95,171.95,171.95,171.95,-,171.7,171.7,158.14,158.14,158.14,158.14,158.14,158.14,158.41,158.41,158.41,158.41,158.41,105.61,105.61,Upgrade
34,Additional Paid-In Capital,607.74,607.56,602.78,600.8,-,603.54,597.52,307.92,307.92,331.91,154.14,152.44,152.87,150.73,150.73,150.73,152.53,152.38,209.01,171.99,Upgrade
35,Retained Earnings,-711.04,-657.17,-599.5,-568.34,-,-447.44,-425.3,-359.37,-359.37,-293.22,-215.91,-122.73,-107.99,-86.31,-36.01,1.62,45.11,59.95,247.14,250.54,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.97,-1.97,-1.97,-1.97,-1.97,-3.95,-3.95,Upgrade
37,Total Common Equity,68.65,122.33,175.23,204.42,-,327.8,343.92,106.69,106.69,196.83,96.37,187.84,203.02,220.87,271.17,308.8,354.07,368.77,557.8,524.19,Upgrade
38,Minority Interest,44.46,42.47,42.77,43.11,-,43.55,45.1,45.29,45.29,49.55,34.96,-,5.81,5.98,6.86,6.97,8.1,8.5,16.61,8.75,Upgrade
39,Shareholders' Equity,113.11,164.8,218,247.52,-,371.35,389.02,151.98,151.98,246.38,131.33,187.84,208.83,226.84,278.02,315.77,362.17,377.27,574.41,532.94,Upgrade
40,Total Liabilities & Equity,1768,1895,1812,1673,-,1803,1953,1578,1578,1959,1843,1835,1148,1174,1197,1094,1096,1092,1205,578.77,Upgrade
41,Total Debt,779.52,785.28,771.49,648.55,-,639.55,706.18,743.76,743.76,1039,994.26,950.49,343.79,344.06,339.69,310.25,323.6,323.38,300,-,Upgrade
42,Net Cash (Debt),-496.98,-404.41,-333.65,-269.94,-,-78.01,-197.55,-538.47,-538.47,-839.88,-833.75,-740.1,-221.41,-133.6,-86.59,-118.01,-109.74,-72.64,88.49,337.16,Upgrade
43,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-35.42%,642.31%,Upgrade
44,Net Cash Per Share,-2.85,-2.40,-1.93,-1.57,-,-0.51,-1.15,-3.42,-3.42,-5.33,-5.25,-4.62,-1.41,-0.85,-0.55,-0.55,-1.15,-0.49,0.52,2.53,Upgrade
45,Filing Date Shares Outstanding,171.95,171.95,171.95,171.95,175.62,171.7,171.7,158.14,158.14,158.14,158.14,158.14,158.14,158.41,158.41,158.41,158.41,158.41,158.41,158.41,Upgrade
46,Total Common Shares Outstanding,171.95,171.95,171.95,171.95,175.62,171.7,171.7,158.14,158.14,158.14,158.14,158.14,158.14,158.41,158.41,158.41,158.41,158.41,158.41,158.41,Upgrade
47,Working Capital,-336.74,-297.07,-211.77,-183.29,-,-69.08,-12.69,-474.11,-474.11,-466.67,-393.31,-354.55,-356.02,-293.92,-248.28,-212.37,-133.47,-91.15,173.29,433.28,Upgrade
48,Book Value Per Share,0.40,0.71,1.02,1.19,-,1.91,2.00,0.67,0.67,1.24,0.61,1.19,1.28,1.39,1.71,1.95,2.24,2.33,3.52,3.31,Upgrade
49,Tangible Book Value,33.23,85.31,141.1,168.61,-,289.06,291.32,52.72,52.72,153.65,-22.84,70.75,132.05,150.1,174.02,211.42,273.86,286.91,378.36,507,Upgrade
50,Tangible Book Value Per Share,0.19,0.50,0.82,0.98,-,1.68,1.70,0.33,0.33,0.97,-0.14,0.45,0.84,0.95,1.10,1.33,1.73,1.81,2.39,3.20,Upgrade
51,Buildings,-,-,-,-,-,-,-,52.7,52.7,52.7,-,52.7,-,61.2,-,59.97,-,69.22,-,70.06,Upgrade
52,Machinery,-,485.74,-,195.38,-,103.08,-,132.52,132.52,94.9,-,86.88,-,60.97,-,58.02,-,52.62,-,47.02,Upgrade
53,Construction In Progress,-,27.26,-,218.34,-,281.05,-,141.36,141.36,78.63,-,299.15,-,255.55,-,263.28,-,172.04,-,0.21,Upgrade
