,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,3152,3095,3040,3323,2895,2816,2772,3038,-,2863,2824,2953,2641,2669,2675,2963,2580,2611,2491,2697,Upgrade
10,"Property, Plant & Equipment",374.41,344.85,349.1,355.24,348.83,334.5,340.49,343.58,-,337.98,330.62,321.41,314.75,310.41,278.93,278.42,274.46,274.33,277.58,280.55,Upgrade
11,Long-Term Investments,242.37,243.14,244.49,239.63,239.28,235.63,233.52,229.35,-,247.83,249.13,239.07,239.37,238.67,241.1,239.26,295.14,295.61,303.93,310.3,Upgrade
12,Goodwill,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,-,5.74,5.74,5.74,5.76,5.76,5.76,5.76,5.76,5.76,5.76,5.76,Upgrade
13,Other Intangible Assets,133.78,95.6,146.7,99.97,147.3,103.16,147.21,103.85,-,103.2,166.24,105.48,178.44,103.28,198.54,106.24,189.33,98.71,205.13,100.57,Upgrade
14,Long-Term Accounts Receivable,1.41,1.78,1.78,1.78,1.8,2.14,2.14,2.14,-,2.46,2.46,2.46,-,-,-,-,-,-,7.5,-,Upgrade
15,Long-Term Deferred Tax Assets,97.42,95.32,96.73,95.75,85.52,84,84.28,80.7,-,62.65,63.03,62.51,47.45,46.24,43.17,43.92,38.98,35.78,35.45,33.66,Upgrade
16,Long-Term Deferred Charges,15.38,56.56,10.09,60.12,18.18,66.64,20.95,66.53,-,76.41,21.17,83.75,29.02,104.58,25.87,122.57,52.65,144.35,48.24,148.4,Upgrade
17,Other Long-Term Assets,3.19,37.52,36.41,36.71,1.54,2.07,1.64,1.74,-,5.71,8.84,6.85,6.81,4.18,23.57,0.87,-,-,0.17,7.67,Upgrade
18,Total Assets,4026,3975,3931,4218,3744,3650,3608,3872,-,3705,3671,3781,3463,3482,3492,3760,3436,3466,3375,3584,Upgrade
19,Accounts Payable,1015,996,925.08,1092,879.13,917.6,788.25,1016,-,841.18,745.91,918.16,661.2,650.29,599.52,904.51,677.03,594.06,634.38,777.5,Upgrade
20,Accrued Expenses,48.71,61.51,46.33,85.65,40.7,60.24,39.25,64.54,-,44.04,33.75,65.73,36.42,42.52,29.9,57.84,31.89,34.47,28.33,47.77,Upgrade
21,Short-Term Debt,193.53,162.13,226.03,267.2,200.6,128.07,207.8,189.49,-,265,275,171.1,175,217.95,188.45,132.85,127.47,113.84,54.34,84.34,Upgrade
22,Current Portion of Long-Term Debt,129.4,44.47,69.26,224.1,224.78,256.4,323.52,149.1,-,326.44,306.9,218.66,223.33,162.98,157.99,153.02,248.01,283.93,242.58,198.78,Upgrade
23,Current Portion of Leases,-,3.4,-,4.71,-,3.04,-,3.09,-,1.29,-,3.85,-,-,-,-,-,35.12,-,49.67,Upgrade
24,Current Income Taxes Payable,20.83,1.38,8.36,12.38,10.78,1.35,6.03,9.74,-,1.01,9.61,7.23,8.8,1.26,9.39,12.85,12.8,3.67,1.48,5.3,Upgrade
25,Current Unearned Revenue,80.07,85.86,78.45,65.89,70.49,60.63,78.23,62.75,-,33.76,23.64,28.91,33.95,24.22,28.78,30.13,29.27,32.2,25.47,22.37,Upgrade
26,Other Current Liabilities,64.55,55.55,62.82,73.29,76.15,78.02,59.06,72.85,-,44.75,46.49,69.74,54.31,33.24,63.3,59.98,30.58,29.01,33.67,33.24,Upgrade
27,Total Current Liabilities,1552,1410,1416,1825,1503,1505,1502,1567,-,1557,1441,1483,1193,1132,1077,1351,1157,1126,1020,1219,Upgrade
28,Long-Term Debt,401.71,490.53,423.26,218.5,196.1,99,66.1,193.1,-,69.4,137.5,176,143,232.84,294.67,258.98,212.99,307.98,339.24,301.38,Upgrade
29,Long-Term Leases,5.73,3.54,4.3,5,2.16,0.22,0.43,0.64,-,2.78,2.09,2.78,6.39,6.88,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,43.72,44.12,44.52,44.93,45.33,45.74,46.15,46.56,-,47.37,47.78,54.59,54.99,55.4,53.6,54.01,51.64,52.04,52.43,46.43,Upgrade
31,Long-Term Deferred Tax Liabilities,0.1,0.1,0.03,0.03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,2003,1949,1888,2093,1746,1650,1615,1807,-,1677,1629,1717,1397,1428,1426,1664,1422,1486,1412,1567,Upgrade
33,Common Stock,504.09,504.09,504.09,504.09,504.09,504.09,504.09,511.8,-,511.8,511.8,511.8,511.8,511.8,511.8,511.8,511.8,511.8,511.8,511.8,Upgrade
34,Additional Paid-In Capital,449.2,449.03,448.84,448.62,448.74,448.67,448.67,488.77,-,488.86,488.81,488.73,488.62,488.62,488.62,488.62,485.59,485.59,485.61,483.1,Upgrade
35,Retained Earnings,733.08,741.84,752.94,834.12,733.42,736.99,730.78,803.17,-,793.48,805.42,831.06,843.95,838.58,849.99,878.88,812.82,786.38,776.16,836.28,Upgrade
36,Treasury Stock,-,-,-,-,-,-,-,-47.8,-,-47.8,-47.8,-47.8,-47.8,-47.8,-47.8,-47.8,-47.8,-47.8,-47.8,-43.78,Upgrade
37,Total Common Equity,1686,1695,1706,1787,1686,1690,1684,1756,-,1746,1758,1784,1797,1791,1803,1832,1762,1736,1726,1787,Upgrade
38,Minority Interest,335.86,331.48,336.68,337.67,311.1,309.96,309.87,308.66,-,281.46,283.92,280.12,268.91,263.53,263.39,263.88,252.22,243.68,236.8,229.56,Upgrade
39,Shareholders' Equity,2022,2026,2043,2124,1997,2000,1993,2065,-,2028,2042,2064,2065,2055,2066,2095,2015,1980,1963,2017,Upgrade
40,Total Liabilities & Equity,4026,3975,3931,4218,3744,3650,3608,3872,-,3705,3671,3781,3463,3482,3492,3760,3436,3466,3375,3584,Upgrade
41,Total Debt,730.37,704.07,722.85,719.5,623.63,486.73,597.85,535.41,-,664.91,721.49,572.39,547.72,620.65,641.11,544.85,588.47,740.88,636.16,634.18,Upgrade
42,Net Cash (Debt),71.81,123.63,163.71,334.54,107.25,140.21,149.45,319.49,-,13.57,22.5,254.66,-54.79,-34.46,54.12,393.8,-57.46,-43.79,35.8,119.07,Upgrade
43,Net Cash Growth,-33.04%,-11.83%,9.55%,4.71%,-,933.23%,564.32%,25.46%,-,-,-58.43%,-35.33%,-,-,51.17%,230.72%,-,-,-,-,Upgrade
44,Net Cash Per Share,0.15,0.24,0.32,0.61,0.22,0.28,0.29,0.92,-,0.02,0.04,0.51,-0.11,-0.07,0.11,0.89,-0.11,-0.09,0.07,0.22,Upgrade
45,Filing Date Shares Outstanding,504.09,504.09,504.09,504.09,504.09,504.09,504.09,504.09,438.2,504.09,504.09,504.09,504.09,504.09,504.09,504.09,504.09,504.09,511.8,511.8,Upgrade
46,Total Common Shares Outstanding,504.09,504.09,504.09,504.09,504.09,504.09,504.09,504.09,438.2,504.09,504.09,504.09,504.09,504.09,504.09,504.09,504.09,504.09,511.8,511.8,Upgrade
47,Working Capital,1600,1684,1624,1498,1393,1311,1270,1471,-,1305,1382,1470,1448,1537,1597,1611,1423,1485,1470,1478,Upgrade
48,Book Value Per Share,3.35,3.36,3.38,3.54,3.35,3.35,3.34,3.48,-,3.46,3.49,3.54,3.56,3.55,3.58,3.63,3.50,3.44,3.37,3.49,Upgrade
49,Tangible Book Value,1547,1594,1553,1681,1533,1581,1531,1646,-,1637,1586,1673,1612,1682,1598,1720,1567,1632,1515,1681,Upgrade
50,Tangible Book Value Per Share,3.07,3.16,3.08,3.33,3.04,3.14,3.04,3.27,-,3.25,3.15,3.32,3.20,3.34,3.17,3.41,3.11,3.24,2.96,3.28,Upgrade
51,Buildings,-,328.2,-,328.2,-,324.9,-,324.9,-,322.78,-,291.36,-,291.09,-,268.07,-,268.07,-,268.72,Upgrade
52,Machinery,-,179.76,-,176.63,-,163.08,-,161.42,-,157.47,-,145.7,-,136.68,-,133.2,-,123.67,-,121.98,Upgrade
53,Construction In Progress,-,52.12,-,51.4,-,41.71,-,40.45,-,38.98,-,53.46,-,45.17,-,38.23,-,34.38,-,32.71,Upgrade
