,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,519.48,506.16,465.53,446.66,462.98,494.21,510.82,559.15,559.21,593.71,612.01,630.89,444.87,392.79,-,346.85,308.17,227.62,227.62,285.48,Upgrade
10,"Property, Plant & Equipment",340.42,349.27,339.13,345.41,254.38,236.05,203.27,154.82,40.75,42.02,40.93,38.37,31.87,32.35,-,32.78,35.05,35.93,35.93,37.8,Upgrade
11,Long-Term Investments,5.38,5.99,4.6,3.74,3.35,3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Other Intangible Assets,40.83,41.26,41.7,42.13,42.14,42.57,43,41.53,42.98,11.09,11.17,11.25,11.34,11.32,-,11.47,11.55,11.63,11.63,11.79,Upgrade
13,Long-Term Deferred Tax Assets,23.7,23.4,24.45,24.23,12.36,12.31,11.94,11.61,4.59,4.63,4.87,5.02,4.34,4.05,-,3.82,3.85,3.52,3.52,3.45,Upgrade
14,Long-Term Deferred Charges,1.57,1.8,1.84,1.47,1.19,0.63,0.68,0.74,0.97,1.21,1.54,0.97,0.25,1.63,-,1.41,0.56,0.9,0.9,0.53,Upgrade
15,Other Long-Term Assets,22,5.15,14.32,3.66,46.48,22.43,12.12,10.77,43.06,8.74,-,1.9,3.02,0.84,-,1.26,1.1,0.46,0.46,-,Upgrade
16,Total Assets,953.39,933.03,891.57,867.29,822.88,811.7,781.84,778.63,691.57,661.39,670.52,688.39,495.7,442.97,-,397.59,360.29,280.07,280.07,339.06,Upgrade
17,Accounts Payable,182.94,174.05,165.77,168.43,118.89,97.78,93.01,99.23,78.39,76.87,87.19,80.94,94.4,80.7,-,46.81,55.09,58.05,58.05,43.75,Upgrade
18,Accrued Expenses,4.15,5.69,3.61,5.05,4.24,6.38,4.07,6.9,4.67,10.52,4.68,8.21,4.75,5.64,-,10.46,7.77,8.44,8.44,11.43,Upgrade
19,Short-Term Debt,92.1,73.33,51,24.02,25,25.02,28,36.04,69.5,56.09,63.16,71.29,77.24,55.91,-,55.94,58.41,49.58,49.58,62,Upgrade
20,Current Portion of Long-Term Debt,17.5,20.8,10.37,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,-,0.47,-,0.37,-,-,-,-,-,0.28,0.28,0.28,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,0.36,-,0.52,-,1.4,-0.06,0.74,0.16,8.96,3.1,5.25,2.84,2.9,1.78,-,2.39,3.5,2.56,2.56,4.96,Upgrade
23,Current Unearned Revenue,9.04,9.72,10.92,6.84,7.52,5.46,14.21,10.08,5.05,4.7,7.32,6.23,5.45,5.85,-,3.86,6.17,2.66,2.66,-,Upgrade
24,Other Current Liabilities,49.27,50.29,43.08,57.16,65.35,79.53,41.86,45.1,55.43,51.67,47.61,71,84.1,78.52,-,89.49,61.18,6.6,6.6,51.31,Upgrade
25,Total Current Liabilities,355.36,334.35,285.28,271.88,222.4,214.1,181.89,197.52,222,203.23,215.5,240.78,268.84,228.4,-,208.94,192.12,127.89,127.89,173.45,Upgrade
26,Long-Term Debt,67.57,68.3,84.03,74.1,84.03,84.1,84.03,73.05,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,2.46,2.1,2.02,1.99,-,-,-,-,-,0.07,0.14,0.22,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,25.22,25.55,24.24,24.53,24.3,24.59,24.9,25.17,3.7,3.89,4.08,4.27,4.2,4.52,-,5.16,4.48,4.81,4.81,5.45,Upgrade
29,Long-Term Deferred Tax Liabilities,10.85,10.96,11.06,11.13,0.3,0.16,0.18,0.17,0.18,0.2,0.27,0.27,0.2,0.21,-,0.23,0.23,0.24,0.24,0.26,Upgrade
30,Other Long-Term Liabilities,2.17,0.53,0.94,1.26,1.31,1.7,1.89,2.16,3.17,3.4,4.05,4.04,4.64,4.9,-,4.76,4.58,4.42,4.42,5.13,Upgrade
31,Total Liabilities,463.64,441.79,407.57,384.9,332.34,324.64,292.89,298.06,229.05,210.8,224.04,249.57,277.88,238.04,-,219.09,201.42,137.35,137.35,184.28,Upgrade
32,Common Stock,109.34,109.94,110.36,110.36,110.36,110.36,83.89,83.89,83.89,83.89,83.89,83.89,62.92,62.92,-,62.92,62.92,62.92,62.92,62.92,Upgrade
33,Additional Paid-In Capital,194.79,202.2,205.86,205.86,202.2,202.2,217.55,217.55,217.55,217.55,217.55,217.55,29.13,29.13,-,29.13,29.13,29.13,29.13,29.13,Upgrade
34,Retained Earnings,193.15,186.62,178.92,177.31,189.11,185.63,187.5,179.12,161.07,149.15,145.04,137.38,125.77,112.89,-,86.45,66.82,50.67,50.67,62.73,Upgrade
35,Treasury Stock,-7.53,-7.53,-11.14,-11.14,-11.14,-11.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Shareholders' Equity,489.75,491.24,484,482.39,490.54,487.05,488.95,480.57,462.51,450.59,446.48,438.83,217.81,204.93,178.5,178.5,158.87,142.72,142.72,154.78,Upgrade
37,Total Liabilities & Equity,953.39,933.03,891.57,867.29,822.88,811.7,781.84,778.63,691.57,661.39,670.52,688.39,495.7,442.97,-,397.59,360.29,280.07,280.07,339.06,Upgrade
38,Total Debt,179.63,165,147.43,110.49,109.03,109.12,112.03,109.09,69.5,56.45,63.59,71.78,77.24,55.91,55.94,55.94,58.41,49.58,49.58,62,Upgrade
39,Net Cash (Debt),-176.19,-157.52,-133.16,-99.61,-83.79,-42.67,1.12,56.22,99.35,157.13,151.05,154.74,-73,-51.43,-34.98,-34.98,-54.55,-44.06,-44.06,-37.33,Upgrade
40,Net Cash Growth,-,-,-,-,-,-,-99.26%,-63.67%,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
41,Net Cash Per Share,-1.78,-2.22,-0.83,-0.93,-0.72,-0.39,0.01,0.54,0.93,1.39,1.37,1.60,-0.87,-0.61,-0.44,-0.45,-0.64,-0.54,-0.54,-0.45,Upgrade
42,Filing Date Shares Outstanding,99.14,70.87,109.06,109.06,109.06,109.06,109.06,109.06,109.06,109.06,109.06,109.06,83.7,81.8,79.54,81.8,81.8,81.8,81.8,81.8,Upgrade
43,Total Common Shares Outstanding,99.14,70.87,109.06,109.06,109.06,109.06,109.06,109.06,109.06,109.06,109.06,109.06,83.7,81.8,79.54,81.8,81.8,81.8,81.8,81.8,Upgrade
44,Working Capital,164.12,171.81,180.25,174.77,240.58,280.11,328.93,361.63,337.22,390.48,396.51,390.1,176.03,164.39,-,137.91,116.05,99.74,99.74,112.03,Upgrade
45,Book Value Per Share,4.94,6.93,4.44,4.42,4.50,4.47,4.48,4.41,4.24,4.13,4.09,4.02,2.60,2.51,2.18,2.18,1.94,1.74,1.74,1.89,Upgrade
46,Tangible Book Value,448.92,449.97,442.3,440.26,448.4,444.49,445.95,439.03,419.53,439.5,435.31,427.57,206.47,193.61,167.03,167.03,147.32,131.09,131.09,142.99,Upgrade
47,Tangible Book Value Per Share,4.53,6.35,4.06,4.04,4.11,4.08,4.09,4.03,3.85,4.03,3.99,3.92,2.47,2.37,2.04,2.04,1.80,1.60,1.60,1.75,Upgrade
48,Buildings,-,229.88,-,194.24,-,37.45,-,37.45,-,37.45,-,37,-,35.39,-,34.18,34.18,34.18,34.18,32.87,Upgrade
49,Machinery,-,140.15,-,134.08,-,109.47,-,109.36,-,104.08,-,97.79,-,91.39,-,89.72,90.06,89.26,89.26,89.59,Upgrade
50,Construction In Progress,-,93.98,-,125.22,-,195.45,-,111.46,-,0.61,-,0.55,-,-,-,-,-,-,-,-,Upgrade
