,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,81.26,62.99,71.08,116.4,74.44,60.74,62.61,112.95,73.06,57.48,62.4,94.63,79.49,66.78,77.01,119.88,67.24,54.39,58.49,146.63,Upgrade
10,Operating Income,-4.56,-24.8,16.94,-3.74,8.03,-9.42,20.64,11.47,10.91,5.97,25.39,1.69,-9.58,-38.32,19.81,3.72,30.7,28.08,24.85,-3.31,Upgrade
11,Interest Expense,-3.29,-2.52,-1.95,-2.8,-3.02,-1.82,-1.64,-2.64,-1.21,-0.72,-1.14,-1.39,-1.26,-0.43,-0.4,-0.26,-,-0.52,-0.08,-,Upgrade
12,Interest & Investment Income,0.34,0.56,0.78,0.59,0.81,0.46,0.36,0.72,0.32,0.36,0.36,0.27,-,0.52,0.73,2.19,1.7,2.09,1.43,2.99,Upgrade
13,Earnings From Equity Investments,-0.11,0.11,-,-,1.51,-1.51,-,-,2.36,-2.57,0.22,-,-,-,-,-,-,-,-,-,Upgrade
14,Currency Exchange Gain (Loss),-0.09,0.09,-,-0.28,0.1,-0.1,-,0.96,-0.69,0.69,-,-0.16,0.1,-0.1,-,-0.16,-0.11,0.11,-,-0.02,Upgrade
15,Other Non Operating Income (Expenses),0.18,-0.65,-0.02,-0.36,-0.34,-0.47,-0.23,-2.96,1.33,0.49,0.52,0.12,0.25,0.25,0.5,-1.39,0.22,-0.12,0.46,-1.41,Upgrade
16,EBT Excluding Unusual Items,-7.54,-27.21,15.75,-6.58,7.09,-12.85,19.14,7.55,13,4.21,25.35,0.53,-10.49,-38.08,20.63,4.1,32.51,29.63,26.67,-1.75,Upgrade
17,Impairment of Goodwill,-,-,-,-2.17,-,-,-,-,-,-,-,-4.88,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Investments,-0.98,0.3,-0.1,-0.78,-2.77,0.9,-0.9,-1.15,-3.46,-,-,-2.67,-1.11,0.08,-0.27,-0.46,-0.04,0.55,-0.12,-19.22,Upgrade
19,Gain (Loss) on Sale of Assets,-0.2,0,-0,0.76,-,-,-,0.06,32.93,-,-,0.15,-0.15,-0.27,-,-0.47,-2.19,-,-,-,Upgrade
20,Asset Writedown,0.08,-0.1,-,-0.53,0.05,-0.05,-,-0.4,0.03,-0.03,-,-0.51,0.07,-0.05,-,-0.93,-,-,-,-1.08,Upgrade
21,Other Unusual Items,0.56,2.71,1.29,10.58,0.24,-,-,7.5,-,-,-,2.59,3.46,-0,-,7.44,-0.05,0.05,-,8.2,Upgrade
22,Pretax Income,-8.07,-24.3,16.94,1.29,4.61,-12,18.24,13.56,42.51,4.18,25.35,-4.78,-8.22,-38.32,20.36,9.68,30.23,30.24,26.55,-13.85,Upgrade
23,Income Tax Expense,3.06,-1.05,6.03,5.47,2.34,0.09,4.8,4.77,9.64,0.83,6.08,-0.35,-1.19,-1,8.21,5,7.01,9.41,4.78,-8.31,Upgrade
24,Earnings From Continuing Operations,-11.13,-23.25,10.9,-4.18,2.27,-12.09,13.43,8.8,32.86,3.36,19.27,-4.43,-7.03,-37.32,12.15,4.68,23.22,20.82,21.77,-5.55,Upgrade
25,Minority Interest in Earnings,-0,0.09,-0.51,2.78,0.22,-0.56,0.41,0.87,-0.1,-1.91,0.07,0.65,0.39,0.49,0.65,0.37,0.16,-,-,-,Upgrade
26,Net Income,-11.13,-23.16,10.4,-1.4,2.48,-12.65,13.84,9.66,32.76,1.45,19.35,-3.78,-6.64,-36.83,12.8,5.05,23.38,20.82,21.77,-5.55,Upgrade
27,Net Income to Common,-11.13,-23.16,10.4,-1.4,2.48,-12.65,13.84,9.66,32.76,1.45,19.35,-3.78,-6.64,-36.83,12.8,5.05,23.38,20.82,21.77,-5.55,Upgrade
28,Net Income Growth,-,-,-24.87%,-,-92.43%,-,-28.46%,-,-,-,51.09%,-,-,-,-41.19%,-,335.32%,-,66.40%,-,Upgrade
29,Shares Outstanding (Basic),554,554,556,549,516,472,481,481,482,479,481,482,481,480,481,481,481,481,481,487,Upgrade
30,Shares Outstanding (Diluted),554,554,556,549,516,472,481,481,482,479,481,482,481,480,481,481,481,481,481,487,Upgrade
31,Shares Change (YoY),7.21%,17.37%,15.70%,14.22%,7.16%,-1.51%,-0.14%,-0.29%,0.22%,-0.07%,-0.02%,0.27%,-0.07%,-0.29%,0.16%,-1.19%,0.33%,0.21%,-0.09%,1.50%,Upgrade
32,EPS (Basic),-0.02,-0.04,0.02,-0.00,0.00,-0.03,0.03,0.02,0.07,0.00,0.04,-0.01,-0.01,-0.08,0.03,0.01,0.05,0.04,0.05,-0.01,Upgrade
33,EPS (Diluted),-0.02,-0.04,0.02,-0.00,0.00,-0.03,0.03,0.02,0.07,0.00,0.04,-0.01,-0.01,-0.08,0.03,0.01,0.05,0.04,0.05,-0.01,Upgrade
34,EPS Growth,-,-,-35.07%,-,-92.93%,-,-28.36%,-,-,-,51.13%,-,-,-,-41.28%,-,333.91%,-,66.54%,-,Upgrade
35,Free Cash Flow,4.63,-150.65,74.13,-13.82,-62.08,-191.08,58.18,13.65,-19.63,-87.35,42.76,-65.02,-94.16,-125.83,8.84,1.33,-17.73,29.99,11.05,5.02,Upgrade
36,Free Cash Flow Per Share,0.01,-0.27,0.13,-0.03,-0.12,-0.40,0.12,0.03,-0.04,-0.18,0.09,-0.13,-0.20,-0.26,0.02,0.00,-0.04,0.06,0.02,0.01,Upgrade
37,Dividend Per Share,-,-,-,0.040,-,-,-,0.100,-,-,-,-,-,-,-,0.050,-,-,-,0.050,Upgrade
38,Dividend Growth,-,-,-,-60.00%,-,-,-,-,-,-,-,-,-,-,-,0%,-,-,-,0%,Upgrade
39,Gross Margin,17.97%,14.93%,19.19%,19.35%,20.62%,15.42%,20.77%,23.62%,20.77%,20.32%,23.21%,20.58%,17.76%,10.52%,23.16%,22.94%,24.54%,24.44%,25.22%,28.24%,Upgrade
40,Operating Margin,-1.07%,-9.70%,3.69%,-0.64%,2.01%,-2.83%,5.15%,2.18%,2.70%,1.91%,6.71%,0.36%,-2.43%,-14.17%,4.74%,0.69%,7.69%,8.32%,7.52%,-0.65%,Upgrade
41,Profit Margin,-2.61%,-9.05%,2.27%,-0.24%,0.62%,-3.80%,3.45%,1.83%,8.10%,0.46%,5.12%,-0.81%,-1.69%,-13.61%,3.06%,0.94%,5.86%,6.17%,6.59%,-1.09%,Upgrade
42,Free Cash Flow Margin,1.08%,-58.89%,16.16%,-2.37%,-15.52%,-57.41%,14.51%,2.59%,-4.86%,-27.98%,11.31%,-13.89%,-23.91%,-46.51%,2.11%,0.25%,-4.44%,8.89%,3.34%,0.99%,Upgrade
43,EBITDA,6.91,-12.01,28.42,7.74,18.71,2.48,31.33,22.16,20.43,16.17,34.92,11.21,-0.89,-28.75,28.64,12.55,38.94,36.79,33.09,4.93,Upgrade
44,EBITDA Margin,1.62%,-4.69%,6.19%,1.33%,4.68%,0.74%,7.81%,4.21%,5.05%,5.18%,9.23%,2.40%,-0.23%,-10.63%,6.85%,2.33%,9.76%,10.90%,10.02%,0.97%,Upgrade
45,D&A For EBITDA,11.48,12.8,11.48,11.48,10.69,11.9,10.69,10.69,9.52,10.2,9.52,9.52,8.69,9.57,8.83,8.83,8.24,8.71,8.24,8.24,Upgrade
46,EBIT,-4.56,-24.8,16.94,-3.74,8.03,-9.42,20.64,11.47,10.91,5.97,25.39,1.69,-9.58,-38.32,19.81,3.72,30.7,28.08,24.85,-3.31,Upgrade
47,EBIT Margin,-1.07%,-9.70%,3.69%,-0.64%,2.01%,-2.83%,5.15%,2.18%,2.70%,1.91%,6.71%,0.36%,-2.43%,-14.17%,4.74%,0.69%,7.69%,8.32%,7.52%,-0.65%,Upgrade
48,Effective Tax Rate,-,-,35.62%,424.69%,50.83%,-,26.34%,35.16%,22.69%,19.73%,23.98%,-,-,-,40.34%,51.66%,23.19%,31.13%,18.00%,-,Upgrade
49,Revenue as Reported,426.68,255.84,458.83,582.12,399.99,332.86,400.86,526.7,404.29,312.22,378.19,468,393.72,270.53,418.05,538.83,399.11,337.37,330.44,507.59,Upgrade
