,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,337.75,411.33,359.33,376.7,514.33,528.97,592.02,501.66,624.22,881.86,988.6,823.76,739.29,752.59,940.3,749.79,944.9,590.58,565.34,579.81,Upgrade
10,"Property, Plant & Equipment",471.99,476.23,493.53,491.24,465.14,502.37,474.58,478.8,110.48,213.7,596.07,589.16,478.64,428.52,355.19,299.38,273.23,274.86,215.89,199.95,Upgrade
11,Long-Term Investments,961.03,1019,1163,1040,1017,1009,1035,1085,1089,1089,1072,1059,1017,978.06,967.9,952.59,942.1,1498,1415,1481,Upgrade
12,Other Intangible Assets,133.25,136.78,140.57,145.2,148.97,152.7,156.11,159.64,164.01,170.14,222.26,225.99,230.06,233.99,238.07,241.27,245.5,184.58,186.92,188.75,Upgrade
13,Long-Term Deferred Tax Assets,50.29,11.63,5.28,5.26,9.25,9.25,0.81,1.06,0.79,5.27,5.91,6.06,5.67,5.91,6.7,6.93,11.24,12.63,12.58,12.75,Upgrade
14,Long-Term Deferred Charges,20.21,20.25,1.06,1.14,0.91,0.99,0.91,0.78,1.88,6.18,6.58,7.11,21.55,6.33,6.28,5.86,5.46,5.39,5.51,5.65,Upgrade
15,Other Long-Term Assets,252.69,254.43,256.03,257.42,259.21,222.25,223.24,224.39,602.15,596.96,86.29,77.16,68.9,83.87,71.53,74.06,63.13,63.39,141.28,61.49,Upgrade
16,Total Assets,2227,2329,2419,2317,2415,2425,2483,2451,2592,2963,2978,2788,2561,2489,2586,2330,2486,2629,2542,2529,Upgrade
17,Accounts Payable,151.5,141.93,139.74,152.56,138.36,145.42,141.47,148.92,148.24,237.03,194.96,203.37,125.57,93.75,72.17,67.17,84.91,81.82,62.52,54.16,Upgrade
18,Accrued Expenses,74.69,76.47,72.56,74.32,69.35,64.45,79.22,90.5,49.86,58.15,69.34,79.44,55.54,54.37,69.18,71.91,38.86,34.61,64.44,63.38,Upgrade
19,Short-Term Debt,240.25,308.18,208.17,308.3,433.39,434.09,435.95,439.13,599.25,608.42,647.66,581.15,580.3,642.73,512.24,411.19,562.23,854.86,819.06,936.06,Upgrade
20,Current Portion of Long-Term Debt,37.46,52.3,84.63,99.51,91.71,74.75,3.67,0.46,7.95,4.53,11.54,8.6,-,-,281.9,276.86,273.35,269.48,-,-,Upgrade
21,Current Portion of Leases,-,8.45,-,8.03,-,2.45,-,2.41,-,3.03,-,2.83,3.16,2.6,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,5.92,6.59,6.97,9.24,9.98,3.92,12.37,12.17,41.17,7.59,14.82,8.6,10.61,5.04,11.34,8.82,40.53,10.17,9.25,4.85,Upgrade
23,Current Unearned Revenue,46.09,80.9,112.59,11.28,34.16,66.32,97.12,13.31,33.24,247.01,258.45,173.62,186.54,188.62,195.36,86.08,126.02,162.08,171.32,63.26,Upgrade
24,Other Current Liabilities,24.93,17.66,29.95,27.97,20.93,18.78,18.31,35.14,16.02,63.59,55.62,66.28,38.86,37.48,43.73,29.17,16.27,20.02,17.14,19.95,Upgrade
25,Total Current Liabilities,580.84,692.48,654.61,691.2,797.88,810.18,788.12,742.05,895.73,1229,1252,1124,1001,1025,1186,951.21,1142,1433,1144,1142,Upgrade
26,Long-Term Debt,145.03,146.27,147.51,148.75,173.54,198.33,285.11,316.9,316.92,337.18,330.28,282.49,280.81,246.53,188.17,182.97,171.06,126.38,346.78,340.26,Upgrade
27,Long-Term Leases,41.9,43.92,44.53,46.75,42.06,38.14,8.97,10.51,10.36,10.37,11.29,11.88,12.8,13.13,12.17,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,6.05,6.25,2.22,2.29,2.37,2.45,2.53,2.6,2.68,3.49,3.63,3.77,3.91,4.06,4.21,4.37,4.4,4.54,4.68,4.83,Upgrade
29,Long-Term Deferred Tax Liabilities,21.53,15.44,33.09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.4,17.4,17.4,Upgrade
30,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,0.45,11.44,11.44,11.44,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,Upgrade
31,Total Liabilities,795.35,904.37,881.95,889,1016,1049,1085,1072,1226,1592,1609,1433,1309,1299,1401,1150,1329,1592,1524,1515,Upgrade
32,Common Stock,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,Upgrade
33,Additional Paid-In Capital,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,25.56,Upgrade
34,Retained Earnings,980.79,974.53,1076,966.94,937.69,914.88,928.05,913.62,893.88,804.22,804.8,790.8,690.08,627.2,624.18,618.51,593.9,476.8,469.91,465.89,Upgrade
35,Comprehensive Income & Other,13.82,14.01,13.9,13.9,14.17,14.17,13.36,13.67,15.12,11.29,9.38,9.66,9.23,10.69,11.15,11.04,12.21,13.28,11.55,12.76,Upgrade
36,Total Common Equity,1365,1359,1460,1351,1322,1299,1312,1298,1279,1186,1184,1171,1070,1008,1006,999.82,976.39,860.36,851.73,848.92,Upgrade
37,Minority Interest,66.98,65.97,77.45,76.43,76.95,76.98,86.3,81.52,86.79,185.41,184.52,184.14,182.36,181.82,178.89,180.53,180.55,176.52,167,165.39,Upgrade
38,Shareholders' Equity,1432,1425,1537,1428,1399,1376,1398,1379,1366,1371,1369,1355,1252,1190,1184,1180,1157,1037,1019,1014,Upgrade
39,Total Liabilities & Equity,2227,2329,2419,2317,2415,2425,2483,2451,2592,2963,2978,2788,2561,2489,2586,2330,2486,2629,2542,2529,Upgrade
40,Total Debt,464.64,559.13,484.84,611.34,740.71,747.77,733.7,769.4,934.48,963.53,1001,886.95,877.07,904.99,994.48,871.02,1007,1251,1166,1276,Upgrade
41,Net Cash (Debt),-281.41,-286.67,-263.56,-380.36,-413.39,-373.82,-283.8,-407.67,-433.87,-642.67,-563.75,-559.23,-591.48,-544.44,-402.16,-428.79,-410.36,-987.62,-891.77,-1022,Upgrade
42,Net Cash Per Share,-0.82,-0.83,-0.76,-1.10,-1.20,-1.08,-0.82,-1.18,-1.26,-1.86,-1.63,-1.62,-1.72,-1.58,-1.16,-1.24,-1.19,-2.86,-2.60,-2.97,Upgrade
43,Filing Date Shares Outstanding,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,Upgrade
44,Total Common Shares Outstanding,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,344.71,Upgrade
45,Working Capital,-243.09,-281.16,-295.28,-314.5,-283.54,-281.21,-196.1,-240.39,-271.51,-347.5,-263.79,-300.13,-261.3,-272,-245.64,-201.41,-197.27,-842.46,-578.38,-561.85,Upgrade
46,Book Value Per Share,3.96,3.94,4.23,3.92,3.84,3.77,3.81,3.76,3.71,3.44,3.44,3.40,3.10,2.92,2.92,2.90,2.83,2.50,2.47,2.46,Upgrade
47,Tangible Book Value,1232,1222,1319,1206,1173,1147,1156,1138,1115,1016,962.2,944.75,839.53,774.16,767.53,758.55,730.89,675.78,664.81,660.17,Upgrade
48,Tangible Book Value Per Share,3.57,3.55,3.83,3.50,3.40,3.33,3.35,3.30,3.24,2.95,2.79,2.74,2.44,2.25,2.23,2.20,2.12,1.96,1.93,1.92,Upgrade
49,Buildings,-,379.93,-,379.93,-,423.95,-,420.89,-,77.76,-,79.92,-,73.63,-,70.03,-,90.99,-,90.99,Upgrade
50,Machinery,-,140.49,-,140.28,-,139.54,-,138.09,-,150.15,-,130.84,-,121.22,-,123.06,-,122.5,-,116.57,Upgrade
51,Construction In Progress,-,18.7,-,21.81,-,-,-,-,-,74.21,-,474.56,-,324.71,-,208.77,-,172.69,-,99.41,Upgrade
