,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,2.89,-,1.83,-,0.11,-,1.48,-,1.75,-,1.87,-,2.14,-,-,-,5.14,-,-,Upgrade
10,Other Current Assets,209.55,236.96,292.55,219.77,205.02,156.65,164.84,149.21,141.64,102.27,98.92,96.55,384.29,149.68,240.23,170.43,324.49,186.43,315.98,308.86,Upgrade
11,Total Current Assets,3464,3433,3854,3749,3312,3247,3246,3385,2421,2360,2321,2416,2491,2366,2188,2427,2149,1874,1831,1911,Upgrade
12,"Property, Plant & Equipment",242.52,246.01,174.69,177.7,192.27,194.66,197.24,204.08,217.23,220.57,220.94,229.32,228.08,230.37,226.71,205.51,211.68,212.53,211.83,213.75,Upgrade
13,Long-Term Investments,472.71,476.45,486.28,491.11,380.22,480.82,459.03,462.6,390.02,480.41,448.54,429.38,411.82,407.03,409.2,391.11,364.81,350.73,317.39,291.45,Upgrade
14,Goodwill,181.57,181.57,181.57,181.57,181.57,181.57,181.57,181.57,181.57,181.57,181.57,181.57,181.61,181.61,178.55,178.55,178.55,178.55,178.55,178.55,Upgrade
15,Other Intangible Assets,532.14,559.88,588.92,567.25,540.06,565.89,588.37,282.15,267.34,155.77,169.19,160.9,118.15,130.82,146,156.26,153.92,166.15,177.15,190.38,Upgrade
16,Long-Term Accounts Receivable,61.65,696.73,86.12,720.07,-,772.21,0.17,731.13,-,779.83,-,840.36,943.53,1015,989.81,1028,981.02,952.67,839.67,-,Upgrade
17,Long-Term Deferred Tax Assets,110.52,101.46,95.57,86.19,89.5,75.25,72.27,64.61,63.43,56.28,50.74,47.29,33.24,30.92,25.02,23.36,28.76,28.42,27.93,26.65,Upgrade
18,Long-Term Deferred Charges,100.73,70.33,40.55,60.29,105.21,69.04,42.54,68.09,99.55,193.23,164.62,156.8,207.58,166.52,144.06,120.33,127.17,101.33,84.8,61.38,Upgrade
19,Other Long-Term Assets,915.05,286.48,710.67,99.27,916.69,4.69,719.32,24.09,852.23,23.65,815.07,24.09,57.22,26.11,61.21,56.39,26.76,27.64,27.6,938.29,Upgrade
20,Total Assets,6080,6052,6218,6132,5717,5591,5506,5404,4493,4451,4371,4485,4672,4555,4368,4586,4222,3892,3695,3812,Upgrade
21,Accounts Payable,1124,1158,1264,1331,1075,1087,1047,1233,741.13,725.33,679.63,815.64,816.41,828.68,791.32,946.21,864.34,680.41,472.1,533.34,Upgrade
22,Accrued Expenses,25.3,362.54,30.35,458.79,30.61,367.76,30.91,398.74,30.29,225.98,29.67,260.6,29.12,170.36,27.4,232.56,25.81,145.83,25.35,62.5,Upgrade
23,Short-Term Debt,1196,1341,1397,1188,1255,1065,1024,665.67,586.49,606.64,495.62,405.86,478.04,327.91,127.54,28.53,155.01,55.66,16.83,19.53,Upgrade
24,Current Portion of Long-Term Debt,89.52,49.45,40,10.11,61.41,10.1,-,4.04,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
25,Current Portion of Leases,-,27.1,-,35.77,-,41.2,-,16.27,-,13.65,-,12.89,-,-,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,291.97,1.44,393.3,14.04,333.78,0.5,346.43,16.2,216.28,2.02,191.7,12.44,137.33,0.85,153.77,18.2,117.87,1.43,117.68,128.98,Upgrade
27,Current Unearned Revenue,249.6,146.32,93.94,83.42,110.99,99.63,93.78,108.59,138.98,110.04,141.54,133.35,387.74,329.53,362.84,365.37,312.41,262.24,200.76,-,Upgrade
28,Other Current Liabilities,54.27,74.78,38.96,64.5,24.46,43.85,68.77,75.47,58.85,57.84,71.13,67.43,129.79,195.32,149.42,249.2,163.04,163.39,157.12,346.08,Upgrade
29,Total Current Liabilities,3030,3160,3258,3186,2891,2715,2610,2518,1772,1741,1609,1708,1978,1853,1612,1840,1638,1309,989.84,1090,Upgrade
30,Long-Term Debt,418.83,206.37,188.65,81,84,86,70,34,40,40,-,-,-,-,-,-,-,-,-,485.79,Upgrade
31,Long-Term Leases,3.83,5.05,11.58,15.9,6.39,8.96,11.75,15.12,19.32,20.85,22.94,25,19.19,20.36,23.06,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,1.02,1.66,2.04,2.92,3.83,4.48,5.35,6.23,6.96,7.84,8.74,9.63,16.4,12.71,13.12,13.54,18.77,18.16,15.75,16.35,Upgrade
33,Long-Term Deferred Tax Liabilities,45.16,46.55,46.24,47.27,51.07,49.96,48.21,45.42,45.15,39.56,39.05,38.57,40.26,40.03,34.18,34.08,30.32,28.54,30.97,28.36,Upgrade
34,Other Long-Term Liabilities,-,-,-,-,14.53,18.72,-,-,14.48,14.48,15.71,15.69,30.17,30.14,31.27,2.31,42.7,42.7,84.17,84.17,Upgrade
35,Total Liabilities,3499,3420,3507,3333,3051,2883,2746,2618,1898,1864,1696,1797,2084,1956,1714,1890,1730,1398,1121,1705,Upgrade
36,Common Stock,580.36,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.79,590.81,526.49,Upgrade
37,Additional Paid-In Capital,1232,1323,1323,1323,1322,1322,1322,1321,1322,1322,1313,1325,1324,1322,1333,1335,1326,1326,1339,738.93,Upgrade
38,Retained Earnings,695.94,742.77,818.5,885.98,760.52,802.98,857.24,879.02,707.09,698.03,792.74,790.46,703.01,717.85,776.18,785.6,566.36,573.62,650.29,674.25,Upgrade
39,Treasury Stock,-,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-101.16,-93.62,-51.17,-51.17,-51.28,-57.45,Upgrade
40,Comprehensive Income & Other,0.31,0.31,0.31,0.31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,180.22,Upgrade
41,Total Common Equity,2509,2556,2631,2699,2572,2615,2668,2690,2519,2510,2596,2605,2517,2529,2599,2618,2432,2439,2529,2062,Upgrade
42,Minority Interest,72.56,76.77,80.73,100.1,93.86,92.99,92.13,95.13,75.69,77.42,79.82,83.3,70.68,70.07,55.51,78.2,60.19,55.09,45.75,44.22,Upgrade
43,Shareholders' Equity,2581,2632,2712,2799,2666,2708,2761,2785,2595,2587,2676,2688,2588,2599,2654,2696,2492,2494,2575,2107,Upgrade
44,Total Liabilities & Equity,6080,6052,6218,6132,5717,5591,5506,5404,4493,4451,4371,4485,4672,4555,4368,4586,4222,3892,3695,3812,Upgrade
45,Total Debt,1708,1629,1638,1331,1407,1211,1105,735.1,645.8,681.14,518.56,443.75,497.23,348.27,150.6,28.53,155.01,55.66,16.83,505.32,Upgrade
46,Net Cash (Debt),-1396,-1412,-1364,-951.62,-1074,-948.98,-699.22,-158.91,-405.32,-383.54,-240.8,-16.4,-185.76,-15.25,116.01,603.04,337.77,434.99,323.57,231.35,Upgrade
47,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-64.15%,160.66%,391.44%,482.68%,59.41%,-59.24%,Upgrade
48,Net Cash Per Share,-2.37,-2.41,-2.42,-1.87,-1.59,-1.81,-1.28,-0.29,-0.80,-0.54,-0.46,-0.03,-0.33,-0.04,0.15,0.95,0.67,0.71,0.61,0.35,Upgrade
49,Filing Date Shares Outstanding,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,767.72,580.36,585.72,585.72,585.74,585.74,Upgrade
50,Total Common Shares Outstanding,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,580.36,767.72,581.16,585.72,585.72,585.74,522.07,Upgrade
51,Working Capital,433.19,273.08,596.03,562.38,420.54,531.85,635.33,867.64,649.3,618.36,711.34,707.33,512.46,513.85,575.37,586.65,510.93,565.48,840.73,820.87,Upgrade
52,Book Value Per Share,4.32,4.40,4.53,4.65,4.43,4.51,4.60,4.64,4.34,4.32,4.47,4.49,4.34,4.36,4.40,4.50,4.15,4.16,4.32,3.95,Upgrade
53,Tangible Book Value,1795,1814,1861,1950,1851,1867,1898,2226,2070,2172,2245,2262,2217,2217,2274,2283,2099,2094,2173,1694,Upgrade
54,Tangible Book Value Per Share,3.09,3.13,3.21,3.36,3.19,3.22,3.27,3.84,3.57,3.74,3.87,3.90,3.82,3.82,3.85,3.93,3.58,3.58,3.71,3.24,Upgrade
55,Buildings,-,149.87,-,149.87,-,149.87,-,149.87,-,149.87,-,149.87,-,149.48,-,149.51,-,149.51,-,149.82,Upgrade
56,Machinery,-,103.7,-,108.43,-,107.62,-,109.19,-,111.26,-,105.17,-,106.41,-,102.01,-,93.22,-,91.85,Upgrade
57,Construction In Progress,-,84.05,-,3.19,-,7.07,-,1.98,-,4.26,-,4.29,-,6.11,-,5.72,-,13.22,-,4.15,Upgrade
