,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,12.46,18.56,17.94,24.41,18.32,18.82,17.76,19.59,81.98,45.31,42.04,75.75,33.52,35.54,42.1,35.4,37.41,32.81,31.25,35.14,Upgrade
10,Total Current Assets,765.23,775.46,783.82,889.86,1057,1054,1007,1032,1149,1104,1127,1167,1116,1122,1097,1127,1192,1219,1227,1258,Upgrade
11,"Property, Plant & Equipment",85.88,84.67,87.06,88.62,91.19,92.15,94.61,96.91,93.42,96.66,98.25,100.38,155.53,152.02,150.5,152.74,155.77,157.89,160.4,162.98,Upgrade
12,Long-Term Investments,37.74,38.3,37.3,36.8,59.36,59.36,59.76,59.81,139.73,143.88,145.78,146.28,179.66,176.6,234.69,236.71,234.67,216.99,216.95,216.95,Upgrade
13,Goodwill,0.4,0.4,0.4,0.4,3.46,3.46,3.46,3.46,12.08,19.21,19.21,19.21,20.16,20.16,20.16,20.16,448.05,523.05,523.05,523.05,Upgrade
14,Other Intangible Assets,15.49,15.51,15.67,15.84,17.42,17.22,15.83,16.01,20.8,22.05,18.42,19.45,25.06,25.74,26.39,26.4,42.18,42.57,43.25,43.72,Upgrade
15,Long-Term Deferred Tax Assets,4.27,4.27,4.55,4.58,3.88,3.88,4,3.92,2.38,2.42,2.06,1.91,2.4,2.4,2.73,2.99,1.72,1.72,2.09,2.09,Upgrade
16,Long-Term Deferred Charges,1.61,1.32,1.5,1.69,2.74,3.18,3.45,3.75,3.48,3.8,4.63,4.2,3.58,3.61,2.53,2.34,1.96,1.37,1.42,1.57,Upgrade
17,Other Long-Term Assets,245.2,243.93,232.15,148.69,51.97,49.9,50.59,51.79,52.22,46.69,47.89,48.55,48.7,45.87,47.02,47.69,44.84,45.51,46.21,46.84,Upgrade
18,Total Assets,1156,1164,1162,1186,1287,1283,1238,1268,1473,1439,1463,1507,1551,1549,1581,1616,2121,2208,2220,2256,Upgrade
19,Accounts Payable,85.26,79.56,74.69,95.87,104.09,77.98,72.95,78.88,135.32,96.05,83.26,88.64,98.58,81.14,90.19,95.27,113.87,121.05,120.25,139.17,Upgrade
20,Accrued Expenses,5.44,10.19,4.24,17.94,4.36,9.42,4.83,18.13,4.24,9.95,4.09,10.36,9.08,16.11,11.5,25.33,8.42,15.88,10.59,26.93,Upgrade
21,Short-Term Debt,30.05,60.05,60,60.05,70.01,70.01,39.95,49.98,40,40.02,59.71,90.11,98.21,118.11,142.42,171.15,163.6,153.48,156.05,141.16,Upgrade
22,Current Portion of Long-Term Debt,-,-,-,-,-,-,1.98,-,10.97,11.01,12.03,14.01,-,-,-,-,-,-,0.01,11.01,Upgrade
23,Current Portion of Leases,0.39,0.39,1.41,1.55,0.2,0.2,-,2.51,-,1.47,-,2.39,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,1.37,0.12,1.12,0.18,1.67,0.26,2.08,0.95,4.96,1.32,2.23,1.14,1.87,0.16,0.52,0.24,5.53,0.18,2.47,1.73,Upgrade
25,Current Unearned Revenue,3.25,3.74,3.93,4.72,4.29,9.72,2.71,8.56,4.12,5.16,2.96,6.56,5.01,10.26,10.62,15.31,14.76,17.83,23.46,-,Upgrade
26,Other Current Liabilities,52.9,45.82,61.59,54.81,54.73,50.67,52.8,53.32,53.64,37.41,47.62,46.44,61.48,46.12,59.48,47.11,41.91,47.95,48.89,79.08,Upgrade
27,Total Current Liabilities,178.67,199.87,206.99,235.13,239.36,218.26,177.29,212.34,253.26,202.38,211.9,259.65,274.24,271.9,314.73,354.41,348.09,356.37,361.73,399.08,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,15.5,17,18.5,20,-,-,-,-,Upgrade
29,Long-Term Leases,0.2,0.25,0.66,0.67,6.86,7.31,6.74,6.61,7.5,7.78,10.74,8.29,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,2.25,1.49,1.42,1.42,0.18,0.18,0.09,0.19,0.1,0.1,0.15,0.15,0.69,0.69,0.19,0.17,1.09,1.09,1.41,0.28,Upgrade
31,Other Long-Term Liabilities,217.8,218.21,218.21,218.21,41.9,41.9,41.9,41.9,5.82,5.82,5.82,5.82,-,-,0.55,0.55,-,-,-,-,Upgrade
32,Total Liabilities,398.92,419.82,427.28,455.43,288.29,267.65,226.01,261.04,266.67,216.07,228.61,273.9,290.43,289.59,333.98,375.13,349.18,357.46,363.13,399.36,Upgrade
33,Common Stock,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,579.57,580.59,580.59,580.59,581.74,Upgrade
34,Additional Paid-In Capital,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1414,1416,1416,1416,1421,1421,1421,1420,Upgrade
35,Retained Earnings,-1130,-1143,-1151,-1155,-886.64,-868.28,-871.05,-876.47,-742.41,-725.88,-729.49,-733.23,-746.86,-752.03,-756.76,-763.68,-224.11,-144.62,-138.78,-134.69,Upgrade
36,Treasury Stock,-30,-30,-30,-30,-30,-30,-30,-30,-30,-30,-14.7,-12.37,-0.55,-,-,-,-5.21,-5.21,-5.21,-11.15,Upgrade
37,Comprehensive Income & Other,-97.06,-97.06,-97.35,-97.93,-98.8,-99.38,-100.25,-100.25,-35.95,-35.95,-36,-36,5.06,5.06,-2.78,-2.78,-,-,-,-,Upgrade
38,Total Common Equity,747.27,734.37,725.65,721.72,988.88,1007,1003,997.6,1196,1212,1224,1223,1252,1249,1236,1230,1772,1851,1857,1856,Upgrade
39,Minority Interest,9.62,9.68,9.52,9.34,9.45,8.8,9.41,9.32,10.35,10.45,10.14,10.35,9.35,10.04,10.25,11.13,0.08,-0.29,-0.34,-0.07,Upgrade
40,Shareholders' Equity,756.9,744.05,735.17,731.06,998.33,1015,1012,1007,1206,1223,1234,1233,1261,1259,1247,1241,1772,1851,1857,1856,Upgrade
41,Total Liabilities & Equity,1156,1164,1162,1186,1287,1283,1238,1268,1473,1439,1463,1507,1551,1549,1581,1616,2121,2208,2220,2256,Upgrade
42,Total Debt,30.65,60.7,62.07,62.27,77.07,77.52,48.66,59.1,58.47,60.28,82.48,114.81,113.71,135.11,160.92,191.15,163.6,153.48,156.06,152.17,Upgrade
43,Net Cash (Debt),562.54,520.65,538.22,637.87,726.29,707.2,684.85,706.25,678.46,659,654.31,687.61,742.28,723.87,645.24,646.16,619.03,650.02,666.84,725.23,Upgrade
44,Net Cash Growth,-22.55%,-26.38%,-21.41%,-9.68%,7.05%,7.31%,4.67%,2.71%,-8.60%,-8.96%,1.41%,6.41%,19.91%,11.36%,-3.24%,-10.90%,643.21%,140.36%,35.83%,3.29%,Upgrade
45,Net Cash Per Share,0.97,0.89,0.93,1.10,1.26,1.22,1.18,1.28,1.16,1.13,1.14,1.19,1.28,1.25,1.11,1.11,1.07,1.13,1.14,1.11,Upgrade
46,Filing Date Shares Outstanding,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,576.44,576.89,579.57,579.57,579.57,579.57,580.59,580.59,580.59,581.74,Upgrade
47,Total Common Shares Outstanding,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,572.8,576.44,576.89,579.57,579.57,579.57,579.57,580.59,580.59,580.59,581.74,Upgrade
48,Working Capital,586.57,575.59,576.83,654.72,817.24,835.7,829.46,819.98,895.6,901.93,914.73,907.34,842,850.31,781.9,772.33,843.86,863.05,864.87,859.29,Upgrade
49,Book Value Per Share,1.30,1.28,1.27,1.26,1.73,1.76,1.75,1.74,2.09,2.12,2.12,2.12,2.16,2.16,2.13,2.12,3.05,3.19,3.20,3.19,Upgrade
50,Tangible Book Value,731.39,718.46,709.58,705.48,968,985.97,983.74,978.14,1163,1171,1186,1184,1206,1203,1190,1183,1282,1286,1291,1290,Upgrade
51,Tangible Book Value Per Share,1.28,1.25,1.24,1.23,1.69,1.72,1.72,1.71,2.03,2.04,2.06,2.05,2.08,2.08,2.05,2.04,2.21,2.21,2.22,2.22,Upgrade
52,Buildings,-,83.83,-,83.83,-,85.43,-,85.43,-,85.43,-,85.43,-,165.53,-,165.53,-,165.53,-,165.53,Upgrade
53,Machinery,-,117.34,-,118.09,-,122.25,-,121.67,-,128.25,-,123.05,-,164.01,-,160.68,-,167.38,-,167.3,Upgrade
54,Construction In Progress,-,0.41,-,0.56,-,0.41,-,0.74,-,1.13,-,5.21,-,-,-,-,-,-,-,-,Upgrade
