,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+8 Quarters
21,Income Tax Expense,-12.05,2.98,-2.64,18.44,14.37,22.86,38.41,26.26,8.91,17.97,14.9,11.58,-6.4,11.94,11.86,4.47,3.29,19.75,23.57,6.7,Upgrade
22,Net Income,-76.07,106.58,96.3,172.97,95.34,238.12,265.35,210.29,110.86,138.46,147.61,93.67,-2.94,111.55,74.53,51.99,64.24,110.72,148.53,48.44,Upgrade
23,Net Income to Common,-76.07,106.58,96.3,172.97,95.34,238.12,265.35,210.29,110.86,138.46,147.61,93.67,-2.94,111.55,74.53,51.99,64.24,110.72,148.53,48.44,Upgrade
24,Net Income Growth,-,-55.24%,-63.71%,-17.74%,-14.00%,71.98%,79.77%,124.50%,-,24.12%,98.06%,80.16%,-,0.74%,-49.82%,7.32%,1001.37%,4.14%,25.45%,-20.11%,Upgrade
25,Shares Outstanding (Basic),580,622,600,596,598,610,605,584,559,571,556,570,575,588,547,560,561,553,560,565,Upgrade
26,Shares Outstanding (Diluted),580,622,600,596,598,610,605,584,559,571,575,570,575,588,583,560,564,575,560,565,Upgrade
27,Shares Change (YoY),-3.06%,1.90%,-0.77%,2.11%,6.99%,6.90%,5.21%,2.46%,-2.84%,-2.90%,-1.41%,1.87%,2.02%,2.29%,4.10%,-0.99%,0.46%,10.78%,11.34%,13.17%,Upgrade
28,EPS (Basic),-0.13,0.17,0.16,0.29,0.16,0.39,0.44,0.36,0.20,0.24,0.27,0.16,-0.01,0.19,0.14,0.09,0.11,0.20,0.27,0.09,Upgrade
29,EPS (Diluted),-0.13,0.17,0.16,0.29,0.16,0.39,0.44,0.36,0.20,0.24,0.26,0.16,-0.01,0.19,0.13,0.09,0.11,0.19,0.27,0.09,Upgrade
30,EPS Growth,-,-56.07%,-63.43%,-19.44%,-19.62%,60.87%,70.87%,119.11%,-,27.83%,100.90%,76.86%,-,-1.52%,-51.80%,8.40%,996.32%,-5.99%,12.67%,-29.41%,Upgrade
31,Free Cash Flow,-,71.5,91.49,-28.74,-304.93,232.07,213.04,-337.53,-122,225,81.3,94.11,157.36,-39.31,41.44,5.06,61.75,-59.59,13.05,113.9,Upgrade
32,Free Cash Flow Per Share,-,0.11,0.15,-0.05,-0.51,0.38,0.35,-0.58,-0.22,0.39,0.14,0.17,0.27,-0.07,0.07,0.01,0.11,-0.10,0.02,0.20,Upgrade
33,Dividend Per Share,-,-,0.110,-,0.340,-,0.080,-,0.250,-,-,-,0.164,-,-,-,0.200,-,-,-,Upgrade
34,Dividend Growth,-,-,37.50%,-,36.00%,-,-,-,52.16%,-,-,-,-17.85%,-,-,-,27.31%,-,-,-,Upgrade
35,Gross Margin,671.47%,30.06%,26.38%,33.97%,21.70%,41.94%,34.36%,42.52%,26.62%,39.22%,30.94%,30.30%,14.37%,32.78%,23.76%,39.75%,38.45%,46.87%,54.15%,41.56%,Upgrade
36,Operating Margin,-16.19%,15.83%,7.57%,17.92%,0.14%,26.81%,15.49%,24.75%,6.74%,18.65%,11.50%,14.28%,0.47%,16.75%,12.31%,19.76%,4.67%,34.13%,34.92%,20.86%,Upgrade
37,Profit Margin,-23.24%,13.66%,9.56%,19.57%,15.30%,20.05%,22.67%,22.12%,16.17%,17.03%,12.74%,11.76%,-0.41%,16.24%,9.77%,16.67%,13.89%,26.18%,33.70%,29.04%,Upgrade
38,Free Cash Flow Margin,-,9.16%,9.09%,-3.25%,-48.94%,19.54%,18.20%,-35.51%,-17.79%,27.67%,7.02%,11.81%,21.81%,-5.72%,5.43%,1.62%,13.35%,-14.09%,2.96%,68.28%,Upgrade
39,EBITDA,-30.37,146.13,102.67,-,23.52,335.71,203.2,251.73,63.48,161.87,147.63,124.01,13.61,123.47,103.1,69.51,29.97,150.63,161.72,41.06,Upgrade
40,EBITDA Margin,-9.28%,18.73%,10.20%,-,3.77%,28.27%,17.36%,26.48%,9.26%,19.91%,12.74%,15.56%,1.89%,17.97%,13.52%,22.28%,6.48%,35.61%,36.70%,24.61%,Upgrade
41,D&A For EBITDA,22.64,22.64,26.41,-,22.64,17.24,21.9,16.5,17.24,10.25,14.43,10.25,10.25,8.37,9.2,7.85,8.37,6.26,7.83,6.26,Upgrade
42,EBIT,-53.01,123.49,76.26,158.37,0.88,318.47,181.3,235.23,46.24,151.62,133.2,113.76,3.37,115.1,93.89,61.66,21.6,144.36,153.89,34.79,Upgrade
43,EBIT Margin,-16.19%,15.83%,7.57%,17.92%,0.14%,26.81%,15.49%,24.75%,6.74%,18.65%,11.50%,14.28%,0.47%,16.75%,12.31%,19.76%,4.67%,34.13%,34.92%,20.86%,Upgrade
44,Effective Tax Rate,-,2.72%,-,9.63%,13.10%,8.76%,12.64%,11.10%,7.44%,11.49%,9.17%,11.00%,-,9.67%,13.73%,7.92%,4.87%,15.14%,13.70%,12.15%,Upgrade
45,Revenue as Reported,-,780.2,1007,883.92,623.1,1188,1170,950.52,685.78,813.13,1158,796.75,721.61,687.05,762.69,311.96,462.38,423,440.69,166.8,Upgrade
