,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
33,Retained Earnings,310.7,302.96,292.6,289.97,281.76,274.66,272.13,275.63,297.03,325.57,355.45,381.66,433.01,474.4,523.99,502.93,479.83,427,416.74,416.35,Upgrade
34,Treasury Stock,-,-,-,-,-40.09,-40.09,-40.09,-40.09,-40.09,-40.09,-40.09,-40.09,-40.09,-54.9,-54.9,-54.9,-54.9,-,-,-,Upgrade
35,Comprehensive Income & Other,-4.1,-4.1,-4.1,-4.1,-4.25,-4.25,-4.25,-4.25,-2.89,-2.89,-2.89,-2.89,-3.21,-3.21,-3.21,-3.21,-2.03,-2.03,-2.03,-2.03,Upgrade
36,Total Common Equity,844.95,837.21,826.85,824.21,777.57,770.47,767.94,771.44,794.2,822.75,884.82,911.02,971.49,993.18,1037,1009,980.17,920.46,910.2,909.8,Upgrade
37,Minority Interest,9.93,10.69,11.5,12.14,-3.82,-3.83,-1.1,-1.34,-1.27,-2.25,14.69,15.4,18.8,20.59,19.52,21.28,-1.41,29.64,29.53,29.17,Upgrade
38,Shareholders' Equity,854.88,847.9,838.35,836.35,773.74,766.63,766.84,770.11,792.94,820.5,899.51,926.42,990.29,1014,1056,1031,978.76,950.1,939.72,938.98,Upgrade
39,Total Liabilities & Equity,1363,1333,1271,1282,1165,1162,1102,1120,1154,1267,1322,1301,1380,1466,1502,1429,1389,1288,1136,1177,Upgrade
40,Total Debt,184.03,164.9,157.26,126.13,112.19,104.89,17.2,18.59,6.02,1.44,3.68,5.89,7.84,6.26,7.55,-,-,-,-,-,Upgrade
41,Net Cash (Debt),-66.41,231.6,2.33,76.77,-68.08,-30.47,35.35,29.82,18.69,189.72,210.03,38.61,69.7,140.91,135.87,289.09,84.55,333.67,259.37,211.55,Upgrade
42,Net Cash Growth,-,-,-93.40%,157.43%,-,-,-83.17%,-22.77%,-73.19%,34.64%,54.59%,-86.64%,-17.57%,-57.77%,-47.62%,36.65%,63.14%,175.48%,662.24%,33.46%,Upgrade
43,Net Cash Per Share,-0.14,0.49,0.00,0.17,-0.14,-0.06,0.07,0.06,0.04,0.39,0.43,0.08,0.14,0.29,0.28,0.64,0.16,0.74,0.53,0.36,Upgrade
44,Filing Date Shares Outstanding,475.43,475.43,475.43,475.43,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,470.34,470.34,470.34,Upgrade
45,Total Common Shares Outstanding,475.43,475.43,475.43,475.43,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,489.21,470.34,470.34,470.34,Upgrade
46,Working Capital,234.49,548.18,506.34,497.98,427.12,417.68,383.65,382.7,415.33,443.81,520.87,566.79,639.96,665.59,705.88,679.73,659.96,587.32,572.26,566.54,Upgrade
47,Book Value Per Share,1.78,1.76,1.74,1.73,1.59,1.57,1.57,1.58,1.62,1.68,1.81,1.86,1.99,2.03,2.12,2.06,2.00,1.96,1.94,1.93,Upgrade
48,Tangible Book Value,818.61,810.5,799.72,798.16,751.13,743.65,720.6,723.63,751.07,781.38,843.21,889.62,941.81,963.09,1006,978.64,949.97,899.03,888.55,888.32,Upgrade
49,Tangible Book Value Per Share,1.72,1.70,1.68,1.68,1.54,1.52,1.47,1.48,1.54,1.60,1.72,1.82,1.93,1.97,2.06,2.00,1.94,1.91,1.89,1.89,Upgrade
50,Buildings,-,248.22,-,248.22,-,248.22,-,248.22,-,248.25,-,248.25,-,248.32,-,247.89,-,247.74,-,247.47,Upgrade
51,Machinery,-,296.74,-,297.33,-,266.19,-,265.32,-,259.36,-,245.18,-,227.69,-,223.49,-,208.06,-,205.27,Upgrade
52,Construction In Progress,-,8.99,-,4.7,-,29.15,-,28.86,-,28.13,-,39.58,-,49.24,-,39.77,-,12.68,-,10.45,Upgrade
