,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+3 Quarters
11,"Property, Plant & Equipment",413.28,414.31,415.1,409.39,403.52,394.11,388.27,389.58,335.24,308.87,288.89,292.33,185.19,137.43,124.58,116.7,109.1,-,-,95.11,Upgrade
12,Long-Term Investments,20.69,24.04,23.59,23.32,23.82,25.86,25.36,26.09,21.12,23.57,20.87,22.73,28.46,20.32,7.76,6.72,2.21,-,-,-,Upgrade
13,Goodwill,1.72,1.72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,85.82,86.76,86.22,85.82,83.56,84.1,84.64,84.89,85.43,84.69,85.2,85.71,85.93,86.44,86.94,87.45,87.74,-,-,89.02,Upgrade
15,Long-Term Accounts Receivable,20.85,15.64,17.07,9.35,-,15.86,-,16.1,-,13.95,-,17.36,-,4.3,-,23.33,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,29.33,27.05,25.93,24.92,19.43,19.05,18.28,19.78,13.87,12.91,14.16,14.58,9.74,10.75,9.54,9.96,9.16,-,-,7.93,Upgrade
17,Long-Term Deferred Charges,12.29,6.38,6.23,4.73,4.54,2.42,2.98,2.74,1.47,0.07,0,0.01,44.42,44.75,0.78,0.82,0.87,-,-,24.7,Upgrade
18,Other Long-Term Assets,-,-,-,-,16.01,-,12.18,-,17.49,1.38,11.04,1.38,1.04,1.04,24.95,0.34,14.59,-,-,0.34,Upgrade
19,Total Assets,1868,1875,1836,1874,1873,1857,1791,1857,1816,1836,1818,1944,1889,1943,1812,1875,1809,-,-,908.7,Upgrade
20,Accounts Payable,185.15,210.42,202.3,227.51,223.22,220.98,175.78,224.13,185.32,185.87,181.77,269.73,281.88,275.49,208.56,256.23,254.64,-,-,252.21,Upgrade
21,Accrued Expenses,10.01,38.7,9.52,63.8,9.63,33.32,8.14,54.55,7.82,31.09,23.82,63.7,7.58,43.86,23.09,71,12.46,-,-,67.63,Upgrade
22,Short-Term Debt,-,-,-,-,-,-,-,-,15,15,15,29.45,15,15,15,15,15,-,-,5,Upgrade
23,Current Portion of Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.77,Upgrade
24,Current Portion of Leases,6.8,8.51,6.12,6.01,6.13,6.13,5.28,5.26,6.72,2.45,4.11,5.37,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,22.58,1.74,18.69,0.08,25.59,4.54,19.92,1.88,23.58,6.35,22.4,6.54,22.42,4.2,28.02,0.9,45.15,-,-,12.61,Upgrade
26,Current Unearned Revenue,84.76,100.67,88.48,55.97,96.17,80.83,80.88,59.14,87.82,61.64,90.36,80.03,97.51,116.9,109.06,134.96,80.84,-,-,67.79,Upgrade
27,Other Current Liabilities,6.19,2.51,8.97,1.62,5.32,2.61,8.16,4.06,8.06,5.31,8.6,4.07,4.83,5.73,8.65,5.61,16.93,-,-,0.35,Upgrade
28,Total Current Liabilities,315.48,362.56,334.08,354.98,366.07,348.4,298.16,349.02,334.32,307.7,346.06,458.9,429.22,461.18,392.37,483.71,425.03,-,-,436.35,Upgrade
29,Long-Term Leases,10.49,8.76,11.56,3.52,4.57,5.46,6.85,5.61,7.45,13.79,2.63,2.92,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.73,-,-,1.73,Upgrade
31,Long-Term Deferred Tax Liabilities,2.45,2.17,2.28,1.55,-,-,-,1.7,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Other Long-Term Liabilities,24.74,24.7,23.33,23.13,21.66,21.28,20.24,20.41,21.71,21.53,20.22,20.22,19.32,18.91,17.5,15.81,15.26,-,-,11.15,Upgrade
33,Total Liabilities,353.16,398.19,371.24,383.18,392.3,375.15,325.25,376.74,363.48,343.02,368.9,482.04,448.54,480.09,409.87,499.52,442.01,-,-,449.23,Upgrade
34,Common Stock,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,106,106,106,106,106,106,106,106,-,-,79.5,Upgrade
35,Additional Paid-In Capital,740.65,740.65,740.65,740.65,740.65,740.65,740.65,740.65,740.65,783.05,783.05,783.05,783.05,783.05,783.05,783.05,783.05,-,-,41.61,Upgrade
36,Retained Earnings,624.95,586.84,575.04,600.61,592.28,592.79,576.81,590.49,563.51,603.47,559.27,572.16,550.8,572.54,511.71,484.9,476.33,-,-,336.99,Upgrade
37,Total Common Equity,1514,1476,1464,1490,1481,1482,1466,1480,1453,1493,1448,1461,1440,1462,1401,1374,1365,-,458.1,458.1,Upgrade
38,Minority Interest,0.7,0.86,0.93,1.05,-0.42,-0.18,0.04,0.25,0.33,0.59,0.61,0.84,0.8,1.12,1.38,1.51,1.16,-,-,1.37,Upgrade
39,Shareholders' Equity,1515,1477,1465,1491,1481,1482,1466,1480,1453,1493,1449,1462,1441,1463,1402,1375,1367,-,459.46,459.46,Upgrade
40,Total Liabilities & Equity,1868,1875,1836,1874,1873,1857,1791,1857,1816,1836,1818,1944,1889,1943,1812,1875,1809,-,-,908.7,Upgrade
41,Total Debt,17.29,17.27,17.68,9.53,10.7,11.59,12.13,10.86,29.17,31.24,21.73,37.75,15,15,15,15,15,-,35.77,35.77,Upgrade
42,Net Cash (Debt),751.25,769.62,742.7,827.3,803.25,801.21,775.91,822.77,742.46,793.41,811.6,899.66,829.96,923.85,977.62,1064,925.3,-,239.17,239.17,Upgrade
43,Net Cash Growth,-6.47%,-3.94%,-4.28%,0.55%,8.19%,0.98%,-4.40%,-8.55%,-10.54%,-14.12%,-16.98%,-15.47%,-10.30%,-,308.75%,344.99%,1788.85%,-,388.23%,-,Upgrade
44,Net Cash Per Share,5.06,5.19,5.01,5.57,5.39,5.42,5.23,16.66,5.00,5.34,5.47,6.06,5.59,6.23,6.58,7.17,8.31,-,2.15,2.15,Upgrade
45,Filing Date Shares Outstanding,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,111.28,111.31,111.3,Upgrade
46,Total Common Shares Outstanding,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,111.28,111.31,111.3,Upgrade
47,Working Capital,968.4,936.47,928.06,961.39,956.26,967.01,961.29,968.33,1007,1083,1052,1051,1105,1177,1165,1146,1160,-,-,255.24,Upgrade
48,Book Value Per Share,10.20,9.95,9.87,10.04,9.98,9.99,9.88,9.97,9.79,10.06,9.76,9.85,9.70,9.85,9.44,9.26,9.20,-,4.12,4.12,Upgrade
49,Tangible Book Value,1426,1387,1378,1404,1398,1398,1381,1395,1367,1408,1363,1375,1354,1375,1314,1287,1278,-,369.08,369.08,Upgrade
50,Tangible Book Value Per Share,9.61,9.35,9.28,9.46,9.42,9.42,9.31,9.40,9.21,9.49,9.19,9.27,9.12,9.27,8.85,8.67,8.61,-,3.32,3.32,Upgrade
51,Buildings,-,401.49,-,369.15,-,132.42,-,132.42,-,132.42,-,132.42,-,87.9,-,87.9,-,-,-,-,Upgrade
52,Machinery,-,33.84,-,31.06,-,30.01,-,28.52,-,29.67,-,29.55,-,27.2,-,18.94,-,-,-,16.64,Upgrade
53,Construction In Progress,-,1.32,-,31.84,-,247.68,-,241.23,-,153.87,-,138.72,-,37.84,-,23.08,-,-,-,89.26,Upgrade
