,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
40,Total Common Equity,3733,3749,3744,3730,3762,3765,3797,3771,3674,3620,3632,3611,3600,3535,3539,3517,2133,2095,2032,2078,Upgrade
41,Minority Interest,102.16,106.89,106.19,110.11,111.34,116.21,126.37,126.34,122.74,120.96,118.38,116.59,111.79,112.1,111.46,110.36,107.53,103.83,94.65,100.32,Upgrade
42,Shareholders' Equity,3835,3856,3851,3840,3874,3882,3924,3898,3797,3741,3750,3728,3712,3647,3650,3627,2240,2198,2127,2178,Upgrade
43,Total Liabilities & Equity,9353,9551,9958,10178,10246,10228,9911,9828,9090,8870,8652,8719,8915,8818,8729,9096,7821,7451,7101,7687,Upgrade
44,Total Debt,589.78,613.04,836.9,912.07,1105,1165,939.32,882.91,1131,1053,1074,933.79,936.04,952.77,973.53,1203,1436,1454,1356,1458,Upgrade
45,Net Cash (Debt),849.36,974.15,1133,1478,630.12,760.78,878.77,1489,610.06,830.72,671.1,1427,965.69,964.81,1161,1787,-153.18,-624.44,-666.9,51.3,Upgrade
46,Net Cash Growth,34.79%,28.05%,28.94%,-0.74%,3.29%,-8.42%,30.95%,4.34%,-36.83%,-13.90%,-42.18%,-20.14%,-,-,-,3383.05%,-,-,-,-77.67%,Upgrade
47,Net Cash Per Share,1.25,1.43,1.66,1.85,0.90,1.14,1.29,2.12,0.89,1.21,0.98,2.21,1.41,1.41,1.70,3.28,-0.26,-1.09,-1.17,0.07,Upgrade
48,Filing Date Shares Outstanding,680.53,682.62,682.62,682.62,682.62,682.69,682.69,682.69,682.82,682.82,683.19,683.19,683.19,683.19,683.32,683.32,576.71,576.82,571.16,571.16,Upgrade
49,Total Common Shares Outstanding,680.53,682.62,682.62,682.62,682.62,682.69,682.69,682.69,682.82,682.82,683.19,683.19,683.19,683.19,683.32,683.32,576.71,576.82,571.16,571.16,Upgrade
50,Working Capital,2515,2564,2528,2545,2935,2960,3043,3039,3211,3182,3164,3134,3153,3127,3126,3080,1734,1661,1578,1620,Upgrade
51,Book Value Per Share,5.49,5.49,5.49,5.46,5.51,5.52,5.56,5.52,5.38,5.30,5.32,5.29,5.27,5.17,5.18,5.15,3.70,3.63,3.56,3.64,Upgrade
52,Tangible Book Value,3547,3559,3553,3536,3571,3569,3597,3585,3500,3447,3455,3431,3420,3357,3356,3329,1944,1900,1835,1875,Upgrade
53,Tangible Book Value Per Share,5.21,5.21,5.20,5.18,5.23,5.23,5.27,5.25,5.13,5.05,5.06,5.02,5.01,4.91,4.91,4.87,3.37,3.29,3.21,3.28,Upgrade
54,Buildings,-,504.92,-,504.56,-,500.99,-,499.05,-,490.18,-,489.73,-,510.72,-,520.26,-,-,-,507.78,Upgrade
55,Machinery,-,737.67,-,728.16,-,704.56,-,686.11,-,653.6,-,632.24,-,598.13,-,609.13,-,-,-,578.3,Upgrade
56,Construction In Progress,-,271.77,-,219.74,-,184.35,-,139.15,-,106.7,-,80.3,-,31.61,-,30.89,-,-,-,37.83,Upgrade
