,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
14,Long-Term Deferred Tax Assets,26.9,27.13,24.9,31.7,38.35,35.83,30.28,34.92,25.36,20.64,18.38,16.91,12.76,12.62,12.55,11.29,8.9,-,-,6.71,Upgrade
15,Long-Term Deferred Charges,5.05,5.61,5.91,7.5,5.19,2.72,3.17,3.41,3.86,36.87,31.02,5.25,14.98,9.83,2.77,3.11,2.55,-,-,3.42,Upgrade
16,Other Long-Term Assets,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.22,-,-,-,Upgrade
17,Total Assets,4383,4336,4139,4037,4029,3959,4099,3158,3032,3087,3142,2976,2738,2685,2590,2724,2730,-,-,1344,Upgrade
18,Accounts Payable,33.14,79.35,72.36,128.69,133.75,52.8,15.14,86.77,51.11,50.1,18.6,49.87,11.53,42.3,16.25,15.46,11.4,-,-,13.1,Upgrade
19,Accrued Expenses,132.81,247.43,138.84,242.59,137.36,254.18,133.15,249.25,135.49,249.16,126.63,226.98,115.79,200.85,99.38,180.41,88.19,-,-,142.31,Upgrade
20,Short-Term Debt,430,380,170,100,185,259,453,493,408,448,448,338,172.5,148.5,112.9,252.9,321.9,-,-,210,Upgrade
21,Current Portion of Long-Term Debt,11.83,11,31.8,21,4.49,0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,0.82,-,3.03,-,2.88,2.95,3.43,2.76,3.31,3.51,4.42,-,-,-,20.28,-,-,-,-,Upgrade
23,Current Income Taxes Payable,113.74,2.85,115.81,7.6,121.5,2.83,123.24,4.65,133.15,8.11,125.56,6.23,123.9,11.89,108.74,12.28,96.99,-,-,10.36,Upgrade
24,Current Unearned Revenue,26.24,17.5,10.77,17.77,7.74,4.53,10.42,18.23,5.43,9.1,10.23,12.47,4.54,13.1,6.19,8.22,0.58,-,-,-,Upgrade
25,Other Current Liabilities,13.16,38.98,14.05,25.13,7,13.31,9.17,14.02,8.51,10.72,8.05,16.14,6.82,11.58,9.34,13.79,10.23,-,-,17,Upgrade
26,Total Current Liabilities,760.93,777.94,553.63,545.81,596.83,590.34,747.06,869.34,744.45,778.49,740.57,654.1,435.08,428.23,352.8,503.33,529.29,-,-,392.76,Upgrade
27,Long-Term Debt,938.32,924.94,912.56,878.14,735.77,724.07,712.5,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,0.21,0.42,3.18,3.95,4.71,5.46,6.21,5.31,5.81,6.45,6.94,10.13,11.36,11.15,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,2.69,2.48,3.05,0.81,0.89,0.78,2.25,-,0.27,-,0.37,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,10.9,10.7,13.57,13.52,22.08,23.19,22.55,0.8,-,0.5,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,2.67,-,-,-,-,-,-,-,0.27,-,0.22,-,-,-,-,7.17,33.82,-,-,-,Upgrade
32,Total Liabilities,1713,1716,1483,1444,1359,1343,1488,878.6,750.03,785.07,747.24,661.41,445.21,439.59,363.95,510.51,563.11,-,-,392.76,Upgrade
33,Common Stock,407.82,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,224.68,224.68,224.68,224.68,224.68,224.68,224.68,-,-,168.48,Upgrade
34,Additional Paid-In Capital,1384,1356,1346,1341,1397,1382,1367,1361,1391,1379,1578,1572,1532,1532,1532,1532,1532,-,-,458.76,Upgrade
35,Retained Earnings,758.24,764.12,783.99,692.97,637.75,598.8,607.38,543.21,519.35,509.59,511.57,504.87,526.11,482.42,462.64,450.81,405.33,-,-,317.03,Upgrade
36,Treasury Stock,-50.1,-50.1,-50.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,169.96,145.59,172.1,155.46,228.17,228.18,229.16,-31.66,-35.87,5.15,68.03,-0.03,0.01,0.01,0,0,-0.07,-,-,-,Upgrade
38,Total Common Equity,2670,2620,2657,2594,2667,2613,2608,2277,2279,2298,2382,2302,2283,2239,2219,2207,2162,-,944.27,944.27,Upgrade
39,Minority Interest,-0.2,-0.53,-0.32,-0.21,2.34,2.33,2.35,2.72,2.95,3.68,12.64,13.36,10.1,6.53,6.49,6.56,5,-,-,7.42,Upgrade
40,Shareholders' Equity,2670,2620,2656,2593,2669,2616,2611,2280,2282,2302,2395,2315,2293,2245,2226,2214,2167,-,951.7,951.7,Upgrade
41,Total Liabilities & Equity,4383,4336,4139,4037,4029,3959,4099,3158,3032,3087,3142,2976,2738,2685,2590,2724,2730,-,-,1344,Upgrade
42,Total Debt,1380,1317,1115,1005,929.22,991.47,1174,502.64,416.07,457.13,457.95,349.36,182.63,159.86,124.05,273.18,321.9,-,210,210,Upgrade
43,Net Cash (Debt),-120.14,-129.16,-83.85,439.08,352.36,300.35,349.13,101.09,-154.88,-86.37,90.81,516.96,290.4,390.24,540.99,884.14,753.62,-,-23.82,-23.82,Upgrade
44,Net Cash Growth,-,-,-,334.34%,-,-,284.47%,-80.44%,-,-,-83.21%,-41.53%,-61.47%,-,-,-,-,-,-,-,Upgrade
45,Net Cash Per Share,-0.28,-0.33,-0.19,1.16,0.74,0.85,0.87,0.26,-0.34,-0.20,0.27,1.16,0.74,1.01,1.27,2.10,2.32,-,-0.08,-0.08,Upgrade
46,Filing Date Shares Outstanding,403.47,400.09,400.08,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,303.27,302.48,303.27,Upgrade
47,Total Common Shares Outstanding,403.47,400.09,400.08,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,404.43,303.27,302.48,303.27,Upgrade
48,Working Capital,2565,2563,2632,2728,2818,2810,2942,1763,1783,1774,1810,1929,1923,1879,1902,1945,1942,-,-,695.06,Upgrade
49,Book Value Per Share,6.62,6.55,6.64,6.41,6.59,6.46,6.45,5.63,5.63,5.68,5.89,5.69,5.64,5.54,5.49,5.46,5.35,-,3.11,3.11,Upgrade
50,Tangible Book Value,2260,2233,2323,2309,2451,2430,2440,2108,2116,2174,2258,2159,2159,2115,2095,2084,2038,-,820.74,820.74,Upgrade
51,Tangible Book Value Per Share,5.60,5.58,5.81,5.71,6.06,6.01,6.03,5.21,5.23,5.38,5.58,5.34,5.34,5.23,5.18,5.15,5.04,-,2.71,2.71,Upgrade
52,Buildings,-,173.99,-,173.99,-,173.99,-,114.53,-,114.53,-,114.53,-,114.53,-,114.53,-,-,-,114.53,Upgrade
53,Machinery,-,149.61,-,114.9,-,30.3,-,29.63,-,29.74,-,29.52,-,26.37,-,4.1,-,-,-,3.9,Upgrade
