,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,683.1,417.91,501.74,369.46,354.29,335.06,387.23,302.89,360.63,286.91,363.66,392.43,492.7,411.03,419.18,318.6,402.01,331.38,429.11,240.11,Upgrade
10,Total Current Assets,11924,11288,10217,10682,10102,9501,8648,9997,10420,9109,8397,8967,8680,7374,6013,6456,6524,6136,5551,5861,Upgrade
11,"Property, Plant & Equipment",2395,2344,2231,2242,2073,1967,1969,1964,1924,1908,1849,1791,1481,1409,1361,1247,1241,1237,1200,1209,Upgrade
12,Long-Term Investments,122.62,122.74,124.61,124.96,116.23,116.12,116.19,109.77,110.23,110.11,110.33,30.32,38.36,38.56,37.47,51.17,50.59,50.12,50.04,49.67,Upgrade
13,Goodwill,147.4,147.4,147.4,147.4,150.97,150.97,150.97,150.97,199.18,199.18,196.38,196.38,196.46,196.46,196.46,196.38,197.63,222.63,222.63,222.63,Upgrade
14,Other Intangible Assets,305.27,300.44,303.59,306.67,309.18,312.9,316.13,249.4,253.07,254.26,257.08,260.62,262.69,266.25,269.85,261.94,265.17,240.99,177.22,180.28,Upgrade
15,Long-Term Accounts Receivable,-,66.13,-,58.68,-,62.05,-,45.08,-,33.24,-,37.88,48.63,31.16,28.22,50.52,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,94.91,91.01,86.22,86.61,91.14,92.68,91.73,94.04,79.27,74.78,65.16,66.83,62.39,58.3,57.92,55.39,57.03,55.93,88.56,50.2,Upgrade
17,Long-Term Deferred Charges,25.49,25.09,25.92,22.73,21.32,20.59,20.66,17.85,19.05,18.92,14.71,13.25,12.64,13,12.81,9.01,9.47,9.56,10.08,10.4,Upgrade
18,Other Long-Term Assets,188.67,118.17,184.74,89.71,131.9,41.54,63.41,32.47,94.29,32.6,75.15,57.26,12.58,12.97,13.16,13.89,13.74,14.74,14.47,14.76,Upgrade
19,Total Assets,15203,14503,13321,13760,12996,12265,11376,12660,13099,11740,10965,11421,10795,9400,7990,8342,8358,7966,7315,7598,Upgrade
20,Accounts Payable,6908,6306,5357,5452,4555,4046,3474,4929,4993,3822,3678,4644,4418,3651,2133,2522,2532,1899,1518,1540,Upgrade
21,Accrued Expenses,89.6,280.53,72.53,343.79,82.22,239.84,68.25,306.87,82.69,210.75,63.61,201.19,71.93,146.96,47.43,146.89,56.55,117.28,39.51,134.75,Upgrade
22,Short-Term Debt,124.94,252.9,114.37,107.81,8.76,8.76,20.02,25.59,224.31,260.27,246.35,260.58,20.02,10.04,64.06,179.19,280.45,783.45,990.23,955.54,Upgrade
23,Current Portion of Long-Term Debt,273.49,242.63,245.06,381.79,640.28,604.27,648.23,234.57,211.21,188.14,112.28,37.65,215.11,214.85,177.11,-,5.71,5.87,0.71,0.6,Upgrade
24,Current Portion of Leases,-,26.52,-,31.15,-,31.14,-,35.24,-,32.34,-,32.71,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,50.63,8.89,50.86,15.97,47.96,18.34,37.59,8.78,46.37,11.81,31.28,10.18,22.85,3.75,22.38,4.18,37.1,8.93,21.36,4.04,Upgrade
26,Current Unearned Revenue,139.42,131.96,113.42,142.73,107.16,142.65,112.38,140.7,150.79,106.06,96.86,113.17,94.57,102.48,91.76,91.92,216.04,247.38,283.89,-,Upgrade
27,Other Current Liabilities,957.24,600.71,709.44,599.04,527.81,310.89,449.7,377.47,683.95,534.19,545.55,411.19,483.56,352.05,467.83,456.71,223.54,152.63,214.1,514.55,Upgrade
28,Total Current Liabilities,8543,7850,6663,7075,5969,5402,4810,6058,6393,5165,4774,5711,5326,4481,3003,3400,3351,3214,3068,3150,Upgrade
29,Long-Term Debt,764.11,849.9,921.28,1023,1440,1465,1287,1446,1677,1697,1304,873.08,825.1,390.87,407.79,300.37,498.66,348.62,199.54,114.58,Upgrade
30,Long-Term Leases,58.98,61.18,67.26,70.96,76.27,81.97,89.72,93.02,97.8,101.67,114.27,109.88,49.92,53.52,48.61,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,129.12,126.58,122.66,126.98,126.64,125.56,125.53,126.49,131.69,138.41,143.93,145.44,91.39,89.56,93.24,88.77,58,58.57,57.74,49.37,Upgrade
32,Long-Term Deferred Tax Liabilities,41.07,35.9,40.41,41.58,50.24,54.87,54.63,52.12,20.67,21.93,21.95,26.91,24.92,24.8,30.7,25.99,15.07,14.7,5.41,5.51,Upgrade
33,Total Liabilities,9536,8923,7815,8337,7663,7129,6366,7776,8320,7124,6359,6866,6318,5040,3584,3816,3923,3636,3330,3319,Upgrade
34,Common Stock,1014,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,1035,Upgrade
35,Additional Paid-In Capital,1446,1559,1557,1553,1548,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1558,1557,1555,1555,Upgrade
36,Retained Earnings,3164,3115,3032,2965,2887,2690,2548,2458,2382,2234,2123,2083,2000,1873,1806,1847,1797,1675,1570,1660,Upgrade
37,Treasury Stock,-44.92,-183.58,-186.46,-186.46,-186.46,-199.83,-199.83,-199.83,-199.83,-199.83,-199.83,-199.83,-199.83,-199.83,-120.27,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,65.09,31.17,45.29,33.56,27.63,31.47,48.01,13.19,-13.97,-28.97,72.76,61.86,67.9,78.01,111.58,82.14,39.58,52.53,-201.61,-1.36,Upgrade
39,Total Common Equity,5645,5557,5483,5401,5312,5115,4990,4865,4761,4599,4590,4539,4462,4345,4391,4523,4430,4319,3959,4249,Upgrade
40,Minority Interest,22.32,22.62,23.25,22.61,21.56,20.79,19.8,18.75,17.68,16.77,16.16,15.93,15.46,14.71,15.17,3.46,4.98,10.76,25.17,29.49,Upgrade
41,Shareholders' Equity,5667,5580,5506,5423,5333,5136,5010,4884,4779,4616,4606,4555,4477,4360,4407,4526,4435,4330,3984,4279,Upgrade
42,Total Liabilities & Equity,15203,14503,13321,13760,12996,12265,11376,12660,13099,11740,10965,11421,10795,9400,7990,8342,8358,7966,7315,7598,Upgrade
43,Total Debt,1222,1433,1348,1614,2166,2191,2045,1834,2210,2279,1777,1314,1110,669.28,697.58,479.57,784.82,1138,1190,1071,Upgrade
44,Net Cash (Debt),1232,994.74,750.61,1855,771.66,394.51,-78.19,1849,907.83,-606.17,-186.39,1243,1067,824.53,142.04,1035,355.05,-2.08,-422.59,202.46,Upgrade
45,Net Cash Growth,59.62%,152.15%,-,0.32%,-15.00%,-,-,48.79%,-14.95%,-,-,20.02%,200.64%,-,-,411.31%,-,-,-,-,Upgrade
46,Net Cash Per Share,1.23,0.99,0.75,1.84,0.77,0.39,-0.08,1.84,0.90,-0.60,-0.19,1.24,0.94,0.89,0.14,1.00,0.34,-0.00,-0.41,0.20,Upgrade
47,Filing Date Shares Outstanding,1005,1014,1014,1014,1005,1005,1005,1005,1005,1005,1005,1005,1018,1018,1018,1018,1035,1035,1035,1035,Upgrade
48,Total Common Shares Outstanding,1005,1015,1014,1014,1005,1005,1005,1005,1005,1005,1005,1005,1018,1018,1018,1035,1035,1035,1035,1035,Upgrade
49,Working Capital,3381,3438,3554,3607,4133,4099,3839,3938,4027,3944,3623,3256,3354,2893,3010,3056,3173,2921,2483,2712,Upgrade
50,Book Value Per Share,5.62,5.48,5.41,5.33,5.29,5.09,4.96,4.84,4.74,4.58,4.57,4.52,4.38,4.27,4.32,4.37,4.28,4.17,3.82,4.10,Upgrade
51,Tangible Book Value,5192,5109,5032,4947,4851,4651,4523,4465,4309,4145,4137,4082,4003,3882,3925,4065,3967,3856,3559,3846,Upgrade
52,Tangible Book Value Per Share,5.17,5.03,4.96,4.88,4.83,4.63,4.50,4.44,4.29,4.12,4.12,4.06,3.93,3.82,3.86,3.93,3.83,3.72,3.44,3.71,Upgrade
53,Buildings,-,1302,-,1210,-,1109,-,1101,-,989.69,-,982.71,-,763.45,-,757.26,-,753.38,-,612.52,Upgrade
54,Machinery,-,1858,-,1852,-,1664,-,1571,-,1522,-,1463,-,1471,-,1391,-,1329,-,1311,Upgrade
55,Construction In Progress,-,451.14,-,356.35,-,297.11,-,342.81,-,408.65,-,282.74,-,198.95,-,80.02,-,81.04,-,168.91,Upgrade
