,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q2 2019,Q1 2019,Q4 2018,Q3 2018,+14 Quarters
31,Total Liabilities,313.61,348.22,347.59,369.62,357.35,255.38,173.31,188.38,170.46,-,-,209.37,-,128.75,128.75,87.01,39.65,39.65,35.41,35.41,Upgrade
32,Common Stock,139.59,139.59,107.62,107.62,107.62,107.62,76.87,76.87,57.62,-,-,57.62,-,57.62,57.62,57.62,55.55,55.55,55.55,55.55,Upgrade
33,Additional Paid-In Capital,766.81,766.81,798.77,798.77,798.77,798.77,826.95,824.13,154.64,-,-,146.08,-,140.31,140.31,134.63,61.84,61.84,61.84,61.84,Upgrade
34,Retained Earnings,191.23,191.96,214.82,211.15,219.46,206.42,227.24,211.97,182.96,-,-,144.07,-,92.97,92.97,70.5,67.46,67.46,43.53,43.53,Upgrade
35,Treasury Stock,-53.08,-35.35,-17.86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,-0,-0.05,-,-,-0.01,-,-,-0.08,-0.03,-,-,0.66,-,0.38,0.38,0.43,-,-,-,-,Upgrade
37,Shareholders' Equity,1045,1063,1103,1118,1126,1113,1131,1113,395.2,-,348.44,348.44,291.28,291.28,291.28,263.18,184.86,184.86,160.93,160.93,Upgrade
38,Total Liabilities & Equity,1358,1411,1451,1487,1483,1368,1304,1301,565.66,-,-,557.81,-,420.03,420.03,350.19,224.51,224.51,196.34,196.34,Upgrade
39,Total Debt,188.97,201.2,209.42,206.35,204.66,167.11,98.27,100.3,99.56,-,108.35,108.35,67.56,67.56,67.56,22.66,15.45,15.45,17.05,17.05,Upgrade
40,Net Cash (Debt),174.07,235.63,292.67,343.69,368.49,437.45,607.62,680.35,-25.12,-,4.82,4.82,10.21,10.21,10.21,92.53,5.15,5.15,6.24,6.24,Upgrade
41,Net Cash Growth,-52.76%,-46.14%,-51.83%,-49.48%,-,-,12497.54%,14005.50%,-,-,-52.74%,-94.79%,98.17%,98.17%,63.56%,1382.86%,-,-,-,-,Upgrade
42,Net Cash Per Share,1.39,1.79,1.84,2.47,2.53,3.31,4.28,5.39,-0.23,-,0.05,0.05,0.10,0.10,0.10,0.88,0.09,0.09,0.13,0.13,Upgrade
43,Filing Date Shares Outstanding,137.54,138.36,139.09,139.91,139.91,139.91,139.91,139.91,139.91,100.16,105.05,104.87,102.76,104.87,104.87,104.87,55.64,55.64,49.81,49.81,Upgrade
44,Total Common Shares Outstanding,137.54,138.36,139.09,139.91,139.91,139.91,139.91,139.91,104.87,100.16,105.05,104.87,102.76,104.87,104.87,104.87,55.64,55.64,49.81,49.81,Upgrade
45,Working Capital,469.82,488.84,524.4,540.1,607.99,756.2,846.19,835.66,179.14,-,-,148.54,-,139.71,139.71,148.7,97.97,97.97,76.46,76.46,Upgrade
46,Book Value Per Share,7.59,7.68,7.93,7.99,8.05,7.95,8.08,7.95,3.77,-,3.32,3.32,2.78,2.78,2.78,2.51,3.32,3.32,3.23,3.23,Upgrade
47,Tangible Book Value,1036,1054,1095,1109,1117,1104,1123,1105,387.02,-,340.5,340.5,283.19,283.19,283.19,255.1,176.3,176.3,152.51,152.51,Upgrade
48,Tangible Book Value Per Share,7.53,7.62,7.87,7.93,7.99,7.89,8.02,7.90,3.69,-,3.25,3.25,2.70,2.70,2.70,2.43,3.17,3.17,3.06,3.06,Upgrade
49,Buildings,-,53.88,-,53.88,-,52.99,-,52.56,-,-,-,48.86,-,48.61,48.61,48.54,-,-,-,-,Upgrade
50,Machinery,-,238.04,-,228.35,-,180.8,-,170.56,-,-,-,126.61,-,105.9,105.9,96.62,-,-,-,-,Upgrade
51,Construction In Progress,-,100.94,-,199.98,-,108.84,-,27.42,-,-,-,24.77,-,4.46,4.46,1.91,-,-,-,-,Upgrade
