,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,64.72,68.33,98.44,83.51,93.17,81.35,97.71,109.92,85.85,78.21,74.77,100.9,90.6,64.65,80.55,69.98,85.77,93.56,80.11,101.57,Upgrade
10,Operating Income,149.19,116.7,85.79,112.63,132.2,116.61,94,82.61,115.45,92.78,75.63,77.79,101.44,73.51,72.82,74.99,97.43,92.19,58.53,67.43,Upgrade
11,Interest Expense,-3.22,-8.5,-1.37,-7.06,-3.81,-4.72,-2.87,-3.72,-2.19,-2.84,-4.45,-3.86,-1.38,-1.45,-1.51,-0.31,-2.17,-1.92,-1.96,-1.42,Upgrade
12,Interest & Investment Income,4.7,8.64,6.36,12.25,11.06,6.76,4.92,2.32,4.7,6.42,7.21,10.89,4.23,3.82,1.89,9.05,6.85,1.71,1.24,4.71,Upgrade
13,Currency Exchange Gain (Loss),-0.1,0.1,-,-10.32,0.42,-0.42,-,3.15,-2.68,2.68,-,0.31,-1.07,1.07,-,-3.03,0.27,-0.27,-,0.78,Upgrade
14,Other Non Operating Income (Expenses),-2.33,-0.05,-0.93,1.13,-1.81,1.52,-2.55,-7.9,6.61,0.53,-0.43,-1.73,0.81,-0.86,0.41,1.19,-1.81,-0.58,-0.65,-1.28,Upgrade
15,EBT Excluding Unusual Items,148.24,116.89,89.85,108.63,138.06,119.76,93.5,76.46,121.9,99.58,77.96,83.39,104.02,76.08,73.6,81.9,100.57,91.14,57.15,70.23,Upgrade
16,Gain (Loss) on Sale of Investments,1,0.78,1.25,1.99,-,-,-,0.48,-,-,-,0.88,-,-,-,1.33,-,-,-,0.97,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,0.11,0,-0.04,0.02,13.66,-0.04,0.02,-,0.03,0.26,-0.08,-0.03,-0.59,0.45,0,0.02,0.1,Upgrade
18,Asset Writedown,1.81,-,-,-9.92,-0.78,-1.08,-,-1.31,0.12,-0.12,-,-0.06,0.05,-0.05,-,-0.99,0.05,-0.53,-,-5.25,Upgrade
19,Other Unusual Items,-4.02,-6.62,11.45,10.75,-,-,-,19.03,-,-,-,21.81,-,-,-,18.91,-,-,-,24.96,Upgrade
20,Pretax Income,147.03,111.06,102.55,111.56,137.28,118.65,93.52,108.31,121.99,99.47,77.96,106.06,104.33,75.96,73.57,100.56,101.07,90.6,57.17,91.01,Upgrade
21,Income Tax Expense,22.1,16.48,14.95,-5.67,19.83,18.26,14.34,-6.93,18.24,15.89,11.73,1.95,15.7,9.3,11.85,11.82,8.14,13.2,7.31,4.31,Upgrade
22,Earnings From Continuing Operations,124.93,94.58,87.59,117.23,117.44,100.39,79.18,115.24,103.74,83.58,66.23,104.11,88.63,66.66,61.72,88.74,92.93,77.4,49.86,86.7,Upgrade
23,Minority Interest in Earnings,-0.25,-0.84,-1.17,-2.24,-1.4,-1.32,-1.23,-2.46,-1.19,-1.26,-1.05,-1.93,-1.19,-1.31,-0.77,-2.05,-1.39,-1.91,-0.55,-2.5,Upgrade
24,Net Income,124.68,93.74,86.42,114.99,116.04,99.06,77.96,112.78,102.55,82.32,65.18,102.18,87.43,65.35,60.95,86.69,91.54,75.49,49.32,84.2,Upgrade
25,Net Income to Common,124.68,93.74,86.42,114.99,116.04,99.06,77.96,112.78,102.55,82.32,65.18,102.18,87.43,65.35,60.95,86.69,91.54,75.49,49.32,84.2,Upgrade
26,Net Income Growth,7.44%,-5.37%,10.86%,1.96%,13.15%,20.34%,19.60%,10.37%,17.29%,25.98%,6.93%,17.87%,-4.49%,-13.43%,23.60%,2.95%,16.18%,36.94%,-3.30%,10.59%,Upgrade
27,Shares Outstanding (Basic),587,625,617,604,611,621,600,633,606,637,543,598,619,603,610,615,572,606,592,593,Upgrade
28,Shares Outstanding (Diluted),587,625,617,604,611,621,600,633,606,637,543,598,619,603,610,654,613,606,592,593,Upgrade
29,Shares Change (YoY),-3.97%,0.65%,2.94%,-4.47%,0.78%,-2.46%,10.40%,5.80%,-2.14%,5.59%,-10.89%,-8.51%,1.01%,-0.52%,2.96%,10.28%,3.73%,0.94%,-3.30%,-3.34%,Upgrade
30,EPS (Basic),0.21,0.15,0.14,0.19,0.19,0.16,0.13,0.18,0.17,0.13,0.12,0.17,0.14,0.11,0.10,0.14,0.16,0.12,0.08,0.14,Upgrade
31,EPS (Diluted),0.21,0.15,0.14,0.19,0.19,0.16,0.13,0.18,0.17,0.13,0.12,0.17,0.14,0.11,0.10,0.13,0.15,0.12,0.08,0.14,Upgrade
32,EPS Growth,11.89%,-5.98%,7.69%,6.73%,12.28%,23.38%,8.33%,4.32%,19.85%,19.31%,20.00%,28.84%,-5.44%,-12.98%,20.05%,-6.65%,12.01%,35.66%,0%,14.41%,Upgrade
33,Free Cash Flow,158.24,272.31,-153.48,240.78,171.09,184.27,-190.5,-59.34,84.86,99.65,110.01,101.34,-2.91,104.51,-147.27,7.46,150.67,151.85,-22.9,175.98,Upgrade
34,Free Cash Flow Per Share,0.27,0.44,-0.25,0.40,0.28,0.30,-0.32,-0.09,0.14,0.16,0.20,0.17,-0.00,0.17,-0.24,0.01,0.25,0.25,-0.04,0.30,Upgrade
35,Dividend Per Share,-,-,-,0.550,-,-,-,0.400,-,-,-,0.417,-,-,-,0.417,-,-,-,0.333,Upgrade
36,Dividend Growth,-,-,-,37.50%,-,-,-,-4.01%,-,-,-,0%,-,-,-,25.02%,-,-,-,14.26%,Upgrade
37,Gross Margin,24.07%,22.68%,22.06%,21.80%,25.80%,24.14%,24.42%,21.04%,23.52%,21.13%,20.77%,20.10%,25.35%,21.13%,21.21%,18.25%,26.19%,26.05%,26.13%,22.73%,Upgrade
38,Operating Margin,16.79%,14.30%,10.27%,12.52%,15.13%,14.22%,11.97%,9.03%,13.49%,11.47%,10.45%,8.75%,13.39%,11.24%,10.07%,9.44%,13.93%,12.93%,11.03%,9.07%,Upgrade
39,Profit Margin,14.03%,11.49%,10.35%,12.78%,13.28%,12.08%,9.93%,12.32%,11.98%,10.18%,9.00%,11.49%,11.54%,10.00%,8.43%,10.91%,13.09%,10.59%,9.29%,11.33%,Upgrade
40,Free Cash Flow Margin,17.81%,33.38%,-18.38%,26.76%,19.58%,22.47%,-24.26%,-6.48%,9.91%,12.32%,15.20%,11.40%,-0.38%,15.99%,-20.37%,0.94%,21.54%,21.30%,-4.31%,23.67%,Upgrade
41,EBITDA,186.66,154.41,123.26,150.1,163.8,150.43,125.59,114.2,145.72,123.26,105.9,108.06,128.91,103.92,100.28,102.46,121.92,118.73,83.02,91.92,Upgrade
42,EBITDA Margin,21.01%,18.93%,14.76%,16.68%,18.75%,18.34%,15.99%,12.48%,17.02%,15.24%,14.63%,12.15%,17.01%,15.89%,13.87%,12.90%,17.43%,16.65%,15.64%,12.36%,Upgrade
43,D&A For EBITDA,37.47,37.72,37.47,37.47,31.59,33.81,31.59,31.59,30.27,30.48,30.27,30.27,27.46,30.41,27.46,27.46,24.49,26.54,24.49,24.49,Upgrade
44,EBIT,149.19,116.7,85.79,112.63,132.2,116.61,94,82.61,115.45,92.78,75.63,77.79,101.44,73.51,72.82,74.99,97.43,92.19,58.53,67.43,Upgrade
45,EBIT Margin,16.79%,14.30%,10.27%,12.52%,15.13%,14.22%,11.97%,9.03%,13.49%,11.47%,10.45%,8.75%,13.39%,11.24%,10.07%,9.44%,13.93%,12.93%,11.03%,9.07%,Upgrade
46,Effective Tax Rate,15.03%,14.84%,14.58%,-,14.45%,15.39%,15.33%,-,14.96%,15.98%,15.04%,1.84%,15.05%,12.24%,16.10%,11.75%,8.06%,14.57%,12.79%,4.74%,Upgrade
47,Revenue as Reported,888.59,815.89,834.98,899.88,873.69,820.03,785.19,915.14,855.98,809.03,723.99,889.2,757.64,653.78,723.08,794.34,699.57,712.96,530.63,743.41,Upgrade
