,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
35,Total Liabilities,621.6,641.68,606.78,680.74,704.14,1180,920.77,985.62,996.56,-,882.67,896.42,890.16,956.8,1004,940,990.14,905.16,861.13,849.4,Upgrade
36,Common Stock,430,430,430,430,430,430,430,430,430,-,430,430,430,430,430,430,430,430,430,430,Upgrade
37,Additional Paid-In Capital,102.88,102.88,102.88,102.88,100.2,115.39,115.39,115.39,92.37,-,92.37,92.25,66.82,66.82,66.82,66.82,67.33,67.33,34.79,34.79,Upgrade
38,Retained Earnings,-245.65,-230.37,-217.81,-177.66,-86.66,-284.78,-258.39,-214.71,-76.06,-,35.68,105.11,109.37,136,159.79,216.53,164.87,158.78,187.99,268.67,Upgrade
39,Comprehensive Income & Other,-0.85,-0.85,-0.85,-6.21,-6.08,-13.38,-11.42,-28.14,-25.34,-,-30.34,-0.15,0.52,0.6,-3.11,4.3,0.67,0.67,1.05,1.05,Upgrade
40,Total Common Equity,286.38,301.66,314.22,349.01,437.46,247.23,275.58,302.54,420.97,-,527.71,627.21,606.71,633.42,653.5,717.65,662.88,656.79,653.83,734.51,Upgrade
41,Minority Interest,46.74,46.14,55.79,67.55,65.3,85.99,85.59,92.95,98.7,-,122.01,146.47,139.61,148.72,173.56,190.02,147.02,137.97,98.67,139.66,Upgrade
42,Shareholders' Equity,333.13,347.8,370.01,416.56,502.76,333.23,361.17,395.49,519.66,-,649.71,773.68,746.32,782.14,827.06,907.67,809.89,794.76,752.5,874.17,Upgrade
43,Total Liabilities & Equity,954.73,989.48,976.79,1097,1207,1513,1282,1381,1516,-,1532,1670,1636,1739,1831,1848,1800,1700,1614,1724,Upgrade
44,Total Debt,10.32,10.34,10.72,10.95,25.54,102.15,112.5,177.13,160.97,-,201.16,133,188.49,288.49,302.5,225.1,303.07,223.05,220.3,273.41,Upgrade
45,Net Cash (Debt),259.04,272.37,277.65,397.66,182.66,215.44,-48.16,14.68,-108.37,-,-52.83,126.71,-18.61,-26.3,59.1,222.43,-6.9,52.66,37.61,187.48,Upgrade
46,Net Cash Growth,41.82%,26.42%,-,2608.73%,-,-,-,-88.41%,-,-,-,-43.03%,-,-,57.16%,18.64%,-,-,-,-,Upgrade
47,Net Cash Per Share,0.60,0.63,0.65,0.93,0.42,0.50,-0.11,0.03,-0.25,-,-0.12,0.29,-0.04,-0.06,0.14,0.54,-0.02,0.12,0.09,0.41,Upgrade
48,Filing Date Shares Outstanding,430,430,430,430,430,430,430,430,430,430.08,430,430,430,430,430,430,430,430,430,430,Upgrade
49,Total Common Shares Outstanding,430,430,430,430,430,430,430,430,430,430.08,430,430,430,430,430,430,430,430,430,430,Upgrade
50,Working Capital,216.8,230.07,244.04,254.19,194.24,-162.17,-164.65,-148.57,-147.32,-,-21.95,71.41,29.59,114.12,163.87,245.38,181.04,150.63,185.43,306.89,Upgrade
51,Book Value Per Share,0.67,0.70,0.73,0.81,1.02,0.57,0.64,0.70,0.98,-,1.23,1.46,1.41,1.47,1.52,1.67,1.54,1.53,1.52,1.71,Upgrade
52,Tangible Book Value,258.4,269.23,277.82,307.29,379.93,175.98,198.78,219.68,313.49,-,415.24,514.05,486.21,515.02,541.53,612.68,568.64,572.2,575.13,660.95,Upgrade
53,Tangible Book Value Per Share,0.60,0.63,0.65,0.71,0.88,0.41,0.46,0.51,0.73,-,0.97,1.20,1.13,1.20,1.26,1.42,1.32,1.33,1.34,1.54,Upgrade
54,Buildings,-,81.01,-,81.01,-,90.87,-,91.48,-,-,-,71.76,-,71.76,-,71.76,-,71.76,-,71.76,Upgrade
55,Machinery,-,77.17,-,77.41,-,78.92,-,81.49,-,-,-,87.84,-,86.35,-,86.13,-,90.33,-,88.84,Upgrade
