,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,217.37,257.08,174.47,450.11,244.88,286.19,146.22,417.82,196.2,252.99,135.32,379.42,191.23,328.53,114.98,305.85,180.81,200.36,276.71,539.87,Upgrade
10,Operating Income,264.23,154.04,146.92,135.65,223.24,85.77,166.89,126.73,179.3,208.97,160.84,57.19,199.44,259.45,159.51,263.52,167.92,93.97,76.49,-634.3,Upgrade
11,Interest Expense,-95.19,-135.09,-108.3,-86.26,-144.74,-150.86,-117.01,-66.04,-189.67,-150.72,-119.36,-134.52,-107.09,-236.28,-130.54,-290.98,-92.28,-303.95,-181.8,-317.32,Upgrade
12,Interest & Investment Income,-,10.15,11.81,8.55,26.79,100.37,12.19,31.97,37.12,2.33,10.75,74.8,66.68,23.06,25.32,13.79,14.32,29.83,14.77,34.68,Upgrade
13,Currency Exchange Gain (Loss),-7.09,7.09,-,20.01,-20.65,20.65,-,19.46,1.48,-1.48,-,-7.06,0.59,-0.59,-,-21.68,-2.83,2.83,-,-2.1,Upgrade
14,Other Non Operating Income (Expenses),-54.06,-7.56,-5.93,-102.02,7.31,-15.24,-13.11,-112.52,26.1,-21.2,-5.08,-74.7,-55.99,-25.55,-22.08,-62.48,-74.86,3.88,-34.89,0.9,Upgrade
15,EBT Excluding Unusual Items,107.88,28.63,44.5,-24.05,91.96,40.69,48.95,-0.41,54.34,37.9,47.15,-84.29,103.65,20.08,32.2,-97.82,12.26,-173.44,-125.43,-918.13,Upgrade
16,Gain (Loss) on Sale of Investments,-1.8,-,-,-,-,-,-,20.32,-15.04,-5.28,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,0.95,-,-,-0.11,0,-0,-,1.94,-0,0.27,0.03,-16.24,0.54,-0.51,-,-0.07,-,-0.38,0.38,-7.24,Upgrade
18,Asset Writedown,0.59,1.55,-0.35,-4.11,-0.17,1.66,-1.67,3.07,-2.44,1.7,-1.56,8.82,-2.98,-0.96,-1.02,-2.41,-,-,-,-5.53,Upgrade
19,Other Unusual Items,-27.61,28.01,7.05,49.32,0.49,-0.49,-,102.48,-7.09,7.09,-,120.96,-0.23,0.23,-,462.53,0.6,-0.6,-,87.25,Upgrade
20,Pretax Income,80.02,58.18,51.19,21.05,92.28,41.86,47.28,127.4,29.76,41.67,45.62,29.25,100.98,18.84,31.18,362.23,12.86,-174.42,-125.04,-843.64,Upgrade
21,Income Tax Expense,17.77,19.82,15.64,7.37,11.66,9.41,8.27,-2.75,8.03,5.63,3.9,90.98,1.49,-95.08,9.28,23.29,10.24,5.7,4.62,-15.1,Upgrade
22,Earnings From Continuing Operations,62.25,38.36,35.55,13.68,80.62,32.45,39,130.15,21.73,36.04,41.72,-61.73,99.49,113.92,21.9,338.94,2.62,-180.12,-129.66,-828.54,Upgrade
23,Minority Interest in Earnings,-29.32,-27.22,-9.78,67.34,-35.64,-8.27,-2.91,-8.17,-3.27,4.81,-7.04,7.8,-2.62,-6.57,-8.19,0.49,-1.99,4.78,-1.34,-4.26,Upgrade
24,Net Income,32.93,11.14,25.77,81.02,44.98,24.18,36.09,121.98,18.46,40.86,34.68,-53.93,96.87,107.35,13.71,339.43,0.63,-175.34,-131,-832.8,Upgrade
25,Net Income to Common,32.93,11.14,25.77,81.02,44.98,24.18,36.09,121.98,18.46,40.86,34.68,-53.93,96.87,107.35,13.71,339.43,0.63,-175.34,-131,-832.8,Upgrade
26,Net Income Growth,-26.78%,-53.94%,-28.61%,-33.58%,143.70%,-40.81%,4.08%,-,-80.95%,-61.94%,152.99%,-,15309.44%,-,-,-,69.10%,-,-,-,Upgrade
27,Shares Outstanding (Basic),3363,3320,3390,3432,3333,3318,3342,3332,3344,3321,3334,3337,3327,3327,3343,2525,2567,2563,2564,2564,Upgrade
28,Shares Outstanding (Diluted),3363,3320,3390,3432,3386,3362,3373,3374,3344,3321,3334,3337,3327,3327,3343,2525,2567,2563,2564,2564,Upgrade
29,Shares Change (YoY),-0.69%,-1.25%,0.51%,1.73%,1.26%,1.23%,1.16%,1.11%,0.52%,-0.18%,-0.26%,32.13%,29.60%,29.77%,30.41%,-1.50%,0.11%,1.24%,-0.01%,5.71%,Upgrade
30,EPS (Basic),0.01,0.00,0.01,0.02,0.01,0.01,0.01,0.04,0.01,0.01,0.01,-0.02,0.03,0.03,0.00,0.13,0.00,-0.07,-0.05,-0.32,Upgrade
31,EPS (Diluted),0.01,0.00,0.01,0.02,0.01,0.01,0.01,0.04,0.01,0.01,0.01,-0.02,0.03,0.03,0.00,0.13,0.00,-0.07,-0.05,-0.32,Upgrade
32,EPS Growth,-26.27%,-53.36%,-28.97%,-34.71%,140.68%,-41.53%,2.88%,-,-81.05%,-61.87%,153.66%,-,11833.20%,-,-,-,69.44%,-,-,-,Upgrade
33,Free Cash Flow,-411.68,-242.42,114.4,178.06,-545.97,-474.08,64.62,-243.19,18.72,-10.31,-35.36,38.2,-120.72,3.38,-38.86,36.64,-218.92,-364.85,345.58,-294.55,Upgrade
34,Free Cash Flow Per Share,-0.12,-0.07,0.03,0.05,-0.16,-0.14,0.02,-0.07,0.01,-0.00,-0.01,0.01,-0.04,0.00,-0.01,0.01,-0.09,-0.14,0.13,-0.11,Upgrade
35,Gross Margin,17.50%,21.52%,18.60%,33.95%,18.25%,17.46%,16.09%,28.39%,17.96%,21.33%,15.88%,17.50%,21.76%,26.86%,14.91%,21.37%,17.10%,16.14%,16.95%,-5.00%,Upgrade
36,Operating Margin,9.60%,8.06%,8.50%,7.86%,8.70%,4.03%,8.58%,6.61%,8.57%,9.65%,8.62%,2.29%,11.11%,11.85%,8.67%,9.89%,8.24%,5.15%,3.67%,-33.60%,Upgrade
37,Profit Margin,1.20%,0.58%,1.49%,4.70%,1.75%,1.14%,1.86%,6.36%,0.88%,1.89%,1.86%,-2.16%,5.40%,4.90%,0.74%,12.74%,0.03%,-9.61%,-6.29%,-44.11%,Upgrade
38,Free Cash Flow Margin,-14.96%,-12.69%,6.62%,10.32%,-21.28%,-22.25%,3.32%,-12.68%,0.90%,-0.48%,-1.90%,1.53%,-6.72%,0.15%,-2.11%,1.38%,-10.74%,-20.00%,16.58%,-15.60%,Upgrade
39,EBITDA,343.8,239.87,226.49,215.23,315.18,182.88,258.82,218.66,273.57,298.66,255.11,151.47,226.01,373.21,186.07,290.09,281.23,201.84,189.8,-520.99,Upgrade
40,EBITDA Margin,12.49%,12.56%,13.11%,12.47%,12.29%,8.58%,13.30%,11.40%,13.08%,13.79%,13.68%,6.07%,12.59%,17.05%,10.11%,10.89%,13.79%,11.07%,9.11%,-27.59%,Upgrade
41,D&A For EBITDA,79.58,85.83,79.58,79.58,91.94,97.11,91.94,91.94,94.27,89.7,94.27,94.27,26.57,113.76,26.57,26.57,113.31,107.87,113.31,113.31,Upgrade
42,EBIT,264.23,154.04,146.92,135.65,223.24,85.77,166.89,126.73,179.3,208.97,160.84,57.19,199.44,259.45,159.51,263.52,167.92,93.97,76.49,-634.3,Upgrade
43,EBIT Margin,9.60%,8.06%,8.50%,7.86%,8.70%,4.03%,8.58%,6.61%,8.57%,9.65%,8.62%,2.29%,11.11%,11.85%,8.67%,9.89%,8.24%,5.15%,3.67%,-33.60%,Upgrade
44,Effective Tax Rate,22.21%,34.06%,30.55%,35.00%,12.63%,22.48%,17.50%,-,26.98%,13.50%,8.55%,311.05%,1.47%,-,29.78%,6.43%,79.63%,-,-,-,Upgrade
45,Revenue as Reported,2753,1910,1728,1726,2565,2130,1945,1918,2091,2165,1865,2495,1795,2189,1841,2664,2039,1824,2084,1888,Upgrade
