,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Other Long-Term Assets,289.42,374.85,304.22,293.95,251.67,252.66,254.97,257.2,-,255.1,370.32,257.55,202.31,203.69,205.13,205.86,220.64,210.2,210.17,215.29,Upgrade
17,Total Assets,4149,4222,4315,4355,4089,4164,4053,4049,-,3599,3659,3710,3713,3887,3871,3896,3812,3735,3813,3824,Upgrade
18,Accounts Payable,551.36,558.06,569.04,636.45,599.17,554.99,514.78,624.4,-,443.81,460.96,484.3,500.14,562.47,411.1,435.86,408.64,502.33,332.38,359.94,Upgrade
19,Accrued Expenses,22.04,70.39,28.84,124.56,53.22,52.21,36.13,119.86,-,84.32,38.25,112.98,66.73,98.73,59.53,132.89,80.98,106.41,59.77,114.2,Upgrade
20,Short-Term Debt,204.06,341.9,307.95,262.62,99.82,295.73,204.52,204.98,-,-,-,-,-,200.21,200.25,200.25,200,-,-,-,Upgrade
21,Current Portion of Long-Term Debt,-,0.09,-,-,-,-,-,-,-,-,-,-,-,-,95.11,100.12,-,-,-,-,Upgrade
22,Current Portion of Leases,22.98,25.89,26.6,25.85,26.21,23.27,25.74,28.63,-,25.99,25.41,27.06,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,17.26,2.06,10.95,1.24,8.53,0.06,5.86,0.51,-,0.73,10.99,0.46,14.2,0.46,6.06,0.97,28.01,0.86,24.82,0.81,Upgrade
24,Current Unearned Revenue,418.63,405.84,441.31,388.29,410.7,387.71,402.36,369.01,-,409.38,417.42,401.28,480.12,395.59,452.44,430.99,369.87,259.28,322.13,-,Upgrade
25,Other Current Liabilities,257.83,208.92,247.9,230.84,257,255.83,246.6,213.16,-,209.08,229.43,215.69,241.19,223.54,246.02,215.84,281.64,554.63,197.73,508.83,Upgrade
26,Total Current Liabilities,1494,1613,1633,1670,1455,1570,1436,1561,-,1173,1182,1242,1302,1481,1471,1517,1369,1424,936.83,983.77,Upgrade
27,Long-Term Debt,119.96,149.96,150,149.96,150.4,150.07,132.48,-,-,-,-,-,-,-,-,-,100,-,-,-,Upgrade
28,Long-Term Leases,30.46,34.32,35.25,33.72,30.77,27.31,30.21,34.25,-,35.89,35.08,38,28.76,31.53,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,154.71,70.89,75.58,81.75,92.96,70.55,70.11,73.13,-,74.27,79.47,82.98,87.15,92.03,89.27,91.92,95.63,92.25,96,95.96,Upgrade
30,Long-Term Deferred Tax Liabilities,11.63,12.15,12.22,11.33,0.01,0.01,0.01,12.13,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,1.1,0.81,0.81,0.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,1812,1881,1906,1947,1729,1818,1669,1680,-,1283,1297,1363,1418,1605,1560,1609,1565,1516,1033,1080,Upgrade
33,Common Stock,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,-,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,617.35,617.35,Upgrade
34,Additional Paid-In Capital,36.91,36.91,36.91,36.91,36.91,36.91,36.91,36.91,-,36.91,36.91,36.91,36.91,36.91,36.91,36.91,35.31,35.31,220.51,220.51,Upgrade
35,Retained Earnings,1445,1444,1512,1509,1463,1447,1483,1465,-,1409,1449,1434,1384,1370,1396,1373,1322,1293,1848,1811,Upgrade
36,Total Common Equity,2284,2284,2351,2349,2302,2286,2322,2304,-,2249,2289,2274,2224,2210,2236,2212,2160,2131,2686,2649,Upgrade
37,Minority Interest,53.44,56.54,56.79,58.27,57.56,59.87,62.12,64.83,-,67.03,72.81,73.69,71.55,73.22,74.94,75.07,87.11,87.9,94.48,94.79,Upgrade
38,Shareholders' Equity,2337,2340,2408,2407,2360,2346,2384,2369,-,2316,2362,2348,2295,2283,2311,2287,2247,2219,2781,2744,Upgrade
39,Total Liabilities & Equity,4149,4222,4315,4355,4089,4164,4053,4049,-,3599,3659,3710,3713,3887,3871,3896,3812,3735,3813,3824,Upgrade
40,Total Debt,377.46,552.16,519.8,472.14,307.2,496.38,392.95,267.86,-,61.88,60.49,65.07,28.76,231.74,295.36,300.37,300,-,-,-,Upgrade
41,Net Cash (Debt),751.68,540.05,483.67,537.87,654.02,675.23,696.86,862.14,-,778.29,787.65,856.45,823.24,785.5,746.83,821.93,913.3,1251,1470,1481,Upgrade
42,Net Cash Growth,14.93%,-20.02%,-30.59%,-37.61%,-,-13.24%,-11.53%,0.66%,-,-0.92%,5.47%,4.20%,-9.86%,-37.20%,-49.18%,-44.49%,-33.30%,-9.06%,-5.96%,-5.07%,Upgrade
43,Net Cash Per Share,0.83,0.77,0.61,0.67,0.79,0.87,0.87,1.17,-,0.99,1.00,1.14,1.03,0.97,0.94,1.08,1.14,1.55,1.84,1.71,Upgrade
44,Filing Date Shares Outstanding,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,836.71,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,Upgrade
45,Total Common Shares Outstanding,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,836.71,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,802.56,Upgrade
46,Working Capital,23.77,-69.34,-119.38,-148.25,18.41,57.17,119.08,8.09,-,94.73,106.18,79.77,19.78,15.89,-18.59,-32.9,235.17,158.02,743.93,687.93,Upgrade
47,Book Value Per Share,2.85,2.85,2.93,2.93,2.87,2.85,2.89,2.87,-,2.80,2.85,2.83,2.77,2.75,2.79,2.76,2.69,2.66,3.35,3.30,Upgrade
48,Tangible Book Value,1997,1992,2053,2046,2006,1988,2021,2002,-,1944,1983,1964,1915,1896,1919,1896,1849,1820,2374,2339,Upgrade
49,Tangible Book Value Per Share,2.49,2.48,2.56,2.55,2.50,2.48,2.52,2.49,-,2.42,2.47,2.45,2.39,2.36,2.39,2.36,2.30,2.27,2.96,2.91,Upgrade
50,Buildings,-,413.85,-,413.85,-,358.26,-,357.77,-,359.94,-,357.2,-,411.34,-,333.53,-,333.53,-,333.53,Upgrade
51,Machinery,-,1524,-,1244,-,1149,-,1183,-,1152,-,1139,-,1126,-,1128,-,1107,-,1085,Upgrade
52,Construction In Progress,-,79.05,-,390.58,-,368.3,-,279.23,-,143.06,-,140.17,-,154.65,-,205.64,-,208.38,-,189.82,Upgrade
