,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
17,Other Long-Term Assets,0.68,0.7,7.96,8.06,8.95,14.14,12.81,15.6,9.63,7.92,7.39,5.73,7.43,10.98,23.97,11.45,27.52,32.25,70.78,48.91,Upgrade
18,Total Assets,1208,1130,1223,1163,1086,1032,1038,1100,1043,1044,991.56,1034,949.98,985.95,978.62,963.25,904.32,946.85,932.95,940.83,Upgrade
19,Accounts Payable,104.58,71.06,93.3,93.96,122.11,76.6,82.33,90.83,113.71,54.85,59.6,82.87,52.87,46.41,52.54,58.51,52.63,31.47,47.49,60.46,Upgrade
20,Accrued Expenses,9.34,37.05,4.88,47.3,8.86,31.86,2.68,50.1,8.21,35.37,1.43,33.04,6.9,7.45,6.26,20.66,-,1.89,1.73,8.52,Upgrade
21,Short-Term Debt,100.14,74.83,73.83,42.23,10,11.94,-,11.12,-,-,-,-,-,-,-,-,-,1.01,-,1.24,Upgrade
22,Current Portion of Leases,1.29,1.36,0.93,1.44,-,1.11,-,2.2,0.49,1.03,1.12,1.46,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,5.36,1.49,12.67,15.73,15.35,2.31,10.7,11.28,13.84,0.67,9.38,0.2,3.42,2.16,8.61,2.37,3.33,-,2.42,0.38,Upgrade
24,Current Unearned Revenue,2.27,2.78,7.34,2.7,3.46,6.15,7.1,5.4,7.01,7.04,5.36,4.61,3.88,4.3,2.64,2.26,2.57,2.79,3.64,2.85,Upgrade
25,Other Current Liabilities,31.38,8.68,62.77,11.17,33.17,25.72,21.61,24.47,15.48,90.48,16.53,3.34,2.7,3.88,7.11,3.19,2.1,89.1,15.94,15.32,Upgrade
26,Total Current Liabilities,254.35,197.24,255.72,214.53,192.95,155.69,124.43,195.39,158.73,189.44,93.42,125.52,69.77,64.2,77.16,87,60.63,126.26,71.21,88.76,Upgrade
27,Long-Term Leases,13.7,14.5,16.34,15.73,8.52,14.12,15.94,14.51,17.24,14.93,7.99,7.89,1.59,1.95,2.31,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,2.66,2.93,3.19,3.46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Deferred Tax Liabilities,6.56,7.11,8.12,8.43,7.41,10.85,6.38,6.38,9.95,9.69,8.41,8.38,6.44,5.92,7.28,6.7,5.05,5.05,5.05,5.05,Upgrade
30,Other Long-Term Liabilities,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.1,-,-,-,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,277.39,221.89,283.49,242.25,209,180.78,146.86,216.4,186.02,214.06,109.82,141.79,77.79,72.06,86.75,93.7,65.68,131.31,76.27,93.82,Upgrade
32,Common Stock,192.13,190.74,136.24,136.24,136.24,136.24,104.9,104.9,104.9,104.9,104.9,104.9,104.9,104.9,104.9,104.9,105.82,105.82,105.82,105.82,Upgrade
33,Additional Paid-In Capital,392.67,381.58,433.16,440.06,415.5,409.18,454.28,452.16,451.84,451.84,451.84,451.84,451.6,451.6,451.6,451.6,464.71,464.71,464.71,464.71,Upgrade
34,Retained Earnings,372.6,355.73,391.32,379.29,341.49,317.98,358.31,350.14,323.78,298.9,346.42,334.03,314.44,356.29,334.75,312.73,279.5,255.93,297.55,287.71,Upgrade
35,Treasury Stock,-33.37,-27.18,-27.18,-44.21,-25.84,-25.84,-44.21,-44.21,-44.21,-27.98,-24.29,-,-,-,-,-,-13.39,-13.39,-13.39,-13.39,Upgrade
36,Comprehensive Income & Other,-0.33,0.06,0.5,0.41,0.69,0.93,0.18,0.14,0.28,-0.45,-0.59,-0.56,-0.42,-0.45,-0.31,-0.37,0.05,0.31,0.34,0.3,Upgrade
37,Total Common Equity,923.69,900.91,934.03,911.79,868.09,838.5,873.46,863.14,836.59,827.21,878.28,890.2,870.52,912.34,890.94,868.86,836.69,813.39,855.03,845.15,Upgrade
38,Minority Interest,7.39,6.78,5.85,8.52,8.64,13.19,18.12,20.83,20.58,3.22,3.47,2.46,1.67,1.55,0.92,0.68,1.95,2.15,1.65,1.86,Upgrade
39,Shareholders' Equity,931.08,907.69,939.88,920.31,876.73,851.68,891.58,883.96,857.16,830.43,881.74,892.66,872.19,913.89,891.87,869.55,838.64,815.53,856.69,847.01,Upgrade
40,Total Liabilities & Equity,1208,1130,1223,1163,1086,1032,1038,1100,1043,1044,991.56,1034,949.98,985.95,978.62,963.25,904.32,946.85,932.95,940.83,Upgrade
41,Total Debt,115.14,90.69,91.09,59.4,18.52,27.17,15.94,27.84,17.73,15.96,9.11,9.35,1.59,1.95,2.31,-,-,1.01,-,1.24,Upgrade
42,Net Cash (Debt),104.64,79.24,145.07,149.11,140.19,106.93,145.02,180.35,117.34,201.98,133.17,295.74,158.11,324.1,170.26,333.05,146.91,312.88,296.49,282.14,Upgrade
43,Net Cash Growth,-25.36%,-25.89%,0.04%,-17.32%,19.48%,-47.06%,8.90%,-39.02%,-25.79%,-37.68%,-21.78%,-11.20%,7.62%,3.59%,-42.57%,18.04%,-46.48%,-8.60%,1.35%,-11.02%,Upgrade
44,Net Cash Per Share,0.67,0.37,0.78,0.62,0.92,0.48,0.78,1.09,0.59,1.08,0.71,1.50,0.83,1.74,0.89,1.69,0.81,1.46,1.65,1.50,Upgrade
45,Filing Date Shares Outstanding,155.94,215.45,187.1,240.88,152.02,220.92,185.99,186.95,200.52,187.86,190.92,190.92,190.92,190.92,190.92,190.92,192.6,192.6,192.6,192.6,Upgrade
46,Total Common Shares Outstanding,155.94,215.45,187.1,240.88,152.02,220.92,185.99,186.17,200.52,187.86,190.92,190.92,190.92,190.92,190.92,190.92,192.6,192.6,192.6,192.6,Upgrade
47,Working Capital,494.72,463.91,501.99,484.47,452.38,398.83,458.44,452.97,443.96,427.32,495.01,522.5,531.04,583.26,576.08,566.79,538.41,520.89,557.66,573.59,Upgrade
48,Book Value Per Share,5.92,4.18,4.99,3.79,8.08,3.97,4.71,4.64,4.17,4.40,4.60,4.66,4.56,4.78,4.67,4.55,4.34,4.22,4.44,4.39,Upgrade
49,Tangible Book Value,878.57,855.66,908.79,865.9,834.35,782.52,820.15,806.93,780.41,769.78,821.91,834.61,827.51,869.06,847.36,825.76,793.29,769.74,831.47,821.4,Upgrade
50,Tangible Book Value Per Share,5.63,3.97,4.86,3.59,7.76,3.70,4.42,4.33,3.89,4.10,4.31,4.37,4.33,4.55,4.44,4.33,4.12,4.00,4.32,4.26,Upgrade
51,Buildings,-,200.17,-,189.69,-,181.81,-,181.81,-,102.46,-,102.37,-,101.43,-,101.36,-,64.23,-,64.13,Upgrade
52,Machinery,-,221.26,-,214.38,-,211,-,198.42,-,188.74,-,181.28,-,179.07,-,175.34,-,145.95,-,138.52,Upgrade
53,Construction In Progress,-,36.41,-,27.51,-,37.18,-,24.11,-,94.1,-,60.22,-,53.73,-,27.81,-,60.57,-,42.73,Upgrade
