,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Long-Term Deferred Tax Assets,70.66,70.66,71.7,71.63,75.26,75.26,77.58,77.58,62.26,62.26,62.34,62.34,56.65,56.65,56.65,56.65,47.45,47.45,47.45,47.45,Upgrade
15,Long-Term Deferred Charges,31.75,31.43,32.27,32.21,18.34,19.16,20,21.47,23.33,24.12,25.02,26.24,49.53,49.29,41.11,40.42,44.42,45.46,37.54,41.42,Upgrade
16,Other Long-Term Assets,229.87,231.36,233.82,236.53,236.44,237.77,241.62,242.95,243.46,244.5,246.48,248.46,238.64,240.79,242.76,244.74,87.79,87.75,243.98,244.03,Upgrade
17,Total Assets,5334,5295,5286,5396,5276,5263,5271,5263,5114,5012,4981,2876,2814,2845,2858,2860,2766,2767,2761,2566,Upgrade
18,Accounts Payable,252.01,238.36,194.9,274.01,288.96,316.9,296.87,288.85,265.18,205.55,204.46,166.29,174.71,163.27,174.43,186.41,188.78,191.86,187.32,214.47,Upgrade
19,Accrued Expenses,40.2,55.77,35.81,77.46,32.75,48.81,30.51,84.59,31.24,44.24,27.79,68.94,29.12,43.66,24.76,67.17,18.7,41.96,17.8,39.35,Upgrade
20,Short-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,70,130,120,-,Upgrade
21,Current Portion of Long-Term Debt,-,0.96,-,0.76,-,0.95,-,0.65,-,3.6,-,0.75,-,11.05,-,9.9,-,3.41,-,5.3,Upgrade
22,Current Portion of Leases,2.49,3.93,4.35,5.33,1.07,1.42,4.67,6.26,2.81,3.57,7.48,4.14,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,25.12,6.56,2.84,1.36,12.46,1.23,6.63,8.64,10.04,0.63,1.57,2.7,9.04,2.14,17.23,22.53,12.32,2.07,22.89,10.11,Upgrade
24,Current Unearned Revenue,74.09,82.23,101.52,129.52,79.28,86.53,80.89,66.74,54.96,42.88,49.64,49.75,73.88,87.35,107.1,114.22,75.58,67.7,92.78,53.47,Upgrade
25,Other Current Liabilities,40.27,38.54,43.46,37.1,51.62,38.19,51.01,36.34,48.28,61.77,55.99,35.78,46.12,39.17,67.45,47.6,59.96,39.31,58.95,32.07,Upgrade
26,Total Current Liabilities,434.17,426.36,382.87,525.54,466.14,494.03,470.58,492.08,412.5,362.24,346.94,328.35,332.88,346.64,390.97,447.83,425.34,476.31,499.74,354.78,Upgrade
27,Long-Term Leases,11.19,11.54,11.4,11.19,15.6,15.6,15.66,15.66,21.96,13.6,14.07,14.07,3.16,3.84,3.84,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,20.55,20.55,18.63,20.55,20.24,25.24,26.64,26.64,25.56,25.56,25.56,12.28,13.19,13.19,13.19,13.19,13.67,7.95,7.35,7.35,Upgrade
29,Long-Term Deferred Tax Liabilities,0.17,0.17,0.17,0.17,0.35,0.35,0.4,0.4,0.23,0.23,0.92,0.92,0.55,0.55,0.55,0.55,0.3,0.3,0.23,0.23,Upgrade
30,Other Long-Term Liabilities,18.28,0.01,18.32,0.32,17.21,0.19,17.21,0.19,17.31,0.57,17.31,0.57,19.64,1.07,20.54,1.22,19.78,2.41,20.23,1.9,Upgrade
31,Total Liabilities,484.35,476.56,431.39,575.7,519.53,552.42,530.49,551.98,477.56,418.94,404.79,372.92,369.42,382.74,429.08,480.25,459.09,504.68,527.55,382.59,Upgrade
32,Common Stock,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,540.82,540.82,540.82,540.82,540.82,540.82,540.82,540.82,540.82,Upgrade
33,Additional Paid-In Capital,-,2782,2778,2778,2782,2782,2775,2775,2770,2770,2767,883.32,883.32,883.32,883.32,883.32,883.32,883.32,883.32,883.32,Upgrade
34,Retained Earnings,1257,1226,1266,1233,1165,1121,1159,1129,1057,1013,1048,1024,961.58,994.14,959.92,911.11,838.49,795.64,767.94,717.24,Upgrade
35,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-50.94,-50.94,-50.94,-50.94,-50.94,-50.94,-50.94,-50.94,-50.94,-50.94,Upgrade
36,Comprehensive Income & Other,2779,-3.06,-3.06,-3.06,-1.71,-1.71,-1.71,-1.71,-1.04,-1.04,-1.04,-1.04,-1.49,-1.49,-1.49,-1.49,-1.43,-1.43,-1.43,-1.43,Upgrade
37,Total Common Equity,4739,4708,4745,4711,4648,4604,4636,4605,4528,4485,4467,2396,2333,2366,2332,2283,2210,2167,2140,2089,Upgrade
38,Minority Interest,110.04,109.91,110.07,109.15,108.85,106.82,104.45,105.21,108.21,108.29,108.79,107.04,110.97,96.57,96.95,96.7,96.78,95.06,93.5,94.67,Upgrade
39,Shareholders' Equity,4850,4818,4855,4821,4757,4711,4740,4711,4637,4593,4576,2503,2444,2462,2429,2380,2307,2262,2233,2184,Upgrade
40,Total Liabilities & Equity,5334,5295,5286,5396,5276,5263,5271,5263,5114,5012,4981,2876,2814,2845,2858,2860,2766,2767,2761,2566,Upgrade
41,Total Debt,13.67,16.43,15.75,17.27,16.66,17.97,20.33,22.58,24.76,20.77,21.54,18.95,3.16,14.89,3.84,9.9,70,133.41,120,5.3,Upgrade
42,Net Cash (Debt),3356,3327,3328,3424,3292,3268,3287,3319,3203,3181,3130,1113,1095,1131,1117,1156,849.4,790.66,784.11,730.85,Upgrade
43,Net Cash Growth,1.95%,1.80%,1.25%,3.14%,2.78%,2.74%,5.02%,198.11%,192.38%,181.30%,180.15%,-3.70%,28.97%,43.02%,42.48%,58.19%,110.63%,62.79%,110.10%,113.73%,Upgrade
44,Net Cash Per Share,4.77,4.80,4.70,4.93,4.70,4.67,4.64,4.72,4.59,4.54,5.84,2.12,2.04,2.09,2.07,2.22,1.57,1.47,1.45,1.35,Upgrade
45,Filing Date Shares Outstanding,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,698.12,698.12,535.88,535.88,535.88,535.88,535.88,535.88,535.88,535.88,Upgrade
46,Total Common Shares Outstanding,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,703.06,698.12,535.88,535.88,535.88,535.88,535.88,535.88,535.88,535.88,535.88,Upgrade
47,Working Capital,3963,3923,3891,3878,3759,3724,3803,3774,3601,3587,3568,1533,1318,1425,1432,1417,1171,1163,1148,1131,Upgrade
48,Book Value Per Share,6.74,6.70,6.75,6.70,6.61,6.55,6.59,6.55,6.44,6.38,6.40,4.47,4.35,4.41,4.35,4.26,4.12,4.04,3.99,3.90,Upgrade
49,Tangible Book Value,4716,4698,4733,4699,4634,4588,4618,4585,4508,4462,4443,2370,2312,2341,2307,2255,2040,1991,2115,2058,Upgrade
50,Tangible Book Value Per Share,6.71,6.68,6.73,6.68,6.59,6.53,6.57,6.52,6.41,6.35,6.36,4.42,4.31,4.37,4.30,4.21,3.81,3.72,3.95,3.84,Upgrade
51,Buildings,-,161.22,-,161.22,-,157.75,-,157.75,-,156.25,-,156.25,-,156.25,-,156.23,-,151.32,-,152.39,Upgrade
52,Machinery,-,184.94,-,189.75,-,178.3,-,173.69,-,162.37,-,165.85,-,157.17,-,157.89,-,149.67,-,148.14,Upgrade
53,Construction In Progress,-,6.79,-,2.82,-,2.38,-,1.32,-,-,-,-,-,5.31,-,5.11,-,11.08,-,15.68,Upgrade
