,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Earnings From Continuing Operations,715.48,735.19,724.65,487.51,556.52,525.47,516.72,420.9,352.47,446.78,461.89,370.1,447.71,422.22,367.56,349.14,405.54,304.78,196.3,228.38,Upgrade
22,Minority Interest in Earnings,-27.48,-24.75,-12.23,-9.98,-11.53,-7.32,-8.91,-12.68,-4.28,1.63,-2.51,4.65,-1.89,-5.11,-0.29,0.78,0.31,0.39,0.04,0.83,Upgrade
23,Net Income,688,710.43,712.42,477.53,544.99,518.16,507.81,408.22,348.19,448.41,459.38,374.75,445.82,417.11,367.27,349.92,405.84,305.16,196.34,229.21,Upgrade
24,Net Income to Common,688,710.43,712.42,477.53,544.99,518.16,507.81,408.22,348.19,448.41,459.38,374.75,445.82,417.11,367.27,349.92,405.84,305.16,196.34,229.21,Upgrade
25,Net Income Growth,26.24%,37.11%,40.29%,16.98%,56.52%,15.55%,10.54%,8.93%,-21.90%,7.50%,25.08%,7.10%,9.85%,36.69%,87.05%,52.67%,58.90%,18.42%,-15.40%,40.94%,Upgrade
26,Shares Outstanding (Basic),1719,1692,1696,1704,1704,1671,1693,1701,1730,1661,1701,1630,1653,1622,1646,1623,1656,1665,1595,1646,Upgrade
27,Shares Outstanding (Diluted),1720,1776,1738,1704,1759,1727,1751,1771,1730,1661,1701,1632,1653,1764,1646,1623,1656,1665,1701,1726,Upgrade
28,Shares Change (YoY),-2.18%,2.83%,-0.77%,-3.76%,1.68%,3.97%,2.92%,8.53%,4.66%,-5.86%,3.35%,0.54%,-0.18%,5.97%,-3.24%,-5.97%,5.96%,8.34%,8.43%,7.44%,Upgrade
29,EPS (Basic),0.40,0.42,0.42,0.28,0.32,0.31,0.30,0.24,0.20,0.27,0.27,0.23,0.27,0.26,0.22,0.22,0.25,0.18,0.12,0.14,Upgrade
30,EPS (Diluted),0.40,0.40,0.41,0.28,0.31,0.30,0.29,0.23,0.20,0.27,0.27,0.23,0.27,0.24,0.22,0.22,0.25,0.18,0.12,0.13,Upgrade
31,EPS Growth,29.06%,33.34%,41.38%,21.55%,53.94%,11.14%,7.41%,0.37%,-25.38%,14.19%,21.02%,6.52%,10.05%,28.98%,93.33%,62.37%,49.96%,9.30%,-21.97%,31.18%,Upgrade
32,Free Cash Flow,22.78,82.49,-269.19,55.49,195.4,111.99,-310.54,453.17,-129.03,15.45,-392.37,-61.49,-231.08,-516.05,-360.8,-294.22,-254.77,-115.12,-281.1,-7.39,Upgrade
33,Free Cash Flow Per Share,0.01,0.05,-0.15,0.03,0.11,0.06,-0.18,0.26,-0.07,0.01,-0.23,-0.04,-0.14,-0.29,-0.22,-0.18,-0.15,-0.07,-0.17,-0.00,Upgrade
34,Dividend Per Share,-,-,-,0.250,-,-,-,0.150,-,-,-,0.100,-,-,-,0.235,-,-,-,0.183,Upgrade
35,Dividend Growth,-,-,-,66.67%,-,-,-,50.00%,-,-,-,-57.37%,-,-,-,27.85%,-,-,-,26.81%,Upgrade
36,Gross Margin,51.64%,45.53%,45.99%,48.84%,45.35%,47.70%,48.79%,39.56%,46.69%,50.08%,52.94%,51.53%,45.16%,40.00%,58.85%,50.55%,53.59%,55.11%,61.78%,61.90%,Upgrade
37,Operating Margin,44.71%,41.39%,40.66%,38.07%,39.53%,41.27%,45.91%,35.32%,42.77%,45.18%,52.35%,41.90%,39.41%,39.19%,53.07%,40.12%,50.12%,49.94%,57.20%,53.40%,Upgrade
38,Profit Margin,35.61%,33.74%,35.48%,34.03%,31.54%,33.31%,37.96%,35.57%,32.67%,36.65%,44.30%,40.74%,35.16%,30.94%,48.78%,35.30%,41.11%,43.04%,45.04%,45.85%,Upgrade
39,Free Cash Flow Margin,1.18%,3.92%,-13.41%,3.95%,11.31%,7.20%,-23.21%,39.48%,-12.11%,1.26%,-37.84%,-6.68%,-18.22%,-38.27%,-47.92%,-29.68%,-25.81%,-16.24%,-64.48%,-1.48%,Upgrade
40,EBITDA,1001,1031,953.23,670.91,800.66,774.87,731.63,522.97,519.27,662.04,606.33,448.94,552.44,588.9,452.3,450.43,541.06,405.15,295.66,313.23,Upgrade
41,EBITDA Margin,51.78%,48.96%,47.47%,47.81%,46.33%,49.82%,54.69%,45.56%,48.72%,54.11%,58.47%,48.80%,43.56%,43.68%,60.08%,45.44%,54.81%,57.14%,67.82%,62.66%,Upgrade
42,D&A For EBITDA,136.66,159.34,136.66,136.66,117.55,132.96,117.55,117.55,63.51,109.29,63.51,63.51,52.73,60.48,52.73,52.73,46.32,51.05,46.32,46.32,Upgrade
43,EBIT,863.91,871.5,816.57,534.25,683.11,641.91,614.08,405.41,455.76,552.76,542.82,385.43,499.72,528.42,399.58,397.7,494.74,354.1,249.34,266.92,Upgrade
44,EBIT Margin,44.71%,41.39%,40.66%,38.07%,39.53%,41.27%,45.91%,35.32%,42.77%,45.18%,52.35%,41.90%,39.41%,39.19%,53.07%,40.12%,50.12%,49.94%,57.20%,53.40%,Upgrade
45,Effective Tax Rate,12.04%,9.97%,10.50%,5.54%,9.51%,12.14%,6.95%,-,9.70%,12.63%,5.62%,2.54%,10.27%,10.95%,9.95%,15.70%,14.53%,8.94%,15.63%,15.73%,Upgrade
46,Revenue as Reported,1932,2105,2008,1403,1728,1555,1338,1148,1066,1223,1037,919.94,1268,1348,752.9,991.34,987.12,709.09,435.94,499.86,Upgrade
