,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,177.94,71.88,97.04,55.84,201.79,112.09,171.6,102.62,220.73,209.01,159.63,73.05,174.36,126.56,111.29,70.47,122.22,117.69,91.6,61.8,Upgrade
10,Total Current Assets,1679,1618,1563,1601,1619,1547,1602,1671,1923,1993,1853,1783,1124,1057,1087,1128,1249,1290,824.26,773.68,Upgrade
11,"Property, Plant & Equipment",1095,1060,1042,1049,1012,1019,978.4,978.32,934.73,910.48,860.77,834.73,818.68,763.75,728.19,631.43,556.55,477.81,416.02,362.98,Upgrade
12,Long-Term Investments,109.14,109.31,111.24,108.5,109.09,109.52,71.22,69.53,70.28,69.74,69.12,68.71,50.32,50,48.11,59.21,59.16,59.41,59.54,59.54,Upgrade
13,Goodwill,88.39,86.85,84.7,89.37,86.57,88.65,86.84,88.96,84.07,85.87,90.69,89.32,91.27,92.43,94.79,96.1,94.09,95.21,93.76,98.08,Upgrade
14,Other Intangible Assets,53.74,54.21,54.61,54.68,55.32,55.84,56.1,49.04,49.41,49.63,49.87,49.75,50.26,70.68,51.04,51.43,52.07,52.53,52.87,53.28,Upgrade
15,Long-Term Deferred Tax Assets,2.57,3.2,2.51,2.43,1.78,1.85,2.04,2.22,5.39,5.02,4.5,3.49,1.29,1.83,1.44,1.83,2.6,2.01,1.54,2.13,Upgrade
16,Long-Term Deferred Charges,22.61,29.88,25.51,21.68,23.29,22.6,22.76,18.25,15.61,15.66,16.77,16.08,16.07,14.21,12.47,15.59,9.51,9.8,7.71,7.01,Upgrade
17,Other Long-Term Assets,26.94,28.07,29.43,10.17,7.82,10.54,11.59,10.97,10.84,2.29,5.62,9.94,12.47,8.61,25.88,25.19,43.76,51.46,27.51,12.34,Upgrade
18,Total Assets,3078,2990,2913,2936,2915,2855,2831,2889,3093,3131,2950,2855,2164,2058,2049,2009,2067,2038,1483,1369,Upgrade
19,Accounts Payable,186.86,173.21,129.16,158.81,175.57,99.34,97.88,89.17,239.26,304.87,186.57,169.86,194.97,151.6,135.24,140.24,148.23,149.93,97.38,103.92,Upgrade
20,Accrued Expenses,21.12,26.35,23.41,24.93,18.2,17.78,11.06,46.19,22.42,26.13,18.1,24.52,14.84,22.68,29.57,38.87,17.38,18.07,15.6,18.19,Upgrade
21,Short-Term Debt,53.66,48.69,75.71,73.96,92.16,96.71,117.91,109.72,176.26,260.12,255.01,220.65,192.29,162.56,153.48,167.39,220.51,242.64,271.11,163.63,Upgrade
22,Current Portion of Long-Term Debt,-,50.03,3.2,4.06,-,1.62,0.6,3.9,-,-,-,-,-,-,-,-,0.08,0.34,0.57,0.84,Upgrade
23,Current Portion of Leases,54.2,3.12,-,6.68,2.7,3.54,-,6.29,1.48,2.64,1.85,6.27,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,16.29,12.71,12.35,6.89,8.19,1.84,6.5,21.82,26.63,17.27,11.23,1.77,12.63,8.68,8.85,8.04,16.91,6.66,11,6.9,Upgrade
25,Current Unearned Revenue,4.42,5.46,0.77,3.16,9.33,6.32,9.68,0.29,7.78,11.56,4.6,0.52,19.79,17.19,11.76,3.03,5.31,4.01,3.4,2.72,Upgrade
26,Other Current Liabilities,23.88,19.56,17.41,13.46,10.08,12.86,21.32,10.88,6.18,12.98,7.17,5.07,7.23,2.68,16.12,17.88,28.65,19.77,35.4,31.8,Upgrade
27,Total Current Liabilities,360.43,339.13,262.01,291.96,316.22,240.02,264.96,288.27,480.01,635.58,484.53,428.66,441.75,365.39,355.01,375.45,437.07,441.42,434.45,327.99,Upgrade
28,Long-Term Debt,699.87,691.4,732.79,721.38,666.39,659.91,638.37,625.31,618.86,607.76,598.8,589.69,-,-,3.32,-,-,-,-,-,Upgrade
29,Long-Term Leases,35.84,38.62,36.94,34.12,48.93,51.44,52.25,48.42,53,39.06,41.56,37.82,38.06,30.2,35.31,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,0.47,0.48,0.5,0.52,0.54,0.55,0.57,0.59,0.58,0.6,0.63,0.65,0.67,0.67,0.71,0.72,0.27,0.27,0.28,0.29,Upgrade
31,Long-Term Deferred Tax Liabilities,7.71,7.21,11.5,6.39,4.44,4.04,3.68,4.61,3.45,3.5,3.55,3.59,3.58,3.63,3.67,3.72,2.92,2.94,2.96,2.98,Upgrade
32,Total Liabilities,1104,1077,1044,1054,1037,955.97,959.83,967.19,1156,1286,1129,1060,484.06,399.89,398.02,379.9,440.26,444.64,437.69,331.26,Upgrade
33,Common Stock,248.83,248.83,253.42,253.42,253.42,253.42,253.42,253.42,253.41,253.41,253.41,253.41,253.41,253.41,169.77,169.77,169.77,169.77,146.61,146.61,Upgrade
34,Additional Paid-In Capital,913.54,912.65,965.58,966.25,968.99,970.18,960.2,960.7,954.62,964.85,964.86,964.86,961.57,961.57,1058,1059,1074,1072,597.27,595.65,Upgrade
35,Retained Earnings,702.71,645.76,589.63,547.82,529.75,516.21,520.84,558.91,589.95,522.52,468.68,439.6,456.58,442.85,418.17,394.79,361.51,321.79,290.28,278.51,Upgrade
36,Treasury Stock,-88.29,-83.29,-127.92,-98.28,-78.28,-70.56,-50.56,-49.96,-40.32,-59.99,-5,-,-,-,-14.57,-14.57,-14.57,-14.57,-28.82,-28.82,Upgrade
37,Comprehensive Income & Other,180.85,174.28,173.82,197.97,185.95,210.43,167.2,180.06,162.12,146.86,123.58,121.53,-6.49,-13.91,5.34,6.1,22.9,31.48,27.56,34.16,Upgrade
38,Total Common Equity,1958,1898,1855,1867,1860,1880,1851,1903,1920,1828,1806,1779,1665,1644,1637,1615,1613,1581,1033,1026,Upgrade
39,Minority Interest,16.16,15.25,14.59,14.91,18.55,19.25,20.22,18.29,17.32,17.28,15.79,15.1,14.93,14.54,14.05,13.8,13.06,12.5,12.63,11.68,Upgrade
40,Shareholders' Equity,1974,1913,1869,1882,1878,1899,1871,1921,1937,1845,1821,1795,1680,1658,1651,1629,1627,1593,1046,1038,Upgrade
41,Total Liabilities & Equity,3078,2990,2913,2936,2915,2855,2831,2889,3093,3131,2950,2855,2164,2058,2049,2009,2067,2038,1483,1369,Upgrade
42,Total Debt,843.57,831.86,848.65,840.21,810.18,813.22,809.13,793.64,849.6,909.58,897.22,854.43,230.36,192.77,192.11,167.39,220.6,242.97,271.67,164.47,Upgrade
43,Net Cash (Debt),-118.43,-59.99,-59.04,56.67,-94.01,-45.68,29.31,149.26,-85.92,-73.56,4.41,175.31,79.9,78.4,231.23,374.59,312.41,452.38,83.25,134.04,Upgrade
44,Net Cash Growth,-,-,-,-62.03%,-,-,564.51%,-14.86%,-,-,-98.09%,-53.20%,-74.43%,-82.67%,177.75%,179.47%,528.82%,153.30%,-63.42%,-50.52%,Upgrade
45,Net Cash Per Share,-0.49,-0.23,-0.24,0.15,-0.42,-0.18,0.12,0.61,-0.34,-0.30,0.02,1.83,0.31,0.33,0.89,1.70,1.16,1.57,0.38,0.62,Upgrade
46,Filing Date Shares Outstanding,242.15,244.82,243.69,246.57,248.14,248.88,253.82,250.37,249.39,249.67,253.08,253.41,253.41,253.41,254.65,254.65,254.65,254.65,219.91,219.91,Upgrade
47,Total Common Shares Outstanding,242.15,244.82,243.69,246.57,248.14,248.88,253.82,250.37,249.39,249.67,253.08,253.41,253.41,253.41,254.65,254.65,254.65,254.65,219.91,219.91,Upgrade
48,Working Capital,1319,1279,1301,1309,1303,1307,1337,1383,1443,1357,1369,1354,681.96,691.45,732.18,752.74,811.98,848.25,389.81,445.69,Upgrade
49,Book Value Per Share,8.08,7.75,7.61,7.57,7.50,7.55,7.29,7.60,7.70,7.32,7.13,7.02,6.57,6.49,6.43,6.34,6.34,6.21,4.70,4.67,Upgrade
50,Tangible Book Value,1816,1757,1715,1723,1718,1735,1708,1765,1786,1692,1665,1640,1524,1481,1491,1468,1467,1433,886.27,874.74,Upgrade
51,Tangible Book Value Per Share,7.50,7.18,7.04,6.99,6.92,6.97,6.73,7.05,7.16,6.78,6.58,6.47,6.01,5.84,5.86,5.76,5.76,5.63,4.03,3.98,Upgrade
52,Buildings,-,682.03,-,692.92,-,562.96,-,533.51,-,484.49,-,425.18,-,298.75,-,301.8,-,229.68,-,200.94,Upgrade
53,Machinery,-,304.54,-,299.68,-,285.04,-,272.6,-,245.5,-,231.67,-,222.84,-,211.96,-,161.88,-,136.33,Upgrade
54,Construction In Progress,-,340.55,-,297.58,-,376.34,-,350.13,-,346.75,-,321.77,-,380.29,-,268.52,-,222.84,-,152.3,Upgrade
