,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Other Current Assets,71.6,16.64,16.9,8.15,165.16,14.6,80.54,13.51,67.31,11.75,115.15,8.9,222.37,18.1,159.17,27.15,45.68,18.27,25.09,17.17,Upgrade
11,Total Current Assets,1143,1053,1648,1515,1398,1371,1342,1402,1356,1414,1443,1547,1400,1340,1378,1241,1639,1592,1810,1959,Upgrade
12,"Property, Plant & Equipment",246.97,250.62,257.94,190.04,205.65,210.6,219.13,155.51,179.53,120.67,129.06,142.2,122.25,127.08,125.02,47.96,60.65,64.24,63.72,66.26,Upgrade
13,Long-Term Investments,393.41,1012,412.81,470.14,419.09,460.19,396.69,450.59,480.46,547.64,470.64,537.57,462.17,657.97,469.22,759.28,485.83,499.93,485.61,579.19,Upgrade
14,Goodwill,224.75,224.75,224.75,225.05,227.6,227.6,227.6,227.6,688,688,688,688,741.24,741.24,741.24,741.24,740.35,740.91,740.91,740.91,Upgrade
15,Other Intangible Assets,3.89,4.54,4.59,5.2,6.65,8.71,11.1,11.21,12.36,14.84,14.23,15.87,17.35,19.63,21.7,24.17,13.23,14.46,15.41,16.18,Upgrade
16,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,5.5,5.5,5.5,5.5,41.12,40.7,39.89,39.89,-,-,-,-,Upgrade
17,Long-Term Deferred Tax Assets,25.89,27.39,21.61,23.85,22.49,20.42,25.02,24.48,17.13,16.24,17.17,15.83,20.65,21.66,19.72,25.13,34.37,32.41,33.8,26.82,Upgrade
18,Long-Term Deferred Charges,23.77,20.19,14.38,17.92,22.75,22.59,24.16,25.33,28.68,31.44,33.32,28.52,29.08,31.55,34.6,49.69,48.16,51.87,55.91,60.02,Upgrade
19,Other Long-Term Assets,631.12,-,83.25,-,100.19,-,60.19,-,90.24,-,62.13,1.98,160.28,0.84,190.32,8.17,4.22,0.13,0.13,-,Upgrade
20,Total Assets,2693,2593,2667,2447,2403,2321,2306,2296,2858,2839,2863,2983,2994,2981,3020,2936,3026,2996,3206,3448,Upgrade
21,Accounts Payable,93.23,114.32,170.7,59.78,82.24,43.94,83.99,61.13,74.13,47.15,51.13,59.2,52.34,56.4,49.93,41.57,89.72,92.44,102.65,124.07,Upgrade
22,Accrued Expenses,54.13,76.48,41.08,134.98,53.3,71.89,39.6,90.4,55.43,82.76,36.4,151.64,28.95,52.8,29.02,109.48,34.62,61.01,43.19,184.32,Upgrade
23,Current Portion of Leases,11.07,8.54,6.74,5.78,15.3,14.93,14.98,13.73,14.07,19.3,18.67,20.09,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,40.69,8.68,19.97,4.9,30.76,8.24,13.77,4.96,19.2,6.35,25.47,19.3,37.05,13.69,23.65,8.27,33.98,12.79,29.4,13.14,Upgrade
25,Current Unearned Revenue,94.87,132.91,95.91,73.84,83.81,125.39,92.02,78.9,78.51,84.84,84.62,81.52,86.36,129.83,104.88,86.54,124.68,155.69,-,-,Upgrade
26,Other Current Liabilities,70.84,54.27,72.7,58.01,74.98,72.99,95.49,81.8,122.56,85.51,127.5,115.14,153.41,145.97,216.14,151.44,150.04,145.25,413.65,442.93,Upgrade
27,Total Current Liabilities,364.84,395.2,407.11,337.29,340.39,337.38,339.85,330.92,363.89,325.91,343.79,446.9,358.11,398.7,423.62,397.3,433.03,467.17,588.89,764.45,Upgrade
28,Long-Term Leases,78.35,79.86,82.86,17.25,13.09,24.95,25.99,26.63,29.58,41.1,44.6,44.12,42.04,42.21,44.88,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.96,0.97,0.98,1,0.02,0.05,0.06,0.06,2.45,2.26,0.88,6.42,6.37,6.37,6.87,6.87,9.89,9.68,9.68,15.2,Upgrade
30,Long-Term Deferred Tax Liabilities,0.02,0.01,0.05,0.1,-,-,0.09,0.18,0.27,0.36,0.45,0.54,0.63,0.72,0.81,0.9,3.38,3.13,3.44,5.03,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.1,0.08,-,-,Upgrade
32,Total Liabilities,444.17,476.05,491,355.64,353.5,362.38,365.99,357.79,396.19,369.64,389.72,497.98,407.16,448,476.19,405.07,446.41,480.06,602,784.68,Upgrade
33,Common Stock,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,694.29,Upgrade
34,Additional Paid-In Capital,312.83,310.05,305.43,301.73,305.26,297.08,288.9,280.71,288.6,282.53,315.85,310.22,303.74,293.06,282.69,282.69,288.08,288.08,287.46,287.46,Upgrade
35,Retained Earnings,1586,1469,1481,1422,1410,1315,1339,1298,1770,1751,1783,1752,1853,1768,1788,1787,1813,1747,1849,1817,Upgrade
36,Treasury Stock,-328,-322.06,-289.11,-289.11,-321.06,-321.06,-321.06,-255.86,-316.09,-281.34,-330.17,-283.7,-283.7,-255.31,-250.14,-250.14,-250.14,-250.14,-250.14,-250.14,Upgrade
37,Comprehensive Income & Other,-112.65,-124.21,-98.01,-110.9,-111.36,-90.12,-118.31,-124.05,-45.7,-40.33,-48.22,-36.81,-56.97,-53.42,-47.69,-73.3,-43.5,-36.07,-44.41,8.89,Upgrade
38,Total Common Equity,2152,2027,2094,2018,1977,1895,1883,1893,2391,2406,2415,2436,2511,2447,2467,2440,2501,2443,2536,2557,Upgrade
39,Minority Interest,96.59,89.46,82.12,73.05,72.11,63.7,56.9,45.48,70.28,63.23,58.25,49.24,75.77,86.13,76.99,91.12,78.26,73.01,67.5,106.29,Upgrade
40,Shareholders' Equity,2249,2117,2176,2091,2049,1959,1940,1939,2461,2469,2473,2485,2587,2533,2544,2531,2579,2516,2604,2664,Upgrade
41,Total Liabilities & Equity,2693,2593,2667,2447,2403,2321,2306,2296,2858,2839,2863,2983,2994,2981,3020,2936,3026,2996,3206,3448,Upgrade
42,Total Debt,89.42,88.4,89.6,23.03,28.39,39.88,40.97,40.36,43.65,60.4,63.27,64.21,42.04,42.21,44.88,-,-,-,-,-,Upgrade
43,Net Cash (Debt),853.29,847.83,1433,1381,1113,1216,1140,1249,1157,1203,1157,1310,987.67,1111,1040,969.52,1309,1310,1535,1694,Upgrade
44,Net Cash Growth,-23.35%,-30.30%,25.70%,10.51%,-3.81%,1.15%,-1.53%,-4.64%,17.18%,8.25%,11.32%,35.12%,-24.53%,-15.22%,-32.29%,-42.78%,-11.02%,-12.29%,-0.93%,3.78%,Upgrade
45,Net Cash Per Share,1.36,1.22,2.14,1.85,1.89,1.75,1.67,1.72,1.80,1.69,1.85,1.88,1.58,1.58,1.50,1.32,1.70,1.95,2.49,2.97,Upgrade
46,Filing Date Shares Outstanding,675.06,675.65,678.72,678.72,589.48,693.26,683.13,678.72,644.73,669.79,669.79,673.21,673.21,675.56,675.96,675.96,675.96,675.96,675.96,675.96,Upgrade
47,Total Common Shares Outstanding,675.06,675.65,678.72,678.72,589.48,693.26,683.13,683.92,644.73,669.79,669.79,673.21,673.21,675.56,675.96,675.96,675.96,675.96,675.96,675.96,Upgrade
48,Working Capital,778.47,658.05,1241,1178,1058,1034,1002,1071,991.77,1089,1099,1101,1041,941.52,954.83,843.55,1206,1125,1221,1194,Upgrade
49,Book Value Per Share,3.19,3.00,3.09,2.97,3.35,2.73,2.76,2.77,3.71,3.59,3.61,3.62,3.73,3.62,3.65,3.61,3.70,3.61,3.75,3.78,Upgrade
50,Tangible Book Value,1924,1798,1865,1788,1743,1659,1644,1654,1691,1703,1713,1732,1752,1686,1704,1675,1748,1688,1780,1800,Upgrade
51,Tangible Book Value Per Share,2.85,2.66,2.75,2.63,2.96,2.39,2.41,2.42,2.62,2.54,2.56,2.57,2.60,2.50,2.52,2.48,2.59,2.50,2.63,2.66,Upgrade
52,Buildings,-,138.42,-,138.42,-,138.42,-,67.72,-,-,-,-,-,-,-,-,-,34.59,-,34.59,Upgrade
53,Machinery,-,122.14,-,121.65,-,124.4,-,129.71,-,145.82,-,144.62,-,151.69,-,122.94,-,112.55,-,110.02,Upgrade
54,Construction In Progress,-,0.29,-,-,-,-,-,-,-,-,-,5.41,-,0.33,-,0.33,-,1.11,-,0.3,Upgrade
