,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
10,"Property, Plant & Equipment",371.28,366.62,344.72,344,342.43,342.23,338.84,329.32,290.24,280.48,272.46,265.74,261.55,254.14,226.61,229.7,223.67,229.55,232.2,249.59,Upgrade
11,Long-Term Investments,-,-,-,-,21.49,21.49,21.49,21.49,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
12,Goodwill,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,Upgrade
13,Other Intangible Assets,42.84,43.09,43.34,43.6,43.85,44.1,44.36,44.61,44.86,45.12,45.37,45.62,9.85,9.92,9.99,10.07,10.14,10.21,10.28,10.35,Upgrade
14,Long-Term Deferred Tax Assets,10.77,10.98,9.84,9.84,8.28,8.56,7.43,7.46,6.3,6.34,6.58,6.68,7.04,7.09,6.83,6.77,6.53,6.53,6.22,6.21,Upgrade
15,Long-Term Deferred Charges,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.24,0.47,Upgrade
16,Other Long-Term Assets,1.01,1.92,4.68,7.35,2.02,2.02,2.49,8.16,23.56,25.26,5.05,5.07,35.46,35.46,38.36,7.89,-,-,-,-,Upgrade
17,Total Assets,1449,1363,1408,1359,1246,1185,1258,1257,1180,1108,1145,1104,1060,1045,1074,1065,1018,983.39,1021,973.73,Upgrade
18,Accounts Payable,171.37,157.07,189.76,185.4,143.38,128.44,141.9,168.31,148.65,117.83,126.65,115.87,126.11,109.38,111.89,113.18,115.93,131.4,137.35,102.41,Upgrade
19,Accrued Expenses,27.15,28.04,19.62,29.86,10.26,19.76,13.89,25.66,23.03,20.14,14.11,25.02,19.93,19.84,12.08,20.45,19.22,21.23,11.29,19.55,Upgrade
20,Current Income Taxes Payable,11.68,6.98,14.05,12.3,17.91,4.9,8.17,5.7,13.93,3.16,7.34,3.09,7.35,3.53,10.88,7.46,11.7,4.11,8.46,4.68,Upgrade
21,Current Unearned Revenue,0.91,1,0.86,0.98,0.53,0.66,0.57,1.01,0.67,0.4,2.96,1.19,0.68,0.53,1.66,0.64,-,-,-,-,Upgrade
22,Other Current Liabilities,51.28,31.57,39.56,34.72,31.51,25.89,65.89,51.53,27.6,37.43,35.75,21.17,3.84,27.95,21.93,29.17,16.19,2.95,4.16,3.15,Upgrade
23,Total Current Liabilities,262.38,224.66,263.85,263.25,203.58,179.67,230.42,252.21,213.88,178.95,186.82,166.33,157.9,161.23,158.44,170.9,163.04,159.68,161.26,129.8,Upgrade
24,Long-Term Unearned Revenue,10.28,10.53,10.78,6.02,6.22,6.42,6.62,6.82,7.12,2.48,2.79,3.1,3.52,3.92,4.29,4.76,5.92,6.39,7,7.4,Upgrade
25,Long-Term Deferred Tax Liabilities,0.8,0.8,0.8,1.02,0.87,0.87,0.9,0.95,0.01,0.01,0.01,0.12,-,-,-,-,-,-,-,-,Upgrade
26,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05,-,-,-,-,-,Upgrade
27,Total Liabilities,273.46,235.99,275.43,270.3,210.68,186.97,237.94,259.98,221.01,181.44,189.62,169.56,161.42,165.15,162.77,175.66,168.96,166.07,168.26,137.2,Upgrade
28,Common Stock,216.91,216.91,216.91,216.91,206.8,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,Upgrade
29,Additional Paid-In Capital,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,184.44,Upgrade
30,Retained Earnings,784.66,735.51,741.24,697.04,643.76,597.05,618.28,595.76,557.66,525,553.8,532.79,496.89,478.05,509.54,487.88,447.71,415.97,451.11,435.18,Upgrade
31,Treasury Stock,-10.1,-10.1,-10.1,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Shareholders' Equity,1176,1127,1132,1088,1035,998.4,1020,997.11,959.01,926.35,955.15,934.14,898.24,879.4,910.89,889.23,849.06,817.32,852.46,836.53,Upgrade
33,Total Liabilities & Equity,1449,1363,1408,1359,1246,1185,1258,1257,1180,1108,1145,1104,1060,1045,1074,1065,1018,983.39,1021,973.73,Upgrade
34,Net Cash (Debt),205.42,137.79,170.53,147.89,122.79,71.82,110.12,179.6,184.84,150.36,224.77,215.65,195.61,131.91,173.51,205.19,193.32,146.59,169.89,161.26,Upgrade
35,Net Cash Growth,67.29%,91.86%,54.86%,-17.66%,-33.57%,-52.23%,-51.01%,-16.72%,-5.51%,13.99%,29.54%,5.10%,1.18%,-10.02%,2.13%,27.25%,12.39%,-5.83%,-20.99%,-24.02%,Upgrade
36,Net Cash Per Share,0.95,0.63,0.79,0.68,0.57,0.33,0.51,0.83,0.85,0.69,1.04,0.99,0.90,0.61,0.80,0.95,0.89,0.68,0.78,0.75,Upgrade
37,Filing Date Shares Outstanding,216.23,216.23,216.24,216.23,206.8,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,Upgrade
38,Total Common Shares Outstanding,216.23,216.23,216.24,216.23,206.8,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,216.91,Upgrade
39,Working Capital,760.85,715.24,741.24,690.3,623.81,587.06,612.3,593.6,600.95,571.41,628.25,614.01,587.62,576.47,633.19,639.32,614.41,577.18,610.29,577.08,Upgrade
40,Book Value Per Share,5.44,5.21,5.24,5.03,5.00,4.60,4.70,4.60,4.42,4.27,4.40,4.31,4.14,4.05,4.20,4.10,3.91,3.77,3.93,3.86,Upgrade
41,Tangible Book Value,1133,1083,1089,1044,990.92,954.06,975.03,952.26,913.91,880.99,909.54,888.28,888.15,869.24,900.66,878.93,838.68,806.87,841.95,825.94,Upgrade
42,Tangible Book Value Per Share,5.24,5.01,5.04,4.83,4.79,4.40,4.50,4.39,4.21,4.06,4.19,4.10,4.09,4.01,4.15,4.05,3.87,3.72,3.88,3.81,Upgrade
43,Buildings,-,338.62,-,339.55,-,-,-,248,-,185.22,-,183.47,-,-,-,183.47,-,183.47,-,181.2,Upgrade
44,Machinery,-,270.07,-,263.69,-,-,-,254.75,-,251.6,-,245.08,-,-,-,241.67,-,226.54,-,231.42,Upgrade
45,Construction In Progress,-,40.09,-,9.52,-,90.27,-,67.64,-,79.75,-,61.41,-,-,-,1.86,-,6.49,-,9.56,Upgrade
