,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+15 Quarters
11,"Property, Plant & Equipment",-,3249,3192,2980,2960,2677,2542,2432,2378,2098,1976,1901,1838,1696,1614,1529,1435,1430,1231,1106,Upgrade
12,Long-Term Investments,-,28.17,28.12,28,-,-,-,-,-,-,-,-,-,-,-,-,-,32.83,32.18,29.2,Upgrade
13,Other Intangible Assets,-,287.7,289.89,292.01,239.82,226.55,228.14,229.73,231.32,233.08,234.72,232.2,233.56,234.56,236.07,258.48,260.13,145.02,144.37,145.36,Upgrade
14,Long-Term Deferred Tax Assets,-,57.46,54.75,56.21,55.02,58.33,69.27,71.31,69.74,69.09,72.12,70.89,68.6,69.67,63.84,63.74,58.85,68.31,65.01,65.66,Upgrade
15,Long-Term Deferred Charges,-,36.02,37.97,17.22,19.57,19.41,35.9,18.69,43.78,14.65,15.64,15.84,10.86,34.15,35.96,-,-,0.03,0.05,0.21,Upgrade
16,Other Long-Term Assets,-,106.91,87.21,91.04,76.04,172.96,146.93,182.41,120.8,197.4,207.49,135.55,114.05,152.07,108.88,72.65,47.96,37.97,21.27,37.17,Upgrade
17,Total Assets,-,7753,7532,7088,7058,6628,6415,6418,6330,5960,5710,5683,5559,5184,4920,4919,4649,4397,4110,4173,Upgrade
18,Accounts Payable,-,536.88,499.63,356.04,515.13,461.4,454.14,440.66,542.08,434.04,425.25,427.4,616.25,516.32,458.04,453.56,408.84,362.92,324.15,301.1,Upgrade
19,Accrued Expenses,-,20.66,49.26,38.07,86.84,14.96,60.95,25.63,69.73,13.07,53.98,22.73,47.67,11.15,24.38,19.55,47.46,8.36,16.84,14.81,Upgrade
20,Short-Term Debt,-,287.12,282.04,296.74,241.64,227.24,224,193.69,148,69.15,68,69.12,26.02,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Long-Term Debt,-,164,98.35,43.68,59.54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,-,-,2.25,-,1.56,1.69,1.66,1.06,0.76,1.04,1.64,2.23,2.98,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,92.26,33.51,13.49,36.15,44.62,44.28,57.37,31.01,56.26,42.64,68.43,25.7,26.15,28.21,20.38,-,27.77,24.74,39.5,Upgrade
24,Current Unearned Revenue,-,15.87,14.16,25.95,29.8,29.64,24.56,20.1,24.9,33.05,30.65,52.24,33.96,27.34,34.88,37.41,32.52,17.26,12.06,12.68,Upgrade
25,Other Current Liabilities,-,2.05,4.05,3.37,6.55,3.85,4.92,2.58,6,4.17,6.42,6.66,6.37,25.63,26.93,19.61,21.11,29.61,28.81,27.93,Upgrade
26,Total Current Liabilities,-,1119,983.25,777.33,977.21,783.4,814.51,741.1,822.47,610.78,628.59,648.81,758.96,606.58,572.45,550.5,509.94,445.94,406.61,396.01,Upgrade
27,Long-Term Debt,-,667.99,395.56,355.79,118.77,105.17,16.36,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,4.2,4.56,4.73,4.91,5.42,5.77,4.49,2.97,3.88,3.82,3.77,0.59,9.59,10.1,10.61,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,414.54,419.51,427.08,426.76,432.71,488.6,501.86,509.56,529.07,527.32,529.66,534.51,452.23,407.08,420.73,422.03,397.09,350.35,346.59,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,0.87,0.89,0.91,0.94,1.05,1.1,0.29,-,-,-,-,-,-,-,-,Upgrade
31,Total Liabilities,-,2206,1803,1565,1528,1328,1326,1248,1336,1145,1161,1183,1294,1068,989.63,981.84,931.97,843.02,756.96,742.6,Upgrade
32,Common Stock,-,831.35,831.35,831.35,831.35,831.35,831.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,518.35,Upgrade
33,Additional Paid-In Capital,-,1335,1330,1324,1319,1334,1320,1587,1574,1555,1536,1529,1529,1528,1528,1527,1526,1523,1521,1519,Upgrade
34,Retained Earnings,-,3505,3671,3460,3303,3051,2843,2964,2793,2609,2364,2325,2118,1977,1793,1837,1618,1502,1329,1408,Upgrade
35,Treasury Stock,-,-161.66,-161.66,-161.66,-,-,-,-,-,-,-,-,-,-13.47,-13.47,-13.47,-13.47,-26.93,-26.93,-26.93,Upgrade
36,Comprehensive Income & Other,-,-6.23,-4.4,-4.77,-5,-3.77,-2.32,-6.83,-4.52,0.95,-9.97,-19.53,-18.69,-14.3,-15.06,-11.72,-13.12,-2.69,4.29,4.11,Upgrade
37,Total Common Equity,5504,5504,5666,5449,5448,5212,4992,5063,4880,4682,4408,4353,4146,3996,3811,3857,3636,3514,3346,3422,Upgrade
38,Minority Interest,-,43.49,62.42,73.63,81.91,87.57,97.13,106.34,114.16,132.38,141.5,147.47,118.33,119.35,119.61,80.3,80.52,40.18,7.75,7.88,Upgrade
39,Shareholders' Equity,5548,5548,5729,5523,5530,5300,5089,5169,4994,4815,4549,4501,4265,4116,3930,3937,3717,3554,3353,3430,Upgrade
40,Total Liabilities & Equity,-,7753,7532,7088,7058,6628,6415,6418,6330,5960,5710,5683,5559,5184,4920,4919,4649,4397,4110,4173,Upgrade
41,Total Debt,1123,1123,782.76,700.93,426.43,339.52,247.79,199.25,151.73,74.06,73.46,75.12,29.59,9.59,10.1,10.61,-,-,-,-,Upgrade
42,Net Cash (Debt),-428.96,-428.96,351.04,-7.91,663.82,667.42,981.5,1006,1225,1206,1169,1646,1919,774.16,838.22,1226,1485,806.79,1025,1173,Upgrade
43,Net Cash Growth,-,-,-64.23%,-,-45.80%,-44.66%,-16.07%,-38.89%,-36.19%,55.79%,39.51%,34.31%,29.23%,-4.04%,-18.26%,4.48%,12.64%,-31.86%,-13.03%,171.39%,Upgrade
44,Net Cash Per Share,-0.51,-0.52,0.42,-0.01,0.80,0.80,1.17,1.21,1.48,1.45,1.40,1.98,2.30,0.93,1.01,1.48,1.81,0.96,1.25,1.41,Upgrade
45,Filing Date Shares Outstanding,842.39,825,825,831.35,831.35,831.35,831.35,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,Upgrade
46,Total Common Shares Outstanding,825,825,825,831.35,831.35,831.35,831.35,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,829.36,Upgrade
47,Working Capital,-,2870,2859,2846,2730,2689,2579,2742,2664,2736,2575,2679,2534,2391,2289,2445,2336,2237,2210,2393,Upgrade
48,Book Value Per Share,6.67,6.67,6.87,6.55,6.55,6.27,6.00,6.10,5.88,5.65,5.31,5.25,5.00,4.82,4.59,4.65,4.38,4.24,4.03,4.13,Upgrade
49,Tangible Book Value,5217,5217,5377,5157,5208,4986,4764,4833,4649,4449,4173,4121,3913,3762,3575,3598,3376,3369,3201,3277,Upgrade
50,Tangible Book Value Per Share,6.32,6.32,6.52,6.20,6.26,6.00,5.73,5.83,5.61,5.36,5.03,4.97,4.72,4.54,4.31,4.34,4.07,4.06,3.86,3.95,Upgrade
51,Buildings,-,-,918.47,-,839.51,-,517.35,-,517.35,-,517.35,-,514.64,-,514.85,-,416.55,-,374.2,-,Upgrade
52,Machinery,-,-,2785,-,2380,-,2070,-,2030,-,1949,-,1834,-,1760,-,1270,-,1179,-,Upgrade
53,Construction In Progress,-,-,911.78,-,1053,-,1168,-,957.24,-,550.6,-,450.45,-,218.57,-,580.67,-,480.85,-,Upgrade
