,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+15 Quarters
31,Shares Change (YoY),1.31%,-0.87%,-0.85%,-0.13%,0.26%,0.09%,-0.07%,-0.07%,-0.82%,0.47%,0.91%,0.07%,1.99%,-0.87%,0.68%,-0.28%,-0.84%,1.44%,-1.53%,1.72%,Upgrade
32,EPS (Basic),0.16,0.30,0.26,0.19,0.30,0.25,0.29,0.21,0.22,0.30,0.36,0.25,0.17,0.22,0.26,0.26,0.14,0.21,0.22,0.21,Upgrade
33,EPS (Diluted),0.16,0.30,0.25,0.19,0.30,0.25,0.29,0.21,0.22,0.29,0.36,0.25,0.17,0.22,0.26,0.26,0.14,0.21,0.22,0.21,Upgrade
34,EPS Growth,-48.23%,19.66%,-11.99%,-8.13%,36.58%,-15.09%,-18.81%,-17.32%,32.34%,32.25%,37.03%,-5.09%,17.17%,7.59%,18.85%,27.68%,52.44%,26.98%,20.64%,6.45%,Upgrade
35,Free Cash Flow,-,-407.89,346.82,-413.65,30.12,-318.74,306.98,-228.81,5.48,-40.94,-265.42,-249.65,1152,-71.67,-168.64,-316.44,635.78,-244.96,148.84,-164.69,Upgrade
36,Free Cash Flow Per Share,-,-0.49,0.42,-0.50,0.04,-0.38,0.37,-0.28,0.01,-0.05,-0.32,-0.30,1.38,-0.09,-0.20,-0.38,0.78,-0.29,0.18,-0.20,Upgrade
37,Dividend Per Share,-,-,-,-,0.500,-,-,-,0.438,-,-,-,0.313,-,-,-,0.313,-,-,-,Upgrade
38,Dividend Growth,-,-,-,-,14.29%,-,-,-,40.00%,-,-,-,0%,-,-,-,0%,-,-,-,Upgrade
39,Gross Margin,-13.30%,52.33%,40.13%,46.98%,51.50%,45.89%,46.86%,45.05%,33.80%,49.14%,53.63%,54.85%,32.43%,42.73%,44.61%,54.20%,31.03%,51.89%,48.86%,55.60%,Upgrade
40,Operating Margin,17.86%,49.29%,28.67%,32.50%,27.29%,44.22%,37.87%,34.20%,30.90%,36.34%,41.48%,38.60%,24.84%,30.85%,38.17%,36.63%,12.65%,32.38%,39.02%,38.76%,Upgrade
41,Profit Margin,24.13%,33.06%,32.74%,30.75%,32.68%,39.75%,36.26%,30.79%,32.23%,39.10%,41.19%,35.12%,21.74%,27.11%,32.74%,34.96%,22.90%,28.86%,34.86%,35.16%,Upgrade
42,Free Cash Flow Margin,-,-54.66%,53.81%,-80.86%,3.91%,-60.92%,46.03%,-41.10%,0.96%,-6.54%,-36.68%,-42.25%,178.72%,-10.55%,-25.61%,-50.63%,124.11%,-40.93%,28.80%,-33.75%,Upgrade
43,EBITDA,146.33,416.41,242.96,214.83,258.88,275.08,299.19,234.12,220.09,263.31,342.67,263.98,196.01,233.04,282.56,252.41,88.27,213.44,222.7,208.81,Upgrade
44,EBITDA Margin,26.72%,55.80%,37.70%,41.99%,33.59%,52.57%,44.86%,42.05%,38.56%,42.07%,47.36%,44.68%,30.41%,34.31%,42.91%,40.39%,17.23%,35.67%,43.09%,42.79%,Upgrade
45,D&A For EBITDA,48.56,48.56,58.18,48.56,48.56,43.71,46.6,43.71,43.71,35.88,42.51,35.88,35.88,23.47,31.23,23.47,23.47,19.68,21.04,19.68,Upgrade
46,EBIT,97.78,367.86,184.78,166.27,210.32,231.37,252.59,190.42,176.39,227.43,300.17,228.1,160.13,209.57,251.33,228.94,64.8,193.76,201.66,189.13,Upgrade
47,EBIT Margin,17.86%,49.29%,28.67%,32.50%,27.29%,44.22%,37.87%,34.20%,30.90%,36.34%,41.48%,38.60%,24.84%,30.85%,38.17%,36.63%,12.65%,32.38%,39.02%,38.76%,Upgrade
48,Effective Tax Rate,-,16.73%,16.16%,12.30%,14.15%,15.31%,16.14%,15.80%,12.46%,14.35%,13.73%,11.73%,10.40%,11.71%,13.76%,8.60%,9.34%,10.87%,12.20%,13.20%,Upgrade
49,Revenue as Reported,-,746.27,644.49,511.6,770.76,523.23,666.93,556.77,570.81,625.82,723.6,590.89,644.58,679.31,658.44,624.99,512.29,598.43,516.8,488.01,Upgrade
