,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,3710,3729,3661,3904,3721,3731,3601,3883,3897,3972,4066,4011,4547,4511,4304,4215,4300,4151,4266,4295,Upgrade
10,"Property, Plant & Equipment",782.37,796.8,813.39,823.62,827.54,829.02,849.43,867.23,878.29,900.25,916.91,931.83,943.65,948.93,968.92,985.53,1205,1210,1219,1232,Upgrade
11,Long-Term Investments,461.54,450.85,504.39,469.85,726.1,699.64,745.33,719.77,685.8,683.29,721.45,706.13,260.65,318.72,309.73,299.26,316.94,304.75,290.39,280.42,Upgrade
12,Other Intangible Assets,100.41,104.71,108.28,112.25,116.47,121.1,125.82,130.57,136.77,141.36,146.16,150.97,148.63,153.17,153.65,157.94,117.82,120.11,109.56,109.12,Upgrade
13,Long-Term Deferred Tax Assets,21.46,21.55,20.58,21.27,20.11,21.54,19.35,21.74,18.39,16.78,17.74,17.02,16.04,16.04,16.1,16.16,15.18,15.21,15.27,15.35,Upgrade
14,Long-Term Deferred Charges,17.05,18.45,17.68,18.65,14.44,16.4,10.16,10.98,10.76,9.17,9.71,10.93,8.33,9.31,9.98,10.77,33.48,10.01,10.8,11.72,Upgrade
15,Other Long-Term Assets,185.45,195.01,190.09,190.86,216.57,238.12,222.77,232.26,221.88,224.01,227.05,229.79,277.87,280.1,313.07,316.89,65.42,55.16,73.47,76.41,Upgrade
16,Total Assets,5278,5316,5315,5541,5642,5657,5574,5865,5849,5946,6105,6058,6202,6237,6076,6002,6054,5867,5985,6020,Upgrade
17,Accounts Payable,1400,1397,1366,1518,1481,1479,1459,1674,1734,1787,1922,1822,1985,1979,1845,1791,1740,1690,1777,1863,Upgrade
18,Accrued Expenses,21.38,48.82,20.17,74.22,27.53,54.16,19.59,95.86,22.98,43.64,19.68,61.19,24.29,41.89,21.42,54.47,25.07,49.24,23.18,47.48,Upgrade
19,Short-Term Debt,45.71,37.71,26.36,70.11,18.11,18.11,18.11,-,-,-,-,-,-,-,-,-,-,-,50,50,Upgrade
20,Current Portion of Leases,5.99,4.92,6.12,4.09,5.74,6.71,6.78,6.12,4,4.07,6.11,9.08,9.38,9.42,8.03,8.17,3.96,3.89,2.28,3.45,Upgrade
21,Current Income Taxes Payable,22.75,7.78,22.05,9.23,33.38,6.87,42.41,8.48,32.11,5.22,31.16,9.05,34.2,9.66,31.35,11.92,38.34,13.17,23.7,10.64,Upgrade
22,Current Unearned Revenue,131.08,116.44,142.29,100.77,110.91,105.3,74.47,78.56,108.64,120.28,131.2,170.5,184.66,230.46,241.71,191.16,319.91,214.54,233.51,167.67,Upgrade
23,Other Current Liabilities,127.97,122.51,138.44,125.27,135.75,134.98,101.26,124.96,128.26,170.21,144.7,122.59,178.27,171.55,149.3,158.81,156.78,143.46,176.44,143.11,Upgrade
24,Total Current Liabilities,1754,1735,1722,1902,1812,1805,1722,1988,2030,2130,2254,2195,2416,2442,2296,2216,2284,2114,2286,2286,Upgrade
25,Long-Term Leases,5.04,6.65,6.56,9.1,2.15,3.07,3.38,5.2,1.76,2.41,2.62,3.59,3.84,5.64,7.67,8.14,12.31,13.21,9.01,8.93,Upgrade
26,Long-Term Unearned Revenue,34.7,36.81,38.66,40.34,41.55,43.58,44.96,46.54,49.14,41.3,43.66,44.92,12.27,13.2,14.05,15.28,14.82,16.64,16.61,17.26,Upgrade
27,Long-Term Deferred Tax Liabilities,5.66,5.22,6.37,6.35,5.8,5.64,4.76,6.74,0.6,0.12,0.37,0.4,0.48,0.72,0.24,0.33,0.11,0.11,0.11,0.11,Upgrade
28,Other Long-Term Liabilities,4.51,4.55,5.69,6.45,8.13,7.35,8.2,8.73,9.18,9.84,11.05,11.84,12.92,13.22,14.85,15.98,17.38,17.89,19.77,19.77,Upgrade
29,Total Liabilities,1804,1789,1779,1964,1870,1864,1783,2055,2091,2184,2312,2256,2446,2475,2333,2256,2328,2162,2332,2332,Upgrade
30,Common Stock,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,Upgrade
31,Additional Paid-In Capital,1471,1451,1471,1471,1471,1451,1471,1471,1471,1471,1471,1471,1471,1471,1471,1471,-,1471,-,1471,Upgrade
32,Retained Earnings,819.42,850.15,872.42,918.34,1126,1130,1140,1170,1134,1142,1126,1143,1104,1119,1111,1125,1071,1060,1023,1063,Upgrade
33,Comprehensive Income & Other,0.29,20.29,0.36,0.36,-0.15,19.86,-0.05,-0.95,-0.26,0.02,0.54,-0.07,0.99,1.37,0.13,0.32,1471,0.3,1471,0.29,Upgrade
34,Total Common Equity,3204,3235,3257,3303,3510,3515,3524,3554,3518,3527,3511,3527,3490,3505,3496,3509,3456,3445,3407,3448,Upgrade
35,Minority Interest,269.7,292.48,279.04,273.8,262.31,277.69,265.97,256.29,239.56,236.26,282.3,275.15,266.83,257.21,246.41,236.95,269.88,260.04,245.56,240.48,Upgrade
36,Shareholders' Equity,3474,3527,3536,3577,3773,3792,3790,3810,3758,3763,3793,3802,3757,3762,3742,3746,3725,3705,3653,3689,Upgrade
37,Total Liabilities & Equity,5278,5316,5315,5541,5642,5657,5574,5865,5849,5946,6105,6058,6202,6237,6076,6002,6054,5867,5985,6020,Upgrade
38,Total Debt,56.75,49.29,39.04,83.3,26.01,27.9,28.28,11.31,5.76,6.48,8.73,12.66,13.22,15.06,15.7,16.31,16.27,17.09,61.29,62.38,Upgrade
39,Net Cash (Debt),1200,1301,1345,1279,1361,1351,1336,1552,1554,1521,1457,1423,1802,1792,1736,1801,1578,1393,1355,1292,Upgrade
40,Net Cash Growth,-11.77%,-3.73%,0.69%,-17.58%,-12.42%,-11.19%,-8.34%,9.07%,-13.77%,-15.11%,-16.05%,-20.99%,14.18%,28.62%,28.08%,39.38%,11.21%,-2.14%,-9.42%,-24.61%,Upgrade
41,Net Cash Per Share,1.32,1.42,1.47,1.40,1.49,1.47,1.46,1.66,1.73,1.66,1.60,1.62,1.89,1.96,1.90,1.98,1.72,1.53,1.48,1.41,Upgrade
42,Filing Date Shares Outstanding,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,Upgrade
43,Total Common Shares Outstanding,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,913.84,Upgrade
44,Working Capital,1956,1993,1939,2003,1909,1926,1879,1895,1867,1842,1812,1816,2131,2069,2008,2000,2016,2037,1980,2010,Upgrade
45,Book Value Per Share,3.51,3.54,3.56,3.61,3.84,3.85,3.86,3.89,3.85,3.86,3.84,3.86,3.82,3.84,3.83,3.84,3.78,3.77,3.73,3.77,Upgrade
46,Tangible Book Value,3104,3130,3149,3191,3394,3394,3399,3423,3382,3385,3365,3376,3341,3352,3342,3351,3338,3325,3298,3339,Upgrade
47,Tangible Book Value Per Share,3.40,3.43,3.45,3.49,3.71,3.71,3.72,3.75,3.70,3.70,3.68,3.69,3.66,3.67,3.66,3.67,3.65,3.64,3.61,3.65,Upgrade
48,Buildings,-,945.75,-,944.59,-,880.84,-,921.96,-,868.37,-,866.34,-,866.69,-,919.34,-,1108,-,1064,Upgrade
49,Machinery,-,735.5,-,735.56,-,726.7,-,731.24,-,729.25,-,741.75,-,715.2,-,721.78,-,693.79,-,681.18,Upgrade
50,Construction In Progress,-,5.54,-,0.99,-,0.31,-,1.22,-,5.24,-,1.66,-,6.8,-,7.35,-,37.95,-,31.41,Upgrade
